Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-18 11:42:19,0.4583666666666735,27.502000000000407,3.59283,-4.01503,-9.25395,-0.04817,2.8333333335063393e-05,-0.04827601869167271,0.9811514135145181,28
2018-12-18 11:42:20,0.47504999999994957,28.502999999996973,3.60463,-4.03291,-9.25395,-0.04929,2.8333333333042295e-05,-0.04939349318611332,0.9807150926348905,29
2018-12-18 11:42:21,0.49174999999995633,29.50499999999738,3.60699,-4.06611,-9.14879,-0.05041,2.8611111111887213e-05,-0.050520542936113785,0.9802750330713382,30
2018-12-18 11:42:22,0.5100166666665852,30.60099999999511,3.97897,0.41632,-9.14879,-0.05091,2.8055555554197377e-05,-0.050892223175007245,0.9801294961478371,31
2018-12-18 11:42:23,0.5250499999999495,31.502999999996973,4.19827,2.08416,-9.14879,-0.05055,2.8333333333042295e-05,-0.05048901003333894,0.9802846210830762,32
2018-12-18 11:42:24,0.5417000000000068,32.50200000000041,3.89809,-1.6244,-9.25395,-0.0505,2.8333333335063393e-05,-0.050531090486120325,0.9802670144268604,33
2018-12-18 11:42:25,0.5583333333333333,33.5,3.8814,-1.2515,-9.04363,-0.05091,2.7777777779394657e-05,-0.05092995429445319,0.980111276995206,34
2018-12-18 11:42:26,0.5750333333333402,34.50200000000041,3.95068,-0.48272,-9.04363,-0.05116,2.8055555556218476e-05,-0.0511660811388968,0.9800190806426413,35
2018-12-18 11:42:27,0.5917000000000068,35.50200000000041,3.74487,-3.16962,-9.04363,-0.05165,2.750000000054974e-05,-0.05173090141667463,0.9797985450674156,36
2018-12-18 11:42:28,0.6083499999999428,36.500999999996566,4.05313,0.81732,-9.04363,-0.05199,2.8055555556218476e-05,-0.051962801277780045,0.979707311424408,37
2018-12-18 11:42:29,0.6266499999999117,37.5989999999947,3.70374,-3.91031,-9.04363,-0.05251,2.8055555554197377e-05,-0.05260562592499829,0.9794558024663116,38
2018-12-18 11:42:30,0.6416833333332761,38.500999999996566,3.90736,-0.80454,-8.93848,-0.05307,2.7777777777373558e-05,-0.053088557033335405,0.9792672407344444,39
2018-12-18 11:42:31,0.6599999999999757,39.599999999998545,3.83724,-1.90024,-8.93848,-0.05349,2.8611111111887213e-05,-0.053542575169446306,0.979089968149253,40
2018-12-18 11:42:32,0.6750666666666802,40.504000000000815,3.89371,-1.13912,-8.93848,-0.05387,2.8333333335063393e-05,-0.05390776829444707,0.9789473775251922,41
2018-12-18 11:42:33,0.6917000000000068,41.50200000000041,3.75363,-3.04703,-8.93848,-0.05444,2.8333333335063393e-05,-0.05452624301944814,0.9787058924287696,42
2018-12-18 11:42:34,0.7083499999999427,42.500999999996566,3.73813,-3.08789,-8.93848,-0.05529,2.8055555556218476e-05,-0.055378673388889334,0.9783730587305813,43
2018-12-18 11:42:35,0.7266499999999118,43.5989999999947,3.85258,-1.52479,-8.93848,-0.05598,2.8055555554197377e-05,-0.05602924262222258,0.9781190422482734,44
2018-12-18 11:42:36,0.7417333333333469,44.504000000000815,3.89371,-1.13146,-8.93848,-0.05631,2.888888889073213e-05,-0.056354898350002736,0.9779918891058011,45
2018-12-18 11:42:37,0.7583499999999428,45.500999999996566,3.84162,-1.85682,-8.93848,-0.05672,2.8055555556218476e-05,-0.05677336295000116,0.9778284984930645,46
2018-12-18 11:42:38,0.7750499999999495,46.50299999999697,3.83741,-1.85171,-8.93848,-0.05723,2.8333333333042295e-05,-0.05728975328333471,0.9776268725180716,47
2018-12-18 11:42:39,0.7933833333332586,47.60299999999552,4.13961,1.41242,-8.93848,-0.05725,2.888888888871103e-05,-0.05722608616944749,0.9776501934759443,48
2018-12-18 11:42:40,0.8100333333333158,48.60199999999895,4.05617,0.00511,-8.83332,-0.05709,2.8333333333042295e-05,-0.05709881024722529,0.9776991593134926,49
2018-12-18 11:42:41,0.8267166666665919,49.60299999999552,3.73813,-3.59616,-8.83332,-0.05768,2.888888888871103e-05,-0.057783243427781954,0.9774319181391259,50
2018-12-18 11:42:42,0.8417000000000068,50.50200000000041,4.19877,2.02797,-8.83332,-0.05769,2.888888888871103e-05,-0.0576360814861145,0.977486844365444,51
2018-12-18 11:42:43,0.8583333333333333,51.5,3.29549,-11.994,-8.83332,-0.05908,2.8055555556218476e-05,-0.05938760549445634,0.9768019280984354,52
2018-12-18 11:42:44,0.8750333333333401,52.50200000000041,3.51731,-6.35968,-8.83332,-0.06164,2.8333333335063393e-05,-0.06180384865278168,0.9758584995499723,53
2018-12-18 11:42:45,0.8917333333333469,53.504000000000815,3.42427,-8.02239,-8.83332,-0.06364,2.8333333335063393e-05,-0.06383921105556142,0.9750637869025162,54
2018-12-18 11:42:46,0.9083666666666734,54.50200000000041,3.47433,-6.84496,-8.83332,-0.06571,2.8333333335063393e-05,-0.06587614635833826,0.974268460112085,55
2018-12-18 11:42:47,0.9250166666666094,55.500999999996566,3.71099,-2.88868,-8.83332,-0.06707,2.8333333333042295e-05,-0.06713615355832869,0.9737764869596132,56
2018-12-18 11:42:48,0.9417000000000068,56.50200000000041,3.39073,-8.59707,-8.83332,-0.06863,2.8055555556218476e-05,-0.06885432928611808,0.9731056206905095,57
2018-12-18 11:42:49,0.9583833333332828,57.50299999999697,3.57698,-4.8732,-8.83332,-0.07052,2.8333333333042295e-05,-0.07064091332777797,0.9724080442138529,58
2018-12-18 11:42:50,0.9750499999999496,58.50299999999697,3.40927,-7.98919,-8.83332,-0.07228,2.8611111111887213e-05,-0.07247674452222118,0.9716912390558003,59
2018-12-18 11:42:51,0.9917666666665658,59.505999999993946,3.58524,-4.64333,-8.83332,-0.07404,2.916666666553485e-05,-0.0741520350166593,0.9710371174397802,60
2018-12-18 11:42:52,1.0100333333333158,60.60199999999895,3.55996,-5.17969,-8.83332,-0.07554,2.8333333333042295e-05,-0.07565599485833285,0.9704498923314595,61
2018-12-18 11:42:53,1.0266999999999826,61.60199999999895,3.52507,-5.77224,-8.72816,-0.07706,2.8611111111887213e-05,-0.07719580791944422,0.9698486682385351,62
2018-12-18 11:42:54,1.043333333333309,62.599999999998545,3.70037,-2.95508,-8.72816,-0.07821,2.7777777777373558e-05,-0.07825641364722094,0.9694345519196536,63
2018-12-18 11:42:55,1.0583499999999428,63.500999999996566,3.6498,-3.872,-8.623,-0.07905,2.750000000054974e-05,-0.07912788762777478,0.9690942825930071,64
2018-12-18 11:42:56,1.076716666666592,64.60299999999552,3.87449,-0.80198,-8.623,-0.07973,2.8611111109866114e-05,-0.07971894886666506,0.9688635011649305,65
2018-12-18 11:42:57,1.0933499999999186,65.60099999999511,3.64205,-4.28321,-8.623,-0.08052,2.8611111109866114e-05,-0.08060215973055411,0.9685186491410624,66
2018-12-18 11:42:58,1.1100166666665852,66.60099999999511,3.53973,-5.8412,-8.623,-0.08196,2.8055555554197377e-05,-0.0820846384305542,0.9679398114014708,67
2018-12-18 11:42:59,1.1250499999999495,67.50299999999697,3.82932,-1.2515,-8.72816,-0.08278,2.7777777777373558e-05,-0.08278306873611362,0.9676671074365961,68
2018-12-18 11:43:00,1.143333333333309,68.59999999999854,3.69801,-3.40716,-8.72816,-0.08352,2.8333333333042295e-05,-0.08357555318889053,0.9673576797805316,69
2018-12-18 11:43:01,1.1583333333333334,69.5,3.66278,-3.89499,-8.72816,-0.08443,2.722222222372592e-05,-0.08449777379166987,0.9669975963006694,70
2018-12-18 11:43:02,1.1750166666666095,70.50099999999657,3.39713,-8.66092,-8.72816,-0.08615,2.8333333333042295e-05,-0.08634661225277941,0.9662757124208547,71
2018-12-18 11:43:03,1.1916666666666667,71.5,3.74841,-2.22461,-8.72816,-0.08768,2.8333333333042295e-05,-0.08769983657223004,0.9657473423969002,72
2018-12-18 11:43:04,1.2083499999999427,72.50099999999657,3.64828,-4.05079,-8.72816,-0.08854,2.8055555556218476e-05,-0.08860196708611603,0.9653951031455205,73
2018-12-18 11:43:05,1.2266833333332519,73.60099999999511,3.64272,-4.0891,-8.623,-0.08978,2.8611111109866114e-05,-0.08984701912500323,0.9649089692753587,74
2018-12-18 11:43:06,1.2417000000000067,74.50200000000041,3.64087,-4.11719,-8.623,-0.09081,2.8611111111887213e-05,-0.09087447261389815,0.9645077973360603,75
2018-12-18 11:43:07,1.2583833333332828,75.50299999999697,3.57918,-5.15415,-8.51784,-0.0921,2.8611111111887213e-05,-0.09218493140556139,0.9639961252258342,76
2018-12-18 11:43:08,1.2750166666666094,76.50099999999657,3.57041,-5.23078,-8.51784,-0.09354,2.7777777777373558e-05,-0.09362532457778305,0.9634337198921645,77
2018-12-18 11:43:09,1.2917000000000067,77.50200000000041,3.47518,-6.92924,-8.51784,-0.09523,2.8611111111887213e-05,-0.0953520778333452,0.9627595045045965,78
2018-12-18 11:43:10,1.3083499999999428,78.50099999999657,3.67138,-3.38672,-8.41268,-0.09665,2.8333333333042295e-05,-0.09669610926111742,0.9622347238695752,79
2018-12-18 11:43:11,1.3250333333333402,79.50200000000041,3.5603,-5.40956,-8.41268,-0.09786,2.8333333335063393e-05,-0.09795958921112265,0.961741394772651,80
2018-12-18 11:43:12,1.343333333333309,80.59999999999854,4.1563,2.99853,-8.41268,-0.09811,2.8333333333042295e-05,-0.09798449324167516,0.9617283551911293,81
2018-12-18 11:43:13,1.3583666666666734,81.50200000000041,3.9168,-0.88882,-8.41268,-0.09791,2.888888888871103e-05,-0.09789272454723212,0.9617627593143134,82
2018-12-18 11:43:14,1.3750499999999495,82.50299999999697,3.6616,-4.44412,-8.41268,-0.09864,2.8611111111887213e-05,-0.0987201610805668,0.9614396845257104,83
2018-12-18 11:43:15,1.393333333333309,83.59999999999854,3.66834,-4.03291,-8.41268,-0.09994,2.8055555556218476e-05,-0.10000486780001301,0.9609380673803697,84
2018-12-18 11:43:16,1.4083666666666734,84.50200000000041,3.84297,-1.32557,-8.41268,-0.10057,2.7777777779394657e-05,-0.10056462781945995,0.9607195075964279,85
2018-12-18 11:43:17,1.425,85.5,3.56552,-5.98423,-8.41268,-0.10157,2.7777777779394657e-05,-0.10168757741946306,0.9602810489473147,86
2018-12-18 11:43:18,1.4434166666665988,86.60499999999593,3.74571,-2.67924,-8.41268,-0.10286,2.944444444437977e-05,-0.10288739920556922,0.959812575349291,87
2018-12-18 11:43:19,1.458383333333283,87.50299999999697,3.81415,-1.76743,-8.41268,-0.1034,2.8333333333042295e-05,-0.10340483866112495,0.9596105397417445,88
2018-12-18 11:43:20,1.47503333333334,88.50200000000041,3.64609,-4.50797,-8.41268,-0.10427,2.7777777779394657e-05,-0.10434192246113087,0.9592446528871117,89
2018-12-18 11:43:21,1.4933499999999185,89.60099999999511,3.96632,0.26052,-8.41268,-0.10485,2.8333333333042295e-05,-0.10479501475834975,0.9590674837738117,90
2018-12-18 11:43:22,1.510016666666585,90.60099999999511,3.57597,-5.91783,-8.41268,-0.10578,2.8333333333042295e-05,-0.10589264173890109,0.9586387888239191,91
2018-12-18 11:43:23,1.5266499999999117,91.5989999999947,3.75347,-2.64093,-8.41268,-0.10689,2.7777777777373558e-05,-0.10691412806668109,0.9582399467785017,92
2018-12-18 11:43:24,1.5433833333332587,92.60299999999552,3.70071,-3.55018,-8.41268,-0.10776,2.8611111109866114e-05,-0.10780495758334753,0.9578921200314541,93
2018-12-18 11:43:25,1.5583333333333333,93.5,3.786,-2.18885,-8.30752,-0.10846,2.7777777779394657e-05,-0.10847005740279572,0.9576324300432659,94
2018-12-18 11:43:26,1.5750333333333402,94.50200000000041,3.67711,-4.00737,-8.30752,-0.10932,2.916666666755595e-05,-0.10937700279168464,0.9572783108111734,95
2018-12-18 11:43:27,1.5916666666666666,95.5,3.93551,-0.07918,-8.30752,-0.10988,2.8333333333042295e-05,-0.10983500944445601,0.9570994808990756,96
2018-12-18 11:43:28,1.6083833333332829,96.50299999999697,3.72599,-3.44802,-8.30752,-0.11035,2.8055555556218476e-05,-0.11040906105001097,0.95687534092744,97
2018-12-18 11:43:29,1.6250333333333402,97.50200000000041,3.59839,-5.42233,-8.30752,-0.11158,2.8333333335063393e-05,-0.11168654700279317,0.9563765431495911,98
2018-12-18 11:43:30,1.643366666666649,98.60199999999895,3.69565,-3.55785,-8.30752,-0.11293,2.8611111111887213e-05,-0.11298574789723638,0.9558692667151878,99
2018-12-18 11:43:31,1.6583333333333334,99.5,3.63918,-4.53351,-8.30752,-0.11394,2.722222222372592e-05,-0.11401335771668294,0.955468033736211,100
2018-12-18 11:43:32,1.67503333333334,100.50200000000041,3.57513,-5.60367,-8.30752,-0.11534,2.750000000054974e-05,-0.11544788312223964,0.9549079194875956,101
2018-12-18 11:43:33,1.6916666666666667,101.5,3.6198,-4.67654,-8.30752,-0.11679,2.7777777779394657e-05,-0.11686943848612717,0.9543528694261433,102
2018-12-18 11:43:34,1.7099999999999758,102.59999999999854,4.02785,1.25918,-8.30752,-0.11723,2.8333333333042295e-05,-0.11715325138611905,0.9542406893550223,103
2018-12-18 11:43:35,1.725,103.5,3.6943,-4.00481,-8.30752,-0.11763,2.750000000054974e-05,-0.11769724361946,0.954027686430421,104
2018-12-18 11:43:36,1.7433833333332587,104.60299999999552,4.04369,1.28216,-8.20237,-0.11798,2.8611111109866114e-05,-0.11790190800556974,0.9539463785172979,105
2018-12-18 11:43:37,1.7600333333333158,105.60199999999895,3.59536,-5.83609,-8.20237,-0.11877,2.888888888871103e-05,-0.11888641818334711,0.9535613636402458,106
2018-12-18 11:43:38,1.7766999999999826,106.60199999999895,3.9136,-0.45974,-8.30752,-0.1195,2.8611111111887213e-05,-0.11946457433890129,0.9533356210361789,107
2018-12-18 11:43:39,1.793299999999969,107.59799999999814,3.58558,-5.85653,-8.30752,-0.12051,2.750000000054974e-05,-0.12060895592501716,0.9528887942112555,108
2018-12-18 11:43:40,1.8083833333332828,108.50299999999697,3.78819,-2.16076,-8.30752,-0.12146,2.8055555556218476e-05,-0.12147240198890563,0.9525516594059592,109
2018-12-18 11:43:41,1.826683333333252,109.60099999999511,3.89,-0.85562,-8.20237,-0.12191,2.8611111109866114e-05,-0.12187708377223998,0.9523936503305376,110
2018-12-18 11:43:42,1.843333333333309,110.59999999999854,3.72633,-3.41737,-8.20237,-0.12256,2.8333333333042295e-05,-0.12260528900279703,0.9521093206672417,111
2018-12-18 11:43:43,1.8583833333332829,111.50299999999697,3.77487,-2.53366,-8.20237,-0.12331,2.8333333333042295e-05,-0.12333363248612855,0.9518249370227835,112
2018-12-18 11:43:44,1.8750333333333402,112.50200000000041,3.66548,-4.36238,-8.20237,-0.12425,2.6666666668057183e-05,-0.12432140664724445,0.9514392579822365,113
2018-12-18 11:43:45,1.8917166666666163,113.50299999999697,3.70964,-3.47101,-8.20237,-0.12535,2.7777777777373558e-05,-0.125405565238907,0.9510159453851944,114
2018-12-18 11:43:46,1.9099666666666357,114.59799999999814,3.76695,-2.56941,-8.20237,-0.12628,2.722222222170482e-05,-0.12630880040557518,0.9506632748192068,115
2018-12-18 11:43:47,1.92503333333334,115.50200000000041,3.96818,0.30139,-8.20237,-0.12653,2.8055555556218476e-05,-0.1264830086277975,0.9505950068348898,116
2018-12-18 11:43:48,1.943299999999969,116.59799999999814,3.76628,-2.89634,-8.09721,-0.12695,2.7777777777373558e-05,-0.12699151743612874,0.9503962690429183,117
2018-12-18 11:43:49,1.9600166666665852,117.60099999999511,3.64559,-4.76848,-8.09721,-0.12805,2.8333333333042295e-05,-0.12814492855556897,0.9499459166127644,118
2018-12-18 11:43:50,1.976749999999932,118.60499999999593,3.77234,-2.51578,-8.09721,-0.12901,2.944444444437977e-05,-0.12903861003056907,0.9495969763110226,119
2018-12-18 11:43:51,1.9916666666666667,119.5,3.92017,-0.40099,-8.09721,-0.12934,2.8333333333042295e-05,-0.12931246749445963,0.9494900479380426,120
2018-12-18 11:43:52,2.008416666666623,120.50499999999738,3.71267,-3.76473,-8.09721,-0.12991,2.9722222221203588e-05,-0.129978901258351,0.9492298371077094,121
2018-12-18 11:43:53,2.0266999999999826,121.60199999999895,3.78212,-2.45703,-8.09721,-0.13085,2.8611111111887213e-05,-0.13087578539724118,0.948879646317359,122
2018-12-18 11:43:54,2.0417000000000067,122.50200000000041,3.75684,-2.88612,-8.09721,-0.13152,2.8333333335063393e-05,-0.1315526672444646,0.9486153560051829,123
2018-12-18 11:43:55,2.059983333333245,123.5989999999947,3.72683,-3.33819,-8.09721,-0.13247,2.7777777777373558e-05,-0.13250960925279293,0.9482417154604511,124
2018-12-18 11:43:56,2.075016666666609,124.50099999999657,3.83539,-1.60141,-8.09721,-0.13306,2.6944444444881002e-05,-0.1330579114333523,0.9480276294200864,125
2018-12-18 11:43:57,2.0916833333332763,125.50099999999657,3.65182,-4.70208,-8.20237,-0.13392,2.750000000054974e-05,-0.13399596676668407,0.94766136322769,126
2018-12-18 11:43:58,2.1083666666666736,126.50200000000041,3.66278,-4.30364,-8.20237,-0.13518,2.8055555556218476e-05,-0.13524755348891096,0.9471726778730899,127
2018-12-18 11:43:59,2.125,127.5,3.88039,-0.80965,-8.20237,-0.13589,2.8333333333042295e-05,-0.13586094575835256,0.9469331772349179,128
2018-12-18 11:44:00,2.143383333333259,128.60299999999552,3.75802,-2.88357,-8.20237,-0.13648,2.916666666553485e-05,-0.13650863290835033,0.9466802860696908,129
2018-12-18 11:44:01,2.158333333333333,129.5,3.7265,-3.33819,-8.20237,-0.13726,2.6111111112388446e-05,-0.13729268139724313,0.9463741522580947,130
2018-12-18 11:44:02,2.1750166666666093,130.50099999999657,3.89017,-0.77644,-8.20237,-0.13783,2.8333333333042295e-05,-0.1377960675555743,0.9461776037977154,131
2018-12-18 11:44:03,2.191733333333347,131.50400000000081,3.52557,-7.16167,-8.20237,-0.13891,2.888888889073213e-05,-0.1390505726028031,0.9456877789753796,132
2018-12-18 11:44:04,2.2100499999999252,132.60299999999552,3.73627,-2.95764,-8.20237,-0.1404,2.916666666553485e-05,-0.14042723544168387,0.9451502573193602,133
2018-12-18 11:44:05,2.2266666666666426,133.59999999999854,3.88545,-0.80709,-8.20237,-0.14087,2.8333333333042295e-05,-0.14084070848890654,0.9449888156716413,134
2018-12-18 11:44:06,2.241700000000007,134.5020000000004,3.62283,-5.21545,-8.20237,-0.14167,2.8611111111887213e-05,-0.14176421676946593,0.9446282294145754,135
2018-12-18 11:44:07,2.2583333333333333,135.5,3.85005,-1.22341,-8.20237,-0.14258,2.8333333333042295e-05,-0.14256535110557023,0.944315424388628,136
2018-12-18 11:44:08,2.27503333333334,136.5020000000004,3.83943,-1.59886,-8.20237,-0.14297,2.8611111111887213e-05,-0.14296017090834845,0.9441612659496661,137
2018-12-18 11:44:09,2.2933499999999185,137.6009999999951,3.81583,-1.99219,-8.20237,-0.14352,2.8333333333042295e-05,-0.14351762588890146,0.9439436061742729,138
2018-12-18 11:44:10,2.3100499999999253,138.60299999999552,3.78987,-2.40084,-8.20237,-0.14413,2.8611111109866114e-05,-0.14414349405834612,0.9436992342878615,139
2018-12-18 11:44:11,2.326716666666592,139.60299999999552,3.67964,-4.18871,-8.20237,-0.14509,2.888888888871103e-05,-0.14514806147501136,0.9433069982761536,140
2018-12-18 11:44:12,2.3433833333332585,140.60299999999552,3.75178,-2.86824,-8.20237,-0.14604,2.8611111109866114e-05,-0.14606400506112246,0.9429493656740948,141
2018-12-18 11:44:13,2.358349999999943,141.50099999999657,3.75313,-2.86569,-8.20237,-0.14676,2.722222222170482e-05,-0.14677933417779002,0.9426700635236114,142
2018-12-18 11:44:14,2.37503333333334,142.5020000000004,3.78077,-2.42894,-8.20237,-0.1475,2.8333333335063393e-05,-0.14751268715279248,0.9423837239098463,143
2018-12-18 11:44:15,2.391683333333276,143.50099999999657,3.64812,-4.69186,-8.20237,-0.14848,2.8333333333042295e-05,-0.14855318295556652,0.9419774595645088,144
2018-12-18 11:44:16,2.4083666666666734,144.5020000000004,3.7983,-2.0305,-8.20237,-0.14942,2.8611111111887213e-05,-0.14941989456945617,0.9416390497165552,145
2018-12-18 11:44:17,2.4266999999999825,145.60199999999895,3.75245,-2.87846,-8.20237,-0.15018,2.8611111111887213e-05,-0.15020224483334527,0.941333578981415,146
2018-12-18 11:44:18,2.443366666666649,146.60199999999895,3.69616,-3.78516,-8.20237,-0.15112,2.8611111111887213e-05,-0.1511748981972353,0.9409538038962416,147
2018-12-18 11:44:19,2.4583333333333335,147.5,3.66379,-4.28832,-8.20237,-0.15213,2.6944444444881002e-05,-0.1521909362166814,0.9405570891572607,148
2018-12-18 11:44:20,2.4750166666666096,148.50099999999657,3.76594,-2.4979,-8.20237,-0.15308,2.8055555556218476e-05,-0.15308789836390163,0.9402068679083511,149
2018-12-18 11:44:21,2.4917833333332964,149.5069999999978,3.45023,-8.44127,-8.20237,-0.15457,3.0000000000048505e-05,-0.1547535085139081,0.939556526008484,150
2018-12-18 11:44:22,2.508349999999943,150.50099999999657,3.54884,-6.03276,-8.20237,-0.1566,2.8055555556218476e-05,-0.15671168214168388,0.9387919519229141,151
2018-12-18 11:44:23,2.5250499999999496,151.50299999999697,3.56805,-5.619,-8.20237,-0.15822,2.8611111111887213e-05,-0.1583304168750181,0.9381599126537888,152
2018-12-18 11:44:24,2.5433166666665783,152.5989999999947,3.61778,-4.67654,-8.20237,-0.1598,2.7777777777373558e-05,-0.15988210836112585,0.9375540505983261,153
2018-12-18 11:44:25,2.558383333333283,153.50299999999697,3.47686,-7.39153,-8.20237,-0.16135,2.8055555556218476e-05,-0.16149732035835068,0.9369233867908563,154
2018-12-18 11:44:26,2.575016666666609,154.50099999999657,3.62705,-4.35217,-8.20237,-0.16297,2.8333333333042295e-05,-0.16304922936112884,0.9363174398054326,155
2018-12-18 11:44:27,2.593449999999939,155.60699999999633,3.43068,-8.2114,-8.20237,-0.16493,3.0000000000048505e-05,-0.16510656703612997,0.9355141468546643,156
2018-12-18 11:44:28,2.608349999999943,156.50099999999657,3.60985,-4.5284,-8.20237,-0.16648,2.8333333333042295e-05,-0.16654413523890638,0.9349528445378055,157
2018-12-18 11:44:29,2.625,157.5,3.58659,-5.06987,-8.20237,-0.1678,2.8333333333042295e-05,-0.16787782757779976,0.9344321008274538,158
2018-12-18 11:44:30,2.641683333333276,158.50099999999657,3.43978,-7.94833,-8.09721,-0.16959,2.8333333333042295e-05,-0.1697525145583493,0.9337001243246797,159
2018-12-18 11:44:31,2.6583499999999427,159.50099999999657,3.65334,-3.68811,-8.09721,-0.17122,2.8333333333042295e-05,-0.17126378796668046,0.9331100436148637,160
2018-12-18 11:44:32,2.6750666666666802,160.50400000000081,3.51849,-6.36224,-8.09721,-0.17259,2.8611111111887213e-05,-0.17271261902501853,0.9325443436861846,161
2018-12-18 11:44:33,2.691683333333276,161.50099999999657,3.56468,-5.35593,-8.09721,-0.17423,2.8611111109866114e-05,-0.1743302963083454,0.9319127173012192,162
