Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-15 07:14:53,0.2750166666667307,16.50100000000384,3.59519,-5.40701,-9.99006,-0.0049,2.8611111111887213e-05,-0.005007895352778292,0.9980455213464803,17
2018-12-15 07:14:54,0.29168333333339735,17.50100000000384,3.51833,-6.42609,-9.99006,-0.00653,2.8055555556218476e-05,-0.006655715719445182,0.9974021255146924,18
2018-12-15 07:14:55,0.308350000000064,18.50100000000384,3.72565,-3.14919,-10.09522,-0.00787,2.8055555556218476e-05,-0.007903897225001972,0.9969147697359708,19
2018-12-15 07:14:56,0.3250333333333401,19.502000000000407,3.73442,-3.11854,-10.09522,-0.00874,2.8055555554197377e-05,-0.00877399280555454,0.99657503860926,20
2018-12-15 07:14:57,0.34168333333339734,20.50100000000384,3.53855,-5.9357,-9.99006,-0.00998,2.8333333333042295e-05,-0.010091812836111729,0.9960604922837876,21
2018-12-15 07:14:58,0.35838333333340416,21.50300000000425,3.64289,-4.14018,-9.99006,-0.01139,2.8611111111887213e-05,-0.011451403019446135,0.9955296366913988,22
2018-12-15 07:14:59,0.3750500000000708,22.50300000000425,3.79746,-2.13011,-9.99006,-0.01226,2.8333333333042295e-05,-0.012272938580557403,0.9952088659530484,23
2018-12-15 07:15:00,0.39170000000000676,23.502000000000407,3.68672,-3.66256,-9.8849,-0.01306,2.6666666666036084e-05,-0.013109382794442319,0.9948822740916883,24
2018-12-15 07:15:01,0.4083666666666735,24.502000000000407,3.84904,-1.55544,-9.8849,-0.01379,2.8611111109866114e-05,-0.013780161097223156,0.9946203669246251,25
2018-12-15 07:15:02,0.42503333333334015,25.502000000000407,3.82072,-2.04838,-9.8849,-0.01428,2.8333333333042295e-05,-0.01428322235833424,0.9944239453212269,26
2018-12-15 07:15:03,0.44335000000003977,26.601000000002387,3.81499,-2.09435,-9.8849,-0.01492,2.8055555556218476e-05,-0.0149163589388909,0.994176735464423,27
2018-12-15 07:15:04,0.4600500000000466,27.603000000002794,3.95102,-0.67939,-9.8849,-0.01527,2.888888888871103e-05,-0.015235761216669608,0.9940520239980865,28
2018-12-15 07:15:05,0.4750166666667307,28.50100000000384,3.92388,-1.13402,-9.8849,-0.0155,2.722222222170482e-05,-0.015472095625003245,0.9939597466016507,29
2018-12-15 07:15:06,0.49168333333339737,29.50100000000384,3.91983,-1.14423,-9.8849,-0.01581,2.8333333333042295e-05,-0.01578858439722547,0.9938361727212845,30
2018-12-15 07:15:07,0.508350000000064,30.50100000000384,3.9913,-0.45207,-9.8849,-0.01604,2.722222222170482e-05,-0.016005402588892197,0.9937515154833988,31
2018-12-15 07:15:08,0.5250500000000708,31.50300000000425,4.03631,-0.22221,-9.8849,-0.01614,2.8055555556218476e-05,-0.016097027844447602,0.9937157401593991,32
2018-12-15 07:15:09,0.5417166666667375,32.50300000000425,3.90551,-1.58098,-9.8849,-0.01637,2.8333333333042295e-05,-0.016359238972226117,0.9936133591292373,33
2018-12-15 07:15:10,0.5583666666666735,33.50200000000041,3.94579,-0.90415,-9.8849,-0.01673,2.7777777777373558e-05,-0.01670119121389128,0.9934798429697039,34
2018-12-15 07:15:11,0.5750333333333402,34.50200000000041,4.04996,-0.01532,-9.77974,-0.01686,2.8611111109866114e-05,-0.01682134937778089,0.9934329268959826,35
2018-12-15 07:15:12,0.5917000000000068,35.50200000000041,4.01254,-0.64874,-9.77974,-0.01695,2.8611111109866114e-05,-0.016918057411113477,0.9933951669879214,36
2018-12-15 07:15:13,0.6083833333334041,36.50300000000425,3.99754,-0.64874,-9.77974,-0.01713,2.8055555556218476e-05,-0.017098726505558614,0.9933246242609046,37
2018-12-15 07:15:14,0.6250166666667307,37.50100000000384,4.01996,-0.42653,-9.8849,-0.01728,2.6944444444881002e-05,-0.017245363944447478,0.9932673692840434,38
2018-12-15 07:15:15,0.6417000000000068,38.50200000000041,3.98085,-0.85817,-9.77974,-0.01745,2.8055555554197377e-05,-0.017425224322224372,0.9931971423225942,39
2018-12-15 07:15:16,0.6599833333333663,39.59900000000198,3.96922,-0.86328,-9.67458,-0.01771,2.8055555556218476e-05,-0.017687511580558073,0.9930947315670551,40
2018-12-15 07:15:17,0.6750333333333401,40.50200000000041,3.96787,-0.86328,-9.67458,-0.01793,2.8611111109866114e-05,-0.01790398227222436,0.9930102100114658,41
2018-12-15 07:15:18,0.6916833333333974,41.50100000000384,3.96737,-0.86073,-9.67458,-0.01817,2.8333333333042295e-05,-0.018143117472225176,0.9929168390384966,42
2018-12-15 07:15:19,0.708350000000064,42.50100000000384,3.9672,-0.86328,-9.67458,-0.01841,2.6944444444881002e-05,-0.01838291747222517,0.9928232084926046,43
2018-12-15 07:15:20,0.725,43.5,4.01355,-0.41887,-9.67458,-0.01859,2.6666666666036084e-05,-0.018558857933335688,0.9927545120730122,44
2018-12-15 07:15:21,0.7416833333333973,44.50100000000384,3.95725,-1.07527,-9.67458,-0.01879,2.8333333333042295e-05,-0.018770150825002697,0.9926720122031629,45
2018-12-15 07:15:22,0.7583833333334041,45.50300000000425,3.94225,-1.08804,-9.67458,-0.01909,2.8055555556218476e-05,-0.019071500169447274,0.9925543495525185,46
2018-12-15 07:15:23,0.7750500000000708,46.50300000000425,3.89505,-1.55544,-9.67458,-0.01945,2.8611111111887213e-05,-0.019441919255558795,0.9924097184380839,47
2018-12-15 07:15:24,0.7916833333333974,47.50100000000384,4.01928,-0.20944,-9.67458,-0.0197,2.8333333333042295e-05,-0.019648359077781067,0.9923291134620686,48
2018-12-15 07:15:25,0.8099666666667569,48.59800000000541,4.02973,-0.41632,-9.77974,-0.0198,2.722222222372592e-05,-0.019748143363892304,0.9922901524229526,49
2018-12-15 07:15:26,0.8250333333333402,49.50200000000041,3.98321,-0.85051,-9.77974,-0.01995,2.8333333333042295e-05,-0.01991756968889154,0.9922239994650787,50
2018-12-15 07:15:27,0.8417000000000068,50.50200000000041,3.97124,-0.85562,-9.77974,-0.02019,2.8333333333042295e-05,-0.02015467682222488,0.9921314203561177,51
2018-12-15 07:15:28,0.8583333333333333,51.5,4.01557,-0.41376,-9.77974,-0.02037,2.8333333333042295e-05,-0.020326841775002675,0.9920641980937657,52
2018-12-15 07:15:29,0.8750166666667307,52.50100000000384,4.02956,-0.4061,-9.77974,-0.02049,2.722222222170482e-05,-0.02044047312222533,0.9920198304329196,53
2018-12-15 07:15:30,0.8933500000000397,53.60100000000239,4.00917,-0.61554,-9.67458,-0.02064,2.8333333333042295e-05,-0.0206008809666696,0.9919571987646933,54
2018-12-15 07:15:31,0.9083833333334042,54.50300000000425,4.19338,1.03697,-9.67458,-0.02058,2.8611111111887213e-05,-0.02049954178333642,0.9919958922124479,55
2018-12-15 07:15:32,0.925,55.5,4.19995,0.45463,-9.67458,-0.0204,2.7777777777373558e-05,-0.020336489238892707,0.9920586221008955,56
2018-12-15 07:15:33,0.9433500000000398,56.60100000000239,4.19995,0.4061,-9.67458,-0.02027,2.8333333333042295e-05,-0.020207325661114627,0.992108314160919,57
2018-12-15 07:15:34,0.9583333333333334,57.5,4.19995,0.38567,-9.67458,-0.02018,2.7777777777373558e-05,-0.020109028352781548,0.9921461312904062,58
2018-12-15 07:15:35,0.9766833333333731,58.60100000000239,4.19995,0.37035,-9.67458,-0.02006,2.8333333333042295e-05,-0.019993710136114624,0.9921904967364784,59
2018-12-15 07:15:36,0.9933000000000902,59.59800000000541,4.19979,0.35758,-9.67458,-0.01996,2.750000000054974e-05,-0.019893191005558766,0.9922291686496837,60
2018-12-15 07:15:37,1.0099666666667568,60.59800000000541,4.19995,0.34736,-9.67458,-0.01986,2.7777777779394657e-05,-0.01979535078333656,0.9922668099281233,61
2018-12-15 07:15:38,1.0266999999999826,61.60199999999895,4.19979,0.33714,-9.67458,-0.01977,2.8611111109866114e-05,-0.019699827977781616,0.9923035596455663,62
2018-12-15 07:15:39,1.0433500000000397,62.60100000000239,4.19995,0.32948,-9.67458,-0.01967,2.8333333333042295e-05,-0.019607125577781298,0.9923392242911606,63
2018-12-15 07:15:40,1.0599666666667569,63.59800000000541,4.19979,0.32437,-9.67458,-0.01958,2.750000000054974e-05,-0.019516650383336578,0.9923740320819506,64
2018-12-15 07:15:41,1.0750333333333402,64.50200000000041,4.19995,0.31926,-9.67458,-0.0195,2.888888888871103e-05,-0.01943633317500369,0.99240493187279,65
2018-12-15 07:15:42,1.0916666666666666,65.5,4.19995,0.3116,-9.67458,-0.01941,2.8055555554197377e-05,-0.01934938780000373,0.9924383816646554,66
2018-12-15 07:15:43,1.1083500000000641,66.50100000000384,4.19625,0.2784,-9.67458,-0.01933,2.7777777777373558e-05,-0.01926913793055893,0.992469255548748,67
2018-12-15 07:15:44,1.1250166666667307,67.50100000000384,4.15497,-0.06896,-9.67458,-0.0193,2.8333333333042295e-05,-0.019247646163892546,0.9924774711250199,68
2018-12-15 07:15:45,1.1417000000000068,68.50200000000041,4.13053,-0.09706,-9.67458,-0.01933,2.8333333333042295e-05,-0.01927100642500355,0.9924683500491234,69
2018-12-15 07:15:46,1.1584000000000136,69.50400000000081,4.12143,-0.09706,-9.67458,-0.01935,2.888888888871103e-05,-0.019297813813892447,0.9924578830330449,70
2018-12-15 07:15:47,1.17503333333334,70.50200000000041,4.11806,-0.09706,-9.67458,-0.01938,2.8055555554197377e-05,-0.0193245083805591,0.9924474600687023,71
2018-12-15 07:15:48,1.1933166666666997,71.59900000000198,4.11654,-0.09706,-9.67458,-0.01941,2.7777777777373558e-05,-0.019354015741670248,0.9924359388413101,72
2018-12-15 07:15:49,1.2100166666667065,72.60100000000239,4.11587,-0.09706,-9.67458,-0.01943,2.8055555556218476e-05,-0.019380889975003594,0.9924254457256411,73
2018-12-15 07:15:50,1.225083333333411,73.50500000000466,4.10929,-0.14814,-9.67458,-0.01946,2.944444444437977e-05,-0.019412714825003684,0.9924130196285668,74
2018-12-15 07:15:51,1.2417166666667374,74.50300000000425,4.07086,-0.44952,-9.67458,-0.01954,2.722222222170482e-05,-0.019498224927781447,0.9923796319821848,75
2018-12-15 07:15:52,1.2583833333334042,75.50300000000425,4.02855,-0.69471,-9.67458,-0.0197,2.750000000054974e-05,-0.01965902126111484,0.9923168486274416,76
2018-12-15 07:15:53,1.2766999999999826,76.60199999999895,4.03462,-0.52614,-9.67458,-0.01989,2.888888888871103e-05,-0.019841485136113966,0.9922456051235979,77
2018-12-15 07:15:54,1.291733333333347,77.50400000000081,3.97461,-1.10847,-9.67458,-0.02009,2.8611111109866114e-05,-0.020058721500002652,0.992160784609259,78
2018-12-15 07:15:55,1.3100500000000466,78.6030000000028,3.99012,-0.8122,-9.67458,-0.02038,2.944444444437977e-05,-0.020345289241669912,0.9920488934746163,79
2018-12-15 07:15:56,1.325,79.5,3.99619,-0.76878,-9.67458,-0.02058,2.8055555554197377e-05,-0.020541216230558178,0.9919723932622537,80
2018-12-15 07:15:57,1.3433500000000398,80.60100000000239,3.95051,-1.20808,-9.67458,-0.02088,2.8611111111887213e-05,-0.020852053013892077,0.9918510262159367,81
2018-12-15 07:15:58,1.3583333333333334,81.5,3.87078,-1.9973,-9.56943,-0.02128,2.8611111109866114e-05,-0.02126871285833504,0.9916883402747926,82
2018-12-15 07:15:59,1.375083333333411,82.50500000000466,3.83876,-2.23227,-9.56943,-0.02187,2.944444444437977e-05,-0.02186092394167107,0.9914571098869028,83
2018-12-15 07:16:00,1.3917000000000068,83.50200000000041,3.83623,-2.18375,-9.56943,-0.02248,2.749999999852864e-05,-0.02247215141666848,0.9912184544984618,84
2018-12-15 07:16:01,1.408350000000064,84.50100000000384,3.85696,-1.89258,-9.56943,-0.02305,2.722222222170482e-05,-0.02303543703889257,0.9909985181335665,85
2018-12-15 07:16:02,1.4266666666667638,85.60000000000582,3.86825,-1.75977,-9.56943,-0.02361,2.8333333335063393e-05,-0.023590213811115767,0.9907819040717176,86
2018-12-15 07:16:03,1.4433500000000399,86.60100000000239,3.88342,-1.58609,-9.56943,-0.02407,2.8333333333042295e-05,-0.02404911055833641,0.9906027266198816,87
2018-12-15 07:16:04,1.4600166666667065,87.60100000000239,3.86337,-1.80574,-9.56943,-0.02455,2.8333333333042295e-05,-0.02452772428333648,0.990415850621787,88
2018-12-15 07:16:05,1.47503333333334,88.50200000000041,3.85241,-1.90024,-9.56943,-0.02501,2.8611111109866114e-05,-0.024993899561113246,0.9902338312483944,89
2018-12-15 07:16:06,1.4933500000000397,89.60100000000239,3.87011,-1.67548,-9.56943,-0.02556,2.8333333333042295e-05,-0.025535024916669896,0.9900225474183831,90
2018-12-15 07:16:07,1.5099833333333663,90.59900000000198,3.87955,-1.57332,-9.56943,-0.02601,2.750000000054974e-05,-0.025981849269447507,0.9898480836649705,91
2018-12-15 07:16:08,1.5267166666667131,91.6030000000028,3.92219,-1.12891,-9.56943,-0.02638,2.888888888871103e-05,-0.026343838725003423,0.9897067439221399,92
2018-12-15 07:16:09,1.5417166666667375,92.50300000000425,3.97327,-0.66406,-9.56943,-0.0266,2.8333333333042295e-05,-0.02655792146667036,0.9896231547479603,93
2018-12-15 07:16:10,1.560000000000097,93.60000000000582,4.0026,-0.50571,-9.56943,-0.02678,2.8333333335063393e-05,-0.026733378016670518,0.9895546472727442,94
2018-12-15 07:16:11,1.5766999999999824,94.60199999999895,4.00984,-0.50571,-9.56943,-0.02692,2.8611111109866114e-05,-0.026874413758336213,0.9894995794934179,95
2018-12-15 07:16:12,1.5917000000000068,95.50200000000041,4.01237,-0.50571,-9.56943,-0.02705,2.8055555554197377e-05,-0.027000629466669757,0.9894502982354054,96
2018-12-15 07:16:13,1.6100166666667064,96.60100000000239,4.01406,-0.50571,-9.56943,-0.0272,2.8333333333042295e-05,-0.02715501149167003,0.9893900193643601,97
2018-12-15 07:16:14,1.626683333333373,97.60100000000239,4.01524,-0.50571,-9.56943,-0.02734,2.8333333333042295e-05,-0.027295486491670042,0.9893351705281045,98
2018-12-15 07:16:15,1.6433333333334303,98.60000000000582,3.91157,-1.48393,-9.56943,-0.02763,2.8333333335063393e-05,-0.02760452990556057,0.9892145037076423,99
2018-12-15 07:16:16,1.658350000000064,99.50100000000384,3.95776,-0.85307,-9.56943,-0.02793,2.8055555556218476e-05,-0.02788424248333703,0.9891052891899192,100
2018-12-15 07:16:17,1.6750166666667308,100.50100000000384,3.96484,-0.85562,-9.56943,-0.02816,2.722222222170482e-05,-0.028121350041670372,0.9890127099150158,101
2018-12-15 07:16:18,1.6917166666667376,101.50300000000425,4.06409,0.07407,-9.56943,-0.02825,2.8333333333042295e-05,-0.02820662866111519,0.9889793530187316,102
2018-12-15 07:16:19,1.7083666666666735,102.50200000000041,4.09932,0.07407,-9.56943,-0.02823,2.749999999852864e-05,-0.02818607423611527,0.9889872607566436,103
2018-12-15 07:16:20,1.72503333333334,103.50200000000041,4.08064,-0.19666,-9.56943,-0.02824,2.8055555554197377e-05,-0.028205758761115106,0.9889795279535806,104
2018-12-15 07:16:21,1.7433500000000397,104.60100000000239,4.03513,-0.5006,-9.56943,-0.02835,2.8333333333042295e-05,-0.028318589463892836,0.9889354729064811,105
2018-12-15 07:16:22,1.7583833333334042,105.50300000000425,4.024,-0.50316,-9.56943,-0.02848,2.8333333333042295e-05,-0.02844451748611531,0.9888863039762735,106
2018-12-15 07:16:23,1.7767166666667131,106.6030000000028,4.12123,0.33459,-9.56943,-0.02849,2.916666666755595e-05,-0.02844326951111559,0.9888864649096757,107
2018-12-15 07:16:24,1.7916833333333975,107.50100000000384,4.20012,0.61554,-9.56943,-0.02834,2.6388888889212265e-05,-0.02828494415278163,0.9889473761459927,108
2018-12-15 07:16:25,1.808383333333404,108.50300000000425,4.19995,0.4674,-9.56943,-0.0282,2.750000000054974e-05,-0.028144933141670516,0.9890012414514278,109
2018-12-15 07:16:26,1.8266999999999824,109.60199999999895,4.19995,0.43931,-9.56943,-0.02806,2.8611111109866114e-05,-0.02800735990833783,0.9890541688903081,110
2018-12-15 07:16:27,1.84341666666672,110.6050000000032,4.19995,0.42398,-9.56943,-0.02794,2.944444444437977e-05,-0.027887255113892877,0.9891003758377876,111
2018-12-15 07:16:28,1.8584500000000843,111.50700000000506,4.19995,0.41377,-9.56943,-0.02784,3.0000000000048505e-05,-0.027782537841670434,0.9891406628681276,112
2018-12-15 07:16:29,1.8750333333333402,112.50200000000041,4.19995,0.40355,-9.67458,-0.02773,2.8055555554197377e-05,-0.02767017056111541,0.9891838930243844,113
2018-12-15 07:16:30,1.8933500000000398,113.60100000000239,4.19995,0.39333,-9.67458,-0.0276,2.8611111111887213e-05,-0.027549223286115174,0.9892304240926034,114
2018-12-15 07:16:31,1.9100166666667064,114.60100000000239,4.17416,0.18134,-9.67458,-0.02753,2.8055555556218476e-05,-0.02747796504722636,0.9892578386992978,115
2018-12-15 07:16:32,1.925,115.5,4.13407,-0.09706,-9.67458,-0.02752,2.8055555554197377e-05,-0.02747617910000394,0.989258449010595,116
2018-12-15 07:16:33,1.9417000000000069,116.50200000000041,4.11519,-0.09706,-9.67458,-0.02755,2.888888888871103e-05,-0.027503194133337284,0.9892479009191926,117
2018-12-15 07:16:34,1.960000000000097,117.60000000000582,4.10896,-0.09706,-9.67458,-0.02758,2.8055555556218476e-05,-0.027532797433337426,0.9892363422322066,118
2018-12-15 07:16:35,1.9750166666667306,118.50100000000384,4.10693,-0.09706,-9.77974,-0.0276,2.8611111111887213e-05,-0.02755708939444848,0.9892268573715742,119
2018-12-15 07:16:36,1.9917000000000067,119.50200000000041,4.10609,-0.09706,-9.77974,-0.02763,2.8333333333042295e-05,-0.027584004222226163,0.9892163484056966,120
2018-12-15 07:16:37,2.010000000000097,120.60000000000582,4.10575,-0.09706,-9.67458,-0.02766,2.8055555556218476e-05,-0.02761353498889298,0.9892048180395431,121
2018-12-15 07:16:38,2.0266999999999826,121.60199999999895,4.10558,-0.0945,-9.67458,-0.02768,2.8611111109866114e-05,-0.027640335977781687,0.9891943535223617,122
2018-12-15 07:16:39,2.0416833333333972,122.50100000000384,4.10558,-0.09706,-9.67458,-0.02771,2.8333333333042295e-05,-0.027664505750004037,0.9891849163707052,123
2018-12-15 07:16:40,2.060083333333387,123.6050000000032,4.10558,-0.09706,-9.77974,-0.02774,2.9722222223224686e-05,-0.02769405748333735,0.9891733778180609,124
2018-12-15 07:16:41,2.07506666666668,124.50400000000081,4.10558,-0.09706,-9.77974,-0.02776,2.888888888871103e-05,-0.027718158277781728,0.9891639675989605,125
2018-12-15 07:16:42,2.0916833333333975,125.50100000000384,4.10575,-0.09706,-9.77974,-0.02779,2.7777777777373558e-05,-0.02774488988333736,0.9891535301726856,126
2018-12-15 07:16:43,2.1100166666667066,126.60100000000239,4.10575,-0.09706,-9.77974,-0.02782,2.8611111111887213e-05,-0.027774407016670662,0.9891420051297034,127
2018-12-15 07:16:44,2.12503333333334,127.50200000000041,4.10592,-0.09706,-9.77974,-0.02784,2.8055555554197377e-05,-0.027798559600003936,0.9891325746894941,128
2018-12-15 07:16:45,2.1417166666667375,128.50300000000425,4.10609,-0.0945,-9.77974,-0.02787,2.8333333333042295e-05,-0.02782512313889293,0.9891222028852947,129
2018-12-15 07:16:46,2.1583666666666734,129.5020000000004,4.10626,-0.0945,-9.77974,-0.02789,2.8611111109866114e-05,-0.02785191648889283,0.9891117413507378,130
2018-12-15 07:16:47,2.1750166666667305,130.50100000000384,4.10643,-0.09706,-9.77974,-0.02792,2.8055555556218476e-05,-0.02787870983889291,0.9891012798161807,131
2018-12-15 07:16:48,2.1917000000000066,131.5020000000004,4.06479,-0.45207,-9.77974,-0.02799,2.8055555554197377e-05,-0.0279584501916705,0.9890701449839867,132
2018-12-15 07:16:49,2.2100166666667063,132.6010000000024,3.96855,-1.16977,-9.77974,-0.02824,2.8611111111887213e-05,-0.028219001625004344,0.9889684119859219,133
2018-12-15 07:16:50,2.226666666666764,133.60000000000582,3.87921,-1.93089,-9.77974,-0.02867,2.8055555556218476e-05,-0.028673145705561363,0.9887910902253878,134
2018-12-15 07:16:51,2.24335000000004,134.6010000000024,3.81499,-2.54898,-9.77974,-0.0293,2.8333333333042295e-05,-0.029316009161115257,0.9885400824844477,135
2018-12-15 07:16:52,2.258350000000064,135.50100000000384,3.87769,-1.68314,-9.77974,-0.02982,2.722222222170482e-05,-0.02981100009167127,0.9883468119630153,136
2018-12-15 07:16:53,2.2750166666667306,136.50100000000384,3.88224,-1.66271,-9.99006,-0.03029,2.8611111111887213e-05,-0.03027527619722683,0.9881655341264527,137
2018-12-15 07:16:54,2.2917000000000067,137.5020000000004,3.9077,-1.36388,-9.99006,-0.03071,2.8333333333042295e-05,-0.0306933829027812,0.9880022832545508,138
2018-12-15 07:16:55,2.3084000000000136,138.50400000000081,4.01203,-0.32437,-9.99006,-0.03096,2.8055555554197377e-05,-0.030918721672226743,0.9879142991344767,139
2018-12-15 07:16:56,2.325016666666731,139.50100000000384,4.03799,-0.32182,-9.8849,-0.03105,2.8055555556218476e-05,-0.031007772288893683,0.9878795290850584,140
2018-12-15 07:16:57,2.3417166666667373,140.50300000000425,3.98641,-0.85817,-9.77974,-0.03121,2.8055555556218476e-05,-0.031177191455560426,0.9878133789221746,141
2018-12-15 07:16:58,2.360099999999996,141.60599999999977,4.00681,-0.54913,-9.77974,-0.03142,2.9722222221203588e-05,-0.031386123038892946,0.9877318010314262,142
2018-12-15 07:16:59,2.3750666666666804,142.50400000000081,4.03496,-0.33459,-9.77974,-0.03153,2.8611111109866114e-05,-0.03149115417778193,0.9876907913447297,143
2018-12-15 07:17:00,2.391700000000007,143.5020000000004,4.0685,-0.12004,-9.8849,-0.0316,2.749999999852864e-05,-0.031552156658337584,0.9876669727644328,144
2018-12-15 07:17:01,2.4099833333333662,144.59900000000198,4.11483,0.15836,-9.8849,-0.03159,2.8055555556218476e-05,-0.031539066677782224,0.9876719321406491,145
2018-12-15 07:17:02,2.42503333333334,145.5020000000004,4.08805,-0.21199,-9.8849,-0.0316,2.8611111109866114e-05,-0.03155635026667104,0.98766510783893,146
2018-12-15 07:17:03,2.44338333333338,146.6030000000028,4.09901,-0.02554,-9.8849,-0.03164,2.888888888871103e-05,-0.03158859905833781,0.9876525162127077,147
2018-12-15 07:17:04,2.458383333333404,147.50300000000425,4.02451,-0.72536,-9.8849,-0.03173,2.8055555556218476e-05,-0.0316978196833381,0.9876098707300495,148
2018-12-15 07:17:05,2.475016666666731,148.50100000000384,4.03159,-0.42653,-9.8849,-0.03189,2.8611111111887213e-05,-0.031855124061115785,0.9875484508186129,149
2018-12-15 07:17:06,2.491700000000007,149.5020000000004,4.05923,-0.2171,-9.8849,-0.03199,2.7777777777373558e-05,-0.03194259845278225,0.9875142962104256,150
2018-12-15 07:17:07,2.5100166666667065,150.6010000000024,4.10286,0.06385,-9.8849,-0.03201,2.8055555556218476e-05,-0.03195598441389339,0.9875090091903708,151
2018-12-15 07:17:08,2.5250166666667306,151.50100000000384,4.08536,-0.20688,-9.8849,-0.03203,2.7777777777373558e-05,-0.031980086716671366,0.9874995679917259,152
2018-12-15 07:17:09,2.5417000000000067,152.5020000000004,4.0658,-0.30649,-9.99006,-0.0321,2.8611111109866114e-05,-0.03205239502778226,0.9874713350199085,153
2018-12-15 07:17:10,2.559983333333366,153.59900000000198,4.04743,-0.40865,-9.99006,-0.03221,2.8055555556218476e-05,-0.03216385889167127,0.9874278136586776,154
2018-12-15 07:17:11,2.5750500000000707,154.50300000000425,4.00799,-0.72792,-9.99006,-0.03235,2.8333333333042295e-05,-0.032313855055560704,0.9873692472587333,155
2018-12-15 07:17:12,2.5917166666667373,155.50300000000425,3.97192,-0.97055,-9.8849,-0.03258,2.7777777777373558e-05,-0.032552176905560795,0.9872761938604286,156
2018-12-15 07:17:13,2.6100166666667066,156.6010000000024,3.92337,-1.36899,-9.8849,-0.03294,2.8055555556218476e-05,-0.03291715446111575,0.9871336874060298,157
2018-12-15 07:17:14,2.625050000000071,157.50300000000425,3.93281,-1.19276,-9.99006,-0.03326,2.8611111111887213e-05,-0.03323447946667204,0.9870097870161407,158
2018-12-15 07:17:15,2.64338333333338,158.6030000000028,3.88966,-1.63717,-9.99006,-0.03369,2.8611111111887213e-05,-0.033676570047227156,0.9868371715766453,159
2018-12-15 07:17:16,2.658333333333333,159.5,3.90062,-1.45072,-9.99006,-0.03408,2.8055555554197377e-05,-0.03405752653055946,0.9866884261075233,160
2018-12-15 07:17:17,2.6750166666667305,160.50100000000384,3.98759,-0.54147,-9.99006,-0.03437,2.8055555556218476e-05,-0.03432630284722766,0.9865834816819501,161
