Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-07 23:51:25,1.9266333333333023,115.59799999999814,4.09561,0.20177,-9.67458,-0.02586,2.8333333333042295e-05,-0.025940203225000236,0.9898657976509766,116
2018-12-07 23:51:26,1.9432499999999588,116.59499999999753,4.19995,0.63342,-9.67458,-0.02562,2.694444444387045e-05,-0.025713087294445436,0.9899531741285221,117
2018-12-07 23:51:27,1.9599666666666355,117.59799999999814,4.19995,0.48528,-9.67458,-0.02547,2.888888888871103e-05,-0.025566716063889747,0.9900094863498126,118
2018-12-07 23:51:28,1.9766333333333024,118.59799999999814,4.19995,0.45463,-9.67458,-0.02534,2.888888888871103e-05,-0.025436970475000847,0.9900594023222697,119
2018-12-07 23:51:29,1.9932666666666288,119.59599999999773,4.19995,0.4342,-9.67458,-0.02522,2.8333333333042295e-05,-0.025314408513889775,0.9901065545956342,120
2018-12-07 23:51:30,2.0099499999999657,120.59699999999793,4.19995,0.41887,-9.67458,-0.0251,2.7499999999539188e-05,-0.025196371050000856,0.9901519661957271,121
2018-12-07 23:51:31,2.026599999999962,121.59599999999773,4.19995,0.4061,-9.67458,-0.02499,2.694444444387045e-05,-0.025082473902778648,0.99019578492523,122
2018-12-07 23:51:32,2.043316666666639,122.59899999999834,4.19995,0.39333,-9.67458,-0.02488,2.9166666666545402e-05,-0.024971394844445244,0.9902385194741564,123
2018-12-07 23:51:33,2.0599166666666253,123.59499999999753,4.19995,0.38567,-9.77974,-0.02477,2.6666666666036084e-05,-0.024864127602778667,0.9902797875336447,124
2018-12-07 23:51:34,2.076566666666622,124.59399999999732,4.19995,0.37545,-9.77974,-0.02467,2.6666666666036084e-05,-0.024759358563889815,0.9903200944797561,125
2018-12-07 23:51:35,2.093316666666639,125.59899999999834,4.15663,0.0281,-9.77974,-0.02462,2.8611111110876665e-05,-0.02471562498055639,0.9903369197480354,126
2018-12-07 23:51:36,2.1099833333333056,126.59899999999834,4.1248,-0.0945,-9.77974,-0.02463,2.9166666666545402e-05,-0.02472844294444526,0.9903319015653199,127
2018-12-07 23:51:37,2.126549999999952,127.59299999999712,4.11334,-0.0945,-9.77974,-0.02466,2.7499999999539188e-05,-0.02475481704444523,0.9903216037280371,128
2018-12-07 23:51:38,2.141683333333337,128.5010000000002,4.10946,-0.09706,-9.77974,-0.02468,2.944444444437977e-05,-0.024779014000000873,0.9903121559625757,129
2018-12-07 23:51:39,2.1599333333332953,129.59599999999773,4.10761,-0.09706,-9.67458,-0.02471,2.694444444387045e-05,-0.024808321661111916,0.9903007127085778,130
2018-12-07 23:51:40,2.176583333333292,130.59499999999753,4.10693,-0.0945,-9.67458,-0.02474,2.694444444387045e-05,-0.024834824166667466,0.9902903647350052,131
2018-12-07 23:51:41,2.193366666666649,131.60199999999895,4.10676,-0.0945,-9.77974,-0.02477,2.888888888871103e-05,-0.024861542361111943,0.990279932545134,132
2018-12-07 23:51:42,2.2099833333333057,132.59899999999834,4.10676,-0.0945,-9.77974,-0.02479,2.8055555555207928e-05,-0.024888066322223037,0.9902695761941829,133
2018-12-07 23:51:43,2.226599999999962,133.59599999999773,4.10676,-0.0945,-9.77974,-0.02482,2.722222222170482e-05,-0.024914457305556355,0.9902592717647579,134
2018-12-07 23:51:44,2.243249999999959,134.59499999999753,4.10676,-0.0945,-9.77974,-0.02484,2.694444444387045e-05,-0.024940959811111916,0.9902489237911855,135
2018-12-07 23:51:45,2.2599166666666255,135.59499999999753,4.10693,-0.0945,-9.77974,-0.02487,2.722222222170482e-05,-0.024967568211111915,0.9902385344708463,136
2018-12-07 23:51:46,2.276633333333302,136.59799999999814,4.1071,-0.09706,-9.67458,-0.0249,2.8055555555207928e-05,-0.024994181405556377,0.9902281432785036,137
2018-12-07 23:51:47,2.293233333333289,137.59399999999732,4.1071,-0.0945,-9.67458,-0.02492,2.6388888888201714e-05,-0.025020896716667473,0.9902177122144378,138
2018-12-07 23:51:48,2.3098999999999554,138.59399999999732,4.10727,-0.09706,-9.67458,-0.02495,2.694444444387045e-05,-0.025047651605556363,0.9902072656971236,139
2018-12-07 23:51:49,2.326566666666622,139.59399999999732,4.10744,-0.09706,-9.67458,-0.02498,2.694444444387045e-05,-0.02507439298333414,0.9901968244552584,140
2018-12-07 23:51:50,2.3432833333332987,140.59699999999793,4.10761,-0.09706,-9.67458,-0.025,2.8333333333042295e-05,-0.025101154088889716,0.9901863755106302,141
2018-12-07 23:51:51,2.3583333333333334,141.5,4.10778,-0.09706,-9.67458,-0.02503,2.9166666666545402e-05,-0.025125284505556445,0.9901769537254546,142
2018-12-07 23:51:52,2.376599999999962,142.59599999999773,4.10794,-0.09706,-9.67458,-0.02506,2.722222222170482e-05,-0.02515440081666749,0.9901655851845719,143
2018-12-07 23:51:53,2.393249999999959,143.59499999999753,4.10811,-0.0945,-9.67458,-0.02508,2.722222222170482e-05,-0.025180976566667488,0.9901552086125118,144
2018-12-07 23:51:54,2.4098999999999555,144.59399999999732,4.10828,-0.0945,-9.67458,-0.02511,2.722222222170482e-05,-0.025207629827778594,0.9901448017760328,145
2018-12-07 23:51:55,2.426583333333292,145.59499999999753,4.10845,-0.09706,-9.77974,-0.02514,2.6666666666036084e-05,-0.02523454465555638,0.9901342928101552,146
2018-12-07 23:51:56,2.441716666666677,146.5030000000006,4.10862,-0.09706,-9.77974,-0.02516,3.0000000000048505e-05,-0.02525902534444535,0.9901247342602616,147
2018-12-07 23:51:57,2.4599166666666252,147.59499999999753,4.10879,-0.09706,-9.77974,-0.02519,2.7499999999539188e-05,-0.0252884668777786,0.9901132387355,148
2018-12-07 23:51:58,2.476616666666632,148.59699999999793,4.10896,-0.09706,-9.77974,-0.02522,2.722222222170482e-05,-0.025315481911111944,0.9901026906440975,149
2018-12-07 23:51:59,2.4932333333332886,149.59399999999732,4.10912,-0.09706,-9.77974,-0.02524,2.6388888888201714e-05,-0.02534236213888971,0.9900921951878817,150
2018-12-07 23:52:00,2.5099166666666255,150.59499999999753,4.10929,-0.09706,-9.77974,-0.02527,2.6666666666036084e-05,-0.02536935021111194,0.9900816576235166,151
2018-12-07 23:52:01,2.526583333333292,151.59499999999753,4.10946,-0.09706,-9.77974,-0.0253,2.722222222170482e-05,-0.025396311322223055,0.9900711305861888,152
2018-12-07 23:52:02,2.543233333333289,152.59399999999732,4.10963,-0.09706,-9.77974,-0.02533,2.722222222170482e-05,-0.025423177205556386,0.9900606407307991,153
2018-12-07 23:52:03,2.5599999999999756,153.59999999999854,4.10963,-0.0945,-9.77974,-0.02535,2.9166666666545402e-05,-0.02544986630555641,0.9900502199009311,154
2018-12-07 23:52:04,2.5766333333333025,154.59799999999814,4.1098,-0.09706,-9.77974,-0.02538,2.8333333333042295e-05,-0.025476350383334175,0.9900398791225332,155
2018-12-07 23:52:05,2.591716666666677,155.5030000000006,4.10997,-0.09706,-9.77974,-0.0254,2.8888888889721583e-05,-0.02550046574444536,0.9900304632158391,156
2018-12-07 23:52:06,2.6099333333332955,156.59599999999773,4.11014,-0.09706,-9.77974,-0.02543,2.7499999999539188e-05,-0.025529367483334175,0.9900191784552497,157
2018-12-07 23:52:07,2.626583333333292,157.59499999999753,4.1103,-0.0945,-9.77974,-0.02546,2.722222222170482e-05,-0.02555573132222306,0.9900088846244448,158
2018-12-07 23:52:08,2.643283333333299,158.59699999999793,4.1103,-0.09706,-9.77974,-0.02549,2.8333333333042295e-05,-0.02558239577777862,0.9899984734170653,159
2018-12-07 23:52:09,2.659983333333306,159.59899999999834,4.11047,-0.09706,-9.77974,-0.02551,2.888888888871103e-05,-0.025609058100000852,0.9899880630426513,160
2018-12-07 23:52:10,2.6765999999999623,160.59599999999773,4.11064,-0.0945,-9.77974,-0.02554,2.722222222170482e-05,-0.025635509527778617,0.9899777350125326,161
