Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-07 05:12:49,0.44171666666661624,26.502999999996973,4.14368,-1.5912,38.48802,-0.00156,2.888888889073213e-05,-0.0016058780666666239,0.9986787145582393,27
2018-11-07 05:12:50,0.4583333333333333,27.5,4.13845,-1.8134,38.48802,-0.00203,2.8333333333042295e-05,-0.002079885702779476,0.9985023324045093,28
2018-11-07 05:12:51,0.47663333333330227,28.597999999998137,4.13222,-2.0637,38.48802,-0.00263,2.7777777779394657e-05,-0.0026772286444455636,0.9982800561656059,29
2018-11-07 05:12:52,0.4933499999999185,29.60099999999511,4.13104,-2.05604,38.48802,-0.0032,2.8333333333042295e-05,-0.003250703833332713,0.9980666613145099,30
2018-11-07 05:12:53,0.5083499999998214,30.50099999998929,4.10997,-3.09811,38.48802,-0.00386,2.8333333333042295e-05,-0.003937681555548294,0.9978110312339427,31
2018-11-07 05:12:54,0.5250166666664882,31.50099999998929,4.11199,-2.85292,38.48802,-0.00469,2.777777777535246e-05,-0.004761673724992978,0.9975044169466808,32
2018-11-07 05:12:55,0.5433166666666996,32.59900000000198,4.12328,-2.17098,38.48802,-0.00545,2.8055555558239574e-05,-0.00551139472222471,0.9972254395756137,33
2018-11-07 05:12:56,0.5599999999998545,33.59999999999127,4.13761,-1.39453,38.48802,-0.00594,2.8055555554197377e-05,-0.005977128008329798,0.9970521363758158,34
2018-11-07 05:12:57,0.5765999999998409,34.595999999990454,4.14385,-1.08293,38.59318,-0.00628,2.6666666664014986e-05,-0.006308521447218765,0.9969288221419723,35
2018-11-07 05:12:58,0.5916833333331548,35.50099999998929,4.13373,-1.61929,38.59318,-0.00661,2.8333333333042295e-05,-0.006661298599994855,0.9967975508516959,36
2018-11-07 05:12:59,0.6100166666665852,36.60099999999511,4.15278,-0.60021,38.59318,-0.00694,2.8055555554197377e-05,-0.00695892652499908,0.9966868010442604,37
2018-11-07 05:13:00,0.6266666666665212,37.59999999999127,4.15362,-0.59766,38.59318,-0.00711,2.8333333333042295e-05,-0.0071251299249984355,0.9966249553873222,38
2018-11-07 05:13:01,0.6416833333331549,38.50099999998929,4.15733,-0.42909,38.59318,-0.00723,2.8055555554197377e-05,-0.007249624958331661,0.9965786297578699,39
2018-11-07 05:13:02,0.6583333333333333,39.5,4.16441,-0.08939,38.59318,-0.00731,2.7777777779394657e-05,-0.0073184462277770665,0.9965530207954768,40
2018-11-07 05:13:03,0.676650000000033,40.59900000000198,4.16222,-0.2503,38.59318,-0.00736,2.7777777779394657e-05,-0.007373941844444294,0.996532370418469,41
2018-11-07 05:13:04,0.6916833333331548,41.50099999998929,4.15615,-0.57978,38.59318,-0.00747,2.8055555554197377e-05,-0.007485955069443108,0.9964906893729198,42
2018-11-07 05:13:05,0.7099833333333663,42.59900000000198,4.15598,-0.58233,38.59318,-0.00764,2.8333333337084495e-05,-0.007663565719445161,0.9964245989841033,43
2018-11-07 05:13:06,0.7266333333333023,43.59799999999814,4.15919,-0.41376,38.59318,-0.00778,2.7777777779394657e-05,-0.007795474761111237,0.9963755145409574,44
2018-11-07 05:13:07,0.7416833333331548,44.50099999998929,4.17416,0.35247,38.59318,-0.00778,2.916666666553485e-05,-0.007779173719444638,0.9963804076080639,45
2018-11-07 05:13:08,0.7599666666666356,45.59799999999814,4.16087,-0.39333,38.59318,-0.0078,2.750000000054974e-05,-0.007808731919444617,0.996368510686445,46
2018-11-07 05:13:09,0.7766166666665716,46.596999999994296,4.1575,-0.55935,38.59318,-0.00794,2.750000000054974e-05,-0.00794715305555537,0.9963170030392071,47
2018-11-07 05:13:10,0.7933166666666996,47.59900000000198,4.15716,-0.55679,38.59318,-0.00809,2.7777777779394657e-05,-0.008102624761112103,0.9962591507343475,48
2018-11-07 05:13:11,0.8099499999999049,48.596999999994296,4.157,-0.55935,38.59318,-0.00825,2.722222222170482e-05,-0.008257401722222025,0.9962015569496308,49
2018-11-07 05:13:12,0.825,49.5,4.15683,-0.55679,38.59318,-0.00839,2.8055555558239574e-05,-0.00839749201388958,0.9961494281958334,50
2018-11-07 05:13:13,0.8416833333331548,50.50099999998929,4.15666,-0.55679,38.59318,-0.00854,2.8333333333042295e-05,-0.008552806211110136,0.9960916345011256,51
2018-11-07 05:13:14,0.8583333333333333,51.5,4.15329,-0.72281,38.59318,-0.00872,2.750000000054974e-05,-0.008732251236111975,0.9960248615262312,52
2018-11-07 05:13:15,0.8750166666664881,52.50099999998929,4.14317,-1.22852,38.59318,-0.00898,2.8055555554197377e-05,-0.009009153927775845,0.995921823749182,53
2018-11-07 05:13:16,0.8933166666666996,53.59900000000198,4.13829,-1.42518,38.59318,-0.00939,2.8055555558239574e-05,-0.009418168308336085,0.9957696261222799,54
2018-11-07 05:13:17,0.9099999999998545,54.59999999999127,4.10103,-3.29222,38.59318,-0.01009,2.777777777535246e-05,-0.01016605151943933,0.9954913326066,55
2018-11-07 05:13:18,0.925,55.5,4.11317,-2.50301,38.59318,-0.01081,2.7777777779394657e-05,-0.010871267225002208,0.9952289160218979,56
2018-11-07 05:13:19,0.9433166666666997,56.59900000000198,4.10963,-2.60006,38.59318,-0.01159,2.8333333337084495e-05,-0.011652535411114797,0.9949381996814664,57
2018-11-07 05:13:20,0.9599999999998545,57.59999999999127,4.10609,-2.70223,38.59318,-0.01233,2.8055555554197377e-05,-0.01239330913332916,0.9946625516652815,58
2018-11-07 05:13:21,0.9766166666665715,58.596999999994296,4.1425,-0.74324,38.59318,-0.01275,2.6944444442859904e-05,-0.012760618913888577,0.9945258726642584,59
2018-11-07 05:13:22,0.993299999999969,59.59799999999814,4.12008,-1.95899,38.59318,-0.01316,2.7777777779394657e-05,-0.013195838961113858,0.9943639236924956,60
2018-11-07 05:13:23,1.0099666666666356,60.59799999999814,4.12632,-1.58609,38.59318,-0.01364,2.722222222170482e-05,-0.01367444614166962,0.9941858300103149,61
2018-11-07 05:13:24,1.0266333333333022,61.59799999999814,4.12952,-1.4022,38.59318,-0.01405,2.7777777779394657e-05,-0.014082366266669368,0.9940340395649386,62
2018-11-07 05:13:25,1.0433166666666998,62.59900000000198,4.1452,-0.58744,38.59318,-0.01432,2.7777777779394657e-05,-0.014329326272224347,0.9939421437085294,63
2018-11-07 05:13:26,1.0599999999998544,63.59999999999127,4.15008,-0.37801,38.59318,-0.01445,2.8055555554197377e-05,-0.014455518197222756,0.993895186651683,64
2018-11-07 05:13:27,1.076650000000033,64.59900000000198,4.143,-0.779,38.59318,-0.01462,2.8055555558239574e-05,-0.014631413597224273,0.9938297345215489,65
2018-11-07 05:13:28,1.0933499999999186,65.60099999999511,4.14688,-0.57467,38.48802,-0.0148,2.8611111111887213e-05,-0.014812135480556028,0.993762486417131,66
2018-11-07 05:13:29,1.1099666666666357,66.59799999999814,4.15497,-0.17112,38.48802,-0.0149,2.7777777779394657e-05,-0.014900738150000576,0.993729516632528,67
2018-11-07 05:13:30,1.1250166666664883,67.50099999998929,4.1627,0.189,38.48802,-0.01489,2.777777777535246e-05,-0.014888479047222751,0.9937334665151811,68
2018-11-07 05:13:31,1.1432833333332382,68.5969999999943,4.14958,-0.54402,38.48802,-0.01496,2.722222222170482e-05,-0.014961483324999792,0.993705820272491,69
2018-11-07 05:13:32,1.1583499999998215,69.50099999998929,4.16354,0.19411,38.48802,-0.01499,2.8611111107845015e-05,-0.014979518452777014,0.9936984747103424,70
2018-11-07 05:13:33,1.1766333333333023,70.59799999999814,4.16472,0.19667,38.48802,-0.01493,2.7777777779394657e-05,-0.014919800211109877,0.9937193235038443,71
2018-11-07 05:13:34,1.191683333333155,71.50099999998929,4.1516,-0.51337,38.48802,-0.01497,2.8888888886689933e-05,-0.014977572111109602,0.9936974464171421,72
2018-11-07 05:13:35,1.2099833333333663,72.59900000000198,4.15851,-0.13537,38.48802,-0.01507,2.7777777779394657e-05,-0.01506652760277711,0.9936643453444778,73
2018-11-07 05:13:36,1.2250166666664881,73.50099999998929,4.15177,-0.5006,38.48802,-0.01515,2.8333333333042295e-05,-0.015154733494442402,0.9936315232041613,74
2018-11-07 05:13:37,1.2433333333331877,74.59999999999127,4.17753,0.8403,38.48802,-0.01508,2.8055555554197377e-05,-0.015063765811112925,0.9936620078068045,75
2018-11-07 05:13:38,1.260016666666585,75.60099999999511,4.16995,0.36268,38.48802,-0.01492,2.8333333333042295e-05,-0.014914997827778564,0.9937139455879185,76
2018-11-07 05:13:39,1.276650000000033,76.59900000000198,4.15447,-0.45718,38.48802,-0.01496,2.7777777779394657e-05,-0.014964199580556265,0.9936949525641284,77
2018-11-07 05:13:40,1.2916666666666667,77.5,4.15059,-0.63341,38.48802,-0.01509,2.8611111111887213e-05,-0.015105011233333973,0.9936425553859081,78
2018-11-07 05:13:41,1.3099833333333664,78.59900000000198,4.14992,-0.63341,38.48802,-0.01529,2.7777777779394657e-05,-0.015298093188889885,0.993570707996599,79
2018-11-07 05:13:42,1.3250166666664882,79.50099999998929,4.14958,-0.63086,38.48802,-0.01544,2.8888888886689933e-05,-0.015456298208332105,0.9935118386030826,80
2018-11-07 05:13:43,1.3433499999999186,80.60099999999511,4.15935,-0.10472,38.48802,-0.01556,2.8333333333042295e-05,-0.01555558288611146,0.9934748939550118,81
2018-11-07 05:13:44,1.3599666666666357,81.59799999999814,4.15312,-0.44441,38.48802,-0.01564,2.8055555558239574e-05,-0.015644387697222657,0.9934418489518261,82
2018-11-07 05:13:45,1.3766333333333023,82.59799999999814,4.14958,-0.61809,38.48802,-0.01579,2.7777777779394657e-05,-0.015798684966667205,0.9933844336643374,83
2018-11-07 05:13:46,1.3933499999999186,83.60099999999511,4.15598,-0.26818,38.48802,-0.01591,2.8333333333042295e-05,-0.015908954816666602,0.9933434013430147,84
2018-11-07 05:13:47,1.4099666666666357,84.59799999999814,4.1627,0.05619,38.48802,-0.01592,2.750000000054974e-05,-0.01592181344166707,0.9933384083584242,85
2018-11-07 05:13:48,1.425,85.5,4.17163,0.50316,38.48802,-0.01585,2.8055555558239574e-05,-0.015840996522222258,0.9933666231085228,86
2018-11-07 05:13:49,1.443333333333188,86.59999999999127,4.16708,0.20688,38.48802,-0.01574,2.777777777535246e-05,-0.01573965225000064,0.993402004354607,87
2018-11-07 05:13:50,1.4599499999999048,87.5969999999943,4.17298,0.49039,38.48802,-0.01564,2.722222222170482e-05,-0.015632374686111925,0.9934394570276004,88
2018-11-07 05:13:51,1.4766500000000329,88.59900000000198,4.19422,1.54524,38.48802,-0.01534,2.8055555558239574e-05,-0.015308950847221737,0.9935523705468597,89
2018-11-07 05:13:52,1.4933166666666997,89.59900000000198,4.19995,1.73169,38.48802,-0.01488,2.7777777779394657e-05,-0.014840399422221371,0.9937159509141331,90
2018-11-07 05:13:53,1.5100333333333158,90.60199999999895,4.19911,1.59377,38.48802,-0.01442,2.8611111111887213e-05,-0.014385034825000751,0.9938749275047108,91
2018-11-07 05:13:54,1.525,91.5,4.19422,1.2745,38.48802,-0.01406,2.8055555558239574e-05,-0.014035546436111783,0.9939969406626311,92
2018-11-07 05:13:55,1.543299999999969,92.59799999999814,4.18967,0.99355,38.48802,-0.01372,2.7777777779394657e-05,-0.013696561375001387,0.9941152869056219,93
2018-11-07 05:13:56,1.5599999999998544,93.59999999999127,4.16391,-0.34991,38.38286,-0.01369,2.8055555554197377e-05,-0.013674090344447644,0.9941217404758705,94
2018-11-07 05:13:57,1.5766333333333022,94.59799999999814,4.14182,-1.41497,38.38286,-0.01395,2.722222222170482e-05,-0.013959532480559072,0.9940155251010602,95
2018-11-07 05:13:58,1.5933333333331878,95.59999999999127,4.14064,-1.35878,38.38286,-0.01433,2.8611111111887213e-05,-0.014343636297223069,0.993872596900589,96
2018-11-07 05:13:59,1.609949999999905,96.5969999999943,4.14553,-1.02419,38.38286,-0.01466,2.7777777779394657e-05,-0.014661104719446715,0.9937544642803802,97
2018-11-07 05:14:00,1.6250166666664883,97.50099999998929,4.14166,-1.18254,38.38286,-0.01493,2.8888888886689933e-05,-0.014942068616667368,0.9936499152952234,98
2018-11-07 05:14:01,1.6433166666666996,98.59900000000198,4.1398,-1.2183,38.38286,-0.0153,2.8055555558239574e-05,-0.015309132102782747,0.9935133279423961,99
2018-11-07 05:14:02,1.6599833333333662,99.59900000000198,4.13812,-1.25406,38.38286,-0.01565,2.8055555558239574e-05,-0.015653862786116156,0.9933850508098128,100
2018-11-07 05:14:03,1.675016666666488,100.50099999998929,4.13104,-1.58354,38.38286,-0.016,2.8333333333042295e-05,-0.016017219149999852,0.9932498429077651,101
2018-11-07 05:14:04,1.693299999999969,101.59799999999814,4.12261,-1.94877,38.38286,-0.01654,2.7777777779394657e-05,-0.01656362858333756,0.9930465194477024,102
2018-11-07 05:14:05,1.7100166666665852,102.60099999999511,4.11941,-2.04072,38.48802,-0.0171,2.8333333333042295e-05,-0.01712273434722484,0.99283847157825,103
2018-11-07 05:14:06,1.725,103.5,4.12901,-1.47116,38.48802,-0.01753,2.8055555558239574e-05,-0.017547109955559862,0.9926805579117055,104
2018-11-07 05:14:07,1.743299999999969,104.59799999999814,4.14654,-0.5338,38.48802,-0.01784,2.7777777779394657e-05,-0.017831661352779804,0.9925746739881885,105
2018-11-07 05:14:08,1.7599833333333663,105.59900000000198,4.14098,-0.85562,38.48802,-0.01804,2.8055555558239574e-05,-0.018036529061114328,0.9924984410229937,106
2018-11-07 05:14:09,1.7750499999999496,106.50299999999697,4.14081,-0.86328,38.48802,-0.01825,2.916666666553485e-05,-0.018252596963890914,0.9924180403730037,107
2018-11-07 05:14:10,1.7932833333332383,107.5969999999943,4.14048,-0.87094,38.48802,-0.01852,2.7777777779394657e-05,-0.01851628310277917,0.9923199205843284,108
2018-11-07 05:14:11,1.8083499999998216,108.50099999998929,4.12733,-1.55033,38.48802,-0.01882,2.8888888886689933e-05,-0.018835036786109906,0.9922013097078534,109
2018-11-07 05:14:12,1.8266666666665212,109.59999999999127,4.13508,-1.07527,38.48802,-0.01922,2.8333333333042295e-05,-0.019223670719444405,0.9920566958135787,110
2018-11-07 05:14:13,1.8432999999999689,110.59799999999814,4.12126,-1.78786,38.48802,-0.01963,2.7777777779394657e-05,-0.01964823559166947,0.9918987117203786,111
2018-11-07 05:14:14,1.8599833333333664,111.59900000000198,4.13946,-0.77389,38.48802,-0.01996,2.7777777779394657e-05,-0.01994812762222365,0.9917871194205808,112
2018-11-07 05:14:15,1.8766833333332518,112.60099999999511,4.1398,-0.77644,38.48802,-0.02017,2.888888889073213e-05,-0.020163882588888835,0.991706835216701,113
2018-11-07 05:14:16,1.8933166666666996,113.59900000000198,4.1398,-0.78155,38.48802,-0.02039,2.8333333337084495e-05,-0.020379767750001422,0.9916265025663926,114
2018-11-07 05:14:17,1.9099666666666357,114.59799999999814,4.14638,-0.4342,38.48802,-0.02055,2.7777777779394657e-05,-0.020535373138889458,0.9915686005168619,115
2018-11-07 05:14:18,1.9266166666665716,115.5969999999943,4.17062,0.79688,38.48802,-0.02047,2.750000000054974e-05,-0.020435682886112423,0.9916025691326538,116
2018-11-07 05:14:19,1.9433833333333799,116.6030000000028,4.16405,0.35247,38.48802,-0.02031,2.916666666957705e-05,-0.020290878302778446,0.9916531232141501,117
2018-11-07 05:14:20,1.9599999999998545,117.59999999999127,4.16203,0.21199,38.48802,-0.02024,2.8055555554197377e-05,-0.020218223508335107,0.9916784884085025,118
2018-11-07 05:14:21,1.9766666666665211,118.59999999999127,4.18074,1.15446,38.48802,-0.02002,2.777777777535246e-05,-0.019978739452781856,0.9917620969254622,119
2018-11-07 05:14:22,1.9916666666666667,119.5,4.17163,0.59766,38.38286,-0.01981,2.8055555558239574e-05,-0.019773700905556826,0.9918336798490663,120
2018-11-07 05:14:23,2.0099833333333663,120.59900000000198,4.16472,0.20688,38.38286,-0.01968,2.8333333337084495e-05,-0.019660588380556922,0.9918731696198696,121
2018-11-07 05:14:24,2.026633333333302,121.59799999999814,4.143,-0.92203,38.38286,-0.01982,2.7777777779394657e-05,-0.019831358216668545,0.9918092359203691,122
2018-11-07 05:14:25,2.043299999999969,122.59799999999814,4.14132,-0.9348,38.38286,-0.02008,2.7777777779394657e-05,-0.020089743402779674,0.9917130886599745,123
2018-11-07 05:14:26,2.0599999999998544,123.59999999999127,4.13711,-1.10337,38.38286,-0.02036,2.8055555554197377e-05,-0.02037939231111092,0.9916053079104995,124
2018-11-07 05:14:27,2.0766333333333025,124.59799999999814,4.14182,-0.8122,38.38286,-0.02063,2.750000000054974e-05,-0.02063383916666859,0.9915106261354099,125
2018-11-07 05:14:28,2.0933166666667,125.59900000000198,4.13222,-1.29237,38.38286,-0.02093,2.8055555558239574e-05,-0.02094475208611509,0.9913949328718915,126
2018-11-07 05:14:29,2.1099666666666357,126.59799999999814,4.12413,-1.64994,38.48802,-0.02134,2.7777777779394657e-05,-0.021366421005558453,0.991238026386624,127
2018-11-07 05:14:30,2.1266666666665213,127.59999999999127,4.12514,-1.5299,38.48802,-0.02178,2.8055555554197377e-05,-0.021804454302777637,0.9910750305813188,128
2018-11-07 05:14:31,2.141683333333155,128.5009999999893,4.13323,-1.0625,38.48802,-0.0221,2.8611111107845015e-05,-0.022117141758333354,0.9909586769982678,129
2018-11-07 05:14:32,2.158333333333333,129.5,4.12311,-1.58864,38.48802,-0.02246,2.8055555558239574e-05,-0.022489144577781377,0.9908202516787391,130
2018-11-07 05:14:33,2.176650000000033,130.59900000000198,4.12109,-1.63206,38.48802,-0.02296,2.7777777779394657e-05,-0.0229820672972268,0.9906368310663809,131
2018-11-07 05:14:34,2.191666666666667,131.5,4.13323,-0.95778,38.48802,-0.02328,2.8055555558239574e-05,-0.023289897997224803,0.9905222847221594,132
2018-11-07 05:14:35,2.209949999999905,132.5969999999943,4.14334,-0.4393,38.48802,-0.02349,2.6944444442859904e-05,-0.023490294105556458,0.9904477156762334,133
2018-11-07 05:14:36,2.2266833333332516,133.6009999999951,4.14402,-0.43164,38.48802,-0.02361,2.888888889073213e-05,-0.023611460494445444,0.9904026286628526,134
2018-11-07 05:14:37,2.2433499999999187,134.6009999999951,4.14452,-0.42909,38.48802,-0.02373,2.8611111111887213e-05,-0.023731287100000994,0.9903580401939087,135
2018-11-07 05:14:38,2.2599999999998546,135.59999999999127,4.15427,0.05874,38.48802,-0.02377,2.8055555554197377e-05,-0.0237574742472232,0.9903480768400381,136
2018-11-07 05:14:39,2.276633333333302,136.59799999999814,4.15512,0.0613,38.48802,-0.02375,2.7777777779394657e-05,-0.0237406938583342,0.9903539351984402,137
2018-11-07 05:14:40,2.2916666666666665,137.5,4.14654,-0.40865,38.48802,-0.0238,2.7777777779394657e-05,-0.023793833686112896,0.9903340399226909,138
2018-11-07 05:14:41,2.309983333333366,138.59900000000198,4.14317,-0.57467,38.48802,-0.02395,2.8333333337084495e-05,-0.023948396952779855,0.9902765256554401,139
2018-11-07 05:14:42,2.3266166666665717,139.5969999999943,4.15528,0.06385,38.48802,-0.02399,2.750000000054974e-05,-0.023986031858335328,0.9902622893319286,140
2018-11-07 05:14:43,2.3433333333331876,140.59999999999127,4.15596,0.06641,38.59318,-0.02397,2.777777777535246e-05,-0.02396760068611316,0.9902687240107292,141
2018-11-07 05:14:44,2.3583333333333334,141.5,4.16186,0.34736,38.59318,-0.02392,2.8055555558239574e-05,-0.023909590011112907,0.9902889766596723,142
2018-11-07 05:14:45,2.3766666666665213,142.59999999999127,4.13323,-1.17999,38.59318,-0.02407,2.8333333333042295e-05,-0.024106623933336502,0.9902147687743305,143
2018-11-07 05:14:46,2.393299999999969,143.59799999999814,4.128,-1.36899,38.59318,-0.02442,2.750000000054974e-05,-0.024467272072227805,0.9900805686251554,144
2018-11-07 05:14:47,2.4099999999998545,144.59999999999127,4.13272,-1.0625,38.59318,-0.02476,2.777777777535246e-05,-0.024793567625003038,0.9899591513568115,145
2018-11-07 05:14:48,2.425016666666488,145.5009999999893,4.13525,-0.90415,38.59318,-0.025,2.8055555554197377e-05,-0.025035547394447025,0.989869108687365,146
2018-11-07 05:14:49,2.4433166666666994,146.59900000000198,4.14756,-0.24264,38.59318,-0.02518,2.8333333337084495e-05,-0.02519444923333864,0.9898099800015799,147
2018-11-07 05:14:50,2.4599833333333665,147.59900000000198,4.13542,-0.90159,38.48802,-0.02535,2.8055555558239574e-05,-0.025377516069450858,0.9897418593208778,148
2018-11-07 05:14:51,2.476650000000033,148.59900000000198,4.14115,-0.57467,38.48802,-0.02555,2.7777777779394657e-05,-0.025570035563894398,0.9896702212279909,149
2018-11-07 05:14:52,2.491683333333155,149.5009999999893,4.14132,-0.57212,38.48802,-0.02569,2.8333333333042295e-05,-0.02571380840833682,0.9896167221659111,150
2018-11-07 05:14:53,2.5099999999998546,150.59999999999127,4.15076,-0.07918,38.48802,-0.02579,2.8333333333042295e-05,-0.02580098241944936,0.989584283996865,151
2018-11-07 05:14:54,2.5266166666665715,151.5969999999943,4.15143,-0.07662,38.48802,-0.02581,2.7777777779394657e-05,-0.025822341991671643,0.9895763359237449,152
2018-11-07 05:14:55,2.543333333333188,152.59999999999127,4.15731,0.20944,38.48802,-0.02579,2.8611111111887213e-05,-0.02579307437222709,0.9895864060531835,153
2018-11-07 05:14:56,2.560016666666585,153.6009999999951,4.15261,-0.06896,38.48802,-0.02578,2.8333333333042295e-05,-0.025787008838893247,0.9895882645300254,154
2018-11-07 05:14:57,2.575016666666488,154.5009999999893,4.14688,-0.3729,38.48802,-0.02584,2.8333333333042295e-05,-0.025849859555559587,0.9895648772596007,155
2018-11-07 05:14:58,2.593299999999969,155.59799999999814,4.14368,-0.53125,38.48802,-0.02597,2.7777777779394657e-05,-0.025991089552782887,0.9895123244119592,156
2018-11-07 05:14:59,2.6099666666666357,156.59799999999814,4.14334,-0.5287,38.48802,-0.02612,2.8055555558239574e-05,-0.026138158913894007,0.9894575986888186,157
2018-11-07 05:15:00,2.6266666666665213,157.59999999999127,4.14907,-0.21454,38.48802,-0.02622,2.8611111111887213e-05,-0.026229830658337835,0.9894234868760767,158
2018-11-07 05:15:01,2.6433166666666996,158.59900000000198,4.14638,-0.36523,38.48802,-0.0263,2.750000000054974e-05,-0.026316122819449745,0.9893913768506946,159
2018-11-07 05:15:02,2.6599833333333662,159.59900000000198,4.14334,-0.52359,38.48802,-0.02643,2.7777777779394657e-05,-0.026445704225005553,0.9893431585401568,160
2018-11-07 05:15:03,2.676650000000033,160.59900000000198,4.15194,-0.06385,38.48802,-0.0265,2.8055555558239574e-05,-0.02650950186389389,0.9893194189121577,161
2018-11-07 05:15:04,2.6933166666666994,161.59900000000198,4.15244,-0.05874,38.48802,-0.02652,2.8333333337084495e-05,-0.02652652908056054,0.9893130829442979,162
2018-11-07 05:15:05,2.7099833333333665,162.59900000000198,4.14402,-0.50571,38.48802,-0.02661,2.7777777779394657e-05,-0.026621260833339582,0.9892778324771981,163
2018-11-07 05:15:06,2.725033333333219,163.50199999999313,4.13475,-0.97055,38.48802,-0.02679,2.8611111111887213e-05,-0.02681776104444925,0.989204713126784,164
2018-11-07 05:15:07,2.7432833333332383,164.5969999999943,4.14553,-0.36013,38.48802,-0.02699,2.6944444442859904e-05,-0.027005329663894705,0.989134917295347,165
