Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-07 15:14:52,0.44329999999999925,26.597999999999956,4.19995,0.68706,38.48802,0.0003,2.7777777777878834e-05,0.0003200280722215241,1.0,27
2018-11-07 15:14:53,0.46000000000000607,27.600000000000364,4.19995,0.66407,38.48802,0.00048,2.833333333354757e-05,0.000506859774999383,1.0,28
2018-11-07 15:14:54,0.47666666666667273,28.600000000000364,4.19995,0.64619,38.48802,0.00066,2.7777777777878834e-05,0.0006859990083327391,1.0,29
2018-11-07 15:14:55,0.49331666666666935,29.59900000000016,4.18866,0.05874,38.48802,0.00075,2.7777777777878834e-05,0.0007606084277772662,1.0,30
2018-11-07 15:14:56,0.5100333333333462,30.60200000000077,4.16879,-0.92203,38.48802,0.0006,2.8888888889216307e-05,0.0005778110972214744,0.999930145991505,31
2018-11-07 15:14:57,0.5266666666666727,31.600000000000364,4.1425,-2.17353,38.59318,0.00013,2.833333333354757e-05,7.915984444403449e-05,0.999744593744612,32
2018-11-07 15:14:58,0.5433333333333394,32.600000000000364,4.09985,-4.20148,38.59318,-0.0008,2.80555555557132e-05,-0.0009100325138889935,0.9993765071035465,33
2018-11-07 15:14:59,0.5599499999999958,33.59699999999975,4.08435,-4.72507,38.59318,-0.00205,2.7500000000044463e-05,-0.0021653981083326074,0.9989093752044013,34
2018-11-07 15:15:00,0.5766333333333326,34.597999999999956,4.06378,-5.54237,38.59318,-0.00349,2.7500000000044463e-05,-0.0036233307361103824,0.9983668664402182,35
2018-11-07 15:15:01,0.5916666666666667,35.5,4.06547,-5.218,38.59318,-0.00483,2.8333333333042295e-05,-0.0049635601388882955,0.9978681560175487,36
2018-11-07 15:15:02,0.609983333333336,36.59900000000016,4.06985,-4.77615,38.59318,-0.00636,2.7777777777878834e-05,-0.00647850558055525,0.9973044323147491,37
2018-11-07 15:15:03,0.625,37.5,4.08755,-3.71365,38.59318,-0.00741,2.7500000000044463e-05,-0.0074977771083327115,0.9969251529664677,38
2018-11-07 15:15:04,0.6433500000000094,38.60100000000057,4.09379,-3.32287,38.59318,-0.00848,2.80555555557132e-05,-0.008564321105555519,0.9965282831421315,39
2018-11-07 15:15:05,0.6600166666666761,39.60100000000057,4.10103,-2.89123,38.59318,-0.00934,2.833333333354757e-05,-0.009411179894444415,0.9962131599970394,40
2018-11-07 15:15:06,0.6766500000000026,40.59900000000016,4.10424,-2.69201,38.59318,-0.01011,2.7777777777878834e-05,-0.010177127372221888,0.9959281446186321,41
2018-11-07 15:15:07,0.6932999999999993,41.597999999999956,4.113,-2.20929,38.48802,-0.01078,2.7777777777878834e-05,-0.010838632099999591,0.9956819932495427,42
2018-11-07 15:15:08,0.709966666666666,42.597999999999956,4.1071,-2.51067,38.48802,-0.01144,2.7222222222210097e-05,-0.011505439561110725,0.9954338686896124,43
2018-11-07 15:15:09,0.7266500000000027,43.59900000000016,4.10542,-2.55664,38.48802,-0.01215,2.80555555557132e-05,-0.012211576866666416,0.9951711091699466,44
2018-11-07 15:15:10,0.7432833333333292,44.59699999999975,4.1039,-2.60006,38.48802,-0.01286,2.7500000000044463e-05,-0.012927845186110551,0.9949045798163939,45
2018-11-07 15:15:11,0.7583333333333333,45.5,4.10761,-2.36509,38.38286,-0.01348,2.7777777777878834e-05,-0.013544996166666332,0.9946749328427297,46
2018-11-07 15:15:12,0.7766833333333428,46.60100000000057,4.11165,-2.11734,38.48802,-0.01417,2.888888888871103e-05,-0.014225295052777807,0.9944217880122022,47
2018-11-07 15:15:13,0.7933166666666693,47.59900000000016,4.11637,-1.86193,38.48802,-0.01472,2.7777777777878834e-05,-0.014766905094444262,0.9942202504453933,48
2018-11-07 15:15:14,0.809983333333336,48.59900000000016,4.11604,-1.8747,38.48802,-0.01524,2.7777777777878834e-05,-0.015286018313888707,0.9940270841318161,49
2018-11-07 15:15:15,0.8266833333333428,49.60100000000057,4.12092,-1.60908,38.48802,-0.01571,2.888888888871103e-05,-0.015760629558333294,0.9938504773704436,50
2018-11-07 15:15:16,0.8433166666666694,50.59900000000016,4.10997,-2.17864,38.48802,-0.01625,2.8333333333042295e-05,-0.016307077155555395,0.9936471397092846,51
2018-11-07 15:15:17,0.8599499999999959,51.59699999999975,4.11401,-1.92068,38.48802,-0.01681,2.7500000000044463e-05,-0.01686550089166631,0.9934393456279973,52
2018-11-07 15:15:18,0.8750166666666701,52.501000000000204,4.1189,-1.64994,38.48802,-0.01726,2.80555555557132e-05,-0.017307342469444358,0.9932749327300637,53
2018-11-07 15:15:19,0.8932999999999993,53.597999999999956,4.10221,-2.52089,38.48802,-0.0179,2.7777777777878834e-05,-0.017963569002777416,0.9930307454206918,54
2018-11-07 15:15:20,0.909983333333336,54.59900000000016,4.10575,-2.26292,38.48802,-0.01856,2.7500000000044463e-05,-0.01861921595277755,0.9927867737790619,55
2018-11-07 15:15:21,0.9266833333333427,55.60100000000057,4.10457,-2.28846,38.48802,-0.01919,2.888888888871103e-05,-0.01925360966944448,0.9925507106409738,56
2018-11-07 15:15:22,0.9433166666666694,56.59900000000016,4.0862,-3.21049,38.48802,-0.01997,2.80555555557132e-05,-0.02005051803611077,0.9922541744602681,57
2018-11-07 15:15:23,0.9600000000000061,57.600000000000364,4.083,-3.2769,38.48802,-0.02087,2.8611111110876665e-05,-0.02095529473611094,0.9919174995824126,58
2018-11-07 15:15:24,0.9766666666666727,58.600000000000364,4.07423,-3.6549,38.48802,-0.02184,2.7777777777878834e-05,-0.021932464755555374,0.9915538865528769,59
2018-11-07 15:15:25,0.9932999999999993,59.597999999999956,4.07086,-3.73663,38.59318,-0.02287,2.7777777777878834e-05,-0.022960082497221614,0.9911715015095203,60
2018-11-07 15:15:26,1.010016666666676,60.60100000000057,4.07373,-3.49399,38.59318,-0.02387,2.80555555557132e-05,-0.023958282730555534,0.9908000629638183,61
2018-11-07 15:15:27,1.025,61.5,4.0653,-3.88988,38.59318,-0.02479,2.8055555555207928e-05,-0.024890006963888312,0.990453360686392,62
2018-11-07 15:15:28,1.0433333333333394,62.600000000000364,4.06176,-3.97416,38.59318,-0.02599,2.80555555557132e-05,-0.02609358037499981,0.9900055010861435,63
2018-11-07 15:15:29,1.0600166666666762,63.60100000000057,4.05856,-4.06356,38.59318,-0.02711,2.8611111111381937e-05,-0.027214506125000034,0.9895883953627465,64
2018-11-07 15:15:30,1.0766666666666727,64.60000000000036,4.05535,-4.1504,38.48802,-0.02825,2.7777777777878834e-05,-0.02835722785555534,0.9891631791750863,65
2018-11-07 15:15:31,1.0932999999999993,65.59799999999996,4.05215,-4.23979,38.48802,-0.02942,2.8055555555207928e-05,-0.02952347156388818,0.9887292102653511,66
2018-11-07 15:15:32,1.1083666666666734,66.50200000000041,4.04912,-4.32918,38.48802,-0.03049,2.833333333354757e-05,-0.030601481311110932,0.9883280739408046,67
2018-11-07 15:15:33,1.1266666666666727,67.60000000000036,4.04575,-4.42113,38.48802,-0.03183,2.8611111110876665e-05,-0.031938286536110874,0.9878306376829485,68
2018-11-07 15:15:34,1.1433333333333393,68.60000000000036,4.04929,-4.14784,38.48802,-0.03302,2.7777777777878834e-05,-0.033117811888888654,0.9873917265636923,69
2018-11-07 15:15:35,1.1583333333333334,69.5,4.04693,-4.22446,38.48802,-0.03406,2.8611111110876665e-05,-0.03416607585277712,0.9870016588906384,70
2018-11-07 15:15:36,1.1766666666666727,70.60000000000036,4.05114,-3.93074,38.48802,-0.0353,2.7777777777878834e-05,-0.03540494703055529,0.9865406647000753,71
2018-11-07 15:15:37,1.1933166666666692,71.59900000000016,4.0771,-2.52089,38.48802,-0.03618,2.7777777777878834e-05,-0.0362464806666665,0.9862275230882842,72
2018-11-07 15:15:38,1.210000000000006,72.60000000000036,4.07794,-2.5311,38.48802,-0.03688,2.7777777777878834e-05,-0.036949199927777746,0.9859660354511676,73
2018-11-07 15:15:39,1.2267000000000128,73.60200000000077,4.0712,-2.904,38.48802,-0.03764,2.8611111111381937e-05,-0.037719532483333575,0.9856793883491259,74
2018-11-07 15:15:40,1.2432999999999992,74.59799999999996,4.06344,-3.29222,38.48802,-0.03851,2.7500000000044463e-05,-0.0385906162527773,0.9853552508888229,75
2018-11-07 15:15:41,1.259966666666666,75.59799999999996,4.06884,-2.95508,38.48802,-0.03937,2.7500000000044463e-05,-0.03944551344166624,0.9850371365887443,76
2018-11-07 15:15:42,1.2766833333333427,76.60100000000057,4.06816,-2.97551,38.48802,-0.04019,2.888888888871103e-05,-0.040272391558333405,0.9847294484167012,77
2018-11-07 15:15:43,1.2933333333333394,77.60000000000036,4.0744,-2.6256,38.48802,-0.04097,2.80555555557132e-05,-0.041035839994444365,0.9844453629523248,78
2018-11-07 15:15:44,1.310000000000006,78.60000000000036,4.06007,-3.37906,38.48802,-0.04182,2.833333333354757e-05,-0.04189798268888892,0.9841245525398262,79
2018-11-07 15:15:45,1.3266500000000028,79.59900000000016,4.05822,-3.41482,38.48802,-0.04276,2.7777777777878834e-05,-0.042842205877777616,0.9837731992978743,80
2018-11-07 15:15:46,1.3432999999999993,80.59799999999996,4.07086,-2.69456,38.48802,-0.04359,2.7777777777878834e-05,-0.043662756808333,0.9834678655240061,81
2018-11-07 15:15:47,1.359983333333336,81.59900000000016,4.07086,-2.70478,38.48802,-0.04434,2.7777777777878834e-05,-0.04441376863055537,0.9831884078263058,82
2018-11-07 15:15:48,1.37501666666667,82.5010000000002,4.07052,-2.715,38.48802,-0.04502,2.8333333333042295e-05,-0.045092959402777626,0.9829356753341024,83
2018-11-07 15:15:49,1.3916666666666666,83.5,4.0771,-2.34976,38.48802,-0.04573,2.8333333333042295e-05,-0.04579193993888865,0.9826755789074166,84
2018-11-07 15:15:50,1.4083500000000033,84.5010000000002,4.08418,-1.97687,38.48802,-0.04634,2.80555555557132e-05,-0.04638962014444439,0.9824531771698365,85
2018-11-07 15:15:51,1.425,85.5,4.08485,-1.9692,38.48802,-0.04688,2.8055555555207928e-05,-0.046936995058333174,0.982249494446492,86
2018-11-07 15:15:52,1.4433333333333394,86.60000000000036,4.0921,-1.59631,38.48802,-0.04743,2.80555555557132e-05,-0.047472803363888885,0.9820501157535759,87
2018-11-07 15:15:53,1.459966666666666,87.59799999999996,4.09311,-1.57843,38.59318,-0.04787,2.7777777777878834e-05,-0.04791214291111095,0.981886633881863,88
2018-11-07 15:15:54,1.47501666666667,88.5010000000002,4.09379,-1.56566,38.59318,-0.04826,2.888888888871103e-05,-0.04830614213333329,0.9817400235193096,89
2018-11-07 15:15:55,1.4932999999999992,89.59799999999996,4.08738,-1.91301,38.59318,-0.04879,2.8055555555207928e-05,-0.04884381279444425,0.9815399518285203,90
2018-11-07 15:15:56,1.510000000000006,90.60000000000036,4.08721,-1.9028,38.59318,-0.04932,2.7777777777878834e-05,-0.04937442221666667,0.9813425076830026,91
2018-11-07 15:15:57,1.5266500000000027,91.59900000000016,4.08721,-1.89513,38.59318,-0.04985,2.80555555557132e-05,-0.049901028941666564,0.9811465529741586,92
2018-11-07 15:15:58,1.5433166666666693,92.59900000000016,4.10086,-1.16977,38.59318,-0.05026,2.8333333333042295e-05,-0.05029953421944428,0.9809982658711411,93
2018-11-07 15:15:59,1.5599666666666658,93.59799999999996,4.0953,-1.50436,38.59318,-0.05064,2.7777777777878834e-05,-0.05068276753333305,0.9808556615919376,94
2018-11-07 15:16:00,1.5766666666666727,94.60000000000036,4.09564,-1.49159,38.59318,-0.05106,2.7777777777878834e-05,-0.05109906458055543,0.9807007540246614,95
2018-11-07 15:16:01,1.5916833333333367,95.5010000000002,4.08923,-1.82873,38.59318,-0.05147,2.7777777777878834e-05,-0.051523382777777536,0.980542861721266,96
2018-11-07 15:16:02,1.6099666666666659,96.59799999999996,4.0889,-1.82362,38.59318,-0.05203,2.7222222222210097e-05,-0.0520797897666663,0.9803358180882658,97
2018-11-07 15:16:03,1.625,97.5,4.08215,-2.16842,38.59318,-0.05253,2.8333333333042295e-05,-0.05258804987222191,0.9801466903079453,98
2018-11-07 15:16:04,1.6432999999999993,98.59799999999996,4.08805,-1.81596,38.59318,-0.05314,2.8055555555207928e-05,-0.05318700986666638,0.9799238123503566,99
2018-11-07 15:16:05,1.6600000000000061,99.60000000000036,4.08131,-2.16331,38.59318,-0.0537,2.833333333354757e-05,-0.05375375251666655,0.979712922732549,100
2018-11-07 15:16:06,1.6766500000000026,100.59900000000016,4.08081,-2.16587,38.59318,-0.0543,2.7777777777878834e-05,-0.054354423041666426,0.9794894082724226,101
2018-11-07 15:16:07,1.6916666666666667,101.5,4.07373,-2.52089,38.59318,-0.05488,2.7777777777878834e-05,-0.05494944311666635,0.9792679963913783,102
2018-11-07 15:16:08,1.709966666666666,102.59799999999996,4.07912,-2.17353,38.59318,-0.0556,2.7500000000044463e-05,-0.05565718118888859,0.9790046412132231,103
2018-11-07 15:16:09,1.72501666666667,103.5010000000002,4.07895,-2.17353,38.59318,-0.05614,2.888888888871103e-05,-0.05620216104722208,0.9788018497098189,104
2018-11-07 15:16:10,1.7433166666666693,104.59900000000016,4.07862,-2.17353,38.59318,-0.05681,2.80555555557132e-05,-0.056864877322222056,0.9785552475140081,105
2018-11-07 15:16:11,1.7583333333333333,105.5,4.07828,-2.17353,38.48802,-0.05735,2.8611111110876665e-05,-0.05740871978888863,0.978352879243431,106
2018-11-07 15:16:12,1.7766333333333326,106.59799999999996,4.07794,-2.17098,38.48802,-0.05801,2.7222222222210097e-05,-0.05807136664722195,0.9781063028781348,107
2018-11-07 15:16:13,1.7933166666666693,107.59900000000016,4.0776,-2.17353,38.59318,-0.05862,2.7777777777878834e-05,-0.05867558565555541,0.9778814679980717,108
2018-11-07 15:16:14,1.809983333333336,108.59900000000016,4.07727,-2.17353,38.59318,-0.05922,2.7777777777878834e-05,-0.05927898911388875,0.9776569365908948,109
2018-11-07 15:16:15,1.8266666666666727,109.60000000000036,4.07693,-2.17353,38.59318,-0.05982,2.833333333354757e-05,-0.05988299491388887,0.977432181047412,110
2018-11-07 15:16:16,1.8432999999999993,110.59799999999996,4.08333,-1.81851,38.59318,-0.06037,2.7500000000044463e-05,-0.0604225966861109,0.9772313907742394,111
2018-11-07 15:16:17,1.8583333333333334,111.5,4.08367,-1.8083,38.59318,-0.06083,2.8333333333042295e-05,-0.060876597252777595,0.9770624534161831,112
2018-11-07 15:16:18,1.8766333333333327,112.59799999999996,4.09699,-1.10081,38.59318,-0.06127,2.7500000000044463e-05,-0.06130286008611103,0.9769038374976403,113
2018-11-07 15:16:19,1.8916666666666666,113.5,4.09834,-1.08038,38.59318,-0.06154,2.7777777777878834e-05,-0.06157576155555549,0.9768022886084041,114
2018-11-07 15:16:20,1.9099499999999958,114.59699999999975,4.09277,-1.4073,38.59318,-0.06192,2.7500000000044463e-05,-0.061962935063888676,0.9766582181503265,115
2018-11-07 15:16:21,1.925,115.5,4.07996,-2.08925,38.59318,-0.06236,2.8333333333042295e-05,-0.062418158772221996,0.9764888256511606,116
2018-11-07 15:16:22,1.9433166666666692,116.59900000000016,4.07878,-2.0918,38.59318,-0.063,2.7777777777878834e-05,-0.06305631382777764,0.9762513628878264,117
2018-11-07 15:16:23,1.9583333333333333,117.5,4.0717,-2.44426,38.59318,-0.06357,2.7777777777878834e-05,-0.06363234473333311,0.9760370170334639,118
2018-11-07 15:16:24,1.9766500000000027,118.59900000000016,4.05687,-3.16707,38.59318,-0.06442,2.7777777777878834e-05,-0.06450619209166662,0.9757118512189251,119
2018-11-07 15:16:25,1.9916833333333368,119.5010000000002,4.05468,-3.20283,38.59318,-0.06522,2.888888888871103e-05,-0.06530505666111112,0.9754145871190197,120
2018-11-07 15:16:26,2.010000000000006,120.60000000000036,4.0594,-2.87335,38.59318,-0.06615,2.80555555557132e-05,-0.06622409700833355,0.9750726046203045,121
2018-11-07 15:16:27,2.0266666666666726,121.60000000000036,4.05839,-2.88868,38.59318,-0.06695,2.833333333354757e-05,-0.06702487704166687,0.9747746277604764,122
2018-11-07 15:16:28,2.043333333333339,122.60000000000036,4.05721,-2.91422,38.59318,-0.06775,2.80555555557132e-05,-0.06783162715277799,0.9744744293854319,123
2018-11-07 15:16:29,2.0583500000000035,123.5010000000002,4.06311,-2.56686,38.59318,-0.06844,2.888888888871103e-05,-0.06850875268611122,0.974222465385665,124
2018-11-07 15:16:30,2.0766166666666623,124.59699999999975,4.06951,-2.2144,38.59318,-0.06917,2.7222222222210097e-05,-0.06922726768611101,0.9739551000237339,125
2018-11-07 15:16:31,2.0933333333333395,125.60000000000036,4.08317,-1.49414,38.59318,-0.06967,2.80555555557132e-05,-0.06971624159722252,0.973773148795549,126
2018-11-07 15:16:32,2.110016666666676,126.60100000000057,4.08451,-1.47882,38.59318,-0.07008,2.888888888871103e-05,-0.07012898818611149,0.9736195623831233,127
2018-11-07 15:16:33,2.1266833333333426,127.60100000000057,4.07845,-1.81851,38.59318,-0.07055,2.833333333354757e-05,-0.07060058365000037,0.9734440778185871,128
2018-11-07 15:16:34,2.1417166666666767,128.5030000000006,4.09159,-1.10847,38.48802,-0.07091,2.888888888871103e-05,-0.0709482474388893,0.9733147092532174,129
2018-11-07 15:16:35,2.159983333333336,129.59900000000016,4.09311,-1.08804,38.48802,-0.07125,2.80555555557132e-05,-0.07128195312222249,0.9731905346141314,130
2018-11-07 15:16:36,2.1766666666666725,130.60000000000036,4.08738,-1.41241,38.48802,-0.0716,2.7777777777878834e-05,-0.07164183793611151,0.9730566185044901,131
2018-11-07 15:16:37,2.193283333333329,131.59699999999975,4.05451,-3.17218,38.48802,-0.07228,2.7500000000044463e-05,-0.07237274745833286,0.9727846410385393,132
2018-11-07 15:16:38,2.210000000000006,132.60000000000036,4.05131,-3.20538,38.48802,-0.07317,2.7777777777878834e-05,-0.07326238346111118,0.9724536001390873,133
2018-11-07 15:16:39,2.2266333333333326,133.59799999999996,4.04221,-3.60893,38.48802,-0.07412,2.7777777777878834e-05,-0.07422178819722185,0.9720965977181099,134
2018-11-07 15:16:40,2.2433333333333394,134.60000000000036,4.03968,-3.6549,38.59318,-0.07513,2.7777777777878834e-05,-0.07523430102222226,0.9717198333389165,135
2018-11-07 15:16:41,2.259966666666666,135.59799999999996,4.04423,-3.32798,38.59318,-0.0761,2.7500000000044463e-05,-0.07618961548055522,0.9713643529440602,136
2018-11-07 15:16:42,2.2766666666666726,136.60000000000036,4.04979,-2.98828,38.59318,-0.07697,2.7777777777878834e-05,-0.07705556848611117,0.9710421246833478,137
2018-11-07 15:16:43,2.2933166666666693,137.59900000000016,4.06294,-2.26803,38.59318,-0.07769,2.80555555557132e-05,-0.07775735176388884,0.9707809853333549,138
2018-11-07 15:16:44,2.3100000000000063,138.60000000000036,4.06361,-2.26803,38.59318,-0.07832,2.833333333354757e-05,-0.07838799010555562,0.9705463196012999,139
2018-11-07 15:16:45,2.325,139.5,4.06361,-2.26548,38.59318,-0.07889,2.7777777777878834e-05,-0.07895492677222206,0.9703353577882893,140
2018-11-07 15:16:46,2.3416833333333367,140.5010000000002,4.06361,-2.26803,38.59318,-0.07952,2.888888888871103e-05,-0.07958556511388887,0.9701006920562345,141
2018-11-07 15:16:47,2.359983333333336,141.59900000000016,4.06361,-2.26803,38.59318,-0.08021,2.7777777777878834e-05,-0.08027731426388883,0.9698432864880067,142
2018-11-07 15:16:48,2.3766666666666727,142.60000000000036,4.07019,-1.9028,38.59318,-0.08078,2.833333333354757e-05,-0.08084341479166668,0.9696326358091777,143
2018-11-07 15:16:49,2.3933166666666694,143.59900000000016,4.07069,-1.89513,38.59318,-0.08131,2.80555555557132e-05,-0.08137002080277767,0.9694366813659777,144
2018-11-07 15:16:50,2.410000000000006,144.60000000000036,4.07086,-1.88747,38.59318,-0.08184,2.7777777777878834e-05,-0.08189555389444443,0.9692411261649585,145
2018-11-07 15:16:51,2.4266333333333328,145.59799999999996,4.06446,-2.24249,38.59318,-0.08241,2.7500000000044463e-05,-0.08248215666944413,0.9690228464307182,146
2018-11-07 15:16:52,2.4433166666666692,146.59900000000016,4.05704,-2.60773,38.59318,-0.08309,2.7500000000044463e-05,-0.08317040681111092,0.968766742872371,147
2018-11-07 15:16:53,2.4583333333333335,147.5,4.05603,-2.61794,38.59318,-0.08375,2.7500000000044463e-05,-0.08382462340277749,0.9685233034788826,148
2018-11-07 15:16:54,2.4766833333333427,148.60100000000057,4.05519,-2.62816,38.59318,-0.08455,2.8611111111381937e-05,-0.08462705231111126,0.9682247130590577,149
2018-11-07 15:16:55,2.4916666666666667,149.5,4.05451,-2.63837,38.59318,-0.08521,2.7777777777878834e-05,-0.0852848514277775,0.9679799405784476,150
2018-11-07 15:16:56,2.508350000000003,150.5010000000002,4.04002,-3.39438,38.59318,-0.08603,2.8333333333042295e-05,-0.08613087779166652,0.9676651271855687,151
2018-11-07 15:16:57,2.5266500000000027,151.59900000000016,4.02333,-4.19892,38.59318,-0.08719,2.7777777777878834e-05,-0.08730914334166627,0.9672266848493244,152
2018-11-07 15:16:58,2.5432999999999995,152.59799999999996,4.04153,-3.10577,38.59318,-0.08819,2.7222222222210097e-05,-0.08828136428888822,0.9668649134104107,153
2018-11-07 15:16:59,2.5583500000000035,153.5010000000002,4.03395,-3.51187,38.59318,-0.08902,2.8333333333042295e-05,-0.08912073263055502,0.9665525775225542,154
2018-11-07 15:17:00,2.576666666666673,154.60000000000036,4.02501,-3.93585,38.59318,-0.09016,2.7777777777878834e-05,-0.09026746709444401,0.9661258681637008,155
2018-11-07 15:17:01,2.5932999999999993,155.59799999999996,4.0444,-2.81971,38.48802,-0.09106,2.8055555555207928e-05,-0.09114159843333275,0.9658005966776535,156
2018-11-07 15:17:02,2.609966666666666,156.59799999999996,4.05165,-2.44682,38.59318,-0.09179,2.7222222222210097e-05,-0.09185873272222164,0.9655337450897228,157
2018-11-07 15:17:03,2.6266333333333325,157.59799999999996,4.05923,-2.06626,38.59318,-0.09241,2.7500000000044463e-05,-0.0924713506638883,0.9653057848972436,158
2018-11-07 15:17:04,2.643299999999999,158.59799999999996,4.06715,-1.68314,38.59318,-0.09293,2.7777777777878834e-05,-0.0929773530666661,0.9651174972267611,159
2018-11-07 15:17:05,2.658333333333333,159.5,4.06833,-1.66782,38.59318,-0.09334,2.7777777777878834e-05,-0.09339637062499946,0.9649615773348461,160
2018-11-07 15:17:06,2.6766333333333328,160.59799999999996,4.06918,-1.64994,38.59318,-0.09385,2.7500000000044463e-05,-0.0939017986194439,0.9647735034064457,161
2018-11-07 15:17:07,2.691666666666667,161.5,4.06311,-2.00241,38.59318,-0.09431,2.8333333333042295e-05,-0.09436789226388838,0.9646000661143352,162
2018-11-07 15:17:08,2.709983333333336,162.59900000000016,4.06294,-1.99474,38.59318,-0.09492,2.7777777777878834e-05,-0.09497811996111066,0.9643729953515422,163
2018-11-07 15:17:09,2.726666666666673,163.60000000000036,4.06311,-1.98453,38.59318,-0.09547,2.80555555557132e-05,-0.09553127960833299,0.9641671600811785,164
2018-11-07 15:17:10,2.7432833333333293,164.59699999999975,4.07002,-1.61163,38.59318,-0.09597,2.7777777777373558e-05,-0.09601510835555487,0.963987123410944,165
