Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-01 14:22:30,0.5250500000000102,31.50300000000061,3.92455,-2.50812,-0.63095,-0.01872,2.9166666666545402e-05,-0.01869622595555592,0.9895408508094011,32
2018-12-01 14:22:31,0.5417000000000068,32.50200000000041,3.92287,-2.51578,-0.63095,-0.01941,2.8611111111381937e-05,-0.019393224311111328,0.9892723707661224,33
2018-12-01 14:22:32,0.5600333333333462,33.60200000000077,3.92118,-2.52855,-0.63095,-0.02019,2.8611111111381937e-05,-0.020164071311111587,0.9889754446194939,34
2018-12-01 14:22:33,0.5750500000000102,34.50300000000061,3.94191,-2.16331,-0.63095,-0.02077,2.8611111111381937e-05,-0.020742442505555868,0.9887526591249831,35
2018-12-01 14:22:34,0.5917000000000068,35.50200000000041,3.94276,-2.16076,-0.63095,-0.02137,2.8611111111381937e-05,-0.021342336738889082,0.9885215830708659,36
2018-12-01 14:22:35,0.6100000000000061,36.600000000000364,3.94259,-2.16076,-0.63095,-0.02203,2.833333333354757e-05,-0.022001578913889056,0.9882676465066483,37
2018-12-01 14:22:36,0.6250166666666701,37.501000000000204,3.94225,-2.16331,-0.63095,-0.02257,2.80555555557132e-05,-0.022542726125000072,0.9880591994916716,38
2018-12-01 14:22:37,0.6433666666666795,38.60200000000077,3.94175,-2.16331,-0.63095,-0.02323,2.8888888889216307e-05,-0.02320390989166708,0.9878045150367154,39
2018-12-01 14:22:38,0.6583333333333333,39.5,3.94141,-2.16331,-0.63095,-0.02377,2.611111111087262e-05,-0.023743464011111062,0.9875966816721384,40
2018-12-01 14:22:39,0.6766833333333427,40.60100000000057,3.94073,-2.16331,-0.63095,-0.02443,2.833333333354757e-05,-0.024405076319444736,0.9873418321452214,41
2018-12-01 14:22:40,0.6917166666666769,41.50300000000061,3.9404,-2.16331,-0.63095,-0.02497,2.8611111111381937e-05,-0.024947105658333656,0.9871330453393368,42
2018-12-01 14:22:41,0.7100166666666762,42.60100000000057,3.93989,-2.16331,-0.63095,-0.02563,2.833333333354757e-05,-0.02560691520833363,0.9868788902252997,43
2018-12-01 14:22:42,0.7250166666666701,43.501000000000204,3.93939,-2.16587,-0.63095,-0.02617,2.833333333354757e-05,-0.02614781524166674,0.9866705384218826,44
2018-12-01 14:22:43,0.7432999999999993,44.597999999999956,3.93871,-2.16587,-0.63095,-0.02684,2.7500000000044463e-05,-0.02680780396111104,0.9864163142927329,45
2018-12-01 14:22:44,0.7583500000000034,45.501000000000204,3.93821,-2.16587,-0.63095,-0.02738,2.80555555557132e-05,-0.027351076352777857,0.9862070486695584,46
2018-12-01 14:22:45,0.7750333333333401,46.50200000000041,3.93787,-2.16587,-0.63095,-0.02798,2.80555555557132e-05,-0.027953308538889096,0.9859750720485203,47
2018-12-01 14:22:46,0.7917000000000068,47.50200000000041,3.95961,-1.79552,-0.63095,-0.02853,2.833333333354757e-05,-0.028500641055555703,0.9857642424868848,48
2018-12-01 14:22:47,0.8100333333333462,48.60200000000077,3.93905,-2.1531,-0.63095,-0.02914,2.8611111111381937e-05,-0.029110906416667068,0.9855291715297487,49
2018-12-01 14:22:48,0.8250500000000102,49.50300000000061,3.93787,-2.15565,-0.63095,-0.02967,2.8888888889216307e-05,-0.02964999837500031,0.9853215161871632,50
2018-12-01 14:22:49,0.8432999999999993,50.597999999999956,3.95961,-1.78786,-0.63095,-0.03027,2.7222222222210097e-05,-0.030241090513888787,0.9850938306528063,51
2018-12-01 14:22:50,0.8583500000000034,51.501000000000204,3.98372,-1.41752,-0.63095,-0.03066,2.7222222222210097e-05,-0.03063432516388889,0.9849423587662386,52
2018-12-01 14:22:51,0.8750833333333503,52.50500000000102,3.98726,-1.39964,-0.63095,-0.03106,2.8611111111381937e-05,-0.031027017830555875,0.9847910956487553,53
2018-12-01 14:22:52,0.8916666666666667,53.5,3.98928,-1.38432,-0.63095,-0.03144,2.80555555557132e-05,-0.0314118755277777,0.9846428505196487,54
2018-12-01 14:22:53,0.9083500000000034,54.501000000000204,3.96838,-1.72656,-0.63095,-0.03188,2.80555555557132e-05,-0.031846790736111144,0.9844753235046634,55
2018-12-01 14:22:54,0.9266333333333326,55.597999999999956,3.9672,-1.7189,-0.63095,-0.0324,2.7500000000044463e-05,-0.03237185669444436,0.9842730709023525,56
2018-12-01 14:22:55,0.9417000000000068,56.50200000000041,3.96737,-1.71379,-0.63095,-0.03283,2.80555555557132e-05,-0.032802638061111236,0.9841071362210948,57
2018-12-01 14:22:56,0.9583333333333334,57.5,4.01187,-1.00376,-0.52579,-0.03321,2.7222222222210097e-05,-0.033171869169444354,0.983964910370553,58
2018-12-01 14:22:57,0.9766500000000027,58.59900000000016,3.99501,-1.32813,-0.52579,-0.03357,2.7500000000044463e-05,-0.033535306591666626,0.9838249162169518,59
2018-12-01 14:22:58,0.9916666666666667,59.5,3.99518,-1.31791,-0.52579,-0.0339,2.7222222222210097e-05,-0.03386636267222212,0.9836973951831836,60
2018-12-01 14:22:59,1.010000000000006,60.600000000000364,3.97394,-1.6525,-0.52579,-0.03436,2.8611111111381937e-05,-0.034327542122222277,0.9835197513226086,61
2018-12-01 14:23:00,1.0267000000000128,61.60200000000077,4.01777,-0.95523,-0.52579,-0.0347,2.8611111111381937e-05,-0.03466435361388895,0.9833900133352249,62
2018-12-01 14:23:01,1.0433666666666794,62.60200000000077,4.04575,-0.59766,-0.52579,-0.03491,2.8611111111381937e-05,-0.034866550708333326,0.9833121280945573,63
2018-12-01 14:23:02,1.060000000000006,63.600000000000364,3.98271,-1.58864,-0.52579,-0.03524,2.833333333354757e-05,-0.0352058335916667,0.9831814381403056,64
2018-12-01 14:23:03,1.0766500000000028,64.59900000000016,4.00091,-1.24384,-0.52579,-0.03562,2.80555555557132e-05,-0.035586071799999924,0.9830349724136422,65
2018-12-01 14:23:04,1.0916833333333367,65.5010000000002,4.00276,-1.22596,-0.52579,-0.03593,2.7500000000044463e-05,-0.035895023999999935,0.9829159656765877,66
2018-12-01 14:23:05,1.1083666666666734,66.50200000000041,4.02535,-0.88371,-0.52579,-0.03622,2.8611111111381937e-05,-0.036185700497222154,0.9828039986426164,67
2018-12-01 14:23:06,1.1250333333333402,67.50200000000041,4.00765,-1.19531,-0.42063,-0.03651,2.833333333354757e-05,-0.03647679511388889,0.9826918705512687,68
2018-12-01 14:23:07,1.1433666666666795,68.60200000000077,4.00681,-1.18254,-0.52579,-0.03688,2.8611111111381937e-05,-0.036840036080555666,0.982551952071298,69
2018-12-01 14:23:08,1.1583333333333334,69.5,3.98641,-1.50436,-0.52579,-0.03722,2.80555555557132e-05,-0.03718273837222206,0.9824199449792224,70
2018-12-01 14:23:09,1.1750166666666702,70.5010000000002,3.9849,-1.49925,-0.52579,-0.03763,2.833333333354757e-05,-0.03760046427222215,0.9822590391939837,71
2018-12-01 14:23:10,1.1917000000000069,71.50200000000041,3.96383,-1.82873,-0.52579,-0.0381,2.833333333354757e-05,-0.038066283236111095,0.9820796082174424,72
2018-12-01 14:23:11,1.210016666666676,72.60100000000057,3.9613,-1.83128,-0.42063,-0.03866,2.8611111111381937e-05,-0.038625189950000055,0.9818643203368649,73
2018-12-01 14:23:12,1.225,73.5,3.96029,-1.83384,-0.42063,-0.03911,2.7222222222210097e-05,-0.039082922238888644,0.9816880043043356,74
2018-12-01 14:23:13,1.2433833333333495,74.60300000000097,3.93871,-2.17608,-0.42063,-0.03973,2.8888888889216307e-05,-0.0397048991833337,0.9814484221078611,75
2018-12-01 14:23:14,1.2583666666666735,75.50200000000041,3.97681,-1.50436,-0.42063,-0.04018,2.888888888871103e-05,-0.04014923943611108,0.9812772646161033,76
2018-12-01 14:23:15,1.2766500000000027,76.59900000000016,3.95894,-1.83128,-0.42063,-0.0407,2.7500000000044463e-05,-0.04066463063333324,0.981078738680091,77
2018-12-01 14:23:16,1.2916833333333366,77.5010000000002,3.97832,-1.49414,-0.42063,-0.04111,2.833333333354757e-05,-0.04107381238333329,0.9809211240557907,78
2018-12-01 14:23:17,1.3100166666666762,78.60100000000057,4.02299,-0.82752,-0.42063,-0.04145,2.833333333354757e-05,-0.04141293597499999,0.9807904954598381,79
2018-12-01 14:23:18,1.326716666666683,79.60300000000097,4.00647,-1.13402,-0.42063,-0.04173,2.8888888889216307e-05,-0.04169726857222239,0.9806809720622585,80
2018-12-01 14:23:19,1.3416833333333367,80.5010000000002,4.02771,-0.80198,-0.42063,-0.04197,2.7500000000044463e-05,-0.041931243630555455,0.980590846119655,81
2018-12-01 14:23:20,1.3583500000000035,81.5010000000002,4.05283,-0.4674,-0.42063,-0.04214,2.833333333354757e-05,-0.04210399738611096,0.9805243022958446,82
2018-12-01 14:23:21,1.3750333333333402,82.50200000000041,4.05771,-0.44697,-0.42063,-0.04227,2.833333333354757e-05,-0.042231181980555435,0.9804753114694695,83
2018-12-01 14:23:22,1.3916666666666666,83.5,4.08165,-0.1277,-0.42063,-0.04235,2.7222222222210097e-05,-0.04230761718333315,0.9804458690376673,84
2018-12-01 14:23:23,1.409983333333336,84.59900000000016,4.08738,-0.10983,-0.42063,-0.04239,2.7777777777878834e-05,-0.04234333921388871,0.9804321091023201,85
2018-12-01 14:23:24,1.4266833333333429,85.60100000000057,4.10893,0.16602,-0.42063,-0.04237,2.833333333354757e-05,-0.04232389215833317,0.9804392388982863,86
2018-12-01 14:23:25,1.4417166666666767,86.50300000000061,4.09598,-0.07151,-0.42063,-0.04236,2.8611111111381937e-05,-0.042319948058333196,0.9804405822439398,87
2018-12-01 14:23:26,1.4583666666666735,87.50200000000041,4.01692,-1.23873,-0.42063,-0.04255,2.833333333354757e-05,-0.042512840388888876,0.9803662811486175,88
2018-12-01 14:23:27,1.4767000000000128,88.60200000000077,4.00866,-1.23618,-0.42063,-0.04292,2.8888888889216307e-05,-0.042891480888889,0.9802204308506693,89
2018-12-01 14:23:28,1.4916666666666667,89.5,3.98844,-1.53756,-0.42063,-0.04328,2.7222222222210097e-05,-0.043243873658333175,0.9800846910383191,90
2018-12-01 14:23:29,1.5083666666666735,90.50200000000041,3.96669,-1.84916,-0.42063,-0.04375,2.833333333354757e-05,-0.04371773627777782,0.979902161688626,91
2018-12-01 14:23:30,1.52501666666667,91.5010000000002,3.9259,-2.50045,-0.31548,-0.04435,2.833333333354757e-05,-0.04432717701944442,0.9796674083704952,92
2018-12-01 14:23:31,1.5416833333333366,92.5010000000002,3.88326,-3.19517,-0.31548,-0.04514,2.8611111110876665e-05,-0.04512567995277779,0.9793598293060817,93
2018-12-01 14:23:32,1.560000000000006,93.60000000000036,3.94933,-1.92834,-0.31548,-0.04589,2.833333333354757e-05,-0.045865456888888774,0.9790748711820909,94
2018-12-01 14:23:33,1.5766833333333428,94.60100000000057,3.95085,-1.93089,-0.31548,-0.04643,2.833333333354757e-05,-0.046401996430555544,0.9788681990167704,95
2018-12-01 14:23:34,1.5933666666666795,95.60200000000077,3.96939,-1.62185,-0.42063,-0.04691,2.8611111111381937e-05,-0.04688421797500003,0.9786824498538196,96
2018-12-01 14:23:35,1.6099666666666659,96.59799999999996,3.99012,-1.30514,-0.31548,-0.04731,2.7222222222210097e-05,-0.04727733949722188,0.9785310215434677,97
2018-12-01 14:23:36,1.6266333333333327,97.59799999999996,3.97242,-1.60908,-0.31548,-0.04772,2.7500000000044463e-05,-0.04769250250277743,0.9783711029714786,98
2018-12-01 14:23:37,1.6417000000000068,98.50200000000041,3.9908,-1.29748,-0.31548,-0.04808,2.80555555557132e-05,-0.04805006104722204,0.9782333733301929,99
2018-12-01 14:23:38,1.6583333333333334,99.5,4.03176,-0.67428,-0.31548,-0.04835,2.7222222222210097e-05,-0.04831801071666644,0.9781301605488778,100
2018-12-01 14:23:39,1.676700000000013,100.60200000000077,4.03782,-0.65896,-0.21032,-0.04856,2.8611111111381937e-05,-0.04852121842222213,0.9780518860262088,101
2018-12-01 14:23:40,1.6916666666666667,101.5,4.04018,-0.64108,-0.21032,-0.04872,2.7222222222210097e-05,-0.0486829694944442,0.9779895803772435,102
2018-12-01 14:23:41,1.7083500000000034,102.5010000000002,4.00378,-1.23107,-0.21032,-0.04898,2.7222222222210097e-05,-0.048948632883333155,0.977887248258985,103
2018-12-01 14:23:42,1.7267166666666829,103.60300000000097,4.00074,-1.22852,-0.21032,-0.04936,2.8888888889216307e-05,-0.04932490730555564,0.9777423093615576,104
2018-12-01 14:23:43,1.7433166666666693,104.59900000000016,4.00057,-1.22341,-0.21032,-0.0497,2.7777777777878834e-05,-0.049663880027777586,0.9776117388797093,105
2018-12-01 14:23:44,1.760016666666676,105.60100000000057,3.94377,-2.14799,-0.21032,-0.05019,2.8611111111381937e-05,-0.05016547062222232,0.9774185288621658,106
2018-12-01 14:23:45,1.7767000000000128,106.60200000000077,3.90163,-2.81461,-0.21032,-0.0509,2.8888888889216307e-05,-0.05087965028055596,0.9771434306728375,107
2018-12-01 14:23:46,1.7917000000000067,107.50200000000041,3.84213,-3.872,-0.21032,-0.05175,2.8611111111381937e-05,-0.051739800105555844,0.9768121055550644,108
2018-12-01 14:23:47,1.8083666666666736,108.50200000000041,3.93972,-1.94111,-0.21032,-0.05251,2.8611111111381937e-05,-0.05249612144166665,0.976520774616572,109
2018-12-01 14:23:48,1.8250333333333402,109.50200000000041,3.98169,-1.30769,-0.21032,-0.05296,2.8611111111381937e-05,-0.05294079525833322,0.9763494886377858,110
2018-12-01 14:23:49,1.8417000000000068,110.50200000000041,3.98625,-1.29492,-0.21032,-0.05332,2.7500000000044463e-05,-0.05330219347499989,0.9762102799752713,111
2018-12-01 14:23:50,1.8583666666666734,111.50200000000041,4.1332,0.93991,-0.21032,-0.0533,2.8611111111381937e-05,-0.05328390287777718,0.9762152786065356,112
2018-12-01 14:23:51,1.8766833333333428,112.60100000000057,4.15343,0.93991,-0.21032,-0.05301,2.833333333354757e-05,-0.052997321008332696,0.9763220368651574,113
2018-12-01 14:23:52,1.8916833333333367,113.5010000000002,4.15899,0.94502,-0.21032,-0.05278,2.833333333354757e-05,-0.05276155983888835,0.9764098632581856,114
2018-12-01 14:23:53,1.9083500000000033,114.5010000000002,4.02586,-1.12125,-0.21032,-0.05287,2.9166666666545402e-05,-0.052849315516666474,0.9763747329850845,115
2018-12-01 14:23:54,1.92503333333334,115.50200000000041,3.99484,-1.41497,-0.21032,-0.05322,2.833333333354757e-05,-0.053205105580555453,0.976237684553062,116
2018-12-01 14:23:55,1.9417166666666767,116.50300000000061,3.9731,-1.71379,-0.21032,-0.05366,2.8888888889216307e-05,-0.05364333730000003,0.9760688800357132,117
2018-12-01 14:23:56,1.9583333333333333,117.5,3.86589,-3.60382,-0.10516,-0.05442,2.7777777777878834e-05,-0.05441343514444395,0.9757722424598034,118
2018-12-01 14:23:57,1.976683333333343,118.60100000000057,3.81651,-4.38026,-0.10516,-0.05565,2.8611111111381937e-05,-0.05565194820277806,0.9752951738457207,119
2018-12-01 14:23:58,1.9933500000000095,119.60100000000057,3.75127,-5.59601,-0.21032,-0.0571,2.833333333354757e-05,-0.057099074491667186,0.974737748529615,120
2018-12-01 14:23:59,2.0100166666666763,120.60100000000057,3.8219,-3.97927,-0.10516,-0.05835,2.833333333354757e-05,-0.05834348494722234,0.9742584082696258,121
2018-12-01 14:24:00,2.02503333333334,121.50200000000041,3.7806,-4.79913,-0.10516,-0.05946,2.833333333354757e-05,-0.0594598950194445,0.973828373073534,122
2018-12-01 14:24:01,2.0433833333333498,122.60300000000097,3.76897,-4.94216,-0.10516,-0.06095,2.8611111111381937e-05,-0.060952926844445296,0.9732532651901397,123
2018-12-01 14:24:02,2.058333333333333,123.5,3.79594,-4.31897,-0.21032,-0.06209,2.7222222222210097e-05,-0.06209271278333285,0.9728142257350795,124
2018-12-01 14:24:03,2.0750500000000103,124.50300000000061,3.8278,-3.65746,-0.10516,-0.0632,2.80555555557132e-05,-0.06320032204722234,0.9723875805633445,125
2018-12-01 14:24:04,2.091700000000007,125.50200000000041,3.86387,-2.97551,-0.10516,-0.06413,2.833333333354757e-05,-0.06411534404166647,0.9720351189790218,126
2018-12-01 14:24:05,2.1083500000000033,126.5010000000002,3.80639,-4.13252,-0.10516,-0.06511,2.7777777777878834e-05,-0.06511111566388861,0.9716515530694338,127
2018-12-01 14:24:06,2.12503333333334,127.50200000000041,3.83758,-3.44802,0.0,-0.06617,2.8611111111381937e-05,-0.06616030821944434,0.9712474097016941,128
2018-12-01 14:24:07,2.1433166666666694,128.59900000000016,3.89573,-2.37275,0.0,-0.06701,2.7500000000044463e-05,-0.06700390885277768,0.9709224592441469,129
2018-12-01 14:24:08,2.1583666666666734,129.5020000000004,3.85881,-3.11854,0.0,-0.06771,2.9166666666545402e-05,-0.0677084012305557,0.9706510925435402,130
2018-12-01 14:24:09,2.17501666666667,130.5010000000002,3.85544,-3.1543,0.0,-0.06858,2.8611111110876665e-05,-0.06857925458055554,0.970315644485114,131
2018-12-01 14:24:10,2.1933500000000095,131.60100000000057,3.83303,-3.57317,-0.10516,-0.06961,2.8611111111381937e-05,-0.06961552811666705,0.9699164774546523,132
2018-12-01 14:24:11,2.209983333333336,132.59900000000016,3.84887,-3.23348,0.0,-0.07055,2.7500000000044463e-05,-0.07054660553333328,0.9695578314074559,133
2018-12-01 14:24:12,2.225,133.5,3.90753,-2.13011,0.0,-0.07118,2.7500000000044463e-05,-0.07117323032500011,0.96931645888506,134
2018-12-01 14:24:13,2.2416833333333366,134.5010000000002,3.99417,-0.69471,0.0,-0.07154,2.8611111110876665e-05,-0.07153447051666685,0.9691773110929315,135
2018-12-01 14:24:14,2.2583333333333333,135.5,4.02501,-0.32692,0.0,-0.07168,2.7222222222210097e-05,-0.07167320190833347,0.9691238725019479,136
2018-12-01 14:24:15,2.27503333333334,136.5020000000004,4.10455,0.87095,0.0,-0.07157,2.833333333354757e-05,-0.07156220655277783,0.9691647590713057,137
2018-12-01 14:24:16,2.2917000000000067,137.5020000000004,4.14972,1.4252,0.0,-0.07125,2.8611111111381937e-05,-0.07123700448055552,0.9692859042330632,138
2018-12-01 14:24:17,2.310016666666676,138.60100000000057,4.19995,2.06372,0.0,-0.07064,2.833333333354757e-05,-0.0706361235055552,0.9695097460506016,139
2018-12-01 14:24:18,2.32501666666667,139.5010000000002,4.19995,1.94623,0.0,-0.07014,2.833333333354757e-05,-0.07013787439722209,0.9696953551656116,140
2018-12-01 14:24:19,2.3433666666666797,140.60200000000077,4.19995,1.84407,0.0,-0.06956,2.8611111111381937e-05,-0.06956037855555514,0.9699104854895825,141
2018-12-01 14:24:20,2.3583333333333334,141.5,4.05586,-0.55935,0.0,-0.06949,2.7500000000044463e-05,-0.06948924450277795,0.9699359676745277,142
2018-12-01 14:24:21,2.376716666666683,142.60300000000097,4.02737,-0.83519,0.0,-0.06971,2.8611111111381937e-05,-0.06970966556944484,0.9698510626571103,143
2018-12-01 14:24:22,2.391700000000007,143.5020000000004,3.9913,-1.4073,0.0,-0.07,2.833333333354757e-05,-0.07000291460277812,0.9697381046959713,144
2018-12-01 14:24:23,2.4083666666666734,144.5020000000004,3.93652,-2.31656,0.0,-0.07051,2.833333333354757e-05,-0.0705281936861114,0.9695357699990489,145
2018-12-01 14:24:24,2.42501666666667,145.5010000000002,3.8959,-2.97551,0.0,-0.07125,2.8611111110876665e-05,-0.07126973683055576,0.969250131541043,146
2018-12-01 14:24:25,2.4417000000000066,146.5020000000004,3.85443,-3.68811,-0.10516,-0.07217,2.8611111111381937e-05,-0.07220151065555602,0.9688912172410763,147
2018-12-01 14:24:26,2.4583666666666733,147.5020000000004,3.84381,-3.78005,0.0,-0.07321,2.8611111111381937e-05,-0.0732396579944449,0.9684913284317942,148
2018-12-01 14:24:27,2.476700000000013,148.60200000000077,3.8519,-3.5272,0.0,-0.07433,2.8888888889216307e-05,-0.07435092367500079,0.9680632748278916,149
2018-12-01 14:24:28,2.4916666666666667,149.5,3.82881,-3.94607,0.0,-0.07526,2.7222222222210097e-05,-0.0752920854222222,0.9677007443504346,150
2018-12-01 14:24:29,2.5083833333333434,150.5030000000006,3.82055,-4.04057,0.0,-0.07638,2.8888888889216307e-05,-0.07640564949722287,0.9672718054172696,151
2018-12-01 14:24:30,2.5250166666666702,151.5010000000002,3.84836,-3.41737,0.0,-0.07741,2.833333333354757e-05,-0.07743406327222235,0.9668756659248021,152
2018-12-01 14:24:31,2.541683333333337,152.5010000000002,3.86303,-3.1211,0.0,-0.07832,2.833333333354757e-05,-0.07833930619722232,0.9665269711857908,153
2018-12-01 14:24:32,2.560033333333346,153.60200000000077,3.82409,-3.88477,0.0,-0.0794,2.8888888889216307e-05,-0.07942678869444526,0.9661080787370612,154
2018-12-01 14:24:33,2.5766333333333327,154.59799999999996,3.83572,-3.59616,0.0,-0.08043,2.7500000000044463e-05,-0.08045173906388879,0.9657132733299129,155
2018-12-01 14:24:34,2.5916833333333367,155.5010000000002,3.86876,-2.92443,0.0,-0.08124,2.7222222222210097e-05,-0.08125437722222234,0.965404101398919,156
2018-12-01 14:24:35,2.6083500000000033,156.5010000000002,4.0004,-0.53891,0.0,-0.08165,2.7500000000044463e-05,-0.0816685221777774,0.9652445749743515,157
2018-12-01 14:24:36,2.62501666666667,157.5010000000002,4.03125,-0.19922,0.0,-0.08175,2.833333333354757e-05,-0.08176776008055514,0.9652063490643185,158
2018-12-01 14:24:37,2.6433166666666694,158.59900000000016,4.039,-0.18134,0.0,-0.08181,2.833333333354757e-05,-0.08182532983333292,0.9651841735030792,159
2018-12-01 14:24:38,2.6600166666666762,159.60100000000057,3.96888,-1.4354,0.0,-0.08211,2.8611111111381937e-05,-0.08211857173333326,0.965071218289662,160
2018-12-01 14:24:39,2.676716666666683,160.60300000000097,3.94832,-1.76232,0.10516,-0.08256,2.8611111111381937e-05,-0.08257593575555569,0.9648950441114856,161
2018-12-01 14:24:40,2.6933666666666793,161.60200000000077,3.92843,-2.09946,0.10516,-0.08311,2.8611111111381937e-05,-0.08312381676944453,0.96468400327165,162
2018-12-01 14:24:41,2.710000000000006,162.60000000000036,3.88966,-2.79928,0.21032,-0.08381,2.7777777777878834e-05,-0.08382756885277769,0.9644129217285089,163
