Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-02 00:48:00,0.6250166666667307,37.50100000000384,4.1831,0.65896,-0.31548,-0.0105,2.750000000054974e-05,-0.010519771002778448,0.9959473373633929,38
2018-12-02 00:48:01,0.6417333333333469,38.504000000000815,4.19995,0.54658,-0.31548,-0.01033,2.8055555554197377e-05,-0.010349785880556652,0.9960106606841432,39
2018-12-02 00:48:02,0.6583666666666734,39.50200000000041,4.19995,0.50061,-0.31548,-0.01016,2.7777777777373558e-05,-0.010189653805556854,0.9960703135209037,40
2018-12-02 00:48:03,0.6750166666667307,40.50100000000384,4.19995,0.47507,-0.31548,-0.01003,2.7777777777373558e-05,-0.010055119080556382,0.9961204307631182,41
2018-12-02 00:48:04,0.6916666666666667,41.5,4.19995,0.45208,-0.31548,-0.0099,2.749999999852864e-05,-0.00992703676666798,0.9961681443355697,42
2018-12-02 00:48:05,0.7083666666666735,42.50200000000041,4.19995,0.4342,-0.31548,-0.00978,2.722222222170482e-05,-0.009804111597223464,0.9962139367545253,43
2018-12-02 00:48:06,0.7250333333333401,43.50200000000041,4.19995,0.41887,-0.31548,-0.00966,2.722222222170482e-05,-0.009686880497223438,0.9962576080032214,44
2018-12-02 00:48:07,0.7434000000001106,44.604000000006636,4.15666,-0.10983,-0.31548,-0.00963,2.888888889073213e-05,-0.00965897370000061,0.996267769730905,45
2018-12-02 00:48:08,0.7584000000000136,45.504000000000815,4.11132,-0.58744,-0.21032,-0.00973,2.8611111109866114e-05,-0.009757881836110986,0.9962296708452305,46
2018-12-02 00:48:09,0.7750333333333401,46.50200000000041,4.02754,-1.63462,-0.42063,-0.01004,2.8055555554197377e-05,-0.010075837994443811,0.9961071958315242,47
2018-12-02 00:48:10,0.7916833333333974,47.50100000000384,4.02434,-1.50691,-0.42063,-0.01047,2.750000000054974e-05,-0.010511303983334221,0.9959394566588105,48
2018-12-02 00:48:11,0.8083666666666735,48.50200000000041,3.97681,-2.21184,-0.42063,-0.01099,2.722222222170482e-05,-0.011033130230554467,0.9957384519759142,49
2018-12-02 00:48:12,0.8250500000000708,49.50300000000425,3.96332,-2.32422,-0.42063,-0.01162,2.750000000054974e-05,-0.01166500077777904,0.9954950588164997,50
2018-12-02 00:48:13,0.8416833333333974,50.50100000000384,3.91562,-3.08023,-0.42063,-0.01237,2.722222222170482e-05,-0.012419261961112206,0.9952045214378522,51
2018-12-02 00:48:14,0.8584000000000136,51.504000000000815,3.89573,-3.32287,-0.42063,-0.01326,2.8611111109866114e-05,-0.0133136207499983,0.9948600192099303,52
2018-12-02 00:48:15,0.8750166666667307,52.50100000000384,3.84938,-4.10442,-0.42063,-0.01429,2.750000000054974e-05,-0.014348529686112194,0.994461377816098,53
2018-12-02 00:48:16,0.8917166666667374,53.50300000000425,3.84179,-4.11975,-0.42063,-0.01543,2.8333333333042295e-05,-0.015493417141668216,0.9940203732840687,54
2018-12-02 00:48:17,0.9084166666667443,54.50500000000466,3.84415,-3.98949,-0.42063,-0.01656,2.8333333333042295e-05,-0.016621246197224254,0.9935859395565956,55
2018-12-02 00:48:18,0.9250166666667307,55.50100000000384,3.87634,-3.32542,-0.52579,-0.01758,2.722222222170482e-05,-0.017627336922223593,0.9931983987837412,56
2018-12-02 00:48:19,0.9417166666667375,56.50300000000425,3.86455,-3.52975,-0.52579,-0.01853,2.8611111111887213e-05,-0.018582530911112987,0.9928304631617523,57
2018-12-02 00:48:20,0.9584000000000136,57.504000000000815,3.93467,-2.24504,-0.52579,-0.0193,2.8333333333042295e-05,-0.019352143300000235,0.9925340125807297,58
2018-12-02 00:48:21,0.9750333333333401,58.50200000000041,3.8846,-3.17984,-0.52579,-0.02005,2.722222222170482e-05,-0.020112497463888566,0.9922411282185204,59
2018-12-02 00:48:22,0.9916666666666667,59.5,4.0823,0.0332,-0.52579,-0.0204,2.6388888887191167e-05,-0.020462686316671055,0.9921061819997248,60
2018-12-02 00:48:23,1.0084000000000135,60.504000000000815,3.9999,-1.52479,-0.52579,-0.02066,2.8333333333042295e-05,-0.02071876036389108,0.9920074965487047,61
2018-12-02 00:48:24,1.0250666666666803,61.504000000000815,4.09882,0.0332,-0.52579,-0.02082,2.8333333333042295e-05,-0.020883642330559834,0.9919439282234432,62
2018-12-02 00:48:25,1.0416833333333975,62.50100000000384,4.16641,0.68961,-0.52579,-0.02072,2.750000000054974e-05,-0.02077630478889274,0.9919839138968402,63
2018-12-02 00:48:26,1.058350000000064,63.50100000000384,4.19995,0.89394,-0.52579,-0.02045,2.722222222170482e-05,-0.02051975232778177,0.9920794855184729,64
2018-12-02 00:48:27,1.075050000000071,64.50300000000425,4.19995,0.81476,-0.52579,-0.02022,2.750000000054974e-05,-0.020285144788892782,0.9921668821579042,65
2018-12-02 00:48:28,1.0917166666667375,65.50300000000425,4.19995,0.76879,-0.52579,-0.02,2.8611111111887213e-05,-0.020066204605559447,0.9922484423513678,66
2018-12-02 00:48:29,1.108383333333404,66.50300000000425,4.19995,0.73303,-0.52579,-0.01979,2.8333333333042295e-05,-0.01985811713889277,0.992325959661257,67
2018-12-02 00:48:30,1.1250166666667307,67.50100000000384,4.19995,0.70494,-0.52579,-0.01959,2.722222222170482e-05,-0.019659432730559513,0.9923999741182431,68
2018-12-02 00:48:31,1.1417500000000775,68.50500000000466,4.19995,0.67684,-0.52579,-0.0194,2.8333333333042295e-05,-0.019467958136114936,0.9924713027557205,69
2018-12-02 00:48:32,1.1584166666667444,69.50500000000466,4.19995,0.65385,-0.52579,-0.01922,2.888888888871103e-05,-0.019284203691670453,0.9925397554618911,70
2018-12-02 00:48:33,1.1750500000000708,70.50300000000425,4.19995,0.63342,-0.52579,-0.01904,2.8333333333042295e-05,-0.01910534438889276,0.9926063846165543,71
2018-12-02 00:48:34,1.1917333333333469,71.50400000000081,4.19995,0.61554,-0.52579,-0.01887,2.8611111109866114e-05,-0.018932210230560017,0.9926708810248144,72
2018-12-02 00:48:35,1.2083833333334042,72.50300000000425,4.18697,0.43675,-0.52579,-0.01872,2.8333333333042295e-05,-0.018789855408337327,0.992723911430947,73
2018-12-02 00:48:36,1.22503333333334,73.50200000000041,4.13963,-0.16602,-0.63095,-0.01869,2.749999999852864e-05,-0.018765212511115334,0.9927327921709554,74
2018-12-02 00:48:37,1.2417000000000067,74.50200000000041,4.12885,-0.17879,-0.63095,-0.01874,2.722222222170482e-05,-0.01881324375278199,0.9927142907932426,75
2018-12-02 00:48:38,1.2584000000000135,75.50400000000081,4.12008,-0.27329,-0.63095,-0.01881,2.7777777777373558e-05,-0.018877113933337467,0.9926896883408795,76
2018-12-02 00:48:39,1.2750500000000708,76.50300000000425,4.06075,-1.05995,-0.63095,-0.01899,2.8055555556218476e-05,-0.01906997603611559,0.9926153988891354,77
2018-12-02 00:48:40,1.2916666666666667,77.5,3.95826,-2.52855,-0.63095,-0.01952,2.722222222170482e-05,-0.019602732247224662,0.9924101840425356,78
2018-12-02 00:48:41,1.3083666666666736,78.50200000000041,3.94478,-2.56941,-0.73611,-0.02023,2.749999999852864e-05,-0.020312947691669362,0.9921366128472209,79
2018-12-02 00:48:42,1.325050000000071,79.50300000000425,3.94663,-2.45193,-0.73611,-0.02093,2.750000000054974e-05,-0.02101031916111656,0.9918679890824643,80
2018-12-02 00:48:43,1.3417166666667375,80.50300000000425,3.92084,-2.84781,-0.73611,-0.02166,2.8333333333042295e-05,-0.021749601836116798,0.9915832213452132,81
2018-12-02 00:48:44,1.3583500000000641,81.50100000000384,3.91663,-2.84015,-0.84127,-0.02246,2.750000000054974e-05,-0.02253816079722758,0.9912794726457803,82
2018-12-02 00:48:45,1.3750666666666802,82.50400000000081,3.93787,-2.41617,-0.84127,-0.02318,2.8611111109866114e-05,-0.023266612830559023,0.990998876813844,83
2018-12-02 00:48:46,1.3917000000000068,83.50200000000041,4.06429,-0.42398,-0.84127,-0.02352,2.8055555554197377e-05,-0.023605019427783907,0.9908685244003201,84
2018-12-02 00:48:47,1.4083833333334042,84.50300000000425,4.18225,0.95268,-0.84127,-0.02344,2.750000000054974e-05,-0.023512463194450432,0.9909024103441937,85
2018-12-02 00:48:48,1.425,85.5,4.19995,0.84286,-0.84127,-0.02316,2.722222222170482e-05,-0.023247080872229476,0.9910012712897389,86
2018-12-02 00:48:49,1.4417166666667376,86.50300000000425,4.19995,0.78156,-0.84127,-0.02294,2.722222222170482e-05,-0.02302269873333961,0.9910848587353094,87
2018-12-02 00:48:50,1.4584000000000137,87.50400000000081,4.19995,0.74069,-0.84127,-0.02273,2.8333333333042295e-05,-0.022812219272229203,0.9911632671174844,88
2018-12-02 00:48:51,1.4766666666667636,88.60000000000582,4.15933,0.20177,-0.84127,-0.0226,2.7777777779394657e-05,-0.022683503872228346,0.9912112165288989,89
2018-12-02 00:48:52,1.4916833333333974,89.50100000000384,4.03884,-1.39709,-0.84127,-0.02277,2.750000000054974e-05,-0.02286709011667313,0.9911402841793134,90
2018-12-02 00:48:53,1.5083666666666735,90.50200000000041,4.00765,-1.60908,-0.84127,-0.02318,2.7777777777373558e-05,-0.023287590230560394,0.9909783097817052,91
2018-12-02 00:48:54,1.5250833333334108,91.50500000000466,4.00951,-1.5018,-0.84127,-0.02362,2.916666666755595e-05,-0.023719894761117806,0.9908117883858533,92
2018-12-02 00:48:55,1.5417000000000067,92.50200000000041,4.06631,-0.6232,-0.73611,-0.02391,2.6944444442859904e-05,-0.02400495754167219,0.9907019837255547,93
2018-12-02 00:48:56,1.5584000000000136,93.50400000000081,4.18074,0.8352,-0.73611,-0.02384,2.8611111109866114e-05,-0.02392932405556155,0.9907292850612328,94
2018-12-02 00:48:57,1.5750166666667307,94.50100000000384,4.19995,0.76879,-0.73611,-0.02361,2.750000000054974e-05,-0.023702878125005336,0.9908136413160966,95
2018-12-02 00:48:58,1.5916833333333973,95.50100000000384,4.12918,-0.21454,-0.73611,-0.02355,2.6944444444881002e-05,-0.0236503597083384,0.9908328156560875,96
2018-12-02 00:48:59,1.608383333333404,96.50300000000425,4.11637,-0.2171,-0.73611,-0.02361,2.8611111111887213e-05,-0.023710926558338424,0.9908094856290083,97
2018-12-02 00:49:00,1.6250166666667307,97.50100000000384,4.00967,-1.72656,-0.73611,-0.0239,2.750000000054974e-05,-0.024006517408339263,0.9906956256125986,98
2018-12-02 00:49:01,1.6417500000000775,98.50500000000466,3.94208,-2.63582,-0.73611,-0.02453,2.888888888871103e-05,-0.024638133755562452,0.9904523303696666,99
2018-12-02 00:49:02,1.6583666666666734,99.50200000000041,3.89843,-3.27179,-0.73611,-0.02535,2.8333333333042295e-05,-0.025461055583336605,0.9901353452775571,100
2018-12-02 00:49:03,1.6750500000000708,100.50300000000425,3.89219,-3.25902,-0.73611,-0.02626,2.8611111111887213e-05,-0.02636929732222898,0.9897854954114538,101
2018-12-02 00:49:04,1.6917166666667376,101.50300000000425,3.79746,-5.02134,-0.73611,-0.02745,2.8611111111887213e-05,-0.02756279424722856,0.9893257667714607,102
2018-12-02 00:49:05,1.7084000000000137,102.50400000000081,3.86202,-3.55785,-0.73611,-0.02862,2.8611111109866114e-05,-0.028730268408336455,0.9888760619611082,103
2018-12-02 00:49:06,1.7250500000000708,103.50300000000425,3.80454,-4.65866,-0.73611,-0.02977,2.8055555556218476e-05,-0.029879536569451096,0.9884333700046989,104
2018-12-02 00:49:07,1.7417000000000067,104.50200000000041,3.80757,-4.47987,-0.73611,-0.03103,2.8055555554197377e-05,-0.031146394494446356,0.9879453830993932,105
2018-12-02 00:49:08,1.7584166666667442,105.50500000000466,3.88966,-2.85036,-0.73611,-0.03201,2.888888888871103e-05,-0.032125530511118744,0.9875682251361975,106
2018-12-02 00:49:09,1.7750500000000708,106.50300000000425,3.87398,-3.19006,-0.73611,-0.03285,2.8611111111887213e-05,-0.03296507105834077,0.9872448386021321,107
2018-12-02 00:49:10,1.7917166666667375,107.50300000000425,3.77824,-5.03156,-0.73611,-0.03403,2.750000000054974e-05,-0.03415070569445288,0.986788138473819,108
2018-12-02 00:49:11,1.8084000000000136,108.50400000000081,3.80454,-4.35217,-0.73611,-0.03533,2.8611111109866114e-05,-0.03544928613889268,0.986287932223481,109
2018-12-02 00:49:12,1.8250166666667307,109.50100000000384,3.831,-3.79282,-0.73611,-0.03647,2.750000000054974e-05,-0.03657194990834047,0.9858554881366243,110
2018-12-02 00:49:13,1.8417000000000068,110.50200000000041,3.72599,-5.92804,-0.73611,-0.03786,2.722222222170482e-05,-0.03797347713333594,0.9853156273363456,111
2018-12-02 00:49:14,1.8583500000000641,111.50100000000384,3.75701,-5.10818,-0.63095,-0.0394,2.6944444444881002e-05,-0.039500154991674495,0.9847275591806427,112
2018-12-02 00:49:15,1.8750500000000707,112.50300000000425,3.78735,-4.44667,-0.73611,-0.04072,2.8611111111887213e-05,-0.040824403913897085,0.9842174655697808,113
2018-12-02 00:49:16,1.8917166666667375,113.50300000000425,3.85561,-3.11599,-0.73611,-0.04174,2.750000000054974e-05,-0.04184163166111996,0.9838256348754586,114
2018-12-02 00:49:17,1.9083833333334042,114.50300000000425,3.83977,-3.48633,-0.63095,-0.04266,2.8333333333042295e-05,-0.04276143176389796,0.9834713327893299,115
2018-12-02 00:49:18,1.9251500000000912,115.50900000000547,3.83437,-3.58083,-0.63095,-0.04364,3.0000000000048505e-05,-0.043749720005565866,0.9830906494379561,116
2018-12-02 00:49:19,1.9417000000000069,116.50200000000041,3.96265,-1.29237,-0.63095,-0.04427,2.6666666666036084e-05,-0.044366110075006404,0.982853219275889,117
2018-12-02 00:49:20,1.9583833333334042,117.50300000000425,4.0444,-0.19156,-0.63095,-0.04447,2.750000000054974e-05,-0.04456212992778567,0.9827777134757129,118
2018-12-02 00:49:21,1.97503333333334,118.50200000000041,4.05771,-0.17879,-0.63095,-0.04452,2.6944444442859904e-05,-0.04461344325834103,0.9827579478548925,119
2018-12-02 00:49:22,1.9917166666667374,119.50300000000425,4.12494,0.74069,-0.63095,-0.04444,2.8055555556218476e-05,-0.04452512560000813,0.9827905976274215,120
2018-12-02 00:49:23,2.008350000000064,120.50100000000384,4.06041,-0.39588,-0.63095,-0.04441,2.750000000054974e-05,-0.04450031265000888,0.9827991160529406,121
2018-12-02 00:49:24,2.025050000000071,121.50300000000425,4.07272,-0.13792,-0.52579,-0.04449,2.722222222170482e-05,-0.04457217495278666,0.9827714350777904,122
2018-12-02 00:49:25,2.0416833333333972,122.50100000000384,3.94427,-2.22717,-0.52579,-0.04487,2.722222222170482e-05,-0.044952577769454195,0.9826249059448761,123
2018-12-02 00:49:26,2.058350000000064,123.50100000000384,3.99602,-1.17488,-0.52579,-0.04532,2.722222222170482e-05,-0.04540130468334358,0.9824520587346911,124
2018-12-02 00:49:27,2.0750500000000707,124.50300000000425,3.99956,-1.17488,-0.52579,-0.04564,2.750000000054974e-05,-0.04572795595001039,0.9823262344117025,125
2018-12-02 00:49:28,2.0917333333333468,125.50400000000081,3.95102,-1.98708,-0.52579,-0.04608,2.888888888871103e-05,-0.04617365485278654,0.9821545535752231,126
2018-12-02 00:49:29,2.1083666666666736,126.50200000000041,3.92927,-2.29613,-0.52579,-0.04667,2.749999999852864e-05,-0.046770716319452864,0.9819245686876936,127
2018-12-02 00:49:30,2.125083333333411,127.50500000000466,3.98995,-1.21575,-0.52579,-0.04714,2.8333333333042295e-05,-0.04723196410001139,0.9817468985065526,128
2018-12-02 00:49:31,2.1416833333333973,128.50100000000384,3.99484,-1.21064,-0.52579,-0.04747,2.722222222170482e-05,-0.047567189041677775,0.9816177716497538,129
2018-12-02 00:49:32,2.158383333333404,129.50300000000425,3.99585,-1.21319,-0.52579,-0.04781,2.8611111111887213e-05,-0.04790436584167792,0.9814878929475517,130
2018-12-02 00:49:33,2.1750166666667305,130.50100000000384,3.99636,-1.21319,-0.52579,-0.04815,2.750000000054974e-05,-0.04824054881945556,0.9813583970603605,131
2018-12-02 00:49:34,2.191733333333347,131.50400000000081,3.99686,-1.21319,-0.52579,-0.04848,2.8055555554197377e-05,-0.04857855703334343,0.98122819810197,132
2018-12-02 00:49:35,2.208383333333404,132.50300000000425,3.9972,-1.21319,-0.42063,-0.04882,2.750000000054974e-05,-0.04891521725834458,0.981098518381698,133
2018-12-02 00:49:36,2.22506666666668,133.50400000000081,4.0653,-0.1558,-0.42063,-0.04901,2.888888888871103e-05,-0.049094490872233075,0.9810294631432861,134
2018-12-02 00:49:37,2.2416833333333974,134.50100000000384,3.87651,-3.44547,-0.42063,-0.04959,2.750000000054974e-05,-0.04967523193334573,0.9808057647887942,135
2018-12-02 00:49:38,2.2584166666667445,135.50500000000466,3.92152,-2.36764,-0.31548,-0.05038,2.8055555556218476e-05,-0.05046041895279124,0.9805033149432784,136
2018-12-02 00:49:39,2.2750666666666803,136.50400000000081,4.05384,-0.17879,-0.31548,-0.05067,2.8611111109866114e-05,-0.05075228168056736,0.9803908909796344,137
2018-12-02 00:49:40,2.2916666666666665,137.5,4.06816,-0.16602,-0.31548,-0.05072,2.722222222170482e-05,-0.050799911572234,0.9803725441997976,138
2018-12-02 00:49:41,2.3083666666666733,138.5020000000004,4.11736,0.52104,-0.31548,-0.05067,2.749999999852864e-05,-0.050745603900012135,0.9803925380247619,139
2018-12-02 00:49:42,2.325116666666751,139.50700000000506,4.19608,1.57078,-0.31548,-0.05035,2.8611111111887213e-05,-0.050424870911122556,0.9805120183514232,140
2018-12-02 00:49:43,2.341700000000007,140.5020000000004,4.19995,1.4303,-0.31548,-0.04993,2.6944444442859904e-05,-0.050013794761124504,0.9806651535585452,141
2018-12-02 00:49:44,2.3583833333334043,141.50300000000425,4.19995,1.3639,-0.31548,-0.04955,2.8333333333042295e-05,-0.04962674550556743,0.9808093382015035,142
2018-12-02 00:49:45,2.3750166666667307,142.50100000000384,4.19995,1.31026,-0.31548,-0.04918,2.750000000054974e-05,-0.04925719786667868,0.980947003094548,143
2018-12-02 00:49:46,2.3917166666667375,143.50300000000425,4.19995,1.26429,-0.21032,-0.04882,2.8055555556218476e-05,-0.0488997511722341,0.9810801601108067,144
2018-12-02 00:49:47,2.4083666666666734,144.5020000000004,4.19995,1.22342,-0.21032,-0.04848,2.749999999852864e-05,-0.04855514378056874,0.9812085341950212,145
2018-12-02 00:49:48,2.4250500000000708,145.50300000000425,4.19995,1.18766,-0.21032,-0.04814,2.750000000054974e-05,-0.04822036239445632,0.9813332478688822,146
2018-12-02 00:49:49,2.441683333333397,146.50100000000384,4.19995,1.15701,-0.21032,-0.04782,2.6944444444881002e-05,-0.04789706916112304,0.9814536819447774,147
2018-12-02 00:49:50,2.4583666666666733,147.5020000000004,4.19995,1.12636,-0.21032,-0.0475,2.8055555554197377e-05,-0.04758009440556856,0.9815717622441197,148
2018-12-02 00:49:51,2.475083333333411,148.50500000000466,4.19995,1.09827,-0.21032,-0.04719,2.8333333333042295e-05,-0.04727106398334503,0.9816868830987702,149
2018-12-02 00:49:52,2.4917166666667376,149.50300000000425,4.1713,0.65641,-0.31548,-0.04695,2.8611111111887213e-05,-0.047034087655567554,0.9817751621658904,150
2018-12-02 00:49:53,2.5083833333334042,150.50300000000425,4.12311,-0.01277,-0.31548,-0.04688,2.7777777777373558e-05,-0.046962022966678944,0.9818019899469524,151
2018-12-02 00:49:54,2.5250166666667306,151.50100000000384,4.11098,-0.09195,-0.21032,-0.04689,2.6388888889212265e-05,-0.046977302991678946,0.9817961041629465,152
2018-12-02 00:49:55,2.5417000000000067,152.5020000000004,4.10896,-0.09706,-0.21032,-0.04692,2.749999999852864e-05,-0.047003722447234414,0.9817859275297962,153
2018-12-02 00:49:56,2.5584000000000136,153.50400000000081,4.10845,-0.09706,-0.21032,-0.04694,2.8611111109866114e-05,-0.04703073748056775,0.9817755214832674,154
2018-12-02 00:49:57,2.575116666666751,154.50700000000506,4.10811,-0.09706,-0.21032,-0.04697,2.8611111111887213e-05,-0.047057563297234525,0.9817651883219877,155
2018-12-02 00:49:58,2.591666666666667,155.5,4.10794,-0.09706,-0.21032,-0.047,2.6944444442859904e-05,-0.04708426243612328,0.9817549039563112,156
2018-12-02 00:49:59,2.608350000000064,156.50100000000384,4.10727,-0.10727,-0.21032,-0.04703,2.750000000054974e-05,-0.047112524480567824,0.9817440175677635,157
2018-12-02 00:50:00,2.625050000000071,157.50300000000425,4.06985,-0.6564,-0.21032,-0.04713,2.750000000054974e-05,-0.04722307083334577,0.9817014357031987,158
2018-12-02 00:50:01,2.641700000000007,158.5020000000004,3.96585,-2.26803,-0.21032,-0.04757,2.6944444442859904e-05,-0.04766444818889845,0.9815314195036244,159
2018-12-02 00:50:02,2.658383333333404,159.50300000000425,3.97124,-1.9973,-0.21032,-0.04816,2.722222222170482e-05,-0.04825554475001179,0.9813037322658503,160
2018-12-02 00:50:03,2.6750166666667305,160.50100000000384,3.96046,-2.13266,-0.21032,-0.04873,2.750000000054974e-05,-0.048829162936122696,0.9810827776047597,161
2018-12-02 00:50:04,2.6917166666667374,161.50300000000425,3.98372,-1.67804,-0.21032,-0.04926,2.750000000054974e-05,-0.04935653709167822,0.9808796358972088,162
