Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-30 01:23:44,0.3417000000000068,20.502000000000407,4.17453,-0.09706,-0.52579,-0.00054,2.8333333333042295e-05,-0.0005481771222222358,0.9997897092593523,21
2018-11-30 01:23:45,0.3583500000000034,21.501000000000204,4.15093,-0.38311,-0.52579,-0.00061,2.8611111110876665e-05,-0.0006169220694444121,0.9997632290729095,22
2018-11-30 01:23:46,0.3767166666666526,22.602999999999156,4.1007,-0.91947,-0.52579,-0.00082,2.8611111110876665e-05,-0.0008276158166663519,0.9996820709669801,23
2018-11-30 01:23:47,0.39171666666667687,23.50300000000061,4.06125,-1.36133,-0.52579,-0.00111,2.8055555555207928e-05,-0.0011230978833334185,0.9995682528533296,24
2018-11-30 01:23:48,0.40841666666668364,24.50500000000102,4.01136,-2.01007,-0.52579,-0.00159,2.944444444437977e-05,-0.0015978702888891079,0.9993853730588865,25
2018-11-30 01:23:49,0.4250500000000102,25.50300000000061,3.97293,-2.50812,-0.52579,-0.00221,2.8611111110876665e-05,-0.0022277817805554942,0.9991427345172079,26
2018-11-30 01:23:50,0.44171666666667686,26.50300000000061,3.94596,-2.85292,-0.52579,-0.00296,2.8333333333042295e-05,-0.0029758507722221703,0.9988545823377124,27
2018-11-30 01:23:51,0.4583500000000034,27.501000000000204,4.07508,-0.73302,-0.52579,-0.0034,2.8055555555207928e-05,-0.003414040622222583,0.9986857939482497,28
2018-11-30 01:23:52,0.4750166666666701,28.501000000000204,4.05687,-1.19021,-0.52579,-0.00367,2.8611111110876665e-05,-0.003683817036111397,0.9985818775147329,29
2018-11-30 01:23:53,0.49335000000003976,29.601000000002387,3.9018,-3.60127,-0.52579,-0.00448,2.8333333334052846e-05,-0.004493057494445882,0.9982701624130477,30
2018-11-30 01:23:54,0.5083833333333435,30.50300000000061,4.00142,-1.72146,-0.52579,-0.00508,2.8055555555207928e-05,-0.005090171827777995,0.9980401571615609,31
2018-11-30 01:23:55,0.5250833333333503,31.50500000000102,4.02923,-1.3741,-0.52579,-0.00551,2.9166666666545402e-05,-0.005517897794444878,0.9978753994040617,32
2018-11-30 01:23:56,0.5433333333333698,32.60000000000218,4.09075,-0.56701,-0.63095,-0.00579,2.8333333334052846e-05,-0.005795544205556103,0.9977684514896553,33
2018-11-30 01:23:57,0.5600000000000364,33.60000000000218,4.1509,0.07918,-0.63095,-0.00582,2.8333333334052846e-05,-0.005829931113889346,0.9977550397618635,34
2018-11-30 01:23:58,0.5766999999999826,34.60199999999895,4.18225,0.30139,-0.63095,-0.00576,2.8333333333042295e-05,-0.005768734477778441,0.9977778368994404,35
2018-11-30 01:23:59,0.5917000000000068,35.50200000000041,4.18883,0.29372,-0.63095,-0.00569,2.8611111110876665e-05,-0.0056944536805560945,0.9978055081843541,36
2018-11-30 01:24:00,0.6083666666666735,36.50200000000041,4.18293,0.18134,-0.63095,-0.00562,2.8333333333042295e-05,-0.005629326200000535,0.9978297696508105,37
2018-11-30 01:24:01,0.626650000000033,37.59900000000198,4.19136,0.28095,-0.63095,-0.00555,2.777777777838411e-05,-0.005556546655555992,0.9978568816849501,38
2018-11-30 01:24:02,0.6416833333333367,38.501000000000204,4.19995,0.33459,-0.63095,-0.00546,2.8333333333042295e-05,-0.005465425233334069,0.9978908264853605,39
2018-11-30 01:24:03,0.6584166666666836,39.50500000000102,4.19995,0.31416,-0.63095,-0.00537,2.944444444437977e-05,-0.0053761035805562135,0.9979241008307553,40
2018-11-30 01:24:04,0.676666666666703,40.60000000000218,4.1511,-0.27329,-0.63095,-0.00538,2.8055555556218476e-05,-0.005387905213889655,0.9979191234265096,41
2018-11-30 01:24:05,0.6916833333333368,41.501000000000204,4.12042,-0.54658,-0.63095,-0.00549,2.8611111110876665e-05,-0.005496410225000538,0.9978773278758504,42
2018-11-30 01:24:06,0.7083666666666735,42.50200000000041,4.11317,-0.55679,-0.63095,-0.00564,2.8055555555207928e-05,-0.005650306402778349,0.9978180478902651,43
2018-11-30 01:24:07,0.7250500000000102,43.50300000000061,4.09581,-0.76367,-0.63095,-0.00582,2.8611111110876665e-05,-0.005836291430556127,0.9977464074510746,44
2018-11-30 01:24:08,0.7416833333333367,44.501000000000204,4.04541,-1.42007,-0.63095,-0.00613,2.8333333333042295e-05,-0.006144504852778196,0.9976276852872736,45
2018-11-30 01:24:09,0.7600499999999859,45.602999999999156,3.96012,-2.61539,-0.63095,-0.00679,2.888888888871103e-05,-0.006809513077777103,0.997371527671398,46
2018-11-30 01:24:10,0.7766833333333731,46.60100000000239,3.93298,-2.93209,-0.63095,-0.00757,2.8611111111887213e-05,-0.007589188441668478,0.997071200886159,47
2018-11-30 01:24:11,0.7933333333333698,47.60000000000218,3.94444,-2.64093,-0.63095,-0.00834,2.8055555556218476e-05,-0.008352461777779338,0.9967771920744033,48
2018-11-30 01:24:12,0.8100333333333158,48.60199999999895,4.06749,-0.72025,-0.63095,-0.0087,2.8333333333042295e-05,-0.008713911955556077,0.9966379633967469,49
2018-11-30 01:24:13,0.825,49.5,4.11974,-0.16857,-0.63095,-0.0088,2.8333333333042295e-05,-0.008812003280556379,0.9966001791423489,50
2018-11-30 01:24:14,0.8433500000000398,50.60100000000239,4.12075,-0.29627,-0.63095,-0.00887,2.8055555556218476e-05,-0.008885709805556521,0.9965717877826501,51
2018-11-30 01:24:15,0.8584000000000136,51.504000000000815,4.19995,0.58234,-0.63095,-0.00876,2.8611111110876665e-05,-0.008772487900001276,0.9966136496329246,52
2018-11-30 01:24:16,0.8766833333333731,52.60100000000239,4.19995,0.44697,-0.63095,-0.00861,2.8055555556218476e-05,-0.00862602196111219,0.9966682115234362,53
2018-11-30 01:24:17,0.8916833333333367,53.501000000000204,4.19995,0.42143,-0.63095,-0.00851,2.8333333333042295e-05,-0.0085180444305569,0.9967084356072372,54
2018-11-30 01:24:18,0.9099666666666962,54.598000000001775,4.19995,0.39844,-0.52579,-0.00838,2.722222222271537e-05,-0.008394096052778941,0.9967546091945483,55
2018-11-30 01:24:19,0.9250500000000101,55.50300000000061,4.14621,-0.29117,-0.52579,-0.00839,2.8333333333042295e-05,-0.008402298869445659,0.996751032320787,56
2018-11-30 01:24:20,0.9416833333333368,56.501000000000204,3.99164,-2.28846,-0.52579,-0.00879,2.8055555555207928e-05,-0.008812049216667287,0.9965931986758743,57
2018-11-30 01:24:21,0.9583833333333435,57.50300000000061,3.94175,-2.8427,-0.52579,-0.00951,2.8333333333042295e-05,-0.009530413172222994,0.9963164887176079,58
2018-11-30 01:24:22,0.9766999999999826,58.60199999999895,3.93837,-2.75586,-0.52579,-0.01036,2.8611111110876665e-05,-0.010383492499999505,0.9959878871175953,59
2018-11-30 01:24:23,0.9917166666666769,59.50300000000061,3.93736,-2.70733,-0.52579,-0.01105,2.888888888871103e-05,-0.011065977119445231,0.9957249976879355,60
2018-11-30 01:24:24,1.0100000000000364,60.60000000000218,3.98001,-1.94877,-0.52579,-0.01175,2.8333333334052846e-05,-0.01176043161389047,0.9954574975263675,61
2018-11-30 01:24:25,1.026666666666703,61.60000000000218,4.0385,-1.08293,-0.52579,-0.01212,2.8055555556218476e-05,-0.012134161872223569,0.9953135386272794,62
2018-11-30 01:24:26,1.0434333333333294,62.60599999999977,4.05316,-0.94501,-0.52579,-0.0124,2.944444444437977e-05,-0.01241244031944511,0.9952063472559396,63
2018-11-30 01:24:27,1.0583666666666736,63.50200000000041,4.07609,-0.64874,-0.52579,-0.01259,2.8333333333042295e-05,-0.012604109102778677,0.995132517464471,64
2018-11-30 01:24:28,1.0750500000000103,64.50300000000061,4.13421,0.07662,-0.52579,-0.01265,2.8611111110876665e-05,-0.012664843725001044,0.9951089876602653,65
2018-11-30 01:24:29,1.0916666666666666,65.5,4.11587,-0.33203,-0.52579,-0.01269,2.8333333333042295e-05,-0.012703818669445402,0.9950938690406852,66
2018-11-30 01:24:30,1.1100166666667064,66.60100000000239,4.07744,-0.78155,-0.52579,-0.01287,2.8611111111887213e-05,-0.012883429322223548,0.9950246839766934,67
2018-11-30 01:24:31,1.1250333333333402,67.50200000000041,4.08367,-0.63852,-0.52579,-0.01304,2.8333333333042295e-05,-0.013058283322223153,0.9949573311499424,68
2018-11-30 01:24:32,1.143366666666649,68.60199999999895,4.10778,-0.33969,-0.42063,-0.01319,2.8333333333042295e-05,-0.013200931444445287,0.9949023838552715,69
2018-11-30 01:24:33,1.1583833333333435,69.50300000000061,4.11132,-0.33714,-0.42063,-0.01327,2.8333333333042295e-05,-0.013285522594445444,0.9948697997961673,70
2018-11-30 01:24:34,1.1766999999999825,70.60199999999895,4.10086,-0.48528,-0.42063,-0.0134,2.8333333333042295e-05,-0.013413453297223012,0.9948205215728476,71
2018-11-30 01:24:35,1.1917166666666767,71.50300000000061,4.04423,-1.2515,-0.42063,-0.01363,2.8333333333042295e-05,-0.01364787547500097,0.9947302234022225,72
2018-11-30 01:24:36,1.2083666666666735,72.50200000000041,4.03412,-1.28726,-0.42063,-0.01399,2.8611111110876665e-05,-0.014000567150000894,0.9945943684530487,73
2018-11-30 01:24:37,1.225,73.5,4.07423,-0.67173,-0.42063,-0.01425,2.7499999999539188e-05,-0.014266435700000846,0.9944919573078265,74
2018-11-30 01:24:38,1.2416833333333368,74.5010000000002,4.12514,-0.05874,-0.42063,-0.01435,2.8055555555207928e-05,-0.014363955361112226,0.9944543932553047,75
2018-11-30 01:24:39,1.2600333333333158,75.60199999999895,4.15663,0.20433,-0.42063,-0.01432,2.8611111110876665e-05,-0.014336238583334559,0.9944646360928966,76
2018-11-30 01:24:40,1.27501666666667,76.5010000000002,4.09783,-0.64363,-0.42063,-0.01442,2.8611111110876665e-05,-0.014432436458334008,0.994427365413964,77
2018-11-30 01:24:41,1.2933333333333696,77.60000000000218,4.05148,-1.11869,-0.42063,-0.0147,2.8333333334052846e-05,-0.014712066536112236,0.994319653401754,78
2018-11-30 01:24:42,1.3083833333333434,78.50300000000061,4.02316,-1.4686,-0.42063,-0.01503,2.8055555555207928e-05,-0.015043890438889505,0.9941918366069675,79
2018-11-30 01:24:43,1.32501666666667,79.5010000000002,4.083,-0.52614,-0.42063,-0.0153,2.8611111110876665e-05,-0.01531172826388966,0.9940886669075347,80
2018-11-30 01:24:44,1.3433333333333697,80.60000000000218,4.128,-0.0613,-0.42063,-0.01538,2.8333333334052846e-05,-0.015391001680556432,0.9940581312109039,81
2018-11-30 01:24:45,1.3583666666666734,81.50200000000041,4.05316,-1.15445,-0.42063,-0.01555,2.8055555555207928e-05,-0.015566349297222852,0.9939905882456498,82
2018-11-30 01:24:46,1.37501666666667,82.5010000000002,4.01844,-1.51713,-0.42063,-0.01593,2.8333333333042295e-05,-0.015939606350000482,0.9938468116228139,83
2018-11-30 01:24:47,1.3933500000000398,83.60100000000239,3.98742,-1.91301,-0.42063,-0.01646,2.8333333334052846e-05,-0.01647211164444607,0.9936416934279726,84
2018-11-30 01:24:48,1.4083500000000033,84.5010000000002,3.94579,-2.54643,-0.42063,-0.01703,2.8333333333042295e-05,-0.017043789433333612,0.9934214861975269,85
2018-11-30 01:24:49,1.4250166666666702,85.5010000000002,3.97933,-1.89003,-0.42063,-0.01764,2.8333333333042295e-05,-0.01765463491111154,0.9931861917825497,86
2018-11-30 01:24:50,1.4433333333333698,86.60000000000218,4.00125,-1.55799,-0.42063,-0.01816,2.8333333334052846e-05,-0.018172958644445816,0.9929865362492923,87
2018-11-30 01:24:51,1.460033333333316,87.60199999999895,4.02535,-1.20553,-0.42063,-0.01853,2.888888888871103e-05,-0.01854585468055565,0.9928428986881485,88
2018-11-30 01:24:52,1.476683333333373,88.60100000000239,4.02602,-1.2183,-0.42063,-0.01887,2.8333333334052846e-05,-0.018882731786112366,0.9927131354266449,89
2018-11-30 01:24:53,1.4916833333333368,89.5010000000002,4.02501,-1.23618,-0.42063,-0.01918,2.8611111110876665e-05,-0.019189929505556064,0.9925948045061286,90
2018-11-30 01:24:54,1.5083666666666735,90.50200000000041,4.06311,-0.67428,-0.42063,-0.01944,2.8333333333042295e-05,-0.01945073308611181,0.9924943443600797,91
2018-11-30 01:24:55,1.5250333333333401,91.50200000000041,4.09581,-0.29883,-0.42063,-0.01957,2.8611111110876665e-05,-0.01958165546944523,0.992443913757391,92
2018-11-30 01:24:56,1.5417000000000067,92.50200000000041,4.08856,-0.47506,-0.42063,-0.01968,2.8611111110876665e-05,-0.019690709252778528,0.9924019068226033,93
2018-11-30 01:24:57,1.5600166666667064,93.60100000000239,4.08822,-0.47251,-0.42063,-0.01982,2.8333333334052846e-05,-0.0198357940138899,0.9923460209476483,94
2018-11-30 01:24:58,1.57501666666667,94.5010000000002,4.06227,-0.84285,-0.42063,-0.02,2.8055555555207928e-05,-0.020008106547222845,0.9922796470802813,95
2018-11-30 01:24:59,1.5933333333333697,95.60000000000218,4.0176,-1.43029,-0.42063,-0.02036,2.8055555556218476e-05,-0.020367296691667987,0.9921412889553916,96
2018-11-30 01:25:00,1.6083500000000035,96.5010000000002,4.11567,0.04597,-0.42063,-0.02047,2.8055555555207928e-05,-0.02048077137222333,0.9920975007297559,97
2018-11-30 01:25:01,1.6266666666667031,97.60000000000218,4.14551,0.20433,-0.42063,-0.02043,2.8333333334052846e-05,-0.02043861281944545,0.992113205748672,98
2018-11-30 01:25:02,1.6416833333333367,98.5010000000002,4.1386,0.05364,-0.42063,-0.0204,2.8333333333042295e-05,-0.02040965894444552,0.9921239917250539,99
2018-11-30 01:25:03,1.6583666666666734,99.50200000000041,4.04895,-1.17999,-0.42063,-0.0206,2.8055555555207928e-05,-0.020610515186111546,0.9920465508736468,100
2018-11-30 01:25:04,1.6750500000000101,100.50300000000061,4.00934,-1.58864,-0.42063,-0.02099,2.8611111110876665e-05,-0.02099943894722269,0.9918967395184507,101
2018-11-30 01:25:05,1.6916833333333368,101.5010000000002,4.01439,-1.42518,-0.42063,-0.0214,2.8333333333042295e-05,-0.02141597200833366,0.9917362932083804,102
2018-11-30 01:25:06,1.7083833333333436,102.50300000000061,4.03732,-1.05995,-0.42063,-0.02175,2.8333333333042295e-05,-0.021758590961111626,0.9916043182179995,103
2018-11-30 01:25:07,1.7266999999999826,103.60199999999895,4.05215,-0.8735,-0.42063,-0.02204,2.8611111110876665e-05,-0.02204948665000014,0.9914922667525695,104
2018-11-30 01:25:08,1.7417166666666768,104.50300000000061,4.0798,-0.49549,-0.31548,-0.0222,2.8611111110876665e-05,-0.02221172311666727,0.9914297741322572,105
2018-11-30 01:25:09,1.7583666666666735,105.50200000000041,4.13573,0.20433,-0.31548,-0.02223,2.8333333333042295e-05,-0.022236531400000755,0.9914198418552376,106
2018-11-30 01:25:10,1.7767499999999927,106.60499999999956,4.16,0.36524,-0.31548,-0.02214,2.9166666666545402e-05,-0.022145707955556405,0.9914536756521547,107
2018-11-30 01:25:11,1.7917000000000067,107.50200000000041,4.07693,-0.82242,-0.31548,-0.02226,2.8055555555207928e-05,-0.022260163605555574,0.9914092035413831,108
2018-11-30 01:25:12,1.8083833333333434,108.50300000000061,4.03681,-1.20553,-0.31548,-0.02254,2.9166666666545402e-05,-0.02254571103611116,0.9912992121964928,109
2018-11-30 01:25:13,1.826666666666703,109.60000000000218,4.00411,-1.61418,-0.31548,-0.02298,2.8333333334052846e-05,-0.022983651108334027,0.9911305200200956,110
2018-11-30 01:25:14,1.8417000000000068,110.50200000000041,3.99821,-1.64739,-0.42063,-0.02339,2.8055555555207928e-05,-0.023393138736111,0.9909727875733095,111
2018-11-30 01:25:15,1.8583833333333435,111.50300000000061,3.98085,-1.89003,-0.42063,-0.02388,2.8333333333042295e-05,-0.02388744345833331,0.9907823840348259,112
2018-11-30 01:25:16,1.876683333333373,112.60100000000239,4.00108,-1.52224,-0.42063,-0.02439,2.8055555556218476e-05,-0.024399830508334136,0.9905850152802754,113
2018-11-30 01:25:17,1.8916833333333367,113.5010000000002,4.02636,-1.13402,-0.42063,-0.02472,2.8333333333042295e-05,-0.024723588950000017,0.9904603052580243,114
2018-11-30 01:25:18,1.9099500000000262,114.59700000000157,4.08536,-0.33714,-0.42063,-0.02493,2.6944444444881002e-05,-0.024931995402777952,0.9903800282056964,115
2018-11-30 01:25:19,1.926650000000033,115.59900000000198,4.13354,0.19922,-0.42063,-0.02493,2.8055555556218476e-05,-0.024927334258333485,0.9903814035428671,116
2018-11-30 01:25:20,1.9433333333333698,116.60000000000218,4.19995,0.86074,-0.42063,-0.02467,2.777777777838411e-05,-0.024673092666667194,0.9904761143131197,117
2018-11-30 01:25:21,1.9583666666666735,117.50200000000041,4.19995,0.78922,-0.42063,-0.02447,2.8055555555207928e-05,-0.024469375452778722,0.99055200360454,118
2018-11-30 01:25:22,1.976683333333373,118.60100000000239,4.19995,0.7458,-0.42063,-0.02423,2.8611111111887213e-05,-0.02423647100555609,0.9906387658036245,119
2018-11-30 01:25:23,1.9917166666666768,119.50300000000061,4.19995,0.71771,-0.42063,-0.02405,2.8611111110876665e-05,-0.024053605697223118,0.990706887286389,120
2018-11-30 01:25:24,2.010033333333316,120.60199999999895,4.19995,0.69216,-0.52579,-0.02384,2.8333333333042295e-05,-0.023838917830556767,0.990786863395265,121
2018-11-30 01:25:25,2.02503333333334,121.50200000000041,4.19995,0.67173,-0.52579,-0.02367,2.8055555555207928e-05,-0.02366885715555648,0.9908502148611421,122
2018-11-30 01:25:26,2.0433666666666492,122.60199999999895,4.19995,0.6513,-0.52579,-0.02346,2.8611111110876665e-05,-0.023467025522223406,0.9909254017309579,123
2018-11-30 01:25:27,2.058333333333333,123.5,4.19995,0.63853,-0.52579,-0.0233,2.8611111110876665e-05,-0.023306845688889882,0.990985072358783,124
2018-11-30 01:25:28,2.076666666666703,124.60000000000218,4.19287,0.53636,-0.52579,-0.02313,2.8055555556218476e-05,-0.02313150418888954,0.9910503910519733,125
2018-11-30 01:25:29,2.0916833333333367,125.5010000000002,4.15427,0.0281,-0.52579,-0.02307,2.8611111110876665e-05,-0.023071530383334163,0.9910727326573806,126
2018-11-30 01:25:30,2.1083666666666736,126.50200000000041,4.13795,-0.0945,-0.52579,-0.02307,2.8333333333042295e-05,-0.02308095201666749,0.9910690640288665,127
2018-11-30 01:25:31,2.12501666666667,127.5010000000002,4.13491,-0.09706,-0.52579,-0.0231,2.8611111110876665e-05,-0.023107603855556377,0.9910587978828974,128
2018-11-30 01:25:32,2.14335000000004,128.6010000000024,4.13424,-0.09706,-0.52579,-0.02313,2.8333333334052846e-05,-0.023137051300000887,0.9910474548846021,129
2018-11-30 01:25:33,2.158333333333333,129.5,4.13407,-0.09706,-0.52579,-0.02315,2.8333333333042295e-05,-0.023161148538889714,0.9910381727569066,130
2018-11-30 01:25:34,2.176683333333373,130.6010000000024,4.1339,-0.09706,-0.52579,-0.02318,2.8611111111887213e-05,-0.023190550411111996,0.991026847312788,131
2018-11-30 01:25:35,2.191666666666667,131.5,4.1339,-0.09706,-0.52579,-0.02321,2.694444444387045e-05,-0.023214500450000827,0.9910176218857462,132
2018-11-30 01:25:36,2.2083500000000034,132.5010000000002,4.1339,-0.09706,-0.52579,-0.02323,2.7777777777373558e-05,-0.023241348433334173,0.9910072801859848,133
2018-11-30 01:25:37,2.2250333333333403,133.5020000000004,4.1339,-0.09706,-0.52579,-0.02326,2.8055555555207928e-05,-0.023268192861111966,0.9909969398558045,134
2018-11-30 01:25:38,2.24335000000004,134.6010000000024,4.1339,-0.09706,-0.52579,-0.02329,2.8333333334052846e-05,-0.02329768801111203,0.9909855784815841,135
2018-11-30 01:25:39,2.2583666666666735,135.5020000000004,4.13407,-0.09706,-0.52579,-0.02331,2.8055555555207928e-05,-0.023321765927778643,0.9909763037967053,136
2018-11-30 01:25:40,2.2766999999999826,136.60199999999895,4.13407,-0.09706,-0.52579,-0.02334,2.8333333333042295e-05,-0.023351209105556388,0.9909649624419072,137
2018-11-30 01:25:41,2.2917000000000067,137.5020000000004,4.13424,-0.0945,-0.52579,-0.02337,2.8055555555207928e-05,-0.023375329750000874,0.9909556712985168,138
2018-11-30 01:25:42,2.3083833333333437,138.5030000000006,4.13424,-0.09706,-0.52579,-0.02339,2.8333333333042295e-05,-0.02340224955555644,0.9909453019332192,139
2018-11-30 01:25:43,2.326666666666703,139.60000000000218,4.13441,-0.09706,-0.52579,-0.02342,2.8333333334052846e-05,-0.023431685805556483,0.9909339632469641,140
2018-11-30 01:25:44,2.343366666666649,140.60199999999895,4.13441,-0.09706,-0.52579,-0.02345,2.8611111110876665e-05,-0.02345856288333418,0.9909236103401783,141
2018-11-30 01:25:45,2.3583666666666736,141.5020000000004,4.13458,-0.09706,-0.52579,-0.02347,2.8333333333042295e-05,-0.023482620238889775,0.9909143435753299,142
2018-11-30 01:25:46,2.37501666666667,142.5010000000002,4.13458,-0.09706,-0.52579,-0.0235,2.7777777777373558e-05,-0.02350941287777866,0.990904023193953,143
2018-11-30 01:25:47,2.3933333333333695,143.60000000000218,4.13475,-0.09706,-0.52579,-0.02353,2.8333333334052846e-05,-0.023538903050000937,0.9908926637371459,144
2018-11-30 01:25:48,2.4100166666667064,144.6010000000024,4.13491,-0.09706,-0.52579,-0.02355,2.8055555556218476e-05,-0.02356574392222317,0.9908823247765466,145
2018-11-30 01:25:49,2.425,145.5,4.13491,-0.09706,-0.52579,-0.02358,2.8333333333042295e-05,-0.023589841872223107,0.9908730423749349,146
2018-11-30 01:25:50,2.4417000000000066,146.5020000000004,4.13508,-0.09706,-0.52579,-0.0236,2.8611111110876665e-05,-0.023616502772223123,0.9908627727386742,147
2018-11-30 01:25:51,2.4583666666666733,147.5020000000004,4.13508,-0.0945,-0.52579,-0.02363,2.7499999999539188e-05,-0.023643180150000907,0.9908524967552615,148
2018-11-30 01:25:52,2.4766833333333733,148.6010000000024,4.13525,-0.09706,-0.52579,-0.02366,2.8055555556218476e-05,-0.023672458411112072,0.9908412189254825,149
2018-11-30 01:25:53,2.4916666666666667,149.5,4.13542,-0.09706,-0.52579,-0.02368,2.8055555555207928e-05,-0.023696486672223124,0.9908319633676586,150
2018-11-30 01:25:54,2.510033333333316,150.60199999999895,4.13542,-0.0945,-0.52579,-0.02371,2.8333333333042295e-05,-0.023726125283334207,0.9908205467329845,151
2018-11-30 01:25:55,2.525,151.5,4.13559,-0.09706,-0.52579,-0.02374,2.722222222170482e-05,-0.023750267383334238,0.9908112473250287,152
2018-11-30 01:25:56,2.541683333333337,152.5010000000002,4.13559,-0.09706,-0.52579,-0.02376,2.8055555555207928e-05,-0.023777112522223136,0.9908009067209322,153
2018-11-30 01:25:57,2.5583833333333437,153.5030000000006,4.13576,-0.0945,-0.52579,-0.02379,2.8333333333042295e-05,-0.02380391351111204,0.9907905831231799,154
2018-11-30 01:25:58,2.576683333333373,154.6010000000024,4.13576,-0.09706,-0.52579,-0.02382,2.8333333334052846e-05,-0.02383323450000098,0.9907792888348891,155
2018-11-30 01:25:59,2.5933333333333697,155.60000000000218,4.13593,-0.09706,-0.52579,-0.02384,2.8333333334052846e-05,-0.023859885627778757,0.9907690229628362,156
2018-11-30 01:26:00,2.6100000000000363,156.60000000000218,4.13593,-0.09706,-0.52579,-0.02387,2.8333333334052846e-05,-0.023886637672223206,0.9907587182182224,157
2018-11-30 01:26:01,2.625,157.5,4.13609,-0.09706,-0.52579,-0.02389,2.8055555555207928e-05,-0.023910692183334265,0.9907494525490388,158
2018-11-30 01:26:02,2.641700000000007,158.5020000000004,4.13609,-0.09706,-0.52579,-0.02392,2.7777777777373558e-05,-0.023937564994445396,0.9907391012857502,159
2018-11-30 01:26:03,2.6583666666666734,159.5020000000004,4.13626,-0.09706,-0.52579,-0.02395,2.8611111110876665e-05,-0.023964315616667616,0.9907287970889688,160
2018-11-30 01:26:04,2.6750500000000104,160.5030000000006,4.13626,-0.0945,-0.52579,-0.02397,2.8333333333042295e-05,-0.023991162177778733,0.9907184559370399,161
