Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-15 17:01:32,0.34336666666689175,20.602000000013504,4.00715,-1.94877,9.46427,-0.03441,2.8333333337084495e-05,-0.034416257619443086,0.9869956333594911,21
2018-11-15 17:01:33,0.3584000000000136,21.504000000000815,3.90146,-4.85532,9.46427,-0.03537,2.916666666553485e-05,-0.03538725120832163,0.9866287166932483,22
2018-11-15 17:01:34,0.37661666666681415,22.597000000008848,3.76408,-8.70178,9.46427,-0.03759,2.8333333333042295e-05,-0.03759463626388546,0.9857945954642532,23
2018-11-15 17:01:35,0.39336666666689174,23.602000000013504,3.90045,-4.44922,9.56943,-0.03918,2.888888889073213e-05,-0.03919724460833029,0.9851890057695614,24
2018-11-15 17:01:36,0.4099500000001475,24.597000000008848,3.81246,-7.0263,9.56943,-0.04091,2.69444444469021e-05,-0.04091328787777228,0.9845405515647508,25
2018-11-15 17:01:37,0.4250166666667307,25.50100000000384,3.93129,-3.49144,9.56943,-0.04208,2.916666666553485e-05,-0.04209076873610339,0.984095607997613,26
2018-11-15 17:01:38,0.44330000000021147,26.59800000001269,3.80167,-7.32002,9.56943,-0.04388,2.8333333333042295e-05,-0.043889046588890986,0.9834160791909549,27
2018-11-15 17:01:39,0.45991666666668607,27.595000000001164,3.92287,-3.67023,9.56943,-0.04521,2.7499999996507542e-05,-0.04521452446665606,0.9829152108745637,28
2018-11-15 17:01:40,0.476650000000033,28.59900000000198,3.9254,-3.70343,9.56943,-0.04623,2.750000000054974e-05,-0.04624360908054573,0.9825263429148419,29
2018-11-15 17:01:41,0.4932833333334808,29.597000000008848,3.92556,-3.73663,9.56943,-0.04727,2.7777777779394657e-05,-0.04727567553888616,0.9821363481830817,30
2018-11-15 17:01:42,0.510000000000097,30.60000000000582,4.08179,0.40355,9.56943,-0.04751,2.8055555554197377e-05,-0.04751831124166683,0.9820442074887036,31
2018-11-15 17:01:43,0.526650000000033,31.59900000000198,4.16338,2.25273,9.56943,-0.04704,2.777777777535246e-05,-0.047044869305559664,0.9822199801613726,32
2018-11-15 17:01:44,0.5433333333334304,32.60000000000582,4.02569,-1.58098,9.56943,-0.04714,2.916666666553485e-05,-0.047150235300002,0.9821789248743247,33
2018-11-15 17:01:45,0.560000000000097,33.60000000000582,4.03833,-1.20298,9.56943,-0.04751,2.916666666553485e-05,-0.047523837766668624,0.9820377488942363,34
2018-11-15 17:01:46,0.5765833333333528,34.595000000001164,4.06749,-0.4674,9.56943,-0.04773,2.6944444442859904e-05,-0.047730209500000884,0.9819597656518461,35
2018-11-15 17:01:47,0.593350000000161,35.60100000000966,3.97529,-2.99084,9.67458,-0.04834,2.8611111111887213e-05,-0.04834996047778352,0.9817255756785306,36
2018-11-15 17:01:48,0.610000000000097,36.60000000000582,4.11567,0.80199,9.67458,-0.04846,2.8611111111887213e-05,-0.04845756054722371,0.9816840111095554,37
2018-11-15 17:01:49,0.626650000000033,37.59900000000198,3.95371,-3.67533,9.67458,-0.04908,2.8333333333042295e-05,-0.04908213701943428,0.9814475543205002,38
2018-11-15 17:01:50,0.6433166666666996,38.59900000000198,4.05552,-0.77389,9.67458,-0.04955,2.8055555554197377e-05,-0.0495482283138785,0.9812714288899298,39
2018-11-15 17:01:51,0.6583333333333333,39.5,4.01962,-1.8134,9.67458,-0.04991,2.8055555554197377e-05,-0.049914946052765724,0.9811328544938206,40
2018-11-15 17:01:52,0.676650000000033,40.59900000000198,4.04591,-1.0957,9.77974,-0.05035,2.8888888886689933e-05,-0.050346017277766705,0.9809699623608523,41
2018-11-15 17:01:53,0.6932666666667501,41.596000000005006,3.98085,-2.8759,9.77974,-0.05099,2.750000000054974e-05,-0.050984730622210685,0.9807286069351188,42
2018-11-15 17:01:54,0.7099833333333663,42.59900000000198,3.97697,-2.90145,9.77974,-0.05179,2.8333333333042295e-05,-0.05179025559998598,0.9804242171401644,43
2018-11-15 17:01:55,0.726650000000033,43.59900000000198,4.02872,-1.45839,9.77974,-0.05232,2.8888888886689933e-05,-0.052317053180541195,0.9802251521676907,44
2018-11-15 17:01:56,0.7432500000000194,44.595000000001164,4.04473,-1.08804,9.77974,-0.05267,2.777777777535246e-05,-0.0526564813666524,0.9800968898805826,45
2018-11-15 17:01:57,0.7599833333333663,45.59900000000198,4.02046,-1.77254,9.77974,-0.05308,2.777777777535246e-05,-0.0530792023472074,0.9799371531174231,46
2018-11-15 17:01:58,0.7766333333335448,46.59800000001269,4.02046,-1.76488,9.77974,-0.05357,2.8333333333042295e-05,-0.05357015658887934,0.9797516325375807,47
2018-11-15 17:01:59,0.79326666666675,47.596000000005006,4.14197,1.40987,9.8849,-0.05344,2.777777777535246e-05,-0.05343972918888172,0.9797990851273061,48
2018-11-15 17:02:00,0.8099666666668781,48.59800000001269,4.09511,0.00511,9.8849,-0.05332,2.750000000054974e-05,-0.053320321780547214,0.9798434169823843,49
2018-11-15 17:02:01,0.825,49.5,3.97074,-3.39183,9.8849,-0.05379,2.916666666553485e-05,-0.05388451508610172,0.979630218189825,50
2018-11-15 17:02:02,0.8433166666666997,50.59900000000198,4.19995,2.7942,9.8849,-0.05348,2.750000000054974e-05,-0.053580904927789184,0.9797404621954074,51
2018-11-15 17:02:03,0.8599666666668782,51.59800000001269,3.70492,-11.53427,9.77974,-0.05513,2.7777777779394657e-05,-0.05552261604170113,0.9790052335813901,52
2018-11-15 17:02:04,0.8766666666667636,52.60000000000582,3.8664,-5.78246,9.77974,-0.05723,2.8333333333042295e-05,-0.057626631258344024,0.9782101734925724,53
2018-11-15 17:02:05,0.8933166666666996,53.59900000000198,3.81617,-7.20253,9.77974,-0.0591,2.8888888886689933e-05,-0.059495289569448294,0.9775040494916413,54
2018-11-15 17:02:06,0.9099833333333663,54.59900000000198,3.84415,-6.18345,9.8849,-0.06091,2.777777777535246e-05,-0.06130397768889545,0.9768205868790538,55
2018-11-15 17:02:07,0.9266166666668141,55.59700000000885,3.96248,-2.69967,9.8849,-0.06195,2.7777777779394657e-05,-0.06234818945557377,0.9764260027080877,56
2018-11-15 17:02:08,0.9433000000002115,56.59800000001269,3.79611,-7.69547,9.8849,-0.06365,2.750000000054974e-05,-0.06405530951114763,0.9757809203853598,57
2018-11-15 17:02:09,0.958350000000064,57.50100000000384,3.89539,-4.46966,9.8849,-0.06507,2.777777777535246e-05,-0.06546318862501867,0.9752489144927862,58
2018-11-15 17:02:10,0.9765833333333528,58.595000000001164,3.8069,-7.16167,9.8849,-0.06693,2.6666666664014986e-05,-0.06732025201389621,0.974547171952513,59
2018-11-15 17:02:11,0.9933000000002115,59.59800000001269,3.89859,-4.26788,9.8849,-0.06837,2.8333333333042295e-05,-0.06875607218891541,0.974004607760559,60
2018-11-15 17:02:12,1.009966666666878,60.59800000001269,3.88393,-4.74805,9.99006,-0.06963,2.750000000054974e-05,-0.0700243159778056,0.9735253669207299,61
2018-11-15 17:02:13,1.026633333333545,61.59800000001269,3.86606,-5.26142,9.8849,-0.07104,2.7777777779394657e-05,-0.07143080960836155,0.9729938845711797,62
2018-11-15 17:02:14,1.0432833333334808,62.59700000000885,3.95017,-2.76608,9.8849,-0.07201,2.8055555554197377e-05,-0.07240969312223958,0.9726239864795073,63
2018-11-15 17:02:15,1.060000000000097,63.60000000000582,3.92489,-3.60127,9.8849,-0.07292,2.8333333333042295e-05,-0.07332518092779299,0.9722780442019814,64
2018-11-15 17:02:16,1.0766833333334944,64.60100000000966,4.02451,-0.77134,9.8849,-0.07337,2.8333333333042295e-05,-0.07377653932779608,0.9721074860012819,65
2018-11-15 17:02:17,1.0933333333334303,65.60000000000582,3.91832,-3.98438,9.8849,-0.0742,2.916666666553485e-05,-0.07460997737224052,0.9717925484854321,66
2018-11-15 17:02:18,1.1099666666668782,66.59800000001269,3.86943,-5.34571,9.8849,-0.07554,2.8333333333042295e-05,-0.07595002838613889,0.971286173308246,67
2018-11-15 17:02:19,1.1267166666667132,67.6030000000028,4.00799,-1.19276,9.8849,-0.07622,2.916666666553485e-05,-0.07663451399168211,0.9710275215732048,68
2018-11-15 17:02:20,1.1433000000002116,68.59800000001269,3.94411,-3.19772,9.8849,-0.07693,2.750000000054974e-05,-0.07735045836113412,0.9707569822779266,69
2018-11-15 17:02:21,1.1599333333334167,69.596000000005,3.92809,-3.63447,9.8849,-0.0779,2.750000000054974e-05,-0.0783121249639048,0.9703935900702262,70
2018-11-15 17:02:22,1.1766333333335448,70.59800000001269,3.79072,-7.77465,9.8849,-0.07969,2.8611111111887213e-05,-0.08011630012225873,0.9697118328042632,71
2018-11-15 17:02:23,1.1916666666666667,71.5,3.96939,-2.09691,9.8849,-0.0807,2.7499999996507542e-05,-0.08112374595001678,0.969331141655758,72
2018-11-15 17:02:24,1.2099500000001475,72.59700000000885,3.91899,-3.77239,9.8849,-0.08166,2.7777777779394657e-05,-0.08208474328057623,0.9689680023509923,73
2018-11-15 17:02:25,1.2266666666667636,73.60000000000582,3.91714,-3.80304,9.77974,-0.08272,2.916666666553485e-05,-0.08314083707501754,0.968568928228635,74
2018-11-15 17:02:26,1.2432833333334807,74.59700000000885,3.91579,-3.82603,9.8849,-0.08378,2.8055555554197377e-05,-0.08419790903890961,0.9681694844780147,75
2018-11-15 17:02:27,1.2599166666666861,75.59500000000116,3.8846,-4.74805,9.8849,-0.08499,2.6666666664014986e-05,-0.08541759873612269,0.9677085911387815,76
2018-11-15 17:02:28,1.2766166666668142,76.59700000000885,3.88039,-4.80935,9.8849,-0.08632,2.8055555554197377e-05,-0.08675014348057733,0.9672050524122081,77
2018-11-15 17:02:29,1.291700000000128,77.50200000000768,3.83134,-6.28817,9.8849,-0.08772,2.9722222223224686e-05,-0.08817475381668644,0.9666667241665766,78
2018-11-15 17:02:30,1.3099166666666862,78.59500000000116,3.92961,-3.15941,9.8849,-0.08906,2.7499999996507542e-05,-0.0894911873333446,0.9661692735110883,79
2018-11-15 17:02:31,1.3266166666668142,79.59700000000885,3.87264,-4.97792,9.8849,-0.09028,2.8333333333042295e-05,-0.0907118083222407,0.9657080282576472,80
2018-11-15 17:02:32,1.3433166666666996,80.59900000000198,4.19995,4.72511,9.8849,-0.08972,2.777777777535246e-05,-0.09016061644169403,0.965909895599284,81
2018-11-15 17:02:33,1.3599333333334167,81.596000000005,4.02771,-0.86584,9.8849,-0.08948,2.777777777535246e-05,-0.08995727760280166,0.9659842091210231,82
2018-11-15 17:02:34,1.3765833333333528,82.59500000000116,3.91697,-4.16061,9.99006,-0.09036,2.6666666664014986e-05,-0.09083070814723553,0.965654159337761,83
2018-11-15 17:02:35,1.3932833333334809,83.59700000000885,3.92438,-3.76984,9.99006,-0.09145,2.8333333333042295e-05,-0.09192232662502214,0.9652416612355426,84
2018-11-15 17:02:36,1.4100333333335584,84.6020000000135,4.0058,-1.26938,9.99006,-0.09202,2.8611111111887213e-05,-0.0924872446250184,0.965028191412844,85
2018-11-15 17:02:37,1.4266666666667638,85.60000000000582,3.86842,-5.52705,9.99006,-0.09319,2.916666666553485e-05,-0.09365662242224229,0.9645863098104832,86
2018-11-15 17:02:38,1.4433000000002114,86.59800000001269,3.96012,-2.5311,9.8849,-0.09416,2.8333333333042295e-05,-0.09462124737502621,0.9642217997087646,87
2018-11-15 17:02:39,1.4599833333333663,87.59900000000198,3.99046,-1.68825,9.8849,-0.09472,2.8055555554197377e-05,-0.09517914628890882,0.964010982241042,88
2018-11-15 17:02:40,1.4766000000000834,88.596000000005,3.90938,-4.20914,9.8849,-0.09565,2.6666666668057183e-05,-0.09613148157501933,0.963651116128302,89
2018-11-15 17:02:41,1.4916666666666667,89.5,4.05398,0.25541,9.8849,-0.09596,2.8611111107845015e-05,-0.09645272188890497,0.9635294845717683,90
2018-11-15 17:02:42,1.510000000000097,90.60000000000582,3.8723,-5.47597,9.8849,-0.09694,2.8333333333042295e-05,-0.09748278319167893,0.9631400617783248,91
2018-11-15 17:02:43,1.526633333333545,91.59800000001269,3.96197,-2.50045,9.99006,-0.09789,2.750000000054974e-05,-0.09842316981390455,0.9627847107972696,92
2018-11-15 17:02:44,1.5432500000000193,92.59500000000116,3.93585,-3.33819,9.99006,-0.09872,2.7499999996507542e-05,-0.09925973173611602,0.9624685928381819,93
2018-11-15 17:02:45,1.559966666666878,93.59800000001269,3.97647,-2.08414,9.99006,-0.09944,2.8055555558239574e-05,-0.09997215180279133,0.9621993852977583,94
2018-11-15 17:02:46,1.5766166666668142,94.59700000000885,3.92287,-3.75962,9.99006,-0.10034,2.8055555554197377e-05,-0.1008730912388989,0.9618589405222525,95
2018-11-15 17:02:47,1.59326666666675,95.596000000005,4.04305,-0.07918,9.99006,-0.10068,2.750000000054974e-05,-0.10121007912778758,0.9617316003686496,96
2018-11-15 17:02:48,1.6099666666668782,96.59800000001269,3.94326,-3.26413,9.8849,-0.10132,2.8333333333042295e-05,-0.1018473056333443,0.9614908067859336,97
2018-11-15 17:02:49,1.6266000000000835,97.596000000005,3.88292,-5.029,9.8849,-0.10256,2.750000000054974e-05,-0.10308132105555924,0.9610245000770146,98
2018-11-15 17:02:50,1.6433000000002116,98.59800000001269,3.93247,-3.3433,9.8849,-0.10364,2.8055555558239574e-05,-0.10416101834445524,0.9606165067242978,99
2018-11-15 17:02:51,1.6599833333333662,99.59900000000198,3.90382,-4.22702,9.8849,-0.10471,2.777777777535246e-05,-0.10524350375277716,0.9602074598038781,100
2018-11-15 17:02:52,1.6766833333334943,100.60100000000966,3.87146,-5.17459,9.8849,-0.10607,2.8333333333042295e-05,-0.1066016521444534,0.9596942460341429,101
2018-11-15 17:02:53,1.6917166666668588,101.50300000001153,3.89489,-4.34451,9.8849,-0.10725,2.888888889073213e-05,-0.10777729194167733,0.9592499981626424,102
2018-11-15 17:02:54,1.7099333333334168,102.596000000005,4.07791,1.24385,9.8849,-0.10749,2.8333333333042295e-05,-0.108008271866674,0.9591611078161398,103
2018-11-15 17:02:55,1.7266500000000329,103.59900000000198,3.92304,-3.78261,9.8849,-0.10808,2.777777777535246e-05,-0.10863611697500011,0.9589231752959285,104
2018-11-15 17:02:56,1.7432500000000195,104.59500000000116,4.08499,1.26684,9.8849,-0.10818,2.777777777535246e-05,-0.10869902914999888,0.9588977399602029,105
2018-11-15 17:02:57,1.7583333333333333,105.5,3.87736,-5.42233,9.8849,-0.10893,2.8888888886689933e-05,-0.10948903063609577,0.9585985162563142,106
2018-11-15 17:02:58,1.7766166666668142,106.59700000000885,4.02855,-0.44697,9.8849,-0.10962,2.8055555554197377e-05,-0.11017482334166871,0.958339370597533,107
2018-11-15 17:02:59,1.7933333333334303,107.60000000000582,3.8723,-5.42999,9.8849,-0.11071,2.8333333333042295e-05,-0.11126024526111392,0.9579292140355214,108
2018-11-15 17:03:00,1.8099833333333664,108.59900000000198,3.97377,-2.0586,9.8849,-0.11156,2.8333333333042295e-05,-0.11211043717499901,0.9576079456087446,109
2018-11-15 17:03:01,1.8266666666667637,109.60000000000582,4.01675,-0.82752,9.8849,-0.1119,2.8611111111887213e-05,-0.11244830406944548,0.9574802732986862,110
2018-11-15 17:03:02,1.8432833333334808,110.59700000000885,3.94208,-3.23092,9.8849,-0.1126,2.8333333333042295e-05,-0.11314203960278013,0.9572181262237096,111
2018-11-15 17:03:03,1.8600500000000466,111.6030000000028,3.96619,-2.41106,9.8849,-0.11336,2.916666666553485e-05,-0.11390333713055376,0.9569304489886494,112
2018-11-15 17:03:04,1.8766333333335448,112.59800000001269,3.91225,-4.0891,9.8849,-0.11433,2.8333333333042295e-05,-0.11487768946389781,0.9565622631283193,113
2018-11-15 17:03:05,1.8933166666666996,113.59900000000198,3.93517,-3.27179,9.8849,-0.11533,2.8055555554197377e-05,-0.11587398494721983,0.9561857854445113,114
2018-11-15 17:03:06,1.9099500000001475,114.59700000000885,3.96147,-2.44171,9.8849,-0.11611,2.8055555554197377e-05,-0.11663924245278182,0.9558966118227962,115
2018-11-15 17:03:07,1.926700000000225,115.6020000000135,4.05195,0.29372,9.8849,-0.11626,2.9722222223224686e-05,-0.11679407615277851,0.955837773986313,116
2018-11-15 17:03:08,1.9432833333334807,116.59700000000885,3.95894,-2.75842,9.8849,-0.11677,2.7777777779394657e-05,-0.11730092290278225,0.9556460868227492,117
2018-11-15 17:03:09,1.9599666666668782,117.59800000001269,3.90197,-4.45689,9.8849,-0.11786,2.7777777779394657e-05,-0.11839323940556343,0.955233324952565,118
2018-11-15 17:03:10,1.9765833333333527,118.59500000000116,3.96366,-2.39318,9.8849,-0.11871,2.6666666664014986e-05,-0.11924353638888509,0.9549120168224083,119
2018-11-15 17:03:11,1.9933166666666997,119.59900000000198,4.03007,-0.38822,9.8849,-0.11899,2.8333333333042295e-05,-0.11952021197500219,0.9548074673332544,120
2018-11-15 17:03:12,2.009966666666878,120.59800000001269,3.93231,-3.55785,9.8849,-0.11971,2.8333333333042295e-05,-0.12023889094167348,0.9545358946951132,121
2018-11-15 17:03:13,2.0250166666667306,121.50100000000384,3.96754,-2.3421,9.8849,-0.1204,2.8611111111887213e-05,-0.12093305100277842,0.9542735872006285,122
2018-11-15 17:03:14,2.0433000000002113,122.59800000001269,3.95523,-2.74054,9.8849,-0.12119,2.8333333333042295e-05,-0.12171585756111815,0.9539777821860652,123
2018-11-15 17:03:15,2.058333333333333,123.5,3.94141,-3.1543,9.8849,-0.12193,2.8333333333042295e-05,-0.12246305200833033,0.953695434188358,124
2018-11-15 17:03:16,2.076650000000033,124.59900000000198,3.99198,-1.53756,9.8849,-0.12258,2.8333333333042295e-05,-0.1231135678611124,0.9534496188598379,125
2018-11-15 17:03:17,2.0932500000000194,125.59500000000116,3.90264,-4.40325,9.8849,-0.12354,2.6666666664014986e-05,-0.1240754383277778,0.9530861496165509,126
2018-11-15 17:03:18,2.108350000000064,126.50100000000384,3.91023,-4.03035,9.8849,-0.12459,2.777777777535246e-05,-0.12513011142500396,0.9526876123437586,127
2018-11-15 17:03:19,2.126650000000033,127.59900000000198,4.01237,-0.779,9.8849,-0.12519,2.8055555554197377e-05,-0.12572685344167733,0.9524621169400066,128
2018-11-15 17:03:20,2.14326666666675,128.596000000005,3.95422,-2.74054,9.8849,-0.12579,2.6944444442859904e-05,-0.12632040599723357,0.9522378267619673,129
2018-11-15 17:03:21,2.159966666666878,129.5980000000127,3.93989,-3.1543,9.77974,-0.12662,2.8055555558239574e-05,-0.12715524318612878,0.9519223605408578,130
2018-11-15 17:03:22,2.176633333333545,130.5980000000127,4.01574,-0.75346,9.77974,-0.12703,2.8055555558239574e-05,-0.12756538664167658,0.9517673765418749,131
2018-11-15 17:03:23,2.1933166666666994,131.59900000000198,3.83454,-6.59977,9.67458,-0.12836,2.8055555554197377e-05,-0.12889964767500905,0.9512631892682868,132
2018-11-15 17:03:24,2.2099666666668782,132.5980000000127,3.94461,-2.80184,9.67458,-0.12949,2.722222222574702e-05,-0.1300123788639091,0.950842713146784,133
2018-11-15 17:03:25,2.2250333333334615,133.50200000000768,4.01035,-0.78155,9.77974,-0.12986,2.916666666553485e-05,-0.13037893587501476,0.9507041994860932,134
2018-11-15 17:03:26,2.2432500000000193,134.59500000000116,3.88578,-4.87065,9.77974,-0.13088,2.6666666664014986e-05,-0.13140376975278764,0.9503169377840676,135
2018-11-15 17:03:27,2.259966666666878,135.5980000000127,3.99754,-1.17488,9.77974,-0.13153,2.8055555558239574e-05,-0.13205052761390976,0.9500725425161818,136
2018-11-15 17:03:28,2.276650000000033,136.59900000000198,3.98995,-1.53756,9.77974,-0.13192,2.8333333333042295e-05,-0.13244017179168371,0.9499253047338038,137
2018-11-15 17:03:29,2.2916666666666665,137.5,3.97984,-1.91046,9.77974,-0.13235,2.8333333333042295e-05,-0.1328789530611266,0.9497594991482285,138
2018-11-15 17:03:30,2.309916666666686,138.59500000000116,3.96821,-2.29102,9.77974,-0.133,2.6666666664014986e-05,-0.1335251303611261,0.9495153232613502,139
2018-11-15 17:03:31,2.326650000000033,139.59900000000198,3.91596,-3.93585,9.77974,-0.13395,2.8055555554197377e-05,-0.13448189967501584,0.9491537816291121,140
2018-11-15 17:03:32,2.3433000000002115,140.5980000000127,3.95068,-2.72266,9.77974,-0.13481,2.8611111111887213e-05,-0.1353409236833583,0.9488291757522312,141
2018-11-15 17:03:33,2.359966666666878,141.5980000000127,3.95085,-2.72521,9.77974,-0.13556,2.8055555558239574e-05,-0.13609735837780274,0.9485433360726546,142
2018-11-15 17:03:34,2.376650000000033,142.59900000000198,3.96366,-2.31656,9.77974,-0.13625,2.8055555554197377e-05,-0.13678423748612809,0.9482837798866763,143
2018-11-15 17:03:35,2.3933000000002114,143.5980000000127,3.89893,-4.39559,9.77974,-0.1373,2.750000000054974e-05,-0.1378281659528044,0.9478893027684171,144
2018-11-15 17:03:36,2.4099166666666862,144.59500000000116,3.97242,-1.94111,9.77974,-0.13805,2.6388888889212265e-05,-0.13857242145279033,0.9476080653328506,145
2018-11-15 17:03:37,2.4266000000000836,145.596000000005,3.94967,-2.73543,9.77974,-0.13872,2.777777777535246e-05,-0.1392472659889027,0.9473530567413844,146
2018-11-15 17:03:38,2.443283333333481,146.59700000000885,3.9232,-3.56806,9.77974,-0.13961,2.8055555554197377e-05,-0.14014946827779515,0.947012134762178,147
2018-11-15 17:03:39,2.4583333333333335,147.5,3.90736,-4.02269,9.77974,-0.14056,2.8611111107845015e-05,-0.1411113683166743,0.9466486543442155,148
2018-11-15 17:03:40,2.4766000000000834,148.596000000005,3.95658,-2.37786,9.77974,-0.14149,2.6944444442859904e-05,-0.14203101648057093,0.946301139960724,149
2018-11-15 17:03:41,2.4933166666666997,149.59900000000198,3.79459,-7.69036,9.77974,-0.14316,2.8055555554197377e-05,-0.14371174922778707,0.9456660288090982,150
2018-11-15 17:03:42,2.5099333333334166,150.596000000005,3.85039,-5.5577,9.77974,-0.1449,2.6944444442859904e-05,-0.14544292107223836,0.9450118578556183,151
2018-11-15 17:03:43,2.525,151.5,3.85966,-5.19502,9.77974,-0.14624,2.8055555554197377e-05,-0.14678586971667618,0.9445043877289394,152
2018-11-15 17:03:44,2.5433333333334303,152.60000000000582,3.88393,-4.35728,9.77974,-0.14769,2.8333333333042295e-05,-0.14822903121112893,0.9439590494172763,153
2018-11-15 17:03:45,2.5599666666668783,153.5980000000127,3.81128,-6.7479,9.77974,-0.14935,2.8055555558239574e-05,-0.14988362496947275,0.943333815602397,154
2018-11-15 17:03:46,2.576650000000033,154.59900000000198,3.88865,-4.05589,9.77974,-0.15071,2.8333333333042295e-05,-0.151240601233341,0.9428210447534315,155
2018-11-15 17:03:47,2.5933000000002115,155.5980000000127,3.78785,-7.44006,9.77974,-0.15248,2.8333333333042295e-05,-0.15301556760002757,0.9421503248337356,156
2018-11-15 17:03:48,2.608350000000064,156.50100000000384,3.87938,-4.21169,9.77974,-0.15382,2.8611111111887213e-05,-0.15436046058611871,0.9416421199840207,157
2018-11-15 17:03:49,2.625050000000192,157.50300000001153,3.86691,-4.70208,9.77974,-0.15506,3.0000000002069607e-05,-0.15560433789168351,0.9411720866909068,158
2018-11-15 17:03:50,2.6432833333334806,158.59700000000885,3.79105,-7.21786,9.77974,-0.15698,2.8333333333042295e-05,-0.15751587299168315,0.9404497605145744,159
2018-11-15 17:03:51,2.6599500000001473,159.59700000000885,3.89961,-3.45313,9.77974,-0.15826,2.8333333333042295e-05,-0.1587918811750154,0.9399675856844939,160
2018-11-15 17:03:52,2.6766166666668143,160.59700000000885,3.83083,-5.84886,9.77974,-0.15967,2.750000000054974e-05,-0.16021099582501375,0.9394313341351969,161
2018-11-15 17:03:53,2.6933166666666994,161.59900000000198,3.85494,-4.95238,9.77974,-0.16115,2.8333333333042295e-05,-0.16168261600000347,0.9388752419274133,162
2018-11-15 17:03:54,2.7099500000001475,162.59700000000885,3.85359,-4.9958,9.77974,-0.16254,2.8055555554197377e-05,-0.16306288853890183,0.9383536679394077,163
2018-11-15 17:03:55,2.726666666666764,163.60000000000582,3.69565,-10.37471,9.77974,-0.16493,2.8333333333042295e-05,-0.16548389531388938,0.9374388238611312,164
