Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-14 14:32:13,1.1583500000000033,69.5010000000002,4.05249,-1.47882,9.14879,-0.03644,2.833333333354757e-05,-0.036407462594444884,0.9829453508196727,70
2018-11-14 14:32:14,1.17503333333334,70.50200000000041,4.05165,-1.47371,9.14879,-0.03685,2.80555555557132e-05,-0.03681822748055609,0.9827901319960392,71
2018-11-14 14:32:15,1.1916666666666667,71.5,4.03816,-1.79552,9.14879,-0.03731,2.666666666654136e-05,-0.037274282958333724,0.982617798875157,72
2018-11-14 14:32:16,1.2083500000000034,72.5010000000002,4.03681,-1.79808,9.14879,-0.03781,2.833333333354757e-05,-0.03777424909166716,0.9824288729038858,73
2018-11-14 14:32:17,1.226683333333343,73.60100000000057,4.0358,-1.79808,9.14879,-0.03836,2.8611111111381937e-05,-0.03832366242500068,0.982221261946445,74
2018-11-14 14:32:18,1.2416833333333368,74.5010000000002,4.02181,-2.13011,9.14879,-0.03885,2.833333333354757e-05,-0.03882080211944499,0.9820334040229409,75
2018-11-14 14:32:19,1.2583500000000034,75.5010000000002,4.04659,-1.47626,9.14879,-0.03935,2.8611111110876665e-05,-0.03931630100833394,0.9818461661229995,76
2018-11-14 14:32:20,1.2766500000000027,76.59900000000016,4.03412,-1.79808,9.14879,-0.03986,2.80555555557132e-05,-0.039822521772222765,0.9816548766673363,77
2018-11-14 14:32:21,1.2933500000000095,77.60100000000057,4.04693,-1.4686,9.14879,-0.04031,2.833333333354757e-05,-0.04026564068611179,0.9814874319833596,78
2018-11-14 14:32:22,1.3099666666666658,78.59799999999996,4.07406,-0.81731,9.14879,-0.0406,2.7222222222210097e-05,-0.04055952786944481,0.9813763786182343,79
2018-11-14 14:32:23,1.3266666666666727,79.60000000000036,4.06294,-1.11869,9.14879,-0.04088,2.80555555557132e-05,-0.04083959521944497,0.9812705474576968,80
2018-11-14 14:32:24,1.3433500000000094,80.60100000000057,4.07676,-0.79177,9.14879,-0.04113,2.80555555557132e-05,-0.041093396080556066,0.9811746418132982,81
2018-11-14 14:32:25,1.3600166666666762,81.60100000000057,4.09143,-0.46484,9.14879,-0.0413,2.833333333354757e-05,-0.04125514541666718,0.9811135203724847,82
2018-11-14 14:32:26,1.3766166666666626,82.59699999999975,4.09379,-0.44441,9.14879,-0.04142,2.6944444444375727e-05,-0.04138014925277818,0.9810662842307236,83
2018-11-14 14:32:27,1.3917333333333468,83.50400000000081,4.10811,-0.1277,9.25395,-0.04149,2.944444444437977e-05,-0.04144503338333377,0.9810417659752501,84
2018-11-14 14:32:28,1.409983333333336,84.59900000000016,4.11081,-0.10727,9.25395,-0.04152,2.80555555557132e-05,-0.041480195363889284,0.9810284790526259,85
2018-11-14 14:32:29,1.4266833333333429,85.60100000000057,4.12359,0.16602,9.25395,-0.0415,2.833333333354757e-05,-0.04146072627777813,0.9810356481474432,86
2018-11-14 14:32:30,1.4416833333333368,86.5010000000002,4.11519,-0.07151,9.25395,-0.0415,2.7777777777878834e-05,-0.04145705330555594,0.9810369441310237,87
2018-11-14 14:32:31,1.4600500000000163,87.60300000000097,4.06749,-1.22341,9.25395,-0.04174,2.8888888889216307e-05,-0.04169923526388959,0.9809454290089944,88
2018-11-14 14:32:32,1.4766500000000027,88.59900000000016,4.06547,-1.2183,9.25395,-0.04208,2.80555555557132e-05,-0.042036999902778205,0.9808177953390141,89
2018-11-14 14:32:33,1.4933333333333394,89.60000000000036,4.05232,-1.51202,9.25395,-0.04247,2.80555555557132e-05,-0.04242781153888942,0.9806701164003546,90
2018-11-14 14:32:34,1.5083500000000034,90.5010000000002,4.03884,-1.81851,9.25395,-0.04289,2.80555555557132e-05,-0.04285096269722271,0.9805102170826755,91
2018-11-14 14:32:35,1.5267000000000128,91.60200000000077,4.0117,-2.44937,9.25395,-0.04355,2.8611111111381937e-05,-0.04351738835277858,0.980258389797062,92
2018-11-14 14:32:36,1.5417166666666768,92.50300000000061,3.98321,-3.11599,9.35911,-0.04426,2.8611111111381937e-05,-0.04422760325000084,0.9799900155406411,93
2018-11-14 14:32:37,1.5583500000000035,93.5010000000002,4.02737,-1.89003,9.35911,-0.04495,2.833333333354757e-05,-0.04490978491944484,0.9797322344112995,94
2018-11-14 14:32:38,1.5766666666666727,94.60000000000036,4.02754,-1.89769,9.35911,-0.04553,2.80555555557132e-05,-0.04548782786388937,0.9795138049669139,95
2018-11-14 14:32:39,1.5917166666666769,95.50300000000061,4.03934,-1.59375,9.35911,-0.04596,2.8888888889216307e-05,-0.045918872483333865,0.9793509228875882,96
2018-11-14 14:32:40,1.610000000000006,96.60000000000036,4.05215,-1.28471,9.25395,-0.04639,2.833333333354757e-05,-0.04634947196944489,0.9791882090141504,97
2018-11-14 14:32:41,1.6250333333333402,97.50200000000041,4.04069,-1.58354,9.25395,-0.04676,2.833333333354757e-05,-0.0467156402388894,0.9790498422502012,98
2018-11-14 14:32:42,1.6416833333333367,98.5010000000002,4.05249,-1.27704,9.25395,-0.04715,2.833333333354757e-05,-0.04710996219444485,0.9789008368406743,99
2018-11-14 14:32:43,1.6599499999999958,99.59699999999975,4.07794,-0.66662,9.25395,-0.04744,2.7777777777878834e-05,-0.047392344922222565,0.9787941307508837,100
2018-11-14 14:32:44,1.6766833333333429,100.60100000000057,4.08013,-0.65129,9.25395,-0.04762,2.833333333354757e-05,-0.04757569841388938,0.9787248455849703,101
2018-11-14 14:32:45,1.6916833333333368,101.5010000000002,4.08165,-0.63852,9.25395,-0.04778,2.833333333354757e-05,-0.04773646156388931,0.978664096801736,102
2018-11-14 14:32:46,1.7100333333333462,102.60200000000077,4.05889,-1.21575,9.25395,-0.04807,2.833333333354757e-05,-0.048030647808334,0.9785529304281343,103
2018-11-14 14:32:47,1.725,103.5,4.05822,-1.21064,9.25395,-0.04838,2.8611111110876665e-05,-0.04833312621666707,0.9784386306320622,104
2018-11-14 14:32:48,1.7416833333333368,104.5010000000002,4.05805,-1.20553,9.25395,-0.04871,2.833333333354757e-05,-0.04866882861666714,0.9783117762358349,105
2018-11-14 14:32:49,1.760016666666676,105.60100000000057,4.02164,-2.10457,9.25395,-0.04924,2.833333333354757e-05,-0.04919347649722297,0.9781135235867033,106
2018-11-14 14:32:50,1.7750666666666803,106.50400000000081,3.9945,-2.7482,9.25395,-0.04985,2.8888888889216307e-05,-0.04981809401666778,0.9778774946566088,107
2018-11-14 14:32:51,1.7916666666666667,107.5,3.95338,-3.76473,9.25395,-0.05078,2.80555555557132e-05,-0.05074253296666728,0.9775281699426622,108
2018-11-14 14:32:52,1.8083666666666736,108.50200000000041,4.01945,-1.9028,9.25395,-0.05152,2.7777777777878834e-05,-0.05148901946111192,0.9772460894644035,109
2018-11-14 14:32:53,1.8266666666666727,109.60000000000036,4.04575,-1.28726,9.25395,-0.052,2.80555555557132e-05,-0.05195951425000083,0.9770683000521964,110
2018-11-14 14:32:54,1.8433500000000094,110.60100000000057,4.04743,-1.2796,9.25395,-0.05235,2.833333333354757e-05,-0.05231588165277869,0.976933636815608,111
2018-11-14 14:32:55,1.859983333333336,111.59900000000016,4.13893,0.93736,9.25395,-0.0523,2.80555555557132e-05,-0.05226175409444502,0.9769530274522997,112
2018-11-14 14:32:56,1.87501666666667,112.5010000000002,4.145,0.94247,9.25395,-0.05207,2.7777777777878834e-05,-0.05202625444166724,0.9770404603563675,113
2018-11-14 14:32:57,1.8916666666666666,113.5,4.14905,0.94758,9.25395,-0.05181,2.8333333333042295e-05,-0.05176393562500062,0.9771378502916064,114
2018-11-14 14:32:58,1.910016666666676,114.60100000000057,4.06732,-1.11103,9.25395,-0.05188,2.80555555557132e-05,-0.05184762700000033,0.9771055329865517,115
2018-11-14 14:32:59,1.9266500000000026,115.59900000000016,4.05299,-1.39453,9.25395,-0.05224,2.833333333354757e-05,-0.05220532690000018,0.9769703662291945,116
2018-11-14 14:33:00,1.9433500000000095,116.60100000000057,4.03951,-1.6857,9.25395,-0.05267,2.833333333354757e-05,-0.05264412856944484,0.9768045529349167,117
2018-11-14 14:33:01,1.9583500000000034,117.5010000000002,3.96804,-3.51443,9.25395,-0.0534,2.80555555557132e-05,-0.05336654121944475,0.9765315694217137,118
2018-11-14 14:33:02,1.97503333333334,118.50200000000041,3.93534,-4.24745,9.25395,-0.05448,2.9166666666545402e-05,-0.054450197855556146,0.976122079920621,119
2018-11-14 14:33:03,1.9917000000000067,119.50200000000041,3.88899,-5.39679,9.25395,-0.05582,2.7500000000044463e-05,-0.05579936594444515,0.9756122596055887,120
2018-11-14 14:33:04,2.010033333333346,120.60200000000077,3.9377,-3.86178,9.35911,-0.05717,2.8611111111381937e-05,-0.0571509256083346,0.9751015355680848,121
2018-11-14 14:33:05,2.025,121.5,3.90837,-4.64333,9.35911,-0.05825,2.80555555557132e-05,-0.058227181311111584,0.9746948427134555,122
2018-11-14 14:33:06,2.0433500000000095,122.60100000000057,3.89994,-4.77359,9.35911,-0.05969,2.833333333354757e-05,-0.059670174394445656,0.9741495680405713,123
2018-11-14 14:33:07,2.059983333333336,123.59900000000016,3.91832,-4.1836,9.35911,-0.06092,2.80555555557132e-05,-0.06089077516388955,0.9736883304276072,124
2018-11-14 14:33:08,2.0750500000000103,124.50300000000061,3.94006,-3.55529,9.35911,-0.06187,2.80555555557132e-05,-0.06184867589444561,0.9733263612584253,125
2018-11-14 14:33:09,2.0933333333333395,125.60000000000036,3.96416,-2.90145,9.35911,-0.06285,2.833333333354757e-05,-0.06281772408611203,0.9729601797140901,126
2018-11-14 14:33:10,2.109966666666666,126.59799999999996,3.92405,-4.00992,9.35911,-0.06387,2.7500000000044463e-05,-0.06383526456944476,0.972575674021995,127
2018-11-14 14:33:11,2.1266833333333426,127.60100000000057,3.94579,-3.35352,9.35911,-0.06487,2.833333333354757e-05,-0.06483676055555654,0.9721972311849992,128
2018-11-14 14:33:12,2.141683333333337,128.5010000000002,3.98355,-2.32167,9.35911,-0.06556,2.833333333354757e-05,-0.06552208088611175,0.9719382640261263,129
2018-11-14 14:33:13,2.160000000000006,129.60000000000036,3.95877,-3.04192,9.35911,-0.06639,2.8611111111381937e-05,-0.06635503616944513,0.971623508934856,130
2018-11-14 14:33:14,2.1766666666666725,130.60000000000036,3.95675,-3.07512,9.35911,-0.06724,2.833333333354757e-05,-0.06720561866944515,0.9713020929143601,131
2018-11-14 14:33:15,2.1917000000000066,131.5020000000004,3.94158,-3.47612,9.35911,-0.06806,2.666666666654136e-05,-0.0680337796444452,0.9709891494845168,132
2018-11-14 14:33:16,2.210000000000006,132.60000000000036,3.95186,-3.14919,9.35911,-0.06907,2.80555555557132e-05,-0.06903756157500072,0.9706098428404638,133
2018-11-14 14:33:17,2.2250333333333403,133.5020000000004,3.99063,-2.08669,9.35911,-0.06968,2.833333333354757e-05,-0.06965309440833406,0.9703772468091856,134
2018-11-14 14:33:18,2.241700000000007,134.5020000000004,4.04524,-0.6845,9.35911,-0.07003,2.8611111111381937e-05,-0.06999913498055604,0.9702464858498974,135
2018-11-14 14:33:19,2.259983333333336,135.59900000000016,4.06412,-0.32437,9.35911,-0.07018,2.833333333354757e-05,-0.07014521567500046,0.970191285236812,136
2018-11-14 14:33:20,2.2750166666666702,136.5010000000002,4.11281,0.86584,9.35911,-0.07009,2.8611111110876665e-05,-0.07004848629444485,0.9702270174655317,137
2018-11-14 14:33:21,2.2933666666666794,137.60200000000077,4.14079,1.42775,9.46427,-0.06973,2.8611111111381937e-05,-0.06968426559444461,0.9703622400577822,138
2018-11-14 14:33:22,2.310033333333346,138.60200000000077,4.19995,2.79931,9.46427,-0.069,2.9166666667050677e-05,-0.06896072058333381,0.9706308673818527,139
2018-11-14 14:33:23,2.325,139.5,4.19995,2.62563,9.46427,-0.06833,2.80555555557132e-05,-0.06828864643055663,0.9708803853502794,140
2018-11-14 14:33:24,2.3433666666666797,140.60200000000077,4.19995,2.47749,9.46427,-0.06755,2.833333333354757e-05,-0.06751100214722273,0.9711690978694771,141
2018-11-14 14:33:25,2.3600333333333463,141.60200000000077,4.08519,-0.55424,9.46427,-0.06744,2.8611111111381937e-05,-0.06740282243888947,0.9712086466613251,142
2018-11-14 14:33:26,2.37501666666667,142.5010000000002,4.07137,-0.82752,9.46427,-0.06762,2.833333333354757e-05,-0.06758162446944498,0.9711410813903283,143
2018-11-14 14:33:27,2.3916666666666666,143.5,4.04777,-1.38942,9.46427,-0.06792,2.8333333333042295e-05,-0.06789365998333373,0.9710231701787437,144
2018-11-14 14:33:28,2.409983333333336,144.59900000000016,4.0117,-2.27314,9.46427,-0.0685,2.80555555557132e-05,-0.06847074299722274,0.9708051034705526,145
2018-11-14 14:33:29,2.42501666666667,145.5010000000002,3.98507,-2.90911,9.46427,-0.06916,2.7777777777878834e-05,-0.06913331052222274,0.9705547340858127,146
2018-11-14 14:33:30,2.4416833333333368,146.5010000000002,3.95641,-3.59105,9.46427,-0.07006,2.8611111110876665e-05,-0.07004044665555609,0.9702119477176188,147
2018-11-14 14:33:31,2.460000000000006,147.60000000000036,3.94849,-3.67789,9.46427,-0.07118,2.80555555557132e-05,-0.07115226228333403,0.9697918175660982,148
2018-11-14 14:33:32,2.476666666666673,148.60000000000036,3.95388,-3.4378,9.46427,-0.07216,2.833333333354757e-05,-0.072131983558334,0.9694216029033161,149
2018-11-14 14:33:33,2.4916833333333366,149.5010000000002,3.93753,-3.83624,9.46427,-0.07307,2.80555555557132e-05,-0.07305110223888944,0.9690742885996857,150
2018-11-14 14:33:34,2.5084000000000137,150.50400000000081,3.93146,-3.92564,9.46427,-0.07415,2.8611111111381937e-05,-0.07413351001944567,0.9686652710130551,151
2018-11-14 14:33:35,2.5266500000000027,151.59900000000016,3.95017,-3.33053,9.46427,-0.07525,2.833333333354757e-05,-0.0752247170638894,0.9682529283822551,152
2018-11-14 14:33:36,2.5433166666666693,152.59900000000016,3.95978,-3.04447,9.46427,-0.07613,2.7500000000044463e-05,-0.07609990796388937,0.9679222134001664,153
2018-11-14 14:33:37,2.560033333333346,153.60200000000077,3.93281,-3.7775,9.56943,-0.0771,2.8611111111381937e-05,-0.07707717664166773,0.9675529255187827,154
2018-11-14 14:33:38,2.57503333333334,154.5020000000004,3.94057,-3.4991,9.56943,-0.07801,2.8611111111381937e-05,-0.07798085693333402,0.9672114450355278,155
2018-11-14 14:33:39,2.593316666666669,155.59900000000016,3.96265,-2.85292,9.56943,-0.07897,2.833333333354757e-05,-0.0789351083472226,0.9668508548611415,156
2018-11-14 14:33:40,2.6083666666666736,156.5020000000004,4.04777,-0.5338,9.56943,-0.07931,2.833333333354757e-05,-0.07927357596666681,0.9667229555506001,157
2018-11-14 14:33:41,2.62501666666667,157.5010000000002,4.06597,-0.19666,9.46427,-0.07941,2.80555555557132e-05,-0.07937192923888903,0.9666857900582928,158
2018-11-14 14:33:42,2.641700000000007,158.5020000000004,4.07069,-0.17879,9.46427,-0.07946,2.8611111111381937e-05,-0.07942376506111126,0.96666620246544,159
2018-11-14 14:33:43,2.659983333333336,159.59900000000016,4.0272,-1.41752,9.46427,-0.07975,2.80555555557132e-05,-0.07971824395277761,0.9665549255070269,160
2018-11-14 14:33:44,2.6766666666666725,160.60000000000036,4.01456,-1.73167,9.46427,-0.0802,2.7777777777878834e-05,-0.08016757033333329,0.9663851351608324,161
2018-11-14 14:33:45,2.6916833333333368,161.5010000000002,4.00192,-2.06115,9.46427,-0.08068,2.7500000000044463e-05,-0.08065029854166657,0.9662027230142107,162
2018-11-14 14:33:46,2.7083666666666733,162.5020000000004,3.9763,-2.73798,9.46427,-0.08135,2.8611111111381937e-05,-0.08132287312222236,0.9659485721879604,163
2018-11-14 14:33:47,2.7266500000000025,163.59900000000016,3.97259,-2.76863,9.46427,-0.08219,2.80555555557132e-05,-0.08216271503055551,0.9656312147957942,164
