Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-20 03:11:24,1.12505000000001,67.50300000000061,4.12278,-0.63341,9.14879,-0.01244,2.8333333334052846e-05,-0.01244272465555545,0.9952894093541107,68
2018-11-20 03:11:25,1.1416833333333367,68.5010000000002,4.13677,-0.33714,9.14879,-0.01257,2.750000000054974e-05,-0.012573864705555281,0.995239854474956,69
2018-11-20 03:11:26,1.1584000000000136,69.50400000000081,4.13795,-0.33459,9.14879,-0.01267,2.777777777838411e-05,-0.01266743865555534,0.9952044949811607,70
2018-11-20 03:11:27,1.1750166666666702,70.5010000000002,4.13171,-0.48017,9.14879,-0.01278,2.750000000054974e-05,-0.01278128125555531,0.9951614764198159,71
2018-11-20 03:11:28,1.1917000000000069,71.50200000000041,4.09682,-1.23873,9.14879,-0.01303,2.8333333333042295e-05,-0.013026713538888898,0.9950687330729795,72
2018-11-20 03:11:29,1.2084000000000137,72.50400000000081,4.09277,-1.26938,9.14879,-0.01338,2.888888888871103e-05,-0.01337619319166683,0.9949366725623998,73
2018-11-20 03:11:30,1.225,73.5,4.11873,-0.66406,9.14879,-0.01364,2.6111111111377895e-05,-0.013637515099999723,0.9948379248831979,74
2018-11-20 03:11:31,1.241750000000017,74.50500000000102,4.14806,-0.05874,9.14879,-0.01373,2.8611111111887213e-05,-0.013732276924999686,0.9948021165181229,75
2018-11-20 03:11:32,1.2583500000000034,75.5010000000002,4.1627,0.20433,9.14879,-0.01371,2.722222222271537e-05,-0.013710103447221839,0.9948103067502364,76
2018-11-20 03:11:33,1.2750833333333502,76.50500000000102,4.12547,-0.63852,9.14879,-0.01378,2.8888888889721583e-05,-0.01378042012499997,0.9947835844167918,77
2018-11-20 03:11:34,1.2917000000000067,77.50200000000041,4.10221,-1.10337,9.14879,-0.01403,2.750000000054974e-05,-0.014025883944444456,0.9946908291531676,78
2018-11-20 03:11:35,1.3083500000000035,78.5010000000002,4.08485,-1.44561,9.14879,-0.01438,2.750000000054974e-05,-0.014382723127777771,0.9945559876413047,79
2018-11-20 03:11:36,1.32501666666667,79.5010000000002,4.12429,-0.52103,9.14879,-0.01465,2.6666666667046632e-05,-0.014647291952777568,0.9944560130252283,80
2018-11-20 03:11:37,1.341733333333347,80.50400000000081,4.14756,-0.0613,9.14879,-0.01472,2.750000000054974e-05,-0.014723835824999693,0.9944270888152864,81
2018-11-20 03:11:38,1.3583666666666734,81.50200000000041,4.09985,-1.14168,9.14879,-0.01492,2.722222222271537e-05,-0.014918884197222487,0.9943533844167076,82
2018-11-20 03:11:39,1.3750833333333503,82.50500000000102,4.08131,-1.49414,9.14879,-0.01529,2.8611111111887213e-05,-0.01528916725277838,0.9942134627675154,83
2018-11-20 03:11:40,1.3917333333333468,83.50400000000081,4.06227,-1.87981,9.14879,-0.01576,2.8333333334052846e-05,-0.015761178180556248,0.9940351004404784,84
2018-11-20 03:11:41,1.4083833333333435,84.50300000000061,4.03378,-2.49024,9.14879,-0.01637,2.6944444444881002e-05,-0.016373652302778586,0.9938036602274226,85
2018-11-20 03:11:42,1.4250666666666802,85.50400000000081,4.05704,-1.85427,9.14879,-0.01697,2.8611111111887213e-05,-0.016972309683334325,0.9935774410506835,86
2018-11-20 03:11:43,1.4417166666666767,86.50300000000061,4.07052,-1.53245,9.14879,-0.01744,2.8611111110876665e-05,-0.01743923332222312,0.9934010010958441,87
2018-11-20 03:11:44,1.4583500000000034,87.5010000000002,4.08553,-1.18765,9.14879,-0.01781,2.722222222271537e-05,-0.017812761872222863,0.9932598530472039,88
2018-11-20 03:11:45,1.4750833333333504,88.50500000000102,4.08519,-1.20553,9.14879,-0.01814,2.8888888889721583e-05,-0.01814633302500092,0.9931338040014285,89
2018-11-20 03:11:46,1.4917000000000067,89.50200000000041,4.08451,-1.2183,9.14879,-0.01848,2.777777777838411e-05,-0.018481754288889613,0.9930070558402226,90
2018-11-20 03:11:47,1.5083666666666735,90.50200000000041,4.10862,-0.66662,9.14879,-0.01874,2.750000000054974e-05,-0.018738221175000562,0.9929101427648622,91
2018-11-20 03:11:48,1.52501666666667,91.5010000000002,4.12699,-0.29627,9.14879,-0.01887,2.722222222271537e-05,-0.01886814678055599,0.9928610467969834,92
2018-11-20 03:11:49,1.5417000000000067,92.50200000000041,4.12075,-0.47506,9.14879,-0.01898,2.750000000054974e-05,-0.01897679033888939,0.9928199928367009,93
2018-11-20 03:11:50,1.5583666666666736,93.50200000000041,4.12109,-0.47251,9.14879,-0.01911,2.722222222271537e-05,-0.01910832786666717,0.9927702877596221,94
2018-11-20 03:11:51,1.5766999999999824,94.60199999999895,4.10491,-0.83774,9.14879,-0.01932,2.8333333333042295e-05,-0.019316759886111406,0.9926915259813892,95
2018-11-20 03:11:52,1.5916833333333367,95.5010000000002,4.07878,-1.40986,9.14879,-0.01961,2.6944444444881002e-05,-0.019610407183334084,0.9925805632638366,96
2018-11-20 03:11:53,1.6084000000000136,96.50400000000081,4.14163,0.04342,9.14879,-0.01976,2.8611111111887213e-05,-0.019761542158333305,0.9925234136894996,97
2018-11-20 03:11:54,1.62501666666667,97.5010000000002,4.15309,0.20433,9.14879,-0.01972,2.750000000054974e-05,-0.01972553891944438,0.992536780451169,98
2018-11-20 03:11:55,1.6416833333333367,98.5010000000002,4.1482,0.05108,9.14879,-0.01969,2.750000000054974e-05,-0.01969104821111107,0.9925495856623756,99
2018-11-20 03:11:56,1.6583333333333334,99.5,4.09395,-1.16722,9.14879,-0.01985,2.6111111111377895e-05,-0.019854590372221995,0.9924877493202834,100
2018-11-20 03:11:57,1.6750166666666702,100.5010000000002,4.07322,-1.56055,9.14879,-0.02024,2.722222222271537e-05,-0.020236970963888802,0.9923432562839364,101
2018-11-20 03:11:58,1.6917333333333469,101.50400000000081,4.0776,-1.4022,9.04363,-0.02065,2.8611111111887213e-05,-0.020648550713889012,0.9921877295415431,102
2018-11-20 03:11:59,1.7084000000000137,102.50400000000081,4.0921,-1.04462,9.14879,-0.02098,2.8333333334052846e-05,-0.020984388874999933,0.9920608238442417,103
2018-11-20 03:12:00,1.72503333333334,103.50200000000041,4.10036,-0.86328,9.14879,-0.02125,2.8333333333042295e-05,-0.02124684995277754,0.9919616456984952,104
2018-11-20 03:12:01,1.7433999999999894,104.60399999999936,4.11755,-0.49039,9.14879,-0.02144,2.888888888871103e-05,-0.021444684666666314,0.9918868884039895,105
2018-11-20 03:12:02,1.7583333333333333,105.5,4.15006,0.20433,9.14879,-0.02145,2.750000000054974e-05,-0.021456348986110638,0.991882289049698,106
2018-11-20 03:12:03,1.7750333333333401,106.50200000000041,4.16051,0.36268,9.14879,-0.02137,2.8333333333042295e-05,-0.02137584493055507,0.9919121774307781,107
2018-11-20 03:12:04,1.791750000000017,107.50500000000102,4.10896,-0.81731,9.14879,-0.02147,2.777777777838411e-05,-0.021476178308333763,0.9918739972519662,108
2018-11-20 03:12:05,1.8084000000000136,108.50400000000081,4.08957,-1.19021,9.14879,-0.02176,2.8611111111887213e-05,-0.02175726364444496,0.9917677814173439,109
2018-11-20 03:12:06,1.82501666666667,109.5010000000002,4.07019,-1.58864,9.14879,-0.02214,2.722222222271537e-05,-0.022145258958333726,0.9916211667035904,110
2018-11-20 03:12:07,1.8416833333333367,110.5010000000002,4.06648,-1.62185,9.14879,-0.02259,2.722222222271537e-05,-0.0225914987500004,0.9914525427100043,111
2018-11-20 03:12:08,1.8583666666666734,111.50200000000041,4.05468,-1.85682,9.14879,-0.02308,2.722222222271537e-05,-0.02307734615277835,0.9912689518898673,112
2018-11-20 03:12:09,1.8750333333333402,112.50200000000041,4.06816,-1.4967,9.14879,-0.02354,2.750000000054974e-05,-0.023540011122222693,0.9910941211905503,113
2018-11-20 03:12:10,1.8916833333333367,113.5010000000002,4.08401,-1.11869,9.14879,-0.0239,2.750000000054974e-05,-0.02389938670555583,0.9909583212301016,114
2018-11-20 03:12:11,1.9084000000000136,114.50400000000081,4.11924,-0.33459,9.14879,-0.02409,2.777777777838411e-05,-0.02409229833888896,0.9908854242571526,115
2018-11-20 03:12:12,1.9250166666666702,115.5010000000002,4.14584,0.19922,9.14879,-0.0241,2.722222222271537e-05,-0.02410068783888865,0.9908820665013411,116
2018-11-20 03:12:13,1.9416833333333368,116.5010000000002,4.19995,1.28472,9.14879,-0.02381,2.750000000054974e-05,-0.02381394838610958,0.9909885229770582,117
2018-11-20 03:12:14,1.9583500000000034,117.5010000000002,4.19995,1.18,9.14879,-0.02348,2.750000000054974e-05,-0.023475488374998483,0.9911141815134222,118
2018-11-20 03:12:15,1.97501666666667,118.5010000000002,4.19995,1.11615,9.14879,-0.02316,2.722222222271537e-05,-0.023157896638887385,0.9912320923785493,119
2018-11-20 03:12:16,1.9917166666666768,119.50300000000061,4.19995,1.06762,9.14879,-0.02285,2.750000000054974e-05,-0.022854976588887275,0.9913445561523149,120
2018-11-20 03:12:17,2.008350000000003,120.5010000000002,4.19995,1.02675,9.14879,-0.02257,2.750000000054974e-05,-0.022565589902776295,0.9914519954545253,121
2018-11-20 03:12:18,2.025,121.5,4.19995,0.98844,9.14879,-0.02229,2.750000000054974e-05,-0.022286824972220814,0.9915554912649999,122
2018-11-20 03:12:19,2.041733333333347,122.50400000000081,4.19995,0.95779,9.14879,-0.02202,2.8333333334052846e-05,-0.02201620904722061,0.9916559616305852,123
2018-11-20 03:12:20,2.0583833333333437,123.50300000000061,4.19995,0.9297,9.14879,-0.02176,2.722222222271537e-05,-0.02175560945555403,0.9917527132768384,124
2018-11-20 03:12:21,2.0750500000000103,124.50300000000061,4.18276,0.53636,9.14879,-0.02156,2.8333333334052846e-05,-0.02155778302499867,0.9918261594119849,125
2018-11-20 03:12:22,2.0916833333333367,125.5010000000002,4.15882,0.03065,9.14879,-0.02148,2.777777777838411e-05,-0.021484200980554414,0.9918534778889216,126
2018-11-20 03:12:23,2.1084000000000134,126.50400000000081,4.15177,-0.0945,9.04363,-0.0215,2.8055555556218476e-05,-0.021494831008332233,0.9918494402928334,127
2018-11-20 03:12:24,2.1250666666666804,127.50400000000081,4.15076,-0.09706,9.04363,-0.02152,2.8333333334052846e-05,-0.02152129576388779,0.9918394398561748,128
2018-11-20 03:12:25,2.141733333333347,128.50400000000081,4.15042,-0.0945,9.04363,-0.02155,2.888888888871103e-05,-0.0215477576749989,0.9918294404943683,129
2018-11-20 03:12:26,2.1584666666666332,129.507999999998,4.15008,-0.0945,9.04363,-0.02157,2.944444444437977e-05,-0.021574322452776608,0.991819402261559,130
2018-11-20 03:12:27,2.1750666666666802,130.50400000000081,4.15008,-0.0945,9.04363,-0.0216,2.8333333334052846e-05,-0.021600678652776685,0.9918094428456063,131
2018-11-20 03:12:28,2.191666666666667,131.5,4.14992,-0.0945,9.04363,-0.02163,2.722222222271537e-05,-0.021627036274998884,0.9917994828922281,132
2018-11-20 03:12:29,2.2083666666666733,132.5020000000004,4.14975,-0.09706,9.04363,-0.02165,2.750000000054974e-05,-0.0216535499749989,0.9917894639605637,133
2018-11-20 03:12:30,2.22501666666667,133.5010000000002,4.14975,-0.0945,9.04363,-0.02168,2.6666666667046632e-05,-0.02167991879166556,0.9917794997770563,134
2018-11-20 03:12:31,2.241700000000007,134.5020000000004,4.14975,-0.09706,9.04363,-0.02171,2.722222222271537e-05,-0.021706480908332236,0.9917694625498209,135
2018-11-20 03:12:32,2.2583666666666735,135.5020000000004,4.14975,-0.0945,9.04363,-0.02173,2.722222222271537e-05,-0.021732873130554456,0.9917594895218799,136
2018-11-20 03:12:33,2.27503333333334,136.5020000000004,4.14975,-0.0945,9.04363,-0.02176,2.722222222271537e-05,-0.02175934215277668,0.9917494874729439,137
2018-11-20 03:12:34,2.291733333333347,137.50400000000081,4.14975,-0.09706,9.04363,-0.02179,2.888888888871103e-05,-0.021786006608332246,0.9917394115741412,138
2018-11-20 03:12:35,2.3084000000000136,138.50400000000081,4.14975,-0.0945,9.14879,-0.02181,2.8611111111887213e-05,-0.021812328430554466,0.9917294651487786,139
2018-11-20 03:12:36,2.32506666666668,139.50400000000081,4.14975,-0.0945,9.14879,-0.02184,2.8611111111887213e-05,-0.021838648830554464,0.9917195192608419,140
2018-11-20 03:12:37,2.3417333333333468,140.50400000000081,4.14975,-0.0945,9.14879,-0.02186,2.888888888871103e-05,-0.021865112163887795,0.9917095193616092,141
2018-11-20 03:12:38,2.3583666666666736,141.5020000000004,4.14975,-0.09706,9.14879,-0.02189,2.722222222271537e-05,-0.02189181028611001,0.9916994307409294,142
2018-11-20 03:12:39,2.37501666666667,142.5010000000002,4.14992,-0.09706,9.14879,-0.02192,2.722222222271537e-05,-0.021918744436110003,0.9916892529306541,143
2018-11-20 03:12:40,2.391733333333347,143.50400000000081,4.14992,-0.09706,9.14879,-0.02195,2.888888888871103e-05,-0.021945786430554462,0.9916790343683859,144
2018-11-20 03:12:41,2.4084000000000136,144.50400000000081,4.14992,-0.09706,9.14879,-0.02197,2.8611111111887213e-05,-0.021972747541665574,0.9916688463701123,145
2018-11-20 03:12:42,2.42503333333334,145.5020000000004,4.14992,-0.09706,9.14879,-0.022,2.8055555556218476e-05,-0.021999654730554447,0.9916586787478354,146
2018-11-20 03:12:43,2.441733333333347,146.50400000000081,4.15008,-0.09706,9.14879,-0.02203,2.8333333334052846e-05,-0.022026525408332238,0.9916485249222871,147
2018-11-20 03:12:44,2.4583500000000034,147.5010000000002,4.15008,-0.09706,9.14879,-0.02205,2.722222222271537e-05,-0.02205311976944333,0.9916384755106004,148
2018-11-20 03:12:45,2.47501666666667,148.5010000000002,4.15008,-0.09706,9.14879,-0.02208,2.750000000054974e-05,-0.02208000834722111,0.9916283149210444,149
2018-11-20 03:12:46,2.491700000000007,149.5020000000004,4.15008,-0.09706,9.14879,-0.02211,2.8333333333042295e-05,-0.022106996419443338,0.9916181167347726,150
2018-11-20 03:12:47,2.508350000000003,150.5010000000002,4.15025,-0.0945,9.14879,-0.02213,2.6944444444881002e-05,-0.022133648258332226,0.9916080456035248,151
2018-11-20 03:12:48,2.52503333333334,151.5020000000004,4.15025,-0.09706,9.14879,-0.02216,2.722222222271537e-05,-0.022160560952776676,0.991597875900822,152
2018-11-20 03:12:49,2.541733333333347,152.50400000000081,4.15025,-0.0945,9.14879,-0.02219,2.8611111111887213e-05,-0.02218742878611002,0.9915877231501254,153
2018-11-20 03:12:50,2.5583666666666733,153.5020000000004,4.15025,-0.09706,9.14879,-0.02221,2.777777777838411e-05,-0.02221419659722112,0.99157760819558,154
2018-11-20 03:12:51,2.57503333333334,154.5020000000004,4.15025,-0.09706,9.14879,-0.02224,2.777777777838411e-05,-0.022240866863887786,0.9915675301008888,155
2018-11-20 03:12:52,2.5917333333333468,155.50400000000081,4.15042,-0.0945,9.14879,-0.02227,2.8333333334052846e-05,-0.022267662874998907,0.9915574044901968,156
2018-11-20 03:12:53,2.6083500000000033,156.5010000000002,4.15042,-0.09706,9.14879,-0.02229,2.750000000054974e-05,-0.02229446985833223,0.9915472747333484,157
2018-11-20 03:12:54,2.62505000000001,157.5030000000006,4.15042,-0.0945,9.14879,-0.02232,2.8055555556218476e-05,-0.022321192624998903,0.9915371768000867,158
2018-11-20 03:12:55,2.641700000000007,158.5020000000004,4.15042,-0.09706,9.14879,-0.02235,2.750000000054974e-05,-0.02234805424166557,0.9915270263985289,159
2018-11-20 03:12:56,2.6583833333333433,159.5030000000006,4.15042,-0.09706,9.14879,-0.02237,2.8611111110876665e-05,-0.022374824713887787,0.9915169104384092,160
2018-11-20 03:12:57,2.67503333333334,160.5020000000004,4.15042,-0.09706,9.14879,-0.0224,2.750000000054974e-05,-0.022401612374998894,0.9915067879829946,161
2018-11-20 03:12:58,2.6917000000000066,161.5020000000004,4.15059,-0.09706,9.14879,-0.02243,2.8055555556218476e-05,-0.02242835730833223,0.9914966816734475,162
2018-11-20 03:12:59,2.710066666666656,162.60399999999936,4.15059,-0.09706,9.14879,-0.02246,2.888888888871103e-05,-0.02245785583055442,0.9914855348445119,163
2018-11-20 03:13:00,2.72506666666668,163.50400000000081,4.15059,-0.09706,9.14879,-0.02248,2.8611111111887213e-05,-0.022482120830554453,0.9914763656460658,164
