Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-14 04:32:35,0.2432833333334808,14.597000000008848,4.19995,0.18645,9.04363,0.00048,2.722222222170482e-05,0.00048742912500048387,1.0,15
2018-11-14 04:32:36,0.2583666666667947,15.502000000007683,4.19405,0.06641,9.04363,0.00051,2.8611111111887213e-05,0.0005160771750005257,1.0,16
2018-11-14 04:32:37,0.2750666666666802,16.504000000000815,4.18498,-0.10727,9.04363,0.00051,2.916666666553485e-05,0.0005080564138896748,0.9999941877889713,17
2018-11-14 04:32:38,0.29336666666689176,17.602000000013504,4.18717,-0.04597,9.14879,0.00048,2.8611111111887213e-05,0.0004856597861117427,0.9999857246064195,18
2018-11-14 04:32:39,0.308350000000064,18.50100000000384,4.18498,-0.08939,9.14879,0.00047,2.8055555554197377e-05,0.00046779536666747873,0.999978974043592,19
2018-11-14 04:32:40,0.3267000000002251,19.602000000013504,4.16981,-0.38056,9.14879,0.00039,2.8611111111887213e-05,0.00039031158611093725,0.9999496946634032,20
2018-11-14 04:32:41,0.34170000000012807,20.502000000007683,4.13576,-1.05995,9.14879,0.00019,2.8333333333042295e-05,0.0001944918555555224,0.9998756987858372,21
2018-11-14 04:32:42,0.35836666666679473,21.502000000007683,4.09969,-1.76232,9.14879,-0.0002,2.8055555554197377e-05,-0.0002026984083336042,0.9997256095070206,22
2018-11-14 04:32:43,0.3750333333334614,22.502000000007683,4.06294,-2.49024,9.14879,-0.0008,2.8055555554197377e-05,-0.0007991054305560479,0.9995002406901466,23
2018-11-14 04:32:44,0.3917333333333469,23.504000000000815,4.04322,-2.82993,9.14879,-0.00154,2.8611111107845015e-05,-0.0015423708083289105,0.9992193773995237,24
2018-11-14 04:32:45,0.4083666666667947,24.502000000007683,4.07322,-2.0305,9.14879,-0.00221,2.8611111111887213e-05,-0.002211249094445736,0.9989666233199138,25
2018-11-14 04:32:46,0.4250500000001921,25.503000000011525,4.10474,-1.30514,9.14879,-0.00267,2.8333333333042295e-05,-0.0026674085138906787,0.9987942509218105,26
2018-11-14 04:32:47,0.44170000000012805,26.502000000007683,4.09159,-1.61163,9.14879,-0.00307,2.8333333333042295e-05,-0.0030739136694447177,0.9986406417546699,27
2018-11-14 04:32:48,0.4583333333333333,27.5,4.07963,-1.8415,9.14879,-0.00356,2.8333333333042295e-05,-0.003554161822218745,0.9984591667653359,28
2018-11-14 04:32:49,0.47503333333346137,28.502000000007683,4.06631,-2.09946,9.14879,-0.0041,2.8055555554197377e-05,-0.004104200761111397,0.9982513194056069,29
2018-11-14 04:32:50,0.49166666666666664,29.5,4.06412,-2.0918,9.14879,-0.00469,2.6666666664014986e-05,-0.004684802938884717,0.998031922884433,30
2018-11-14 04:32:51,0.5100333333335584,30.602000000013504,4.01591,-3.16962,9.14879,-0.00553,2.8333333337084495e-05,-0.005529400197229496,0.9977127685523146,31
2018-11-14 04:32:52,0.525,31.5,4.02232,-2.91677,9.04363,-0.00628,2.6944444442859904e-05,-0.0062842070833291335,0.9974275439849468,32
2018-11-14 04:32:53,0.5417166666668588,32.503000000011525,4.04945,-2.21184,9.04363,-0.00699,2.8611111111887213e-05,-0.006993631902782263,0.9971594682811677,33
2018-11-14 04:32:54,0.5583333333333333,33.5,4.08401,-1.41497,9.04363,-0.00749,2.7499999996507542e-05,-0.007487355274998393,0.9969729013090944,34
2018-11-14 04:32:55,0.5750166666667307,34.50100000000384,4.09985,-1.09315,9.04363,-0.00783,2.8333333333042295e-05,-0.007833007536111386,0.9968422870838518,35
2018-11-14 04:32:56,0.5916666666666667,35.5,4.07642,-1.64228,9.04363,-0.00821,2.8333333333042295e-05,-0.00821458539166477,0.9966980973834507,36
2018-11-14 04:32:57,0.6083833333335255,36.503000000011525,4.1216,-0.60532,9.04363,-0.00852,2.8333333333042295e-05,-0.008516988858335071,0.9965838259061498,37
2018-11-14 04:32:58,0.625,37.5,4.12446,-0.60532,9.04363,-0.00868,2.8333333333042295e-05,-0.008684628869444242,0.9965204785115741,38
2018-11-14 04:32:59,0.6417166666668588,38.503000000011525,4.13357,-0.43164,9.04363,-0.00883,2.8333333333042295e-05,-0.008827537933334738,0.9964664763864324,39
2018-11-14 04:33:00,0.6600500000000465,39.603000000002794,4.15126,-0.08939,9.04363,-0.0089,2.8888888886689933e-05,-0.00889964050555605,0.9964392304439977,40
2018-11-14 04:33:01,0.6766666666667637,40.60000000000582,4.14536,-0.24775,9.04363,-0.00895,2.8333333333042295e-05,-0.008952022858333837,0.9964194363295243,41
2018-11-14 04:33:02,0.6916833333333974,41.50100000000384,4.13019,-0.58489,9.04363,-0.00906,2.8055555554197377e-05,-0.00906397331944449,0.9963771327649636,42
2018-11-14 04:33:03,0.708350000000064,42.50100000000384,4.12952,-0.58744,9.14879,-0.00923,2.8055555554197377e-05,-0.009226935763888932,0.9963155529177605,43
2018-11-14 04:33:04,0.7250166666667307,43.50100000000384,4.13727,-0.41632,9.14879,-0.00936,2.8611111111887213e-05,-0.009364311250000036,0.9962636418073633,44
2018-11-14 04:33:05,0.7416833333333973,44.50100000000384,4.17399,0.35247,9.14879,-0.00936,2.8055555554197377e-05,-0.009359883508334386,0.9962649789399296,45
2018-11-14 04:33:06,0.7600166666668277,45.60100000000966,4.14166,-0.39844,9.14879,-0.00939,2.8333333333042295e-05,-0.00938768623888961,0.9962542120223209,46
2018-11-14 04:33:07,0.7750166666667307,46.50100000000384,4.13323,-0.55935,9.14879,-0.00951,2.8055555554197377e-05,-0.009511257194444263,0.9962075173339359,47
2018-11-14 04:33:08,0.7917166666668588,47.503000000011525,4.13239,-0.55935,9.14879,-0.00967,2.8611111111887213e-05,-0.0096671519027788,0.9961486082254492,48
2018-11-14 04:33:09,0.8083500000000641,48.50100000000384,4.13205,-0.55935,9.14879,-0.00982,2.6666666664014986e-05,-0.009822429361110933,0.9960899323618736,49
2018-11-14 04:33:10,0.8250166666667307,49.50100000000384,4.13188,-0.55935,9.14879,-0.00998,2.8055555554197377e-05,-0.009978013319444269,0.9960311406788324,50
2018-11-14 04:33:11,0.8434500000000601,50.60700000000361,4.13171,-0.55935,9.14879,-0.01015,2.9722222223224686e-05,-0.010150067027777567,0.9959661254472186,51
2018-11-14 04:33:12,0.860000000000097,51.60000000000582,4.12362,-0.72792,9.14879,-0.01033,2.8055555554197377e-05,-0.010333598469444687,0.9958967730379974,52
2018-11-14 04:33:13,0.8750500000001921,52.503000000011525,4.09969,-1.24129,9.14879,-0.01059,2.8333333333042295e-05,-0.01059177101389081,0.9957992154326655,53
2018-11-14 04:33:14,0.8933666666668917,53.602000000013504,4.08822,-1.44051,9.14879,-0.011,2.8611111111887213e-05,-0.01100549275555873,0.9956428792797354,54
2018-11-14 04:33:15,0.9100166666668277,54.60100000000966,4.00428,-3.36884,9.14879,-0.01177,2.8611111111887213e-05,-0.011777545144450625,0.9953511380242401,55
2018-11-14 04:33:16,0.9267000000002251,55.602000000013504,4.03176,-2.55409,9.14879,-0.01257,2.8611111111887213e-05,-0.012574093175007945,0.9950501404159943,56
2018-11-14 04:33:17,0.9433333333334304,56.60000000000582,4.02569,-2.6537,9.14879,-0.01329,2.8333333333042295e-05,-0.013299752477780286,0.9947759300656366,57
2018-11-14 04:33:18,0.9583333333333334,57.5,4.01928,-2.75842,9.14879,-0.01397,2.8055555554197377e-05,-0.01397847751944242,0.9945194551182893,58
2018-11-14 04:33:19,0.975050000000192,58.503000000011525,4.10306,-0.74835,9.14879,-0.01441,2.8055555558239574e-05,-0.01441590455278093,0.9943541612681185,59
2018-11-14 04:33:20,0.9933666666668918,59.602000000013504,4.05232,-1.98964,9.14879,-0.01488,2.8611111111887213e-05,-0.014883867072226172,0.9941773287436527,60
2018-11-14 04:33:21,1.0083666666667948,60.50200000000768,4.06665,-1.60908,9.14879,-0.01532,2.6666666668057183e-05,-0.01532591482500079,0.9940102888274001,61
2018-11-14 04:33:22,1.0266166666668142,61.59700000000885,4.07491,-1.42007,9.14879,-0.01574,2.722222222170482e-05,-0.015782559388890137,0.9938377331041088,62
2018-11-14 04:33:23,1.0433666666668917,62.602000000013504,4.11199,-0.58999,9.14879,-0.01603,2.8611111111887213e-05,-0.016033807763890746,0.9937427919868758,63
2018-11-14 04:33:24,1.0583666666667948,63.50200000000768,4.12345,-0.38056,9.14879,-0.01615,2.8611111111887213e-05,-0.016150532180556478,0.9936986844517463,64
2018-11-14 04:33:25,1.0766833333334944,64.60100000000966,4.10676,-0.78666,9.14879,-0.01633,2.8055555558239574e-05,-0.01633710450555713,0.9936281829610193,65
2018-11-14 04:33:26,1.0916666666666666,65.5,4.11587,-0.57978,9.14879,-0.0165,2.8055555554197377e-05,-0.01650278884999989,0.9935655745689477,66
2018-11-14 04:33:27,1.1099833333333664,66.59900000000198,4.13542,-0.17368,9.14879,-0.0166,2.750000000054974e-05,-0.01660869630833369,0.9935255545193953,67
2018-11-14 04:33:28,1.1266666666667637,67.60000000000582,4.1541,0.19156,9.14879,-0.01659,2.8055555554197377e-05,-0.016591108580556017,0.993531987262803,68
2018-11-14 04:33:29,1.143350000000161,68.60100000000966,4.12177,-0.54913,9.14879,-0.01666,2.8333333333042295e-05,-0.016668627052779487,0.9935025885201145,69
2018-11-14 04:33:30,1.158350000000064,69.50100000000384,4.15478,0.19411,9.14879,-0.01668,2.8055555554197377e-05,-0.01668751334166896,0.9934952727161144,70
2018-11-14 04:33:31,1.1766833333334943,70.60100000000966,4.15781,0.19667,9.14879,-0.01662,2.8333333333042295e-05,-0.01662770275277976,0.9935174783262667,71
2018-11-14 04:33:32,1.1933333333334304,71.60000000000582,4.12598,-0.51337,9.14879,-0.01669,2.8055555554197377e-05,-0.016698207086113522,0.9934907272347263,72
2018-11-14 04:33:33,1.208350000000064,72.50100000000384,4.14233,-0.13537,9.14879,-0.01677,2.8055555554197377e-05,-0.01677073239444718,0.9934633215498107,73
2018-11-14 04:33:34,1.225050000000192,73.50300000001153,4.12649,-0.50316,9.14879,-0.01686,2.8055555558239574e-05,-0.01686187010833713,0.9934288826549172,74
2018-11-14 04:33:35,1.2417666666668083,74.5060000000085,4.18731,0.84286,9.14879,-0.01677,2.916666666553485e-05,-0.016778067577780102,0.993459625508537,75
2018-11-14 04:33:36,1.260000000000097,75.60000000000582,4.16995,0.36268,9.14879,-0.0166,2.8333333333042295e-05,-0.01660668221944704,0.9935232549849164,76
2018-11-14 04:33:37,1.2767166666667131,76.6030000000028,4.13239,-0.45718,9.14879,-0.01665,2.8611111111887213e-05,-0.016654882338890276,0.9935048428107079,77
2018-11-14 04:33:38,1.2916833333333975,77.50100000000384,4.12278,-0.63597,9.14879,-0.01679,2.8333333333042295e-05,-0.016795125508334743,0.9934518480671943,78
2018-11-14 04:33:39,1.3083833333335255,78.50300000001153,4.12143,-0.63852,9.14879,-0.01697,2.8333333333042295e-05,-0.016972628741669438,0.9933847735824927,79
2018-11-14 04:33:40,1.3266833333334944,79.60100000000966,4.12075,-0.63597,9.14879,-0.01716,2.8333333333042295e-05,-0.01716709400833577,0.9933112895264055,80
2018-11-14 04:33:41,1.3416833333333973,80.50100000000384,4.14469,-0.10472,9.14879,-0.01724,2.8055555554197377e-05,-0.017249248916667945,0.9932802450319557,81
2018-11-14 04:33:42,1.3584000000000136,81.50400000000081,4.13036,-0.44697,9.14879,-0.01732,2.944444444437977e-05,-0.017329710183333777,0.993249840526648,82
2018-11-14 04:33:43,1.3750500000001922,82.50300000001153,4.12177,-0.6232,9.14879,-0.01747,2.888888889073213e-05,-0.017480274144446552,0.9931929457877944,83
2018-11-14 04:33:44,1.391700000000128,83.50200000000768,4.13711,-0.27073,9.14879,-0.0176,2.8055555554197377e-05,-0.01760183991666814,0.9931470088131494,84
2018-11-14 04:33:45,1.4083666666667947,84.50200000000768,4.15292,0.05619,9.14879,-0.01762,2.8055555554197377e-05,-0.017624250183335195,0.9931384907461176,85
2018-11-14 04:33:46,1.425050000000192,85.50300000001153,4.17517,0.50316,9.14879,-0.01754,2.8055555558239574e-05,-0.01754160112777866,0.9931691754917661,86
2018-11-14 04:33:47,1.441700000000128,86.50200000000768,4.16388,0.21199,9.14879,-0.01744,2.8611111111887213e-05,-0.017445120383334792,0.993204995466759,87
2018-11-14 04:33:48,1.4583666666667947,87.50200000000768,4.17737,0.49039,9.14879,-0.01734,2.8055555554197377e-05,-0.017345415522223604,0.9932420124451444,88
2018-11-14 04:33:49,1.4750333333334613,88.50200000000768,4.19995,0.92203,9.14879,-0.01711,2.8055555554197377e-05,-0.017113176266667217,0.9933282348761007,89
2018-11-14 04:33:50,1.4916833333333974,89.50100000000384,4.19995,0.8684,9.14879,-0.01686,2.750000000054974e-05,-0.01686617306944594,0.9934199386497257,90
2018-11-14 04:33:51,1.5083666666667948,90.50200000000768,4.19995,0.8352,9.14879,-0.01663,2.8333333333042295e-05,-0.016630398063889492,0.9935074737827895,91
2018-11-14 04:33:52,1.525,91.5,4.19995,0.80455,9.14879,-0.0164,2.8055555554197377e-05,-0.016404181713891203,0.9935914601165048,92
2018-11-14 04:33:53,1.5417166666668587,92.50300000001153,4.19995,0.779,9.14879,-0.01618,2.7777777779394657e-05,-0.01618441974999972,0.9936730501591229,93
2018-11-14 04:33:54,1.5583833333335255,93.50300000001153,4.14806,-0.35246,9.14879,-0.01614,2.8333333333042295e-05,-0.0161488212833333,0.9936859353971809,94
2018-11-14 04:33:55,1.5750333333334614,94.50200000000768,4.09598,-1.43029,9.14879,-0.01642,2.6944444442859904e-05,-0.016425711724998154,0.9935813047189418,95
2018-11-14 04:33:56,1.593350000000161,95.60100000000966,4.09328,-1.37665,9.14879,-0.01685,2.8611111111887213e-05,-0.01685317182777671,0.9934197771479467,96
2018-11-14 04:33:57,1.6100333333335584,96.6020000000135,4.10643,-1.03441,9.14879,-0.01717,2.888888889073213e-05,-0.017175296877777725,0.9932980533273023,97
2018-11-14 04:33:58,1.6250333333334614,97.50200000000768,4.09834,-1.19531,9.14879,-0.01745,2.8333333333042295e-05,-0.017456623038887002,0.9931917464903228,98
2018-11-14 04:33:59,1.6433333333334303,98.60000000000582,4.09497,-1.23107,9.14879,-0.01782,2.8333333333042295e-05,-0.0178275917472197,0.993051565748348,99
2018-11-14 04:34:00,1.6583333333333334,99.5,4.09227,-1.26938,9.14879,-0.01814,2.8333333333042295e-05,-0.018140871697217637,0.992933184292311,100
2018-11-14 04:34:01,1.6750166666667308,100.50100000000384,4.07626,-1.60397,9.14879,-0.01854,2.8055555554197377e-05,-0.01854313774444074,0.9927811769889876,101
2018-11-14 04:34:02,1.6916666666666667,101.5,4.05805,-1.98197,9.14879,-0.01898,2.777777777535246e-05,-0.019042973633327052,0.9925923002341673,102
2018-11-14 04:34:03,1.710000000000097,102.60000000000582,4.05114,-2.07392,9.14879,-0.01966,2.8333333333042295e-05,-0.019664815269441388,0.9923573202480298,103
2018-11-14 04:34:04,1.7250333333334613,103.50200000000768,4.07406,-1.49159,9.14879,-0.02009,2.8333333333042295e-05,-0.02009877875555329,0.9921933351945555,104
2018-11-14 04:34:05,1.74338333333338,104.6030000000028,4.11654,-0.53636,9.14879,-0.02038,2.8611111111887213e-05,-0.020387312502774903,0.9920843047726849,105
2018-11-14 04:34:06,1.7584000000000135,105.50400000000081,4.1039,-0.86073,9.14879,-0.02056,2.8333333333042295e-05,-0.020568932422218206,0.9920156746847743,106
2018-11-14 04:34:07,1.775050000000192,106.50300000001153,4.10322,-0.86839,9.14879,-0.02081,2.7777777779394657e-05,-0.02080913887222078,0.9919249060629682,107
2018-11-14 04:34:08,1.7916833333333975,107.50100000000384,4.10272,-0.87605,9.25395,-0.02105,2.777777777535246e-05,-0.0210512934999967,0.9918334012685428,108
2018-11-14 04:34:09,1.8083833333335255,108.50300000001153,4.07238,-1.56821,9.25395,-0.02139,2.8055555558239574e-05,-0.021396176680555143,0.9917030776615664,109
2018-11-14 04:34:10,1.8267000000002251,109.6020000000135,4.09092,-1.08804,9.25395,-0.02179,2.8611111111887213e-05,-0.021791894702778036,0.9915535447098052,110
2018-11-14 04:34:11,1.8417166666668587,110.50300000001153,4.05957,-1.8134,9.14879,-0.02217,2.8611111111887213e-05,-0.022170509200000993,0.9914104747959526,111
2018-11-14 04:34:12,1.8600166666668276,111.60100000000966,4.10221,-0.78155,9.14879,-0.02252,2.8333333333042295e-05,-0.02252281287499979,0.9912773471508104,112
2018-11-14 04:34:13,1.8767666666666627,112.60599999999977,4.10339,-0.78411,9.14879,-0.02274,2.944444444437977e-05,-0.022741071083330976,0.9911948722765185,113
2018-11-14 04:34:14,1.8916666666666666,113.5,4.10356,-0.78666,9.25395,-0.02293,2.8055555554197377e-05,-0.022935793036108806,0.9911212912245158,114
2018-11-14 04:34:15,1.9083666666667947,114.50200000000768,4.11907,-0.43675,9.25395,-0.0231,2.888888889073213e-05,-0.023102923519443583,0.9910581363690409,115
2018-11-14 04:34:16,1.926650000000033,115.59900000000198,4.17686,0.79433,9.25395,-0.02301,2.777777777535246e-05,-0.023015563455554135,0.9910902506888681,116
2018-11-14 04:34:17,1.9433333333334304,116.60000000000582,4.16085,0.35247,9.25395,-0.02287,2.8333333333042295e-05,-0.02287281857499764,0.9911432469430055,117
2018-11-14 04:34:18,1.9600500000000465,117.6030000000028,4.15528,0.20944,9.25395,-0.0228,2.916666666553485e-05,-0.022799381013886632,0.9911705117782607,118
2018-11-14 04:34:19,1.9766666666667636,118.60000000000582,4.19979,1.14169,9.25395,-0.02257,2.8055555554197377e-05,-0.022574952777774826,0.991253834246921,119
2018-11-14 04:34:20,1.9917166666668586,119.50300000001153,4.17804,0.59766,9.25395,-0.02237,2.8333333333042295e-05,-0.022371410466662925,0.9913294024915078,120
2018-11-14 04:34:21,2.008350000000064,120.50100000000384,4.16068,0.20433,9.25395,-0.02226,2.8333333333042295e-05,-0.022263389352774794,0.9913695070079114,121
2018-11-14 04:34:22,2.0250166666667306,121.50100000000384,4.10929,-0.92713,9.25395,-0.0224,2.8333333333042295e-05,-0.022400929491662197,0.9913173839396696,122
2018-11-14 04:34:23,2.0417166666668587,122.50300000001153,4.10508,-0.94246,9.25395,-0.02266,2.8333333333042295e-05,-0.022661343480553077,0.9912189793428307,123
2018-11-14 04:34:24,2.0583833333335253,123.50300000001153,4.09598,-1.11103,9.25395,-0.02294,2.7777777779394657e-05,-0.022947585608330972,0.9911108148724721,124
2018-11-14 04:34:25,2.076700000000225,124.6020000000135,4.10744,-0.81731,9.25395,-0.02323,2.8333333337084495e-05,-0.023235715224997767,0.9910019371624602,125
2018-11-14 04:34:26,2.0917500000000775,125.50500000000466,4.08569,-1.30514,9.25395,-0.02351,2.944444444437977e-05,-0.02351307482499546,0.9908971291998256,126
2018-11-14 04:34:27,2.1083833333335256,126.50300000001153,4.068,-1.67037,9.25395,-0.02392,2.8055555558239574e-05,-0.0239282476194425,0.9907402447266447,127
2018-11-14 04:34:28,2.125050000000192,127.50300000001153,4.07069,-1.55033,9.25395,-0.02437,2.8055555558239574e-05,-0.0243744877333313,0.9905716206112981,128
2018-11-14 04:34:29,2.14338333333338,128.6030000000028,4.09008,-1.07272,9.25395,-0.02476,2.8611111111887213e-05,-0.02476476979166125,0.9904241417881866,129
2018-11-14 04:34:30,2.1584000000000136,129.50400000000081,4.06698,-1.61163,9.25395,-0.02511,2.8611111107845015e-05,-0.025112476333326212,0.9902927512964678,130
2018-11-14 04:34:31,2.1766666666667636,130.60000000000582,4.06311,-1.6525,9.25395,-0.02561,2.8333333333042295e-05,-0.025610440449995095,0.9901045818423236,131
2018-11-14 04:34:32,2.1933666666668916,131.6020000000135,4.09159,-0.968,9.25395,-0.02594,2.8611111111887213e-05,-0.025949051413885555,0.9899766283651359,132
2018-11-14 04:34:33,2.2084000000000135,132.50400000000081,4.11536,-0.44186,9.25395,-0.02611,2.8888888886689933e-05,-0.026113753097216252,0.9899143912986254,133
2018-11-14 04:34:34,2.225016666666731,133.50100000000384,4.11738,-0.4342,9.25395,-0.02623,2.8333333333042295e-05,-0.02623498651388329,0.9898685799136789,134
2018-11-14 04:34:35,2.241700000000128,134.50200000000768,4.11823,-0.4342,9.25395,-0.02635,2.8055555554197377e-05,-0.02635578667777264,0.9898229322452252,135
2018-11-14 04:34:36,2.2600166666668278,135.60100000000966,4.14096,0.0613,9.25395,-0.02639,2.8333333333042295e-05,-0.026393858647216224,0.9898084825448019,136
2018-11-14 04:34:37,2.2750333333334614,136.50200000000768,4.14281,0.0613,9.25395,-0.02637,2.8611111111887213e-05,-0.026378514766660706,0.9898141791987918,137
2018-11-14 04:34:38,2.2916666666666665,137.5,4.12278,-0.41121,9.25395,-0.02643,2.6666666664014986e-05,-0.02643040909165991,0.9897945238416005,138
2018-11-14 04:34:39,2.3100166666668276,138.60100000000966,4.11452,-0.57722,9.25395,-0.02658,2.8055555558239574e-05,-0.026585159102772375,0.9897360472884812,139
2018-11-14 04:34:40,2.325,139.5,4.14264,0.06385,9.25395,-0.02662,2.8333333333042295e-05,-0.026624562805550214,0.9897211010634931,140
2018-11-14 04:34:41,2.3433666666668915,140.6020000000135,4.14483,0.06896,9.25395,-0.0266,2.8611111111887213e-05,-0.02660437860832774,0.9897285947602295,141
2018-11-14 04:34:42,2.360000000000097,141.60000000000582,4.15849,0.34736,9.25395,-0.02653,2.8055555554197377e-05,-0.026536782422216756,0.9897536908942827,142
2018-11-14 04:34:43,2.3766666666667637,142.60000000000582,4.09092,-1.19276,9.25395,-0.02674,2.8333333333042295e-05,-0.026745027191659682,0.9896748084781254,143
2018-11-14 04:34:44,2.3916833333333973,143.50100000000384,4.07946,-1.38432,9.25395,-0.02707,2.8333333333042295e-05,-0.027071560619436517,0.9895514188305428,144
2018-11-14 04:34:45,2.4084000000000136,144.50400000000081,4.09075,-1.07272,9.25395,-0.02741,2.944444444437977e-05,-0.027410949816657947,0.9894231712764604,145
2018-11-14 04:34:46,2.425050000000192,145.50300000001153,4.09699,-0.91436,9.25395,-0.02768,2.8611111111887213e-05,-0.027685260155549826,0.9893195155611035,146
2018-11-14 04:34:47,2.44333333333343,146.60000000000582,4.12665,-0.24264,9.25395,-0.02784,2.8055555554197377e-05,-0.027845492180548555,0.9892589674780765,147
2018-11-14 04:34:48,2.4600500000000465,147.6030000000028,4.09817,-0.91181,9.14879,-0.02803,2.8888888886689933e-05,-0.028030026733325015,0.9891892360156993,148
2018-11-14 04:34:49,2.4767000000002253,148.6020000000135,4.11165,-0.57978,9.14879,-0.02822,2.8333333337084495e-05,-0.028225738072216216,0.9891152810969085,149
2018-11-14 04:34:50,2.4933333333334304,149.60000000000582,4.11199,-0.57722,9.25395,-0.02838,2.8055555554197377e-05,-0.028386047127770538,0.9890547039057652,150
2018-11-14 04:34:51,2.508350000000064,150.50100000000384,4.13407,-0.08173,9.25395,-0.02845,2.8055555554197377e-05,-0.028456817861104343,0.9890279612353297,151
2018-11-14 04:34:52,2.5250666666666803,151.50400000000081,4.13593,-0.07918,9.25395,-0.02848,2.8333333333042295e-05,-0.028479163038882052,0.9890195174945772,152
2018-11-14 04:34:53,2.5416833333333972,152.50100000000384,4.14938,0.20944,9.25395,-0.02846,2.8333333333042295e-05,-0.02845849243054918,0.9890271344957078,153
2018-11-14 04:34:54,2.558333333333333,153.5,4.13879,-0.06641,9.25395,-0.02844,2.6111111110367348e-05,-0.02844395283888252,0.9890324744274364,154
2018-11-14 04:34:55,2.575016666666731,154.50100000000384,4.12497,-0.37545,9.25395,-0.02851,2.8055555554197377e-05,-0.028508201636104635,0.989008196250158,155
2018-11-14 04:34:56,2.5933500000001612,155.60100000000966,4.11705,-0.5338,9.25395,-0.02865,2.8611111111887213e-05,-0.0286507748999944,0.9889543210162934,156
2018-11-14 04:34:57,2.608366666666795,156.50200000000768,4.11654,-0.53636,9.25395,-0.02878,2.8611111111887213e-05,-0.028784514688883007,0.9889037837542094,157
2018-11-14 04:34:58,2.625,157.5,4.13019,-0.2171,9.25395,-0.02888,2.6666666664014986e-05,-0.028885256827771436,0.9888657155628489,158
2018-11-14 04:34:59,2.6433333333334303,158.60000000000582,4.12413,-0.36779,9.25395,-0.02896,2.8055555554197377e-05,-0.028977293216660597,0.9888309370788597,159
2018-11-14 04:35:00,2.6584000000000136,159.50400000000081,4.11722,-0.52359,9.25395,-0.02909,2.8611111107845015e-05,-0.029092943569437413,0.9887872354083476,160
2018-11-14 04:35:01,2.6766666666667636,160.60000000000582,4.13744,-0.06385,9.35911,-0.02917,2.8055555554197377e-05,-0.02917241511943815,0.988757204894736,161
2018-11-14 04:35:02,2.691666666666667,161.5,4.13862,-0.05874,9.35911,-0.02918,2.8333333333042295e-05,-0.02918752607499361,0.9887514948040621,162
2018-11-14 04:35:03,2.708366666666795,162.50200000000768,4.11924,-0.50826,9.35911,-0.02927,2.8055555554197377e-05,-0.02927033341666042,0.9887202037697105,163
2018-11-14 04:35:04,2.7250500000001923,163.50300000001153,4.09766,-0.97822,9.35911,-0.02948,2.8055555558239574e-05,-0.029481782286106352,0.988640301991628,164
2018-11-14 04:35:05,2.7416833333333974,164.50100000000384,4.12261,-0.36268,9.35911,-0.02966,2.8055555554197377e-05,-0.029663265166660423,0.9885717236876351,165
