Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-15 22:19:21,0.3432666666667501,20.596000000005006,4.02923,-2.35742,9.14879,-0.01407,2.6944444442859904e-05,-0.014049411083342253,0.9946998910241831,21
2018-11-15 22:19:22,0.3600166666668277,21.601000000009662,4.12143,-0.2503,9.14879,-0.01432,2.8333333333042295e-05,-0.0142968458611203,0.9946063909796775,22
2018-11-15 22:19:23,0.37505000000019206,22.503000000011525,3.94866,-4.47732,9.14879,-0.01507,2.944444444437977e-05,-0.015057216638897385,0.9943190639426238,23
2018-11-15 22:19:24,0.39333333333343035,23.60000000000582,4.06277,-1.45583,9.14879,-0.01586,2.8333333333042295e-05,-0.015835829844445017,0.9940248435018875,24
2018-11-15 22:19:25,0.40998333333336634,24.59900000000198,3.95944,-4.02014,9.14879,-0.01675,2.750000000054974e-05,-0.016730258547213894,0.9936868589862627,25
2018-11-15 22:19:26,0.42661666666681414,25.597000000008848,4.07862,-1.02419,9.14879,-0.01729,2.722222222170482e-05,-0.017266509049999216,0.9934842219668152,26
2018-11-15 22:19:27,0.44170000000012805,26.502000000007683,3.96113,-3.97672,9.14879,-0.01803,2.916666666553485e-05,-0.018013177449995896,0.9932020727505346,27
2018-11-15 22:19:28,0.45998333333336633,27.59900000000198,4.09581,-0.5951,9.14879,-0.01858,2.8055555554197377e-05,-0.018567474741665424,0.9929926162549446,28
2018-11-15 22:19:29,0.47660000000008346,28.596000000005006,4.19995,1.50693,9.14879,-0.01824,2.7777777779394657e-05,-0.018233555549999985,0.9931162610412284,29
2018-11-15 22:19:30,0.49170000000012803,29.502000000007683,4.02181,-2.68179,9.14879,-0.01856,2.8333333333042295e-05,-0.01855082076944994,0.9929955549359193,30
2018-11-15 22:19:31,0.508350000000064,30.50100000000384,4.14332,0.33203,9.14879,-0.01882,2.8055555554197377e-05,-0.018801295961117716,0.9929005966030999,31
2018-11-15 22:19:32,0.5266666666667636,31.60000000000582,4.07137,-1.42774,9.14879,-0.01901,2.8611111111887213e-05,-0.019007788233339786,0.9928223250998844,32
2018-11-15 22:19:33,0.5433666666666492,32.60199999999895,3.97124,-3.79538,9.14879,-0.01986,2.8888888886689933e-05,-0.019859693741666615,0.9925004091442597,33
2018-11-15 22:19:34,0.5583833333335254,33.503000000011525,4.06092,-1.4354,9.14879,-0.02042,2.888888889073213e-05,-0.02041554474445329,0.9922903655361387,34
2018-11-15 22:19:35,0.5766999999999826,34.60199999999895,3.96636,-3.80049,9.14879,-0.0213,2.8611111107845015e-05,-0.021301637708334965,0.9919555309089975,35
2018-11-15 22:19:36,0.5916833333333974,35.50100000000384,4.00833,-2.61539,9.14879,-0.02208,2.722222222170482e-05,-0.022079537225007495,0.9916615801552555,36
2018-11-15 22:19:37,0.608350000000064,36.50100000000384,3.9436,-4.26533,9.14879,-0.02308,2.8333333333042295e-05,-0.023076625363895886,0.9912848029447142,37
2018-11-15 22:19:38,0.6250166666667307,37.50100000000384,4.00091,-2.66136,9.14879,-0.024,2.8611111111887213e-05,-0.023996568711121914,0.9909371770180732,38
2018-11-15 22:19:39,0.6433500000001611,38.60100000000966,4.00158,-2.65625,9.14879,-0.02481,2.916666666957705e-05,-0.02480869203334842,0.9906302938569663,39
2018-11-15 22:19:40,0.6599500000001475,39.59700000000885,4.00108,-2.65625,9.14879,-0.02555,2.8055555558239574e-05,-0.025543868755570045,0.9903524870875843,40
2018-11-15 22:19:41,0.676650000000033,40.59900000000198,3.935,-4.32663,9.04363,-0.0266,2.8333333333042295e-05,-0.026604549558343116,0.9899516796378145,41
2018-11-15 22:19:42,0.6916666666666667,41.5,4.05839,-1.11358,9.04363,-0.02715,2.8055555554197377e-05,-0.027153589436126266,0.9897442098008373,42
2018-11-15 22:19:43,0.7083666666667947,42.50200000000768,3.93601,-4.32407,9.04363,-0.02797,2.8611111111887213e-05,-0.02798013651946668,0.9894318762244002,43
2018-11-15 22:19:44,0.7266000000000834,43.596000000005006,3.92708,-4.38793,9.14879,-0.02931,2.6944444442859904e-05,-0.029305551813907916,0.9889310315568414,44
2018-11-15 22:19:45,0.7433666666666492,44.60199999999895,4.05333,-1.14423,9.14879,-0.0299,2.916666666553485e-05,-0.029904258766680358,0.9887047936478748,45
2018-11-15 22:19:46,0.760000000000097,45.60000000000582,3.92877,-4.38537,9.14879,-0.03084,2.8333333333042295e-05,-0.030842226883343413,0.9883503565657457,46
2018-11-15 22:19:47,0.7766166666668142,46.59700000000885,4.05249,-1.14423,9.14879,-0.03143,2.69444444469021e-05,-0.03142865170557188,0.9881287597980235,47
2018-11-15 22:19:48,0.7933166666666996,47.59900000000198,3.92809,-4.38537,9.14879,-0.03237,2.8055555554197377e-05,-0.03237003356667803,0.9877730327385508,48
2018-11-15 22:19:49,0.8099666666666356,48.59799999999814,3.98557,-2.75075,9.14879,-0.03328,2.7499999996507542e-05,-0.03327276870000973,0.9874319094094,49
2018-11-15 22:19:50,0.8266999999999826,49.60199999999895,3.92101,-4.44922,9.14879,-0.03436,2.944444444437977e-05,-0.03436739113334268,0.9870182761798573,50
2018-11-15 22:19:51,0.843350000000161,50.60100000000966,4.04575,-1.17488,9.14879,-0.03496,2.888888889073213e-05,-0.03497116211945724,0.986790124686442,51
2018-11-15 22:19:52,0.8599333333334168,51.596000000005006,4.05198,-1.14423,9.14879,-0.03528,2.6944444442859904e-05,-0.03529031735834464,0.9866695230907077,52
2018-11-15 22:19:53,0.8766833333334944,52.60100000000966,4.15815,1.29494,9.14879,-0.03514,2.8611111111887213e-05,-0.03514700731112481,0.986722089621192,53
2018-11-15 22:19:54,0.8933166666666996,53.59900000000198,4.19995,2.05351,9.14879,-0.0346,2.777777777535246e-05,-0.03460711149723804,0.9869225343282029,54
2018-11-15 22:19:55,0.9099333333334167,54.596000000005006,4.12275,0.12515,9.25395,-0.03441,2.750000000054974e-05,-0.03441513570834551,0.986993808321755,55
2018-11-15 22:19:56,0.9250166666667307,55.50100000000384,4.19995,1.89771,9.25395,-0.03401,2.777777777535246e-05,-0.03402212437501949,0.9871397198838272,56
2018-11-15 22:19:57,0.9432999999999689,56.59799999999814,4.18377,1.38178,9.25395,-0.03355,2.7499999996507542e-05,-0.03356355862779856,0.987309969540303,57
2018-11-15 22:19:58,0.9599833333333663,57.59900000000198,4.19995,1.6755,9.25395,-0.03308,2.8333333333042295e-05,-0.03309680108890831,0.9874832605266776,58
2018-11-15 22:19:59,0.976650000000033,58.59900000000198,4.19995,1.59121,9.25395,-0.03263,2.8333333333042295e-05,-0.03264387590835276,0.9876514160351649,59
2018-11-15 22:20:00,0.9932833333334808,59.59700000000885,4.19995,1.52481,9.25395,-0.03219,2.750000000054974e-05,-0.03221300805001643,0.987811382420166,60
2018-11-15 22:20:01,1.0099666666666356,60.59799999999814,4.1189,-0.37801,9.25395,-0.03213,2.722222222170482e-05,-0.03214619110834864,0.9878357780034822,61
2018-11-15 22:20:02,1.0266666666667636,61.60000000000582,4.19995,1.52225,9.25395,-0.03185,2.8055555554197377e-05,-0.031865735919463886,0.9879396937592392,62
2018-11-15 22:20:03,1.043299999999969,62.59799999999814,4.19995,1.42775,9.25395,-0.03144,2.8333333333042295e-05,-0.031454093052800496,0.9880925225674632,63
2018-11-15 22:20:04,1.060000000000097,63.60000000000582,4.19995,1.369,9.25395,-0.03105,2.8055555554197377e-05,-0.031065657694464118,0.9882367352277426,64
2018-11-15 22:20:05,1.0766166666668142,64.59700000000885,4.19995,1.32303,9.25395,-0.03067,2.7777777779394657e-05,-0.030693387119463053,0.9883749464611242,65
2018-11-15 22:20:06,1.0933166666666996,65.59900000000198,4.19995,1.28216,9.25395,-0.03032,2.777777777535246e-05,-0.03033186929168769,0.9885091655700777,66
2018-11-15 22:20:07,1.1083500000000641,66.50100000000384,4.19995,1.24896,9.25395,-0.03,2.8888888886689933e-05,-0.030016766813909097,0.9886261522593836,67
2018-11-15 22:20:08,1.125,67.5,4.19995,1.2132,9.25395,-0.02966,2.777777777535246e-05,-0.0296746075527993,0.9887531841997692,68
2018-11-15 22:20:09,1.1432833333334809,68.59700000000885,4.19995,1.17745,9.25395,-0.02929,2.750000000054974e-05,-0.02931094161668526,0.9888882008273095,69
2018-11-15 22:20:10,1.1583333333333334,69.5,4.19995,1.14935,9.35911,-0.029,2.7499999996507542e-05,-0.029019438647243677,0.9889964258325784,70
2018-11-15 22:20:11,1.1766666666667638,70.60000000000582,4.15242,0.06896,9.35911,-0.02886,2.888888889073213e-05,-0.028877694091684326,0.9890490507005226,71
2018-11-15 22:20:12,1.1933500000001611,71.60100000000966,4.19995,1.1468,9.35911,-0.02859,2.8333333333042295e-05,-0.028609783191685518,0.9891485167835594,72
2018-11-15 22:20:13,1.210000000000097,72.60000000000582,4.19995,1.10082,9.35911,-0.02828,2.8333333333042295e-05,-0.02829965352502008,0.9892636572394977,73
2018-11-15 22:20:14,1.2266500000000329,73.59900000000198,4.19995,1.07017,9.35911,-0.02798,2.777777777535246e-05,-0.02800040243057677,0.9893747588565237,74
2018-11-15 22:20:15,1.243299999999969,74.59799999999814,4.18428,0.70494,9.25395,-0.02775,2.8333333333042295e-05,-0.027768488352799887,0.9894608605601787,75
2018-11-15 22:20:16,1.2583333333333333,75.5,4.15326,0.00766,9.25395,-0.02767,2.8055555554197377e-05,-0.027694162575020984,0.9894884551596682,76
2018-11-15 22:20:17,1.276650000000033,76.59900000000198,4.14654,-0.0945,9.25395,-0.02768,2.750000000054974e-05,-0.027708487413909896,0.9894830365394806,77
2018-11-15 22:20:18,1.2932833333334808,77.59700000000885,4.14553,-0.09706,9.25395,-0.02771,2.750000000054974e-05,-0.027735039047243414,0.9894730032736613,78
2018-11-15 22:20:19,1.3099666666666356,78.59799999999814,4.14503,-0.09706,9.25395,-0.02774,2.8055555554197377e-05,-0.02776181378613202,0.9894628857012643,79
2018-11-15 22:20:20,1.3266333333333022,79.59799999999814,4.14469,-0.09706,9.25395,-0.02776,2.8333333333042295e-05,-0.027788344675020896,0.9894528602743046,80
2018-11-15 22:20:21,1.3433166666666996,80.59900000000198,4.14435,-0.0945,9.25395,-0.02779,2.8333333333042295e-05,-0.027814832836132095,0.9894428509932122,81
2018-11-15 22:20:22,1.3583500000000641,81.50100000000384,4.14418,-0.09706,9.25395,-0.02781,2.916666666553485e-05,-0.02783901095835436,0.9894337146239267,82
2018-11-15 22:20:23,1.376616666666814,82.59700000000885,4.14402,-0.0945,9.35911,-0.02784,2.69444444469021e-05,-0.02786813224724336,0.989422710342994,83
2018-11-15 22:20:24,1.3933333333334303,83.60000000000582,4.14368,-0.09706,9.35911,-0.02787,2.8055555554197377e-05,-0.02789502890279883,0.9894125467010272,84
2018-11-15 22:20:25,1.408350000000064,84.50100000000384,4.11671,-0.70493,9.35911,-0.02798,2.8333333333042295e-05,-0.02800827515557658,0.9893697534859023,85
2018-11-15 22:20:26,1.4250333333334615,85.50200000000768,4.03007,-2.72777,9.35911,-0.02851,2.8333333333042295e-05,-0.028541229250019597,0.9891683621051215,86
2018-11-15 22:20:27,1.4433333333334304,86.60000000000582,3.94377,-4.75571,9.35911,-0.02973,2.8611111111887213e-05,-0.029762463602796538,0.9887068850752476,87
2018-11-15 22:20:28,1.4600166666668277,87.60100000000966,3.87028,-6.55379,9.35911,-0.03139,2.8333333333042295e-05,-0.031426767736137215,0.9880779819277768,88
2018-11-15 22:20:29,1.4766166666668141,88.59700000000885,3.8455,-6.98799,9.35911,-0.03329,2.750000000054974e-05,-0.03331408115835814,0.9873648085793961,89
2018-11-15 22:20:30,1.493299999999969,89.59799999999814,3.90972,-4.97537,9.35911,-0.03485,2.7499999996507542e-05,-0.03487924073611693,0.98677336993244,90
2018-11-15 22:20:31,1.508350000000064,90.50100000000384,4.04423,-1.44051,9.35911,-0.03551,2.777777777535246e-05,-0.035538627158348074,0.9865242026149809,91
2018-11-15 22:20:32,1.5266666666667636,91.60000000000582,4.17669,1.47883,9.35911,-0.03538,2.8333333333042295e-05,-0.035405098063909284,0.9865727301183937,92
2018-11-15 22:20:33,1.5433333333334303,92.60000000000582,4.19995,1.76489,9.35911,-0.0349,2.8333333333042295e-05,-0.034928821550020576,0.9867495551720932,93
2018-11-15 22:20:34,1.5599500000001474,93.59700000000885,4.19995,1.61931,9.35911,-0.03443,2.8055555558239574e-05,-0.03446381234446372,0.9869221970625615,94
2018-11-15 22:20:35,1.5766833333334944,94.60100000000966,4.19995,1.5197,9.35911,-0.034,2.8333333333042295e-05,-0.03402729342224113,0.9870842614928073,95
2018-11-15 22:20:36,1.5932999999999689,95.59799999999814,4.19995,1.44052,9.35911,-0.03359,2.8055555554197377e-05,-0.03361917929169026,0.9872357802029382,96
2018-11-15 22:20:37,1.6099833333333664,96.59900000000198,4.19995,1.37667,9.35911,-0.0332,2.8333333333042295e-05,-0.033230215900021835,0.9873801889037942,97
2018-11-15 22:20:38,1.6266333333333023,97.59799999999814,4.12244,-0.42398,9.35911,-0.03316,2.777777777535246e-05,-0.033190046472240844,0.9873946240076306,98
2018-11-15 22:20:39,1.643299999999969,98.59799999999814,4.04238,-2.25526,9.35911,-0.03362,2.8055555554197377e-05,-0.03366171263334509,0.9872163919601751,99
2018-11-15 22:20:40,1.6599500000001475,99.59700000000885,3.97445,-3.8439,9.35911,-0.03456,2.722222222170482e-05,-0.034590860422242374,0.9868652878817817,100
2018-11-15 22:20:41,1.6766833333334943,100.60100000000966,3.90736,-5.4632,9.35911,-0.03593,2.888888889073213e-05,-0.03597402358057744,0.9863426215936217,101
2018-11-15 22:20:42,1.6932666666667502,101.596000000005,3.85595,-6.6815,9.35911,-0.03768,2.6944444442859904e-05,-0.03771427322779024,0.9856850203423888,102
2018-11-15 22:20:43,1.708350000000064,102.50100000000384,3.89505,-5.35337,9.35911,-0.03913,2.8055555554197377e-05,-0.03917682438334437,0.9851323551133367,103
2018-11-15 22:20:44,1.7266000000000834,103.596000000005,3.97815,-3.02915,9.35911,-0.04034,2.6944444442859904e-05,-0.04037402778334782,0.9846799588407195,104
2018-11-15 22:20:45,1.7433166666666997,104.59900000000198,4.09935,-0.08428,9.35911,-0.0406,2.8333333333042295e-05,-0.04064329677779774,0.9845782081361857,105
2018-11-15 22:20:46,1.760000000000097,105.60000000000582,4.19995,2.0816,9.35911,-0.04015,2.8611111111887213e-05,-0.04017714524168862,0.9847512270619174,106
2018-11-15 22:20:47,1.776650000000033,106.59900000000198,4.19995,1.86961,9.35911,-0.03961,2.8333333333042295e-05,-0.03963461116669055,0.9849526512643455,107
2018-11-15 22:20:48,1.7916833333333975,107.50100000000384,4.19995,1.75723,9.35911,-0.03916,2.8333333333042295e-05,-0.03918248973335621,0.9851205083691925,108
2018-11-15 22:20:49,1.8099666666666356,108.59799999999814,4.19995,1.64996,9.35911,-0.03864,2.722222222170482e-05,-0.03866609111391438,0.985312229377788,109
2018-11-15 22:20:50,1.8250333333334614,109.50200000000768,4.19995,1.57844,9.35911,-0.03824,2.8055555554197377e-05,-0.03826315066946561,0.9854618272765915,110
2018-11-15 22:20:51,1.8433166666666996,110.59900000000198,4.15326,0.4342,9.35911,-0.03798,2.8333333333042295e-05,-0.038008254586131655,0.9855564614067847,111
2018-11-15 22:20:52,1.8600166666668276,111.60100000000966,4.15984,0.60022,9.35911,-0.03783,2.8333333333042295e-05,-0.03785838748613052,0.9856121018955191,112
2018-11-15 22:20:53,1.8750166666667307,112.50100000000384,4.13539,0.00511,9.35911,-0.03776,2.8333333333042295e-05,-0.03779353613890877,0.9856361789654998,113
2018-11-15 22:20:54,1.8933166666666996,113.59900000000198,4.12649,-0.17623,9.35911,-0.03779,2.8055555554197377e-05,-0.037822930508353045,0.985625067758181,114
2018-11-15 22:20:55,1.9099666666666357,114.59799999999814,4.07423,-1.39709,9.35911,-0.03807,2.8333333333042295e-05,-0.038103320675016095,0.9855191146124778,115
2018-11-15 22:20:56,1.9250166666667308,115.50100000000384,4.00226,-3.13642,9.46427,-0.03869,2.8055555554197377e-05,-0.03873246157779432,0.9852813763974283,116
2018-11-15 22:20:57,1.9433166666666997,116.59900000000198,3.93079,-4.84766,9.46427,-0.03998,2.8611111111887213e-05,-0.040016486958346836,0.9847961720486048,117
2018-11-15 22:20:58,1.9599666666666355,117.59799999999814,3.86185,-6.56912,9.46427,-0.04165,2.8055555554197377e-05,-0.04168888932222739,0.9841642087617198,118
2018-11-15 22:20:59,1.9766000000000834,118.596000000005,3.83404,-7.12336,9.46427,-0.04357,2.722222222170482e-05,-0.04360440482501835,0.9834403784805823,119
2018-11-15 22:21:00,1.9916666666666667,119.5,3.95135,-3.61659,9.46427,-0.04478,2.8333333333042295e-05,-0.044812552855575324,0.982983846477923,120
2018-11-15 22:21:01,2.0099333333334166,120.596000000005,4.05215,-1.09315,9.46427,-0.04539,2.6944444442859904e-05,-0.04542373086947125,0.98275289603509,121
2018-11-15 22:21:02,2.026650000000033,121.59900000000198,4.13489,0.78411,9.46427,-0.04536,2.8333333333042295e-05,-0.045381761841697336,0.9827678667521779,122
2018-11-15 22:21:03,2.043350000000161,122.60100000000966,4.19995,2.13268,9.46427,-0.04482,2.8333333333042295e-05,-0.04485051818613854,0.982965099211017,123
2018-11-15 22:21:04,2.058350000000064,123.50100000000384,4.19995,1.96667,9.46427,-0.04431,2.8055555554197377e-05,-0.04434163519725292,0.9831540299250296,124
2018-11-15 22:21:05,2.075016666666731,124.50100000000384,4.19995,1.84662,9.46427,-0.04378,2.8611111111887213e-05,-0.04381486144447508,0.9833496028630314,125
2018-11-15 22:21:06,2.0933166666667,125.59900000000198,4.19995,1.73935,9.46427,-0.04324,2.8055555554197377e-05,-0.04327073048892042,0.9835516199321701,126
2018-11-15 22:21:07,2.1099333333334167,126.596000000005,4.1895,1.42264,9.46427,-0.04283,2.6666666668057183e-05,-0.04286385586669599,0.9837026784555819,127
2018-11-15 22:21:08,2.126616666666814,127.59700000000885,4.14399,0.30649,9.46427,-0.04265,2.7777777779394657e-05,-0.04268495068891579,0.9837690997817349,128
2018-11-15 22:21:09,2.14326666666675,128.596000000005,4.12817,-0.04853,9.46427,-0.04263,2.6944444442859904e-05,-0.04266673077502724,0.9837758146759787,129
2018-11-15 22:21:10,2.1599500000001473,129.59700000000885,4.04103,-2.15054,9.46427,-0.04305,2.8055555558239574e-05,-0.04308724209725226,0.9836169128930674,130
2018-11-15 22:21:11,2.1766666666667636,130.60000000000582,3.97445,-3.73663,9.46427,-0.04394,2.8611111111887213e-05,-0.04398302336669656,0.9832784172728781,131
2018-11-15 22:21:12,2.191666666666667,131.5,3.93703,-4.5897,9.46427,-0.04499,2.777777777535246e-05,-0.04504040119724522,0.9828788579421187,132
2018-11-15 22:21:13,2.2099500000001475,132.59700000000885,3.87449,-6.13748,9.46427,-0.04669,2.722222222170482e-05,-0.046732501144480076,0.9822394513809424,133
2018-11-15 22:21:14,2.226650000000033,133.59900000000198,3.8401,-6.90626,9.46427,-0.04852,2.8333333333042295e-05,-0.048571373700023915,0.9815445827479734,134
2018-11-15 22:21:15,2.2416833333333974,134.50100000000384,3.80403,-7.78997,9.46427,-0.05037,2.8055555554197377e-05,-0.05042929103058302,0.9808425175223203,135
2018-11-15 22:21:16,2.258350000000064,135.50100000000384,4.07002,-0.28606,9.46427,-0.05129,2.8055555554197377e-05,-0.05133473593335495,0.9805003702321663,136
2018-11-15 22:21:17,2.276633333333302,136.59799999999814,4.19995,2.55922,9.46427,-0.0507,2.8333333333042295e-05,-0.05076053090835637,0.9807133460506616,137
2018-11-15 22:21:18,2.2933333333334303,137.60000000000582,4.19995,2.27827,9.46427,-0.05003,2.8055555554197377e-05,-0.05009594892501769,0.9809600824348095,138
2018-11-15 22:21:19,2.309983333333366,138.59900000000198,4.19995,2.11225,9.46427,-0.04943,2.8611111111887213e-05,-0.04949072365279777,0.9811847817179774,139
2018-11-15 22:21:20,2.325,139.5,4.19995,1.99987,9.46427,-0.04892,2.8333333333042295e-05,-0.048979281063909925,0.9813746627232486,140
2018-11-15 22:21:21,2.3416833333333975,140.50100000000384,4.19995,1.89771,9.46427,-0.04838,2.8055555554197377e-05,-0.04844089250557428,0.9815745478382242,141
2018-11-15 22:21:22,2.360000000000097,141.60000000000582,4.15882,0.82753,9.46427,-0.04798,2.8055555554197377e-05,-0.04805200821946292,0.9817189271699134,142
2018-11-15 22:21:23,2.3750166666667307,142.50100000000384,4.12848,0.07918,9.46427,-0.04788,2.8333333333042295e-05,-0.047955008536129565,0.9817549398090296,143
2018-11-15 22:21:24,2.3933333333334303,143.60000000000582,4.12025,-0.0945,9.46427,-0.04789,2.8611111111887213e-05,-0.04796159776112971,0.9817523931181309,144
2018-11-15 22:21:25,2.410000000000097,144.60000000000582,4.11991,-0.0945,9.46427,-0.04792,2.8611111111887213e-05,-0.047988195494463044,0.9817423424321572,145
2018-11-15 22:21:26,2.425,145.5,4.11974,-0.09706,9.56943,-0.04794,2.8333333333042295e-05,-0.04801231685001845,0.9817332275137199,146
2018-11-15 22:21:27,2.441683333333397,146.50100000000384,4.11991,-0.0945,9.56943,-0.04797,2.777777777535246e-05,-0.0480389472333519,0.9817231644900444,147
2018-11-15 22:21:28,2.4599833333333665,147.59900000000198,4.12008,-0.09706,9.56943,-0.048,2.8333333333042295e-05,-0.04806826680001852,0.9817120852843934,148
2018-11-15 22:21:29,2.476733333333444,148.60400000000664,4.12025,-0.09706,9.56943,-0.04802,2.888888889073213e-05,-0.048095143694463105,0.9817019291097064,149
2018-11-15 22:21:30,2.4916833333333974,149.50100000000384,4.12042,-0.09706,9.56943,-0.04805,2.8333333333042295e-05,-0.04811926025557414,0.9816928160029822,150
2018-11-15 22:21:31,2.5100166666668278,150.60100000000966,4.11334,-0.27073,9.56943,-0.04811,2.8611111111887213e-05,-0.048179351427796495,0.9816701088988005,151
2018-11-15 22:21:32,2.526650000000033,151.59900000000198,4.0567,-1.66016,9.56943,-0.04844,2.8333333333042295e-05,-0.04851744151946028,0.9815423522475271,152
2018-11-15 22:21:33,2.5416833333333972,152.50100000000384,3.97175,-3.8107,9.56943,-0.04921,2.8333333333042295e-05,-0.04928892535279391,0.9812508258364064,153
2018-11-15 22:21:34,2.558333333333333,153.5,3.87955,-6.19622,9.56943,-0.05064,2.8055555554197377e-05,-0.05072238123333812,0.9807091550582264,154
2018-11-15 22:21:35,2.5766000000000835,154.596000000005,3.81903,-7.66227,9.56943,-0.05282,2.6666666668057183e-05,-0.05288740412501493,0.9798910415394018,155
2018-11-15 22:21:36,2.5916833333333975,155.50100000000384,3.75414,-9.38372,9.56943,-0.05501,2.8611111111887213e-05,-0.0550942579500089,0.979057121050506,156
2018-11-15 22:21:37,2.6099666666666357,156.59799999999814,3.68301,-11.28397,9.56943,-0.05822,2.8055555554197377e-05,-0.058308178166655796,0.9778426527934864,157
2018-11-15 22:21:38,2.626650000000033,157.59900000000198,3.6825,-10.95449,9.56943,-0.0613,2.8333333333042295e-05,-0.06139004090833463,0.9766780860899091,158
2018-11-15 22:21:39,2.6433166666666996,158.59900000000198,3.64694,-11.86375,9.56943,-0.0645,2.8055555554197377e-05,-0.06458706416388911,0.9754700028149373,159
2018-11-15 22:21:40,2.658333333333333,159.5,3.6053,-13.01564,9.56943,-0.06765,2.8333333333042295e-05,-0.06774022896943661,0.9742784926630504,160
2018-11-15 22:21:41,2.676733333333444,160.60400000000664,3.65216,-11.20224,9.56943,-0.07128,2.944444444437977e-05,-0.07138871767501864,0.9728998107355796,161
2018-11-15 22:21:42,2.691683333333397,161.50100000000384,3.65924,-10.88808,9.56943,-0.07405,2.8055555554197377e-05,-0.07413510978334373,0.9718620108488202,162
2018-11-15 22:21:43,2.7099500000001475,162.59700000000885,3.87887,-4.10698,9.56943,-0.07607,2.7777777779394657e-05,-0.07614227711947522,0.9711035473985976,163
2018-11-15 22:21:44,2.725016666666731,163.50100000000384,4.03543,0.11749,9.56943,-0.0764,2.8333333333042295e-05,-0.07646748621114521,0.9709805487913284,164
