Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-10-30 11:57:24,0.8099833333333664,48.59900000000198,4.08603,-2.07647,23.76583,-0.02813,2.7777777779394657e-05,-0.028084168125001883,0.9872168425149379,49
2018-10-30 11:57:25,0.8250166666666094,49.500999999996566,4.08536,-2.07903,23.76583,-0.02865,2.8055555554197377e-05,-0.028604939841665417,0.9870293931892365,50
2018-10-30 11:57:26,0.841683333333276,50.500999999996566,4.09277,-1.72912,23.76583,-0.02918,2.8055555554197377e-05,-0.02912941028333247,0.9868406125248976,51
2018-10-30 11:57:27,0.8583333333333333,51.5,4.10086,-1.37665,23.76583,-0.0296,2.8055555556218476e-05,-0.029556317747222803,0.9866869491947233,52
2018-10-30 11:57:28,0.8766666666666424,52.599999999998545,4.10171,-1.36133,23.76583,-0.03002,2.8055555556218476e-05,-0.029973980775000023,0.9865366133557711,53
2018-10-30 11:57:29,0.8916833333332761,53.500999999996566,4.10221,-1.34856,23.76583,-0.03036,2.8055555554197377e-05,-0.030312562658332612,0.9864147424021563,54
2018-10-30 11:57:30,0.9100166666665852,54.60099999999511,4.0948,-1.67548,23.76583,-0.03083,2.8055555554197377e-05,-0.030782784972220527,0.9862454880958111,55
2018-10-30 11:57:31,0.925,55.5,4.09446,-1.66527,23.76583,-0.03125,2.8055555556218476e-05,-0.031199912186111692,0.9860953451205425,56
2018-10-30 11:57:32,0.9433166666666997,56.59900000000198,4.09429,-1.66016,23.76583,-0.03175,2.7777777779394657e-05,-0.03170764195833481,0.9859125901812931,57
2018-10-30 11:57:33,0.9599666666666357,57.59799999999814,4.10963,-0.98077,23.66067,-0.0321,2.7777777777373558e-05,-0.03204863636666622,0.9857898508506722,58
2018-10-30 11:57:34,0.9750166666666095,58.500999999996566,4.10322,-1.29237,23.66067,-0.03239,2.7777777777373558e-05,-0.03234061608333221,0.9856847541273743,59
2018-10-30 11:57:35,0.9916666666666667,59.5,4.10339,-1.28215,23.66067,-0.03275,2.7777777777373558e-05,-0.03269783329166677,0.9855561754763289,60
2018-10-30 11:57:36,1.0099999999999758,60.599999999998545,4.09598,-1.60141,23.76583,-0.03319,2.8055555556218476e-05,-0.03314639842777741,0.9853947165690832,61
2018-10-30 11:57:37,1.0266666666666424,61.599999999998545,4.11081,-0.93224,23.76583,-0.03352,2.8333333333042295e-05,-0.03347238512499941,0.9852773791933643,62
2018-10-30 11:57:38,1.041683333333276,62.500999999996566,4.11941,-0.58744,23.66067,-0.03371,2.7777777777373558e-05,-0.03365370270277702,0.9852121147855544,63
2018-10-30 11:57:39,1.0583499999999428,63.500999999996566,4.09867,-1.54522,23.66067,-0.03403,2.8055555554197377e-05,-0.03397549190833129,0.9850962882771841,64
2018-10-30 11:57:40,1.076683333333252,64.60099999999511,4.10508,-1.21064,23.66067,-0.03444,2.8055555554197377e-05,-0.03438761340833115,0.9849479470850454,65
2018-10-30 11:57:41,1.0916666666666666,65.5,4.10542,-1.19531,23.66067,-0.03474,2.8333333333042295e-05,-0.034687662024999455,0.98483994599921,66
2018-10-30 11:57:42,1.1083833333332829,66.50299999999697,4.113,-0.86328,23.66067,-0.03503,2.8611111109866114e-05,-0.034971992327776445,0.9847376026464,67
2018-10-30 11:57:43,1.125,67.5,4.1066,-1.16722,23.66067,-0.03531,2.8055555556218476e-05,-0.03525616350555518,0.9846353165698831,68
2018-10-30 11:57:44,1.141683333333276,68.50099999999657,4.1066,-1.15445,23.66067,-0.03563,2.7777777777373558e-05,-0.03557908044999852,0.9845190841372133,69
2018-10-30 11:57:45,1.1583499999999427,69.50099999999657,4.09935,-1.46349,23.66067,-0.036,2.8333333333042295e-05,-0.0359460585499983,0.9843869920992033,70
2018-10-30 11:57:46,1.1766666666666423,70.59999999999854,4.09884,-1.45583,23.66067,-0.03644,2.8055555556218476e-05,-0.03639183616111021,0.9842265365484467,71
2018-10-30 11:57:47,1.1917000000000069,71.50200000000041,4.09126,-1.77254,23.66067,-0.03686,2.888888888871103e-05,-0.03680413581666672,0.9840781312300547,72
2018-10-30 11:57:48,1.2099666666666355,72.59799999999814,4.09025,-1.77509,23.66067,-0.0374,2.750000000054974e-05,-0.037344411855554496,0.983883661415467,73
2018-10-30 11:57:49,1.225,73.5,4.08957,-1.77254,23.66067,-0.03784,2.7777777777373558e-05,-0.037789028849999864,0.9837236236232112,74
2018-10-30 11:57:50,1.243333333333309,74.59999999999854,4.08131,-2.09946,23.76583,-0.03844,2.7777777777373558e-05,-0.038388939922221484,0.9835076884593562,75
2018-10-30 11:57:51,1.2599999999999758,75.59999999999854,4.09497,-1.46094,23.76583,-0.03891,2.8055555556218476e-05,-0.03886080767499896,0.9833378418850357,76
2018-10-30 11:57:52,1.276650000000033,76.59900000000198,4.08789,-1.77509,23.76583,-0.03937,2.7777777779394657e-05,-0.03932122897500045,0.9831721154074597,77
2018-10-30 11:57:53,1.2933166666666998,77.59900000000198,4.09463,-1.45328,23.76583,-0.03981,2.8055555556218476e-05,-0.03975753746944476,0.9830150682206322,78
2018-10-30 11:57:54,1.3100333333333158,78.60199999999895,4.10946,-0.80965,23.76583,-0.0401,2.888888888871103e-05,-0.040049817066665744,0.9829098635567417,79
2018-10-30 11:57:55,1.326683333333252,79.60099999999511,4.10356,-1.10592,23.66067,-0.04038,2.8333333333042295e-05,-0.040326997336108894,0.9828100938247413,80
2018-10-30 11:57:56,1.341683333333276,80.50099999999657,4.11098,-0.78411,23.66067,-0.04061,2.8055555554197377e-05,-0.040554995347220686,0.9827280270148963,81
2018-10-30 11:57:57,1.3583499999999427,81.50099999999657,4.1189,-0.45974,23.66067,-0.04078,2.8055555554197377e-05,-0.04072449041388763,0.9826670180642566,82
2018-10-30 11:57:58,1.3766666666666425,82.59999999999854,4.12042,-0.4393,23.66067,-0.04092,2.8333333333042295e-05,-0.040861216108332314,0.9826178042947493,83
2018-10-30 11:57:59,1.3917000000000068,83.50200000000041,4.12817,-0.12515,23.66067,-0.04098,2.8333333333042295e-05,-0.04092447992499916,0.9825950327820192,84
2018-10-30 11:58:00,1.4099833333333662,84.59900000000198,4.12986,-0.10727,23.66067,-0.04101,2.7777777779394657e-05,-0.0409590814611103,0.9825825781221276,85
2018-10-30 11:58:01,1.4266666666666423,85.59999999999854,4.13708,0.16602,23.66067,-0.041,2.8055555556218476e-05,-0.040939290286110305,0.9825890432443648,86
2018-10-30 11:58:02,1.4416833333332761,86.50099999999657,4.13272,-0.07151,23.66067,-0.04099,2.7777777777373558e-05,-0.040935718816665884,0.9825900085210225,87
2018-10-30 11:58:03,1.4600499999999252,87.60299999999552,4.1071,-1.21064,23.66067,-0.04121,2.888888888871103e-05,-0.04115922189999822,0.982509559639253,88
2018-10-30 11:58:04,1.4750166666666094,88.50099999999657,4.10592,-1.20808,23.66067,-0.04152,2.749999999852864e-05,-0.041460922474998566,0.9824009639387994,89
2018-10-30 11:58:05,1.493333333333309,89.59999999999854,4.09834,-1.4967,23.76583,-0.04193,2.8055555556218476e-05,-0.04188094674722127,0.9822497781810343,90
2018-10-30 11:58:06,1.5099666666666356,90.59799999999814,4.09041,-1.79552,23.76583,-0.0424,2.750000000054974e-05,-0.042348555919443406,0.9820814644627194,91
2018-10-30 11:58:07,1.5250166666666094,91.50099999999657,4.07541,-2.40851,23.76583,-0.04294,2.7777777777373558e-05,-0.04289030958610879,0.9818864627829752,92
2018-10-30 11:58:08,1.5417000000000067,92.50200000000041,4.05873,-3.05725,23.76583,-0.04371,2.7777777777373558e-05,-0.04365706405555611,0.9816104731244022,93
2018-10-30 11:58:09,1.5583499999999428,93.50099999999657,4.08283,-1.86449,23.76583,-0.04436,2.8055555554197377e-05,-0.04430707861944221,0.9813765034447944,94
2018-10-30 11:58:10,1.5750166666666094,94.50099999999657,4.08266,-1.87215,23.76583,-0.04488,2.8055555554197377e-05,-0.044825987133331094,0.981189724770153,95
2018-10-30 11:58:11,1.593333333333309,95.59999999999854,4.08907,-1.57332,23.76583,-0.04539,2.8055555556218476e-05,-0.04534454936388765,0.9810030707385655,96
2018-10-30 11:58:12,1.6100333333333159,96.60199999999895,4.09581,-1.27194,23.66067,-0.04578,2.888888888871103e-05,-0.04572879603610992,0.9808647629593479,97
2018-10-30 11:58:13,1.6250333333333402,97.50200000000041,4.08957,-1.5631,23.55551,-0.04614,2.888888888871103e-05,-0.046090548486110515,0.9807345518694333,98
2018-10-30 11:58:14,1.643333333333309,98.59999999999854,4.09598,-1.26427,23.55551,-0.04656,2.8055555556218476e-05,-0.04651466634444293,0.9805818926446357,99
2018-10-30 11:58:15,1.6583499999999427,99.50099999999657,4.10963,-0.66151,23.66067,-0.04679,2.8333333333042295e-05,-0.04674168228610936,0.9805001793260603,100
2018-10-30 11:58:16,1.6766833333332518,100.60099999999511,4.11115,-0.64874,23.66067,-0.04699,2.8333333333042295e-05,-0.04694118746944245,0.9804283683753249,101
2018-10-30 11:58:17,1.6916833333332761,101.50099999999657,4.11216,-0.63086,23.66067,-0.04715,2.8055555554197377e-05,-0.047100887441664935,0.9803708851227791,102
2018-10-30 11:58:18,1.7099999999999758,102.59999999999854,4.09969,-1.20042,23.66067,-0.04744,2.7777777777373558e-05,-0.04739441304166493,0.980265231966059,103
2018-10-30 11:58:19,1.7266666666666424,103.59999999999854,4.09918,-1.19787,23.66067,-0.04778,2.8055555556218476e-05,-0.04772743903055382,0.9801453608304714,104
2018-10-30 11:58:20,1.7417000000000067,104.50200000000041,4.09901,-1.19276,23.76583,-0.04808,2.8333333333042295e-05,-0.04802664951388778,0.9800376614267806,105
2018-10-30 11:58:21,1.7584000000000135,105.50400000000081,4.07895,-2.07392,23.76583,-0.04854,2.888888888871103e-05,-0.0484904425555548,0.9798707213066786,106
2018-10-30 11:58:22,1.776650000000033,106.59900000000198,4.06277,-2.70478,23.76583,-0.04928,2.7777777779394657e-05,-0.04923291063611145,0.9796034734193572,107
2018-10-30 11:58:23,1.793333333333309,107.59999999999854,4.03833,-3.68811,23.76583,-0.0502,2.8055555556218476e-05,-0.05015773667499774,0.979270586644148,108
2018-10-30 11:58:24,1.8083666666666736,108.50200000000041,4.07575,-1.8747,23.76583,-0.05084,2.8333333333042295e-05,-0.05079173440277802,0.9790423821492302,109
2018-10-30 11:58:25,1.8266999999999824,109.60199999999895,4.09008,-1.27194,23.76583,-0.05131,2.888888888871103e-05,-0.051257582255555025,0.978874702409551,110
2018-10-30 11:58:26,1.8433666666666493,110.60199999999895,4.09126,-1.26427,23.76583,-0.05166,2.8333333333042295e-05,-0.051609475094443906,0.9787480402402007,111
2018-10-30 11:58:27,1.8599666666666357,111.59799999999814,4.14163,0.93481,23.76583,-0.0516,2.750000000054974e-05,-0.051551731652778356,0.978765077994347,112
2018-10-30 11:58:28,1.8750166666666095,112.50099999999657,4.14534,0.94247,23.76583,-0.05137,2.749999999852864e-05,-0.05131604387222321,0.9788444750509299,113
2018-10-30 11:58:29,1.8916666666666666,113.5,4.1482,0.94758,23.76583,-0.05111,2.7777777777373558e-05,-0.05105372860277786,0.9789328422129511,114
2018-10-30 11:58:30,1.9099833333333662,114.59900000000198,4.1039,-1.10337,23.66067,-0.05122,2.750000000054974e-05,-0.05116697924444654,0.9788896551389537,115
2018-10-30 11:58:31,1.9250166666666095,115.50099999999657,4.09598,-1.38176,23.66067,-0.05153,2.8055555554197377e-05,-0.05148475578888919,0.978775272969044,116
2018-10-30 11:58:32,1.9433333333333092,116.59999999999854,4.08789,-1.66782,23.55551,-0.05201,2.8055555556218476e-05,-0.05195701817500113,0.9786052843483143,117
2018-10-30 11:58:33,1.9583333333333333,117.5,4.04709,-3.44802,23.66067,-0.05272,2.8333333333042295e-05,-0.05266952252778075,0.9783488217636265,118
2018-10-30 11:58:34,1.9750166666666094,118.50099999999657,4.02704,-4.1504,23.66067,-0.05378,2.749999999852864e-05,-0.053731461566665764,0.9779665818101011,119
2018-10-30 11:58:35,1.9917166666666162,119.50299999999697,3.99872,-5.24865,23.66067,-0.05511,2.888888888871103e-05,-0.055069545999999366,0.9774849446229534,120
2018-10-30 11:58:36,2.009999999999976,120.59999999999854,4.02636,-3.7775,23.66067,-0.05643,2.7777777777373558e-05,-0.0563841765111124,0.9770117495646017,121
2018-10-30 11:58:37,2.02503333333334,121.50200000000041,4.00866,-4.52585,23.66067,-0.05749,2.7777777777373558e-05,-0.0574413953055588,0.9766312086408213,122
2018-10-30 11:58:38,2.0433499999999185,122.60099999999511,4.00276,-4.65355,23.66067,-0.05889,2.8055555554197377e-05,-0.05884561758610758,0.9761257654471893,123
2018-10-30 11:58:39,2.0599999999999756,123.59999999999854,4.01288,-4.08399,23.66067,-0.06008,2.8055555556218476e-05,-0.06003605688889007,0.9756972724291264,124
2018-10-30 11:58:40,2.0766333333333025,124.59799999999814,4.02518,-3.47867,23.76583,-0.06111,2.7777777777373558e-05,-0.06106114846388969,0.9753282955466127,125
2018-10-30 11:58:41,2.091666666666667,125.5,4.03884,-2.84781,23.76583,-0.06189,2.750000000054974e-05,-0.061839950116669117,0.9750479695611619,126
2018-10-30 11:58:42,2.108349999999943,126.50099999999657,4.01557,-3.91797,23.76583,-0.06284,2.8055555554197377e-05,-0.06279056509722089,0.9747058001779095,127
2018-10-30 11:58:43,2.125,127.5,4.02754,-3.28456,23.76583,-0.06383,2.7777777777373558e-05,-0.06378421618889087,0.9743481401492328,128
2018-10-30 11:58:44,2.1433166666666996,128.59900000000198,4.04945,-2.2808,23.76583,-0.06464,2.7777777779394657e-05,-0.06459430552500357,0.9740565523095838,129
2018-10-30 11:58:45,2.1599833333333662,129.59900000000198,4.03479,-2.98318,23.76583,-0.0654,2.8055555556218476e-05,-0.0653517627388934,0.9737839091543431,130
2018-10-30 11:58:46,2.1750166666666093,130.50099999999657,4.03344,-3.01383,23.76583,-0.06615,2.8055555554197377e-05,-0.06610403213055555,0.97351313333127,131
2018-10-30 11:58:47,2.193333333333309,131.59999999999854,4.02417,-3.40205,23.76583,-0.06714,2.8055555556218476e-05,-0.0670929569111126,0.9731571745160094,132
2018-10-30 11:58:48,2.2100333333333158,132.60199999999895,4.0299,-3.09045,23.76583,-0.06803,2.888888888871103e-05,-0.06798467145833537,0.9728362060662136,133
2018-10-30 11:58:49,2.225,133.5,4.05215,-2.05349,23.76583,-0.06863,2.8055555556218476e-05,-0.06858359219722554,0.9726206273681752,134
2018-10-30 11:58:50,2.241700000000007,134.5020000000004,4.0835,-0.67939,23.76583,-0.069,2.8333333333042295e-05,-0.06894868406111403,0.9724892142719662,135
2018-10-30 11:58:51,2.258349999999943,135.50099999999657,4.09446,-0.32182,23.76583,-0.06914,2.8055555554197377e-05,-0.06908298327778041,0.9724408739017026,136
2018-10-30 11:58:52,2.2766999999999826,136.60199999999895,4.12343,0.86584,23.76583,-0.069,2.888888888871103e-05,-0.06894660887222456,0.9724859972347163,137
2018-10-30 11:58:53,2.2933666666666492,137.60199999999895,4.13978,1.42775,23.76583,-0.06866,2.8611111111887213e-05,-0.06860668281111358,0.9726005094450844,138
2018-10-30 11:58:54,2.3099999999999756,138.59999999999854,4.19995,3.95888,23.76583,-0.06773,2.7777777777373558e-05,-0.06768095522500228,0.9729123628867937,139
2018-10-30 11:58:55,2.326650000000033,139.59900000000198,4.19962,3.63706,23.76583,-0.0667,2.7777777779394657e-05,-0.06664801425277654,0.9732603337176344,140
2018-10-30 11:58:56,2.341700000000007,140.5020000000004,4.18664,2.85294,23.76583,-0.06591,2.8333333333042295e-05,-0.06585796095000082,0.9735264820374004,141
2018-10-30 11:58:57,2.3583666666666736,141.5020000000004,4.11452,-0.55424,23.76583,-0.06569,2.8055555556218476e-05,-0.06563976190555493,0.973597708272036,142
2018-10-30 11:58:58,2.3750166666666095,142.50099999999657,4.10525,-0.81986,23.76583,-0.06589,2.8055555554197377e-05,-0.06583350441666513,0.9735279715680153,143
2018-10-30 11:58:59,2.391683333333276,143.50099999999657,4.09109,-1.3741,23.76583,-0.0662,2.7777777777373558e-05,-0.06614468588610949,0.9734159632642775,144
2018-10-30 11:59:00,2.4099999999999757,144.59999999999854,4.06951,-2.24249,23.76583,-0.06676,2.8055555556218476e-05,-0.0667177614749987,0.9732096874062077,145
2018-10-30 11:59:01,2.4250166666666093,145.50099999999657,4.05333,-2.86058,23.76583,-0.06742,2.8055555554197377e-05,-0.06737142344999732,0.9729744048581555,146
2018-10-30 11:59:02,2.4417000000000066,146.5020000000004,4.03563,-3.52209,23.76583,-0.06831,2.8055555556218476e-05,-0.06826607250833387,0.9726523801449107,147
2018-10-30 11:59:03,2.4583833333332827,147.50299999999697,4.03024,-3.60637,23.76583,-0.0693,2.916666666553485e-05,-0.06925811430833048,0.9722952993731891,148
2018-10-30 11:59:04,2.4766999999999824,148.60199999999895,4.03243,-3.36884,23.76583,-0.07036,2.8333333333042295e-05,-0.07031708511666569,0.9719141278202643,149
2018-10-30 11:59:05,2.4916666666666667,149.5,4.02232,-3.75962,23.76583,-0.07126,2.8055555556218476e-05,-0.07121549626111141,0.9715907489618504,150
2018-10-30 11:59:06,2.5099666666666356,150.59799999999814,4.01777,-3.8439,23.76583,-0.07242,2.7777777777373558e-05,-0.07237683044722057,0.9711727321933998,151
2018-10-30 11:59:07,2.5266666666666424,151.59999999999854,4.02838,-3.26668,23.76583,-0.07339,2.8055555556218476e-05,-0.07334483426944353,0.9708243037785186,152
2018-10-30 11:59:08,2.5433166666666995,152.59900000000198,4.03361,-2.98828,23.76583,-0.07425,2.8055555556218476e-05,-0.0742018820166685,0.9705158134800431,153
2018-10-30 11:59:09,2.5583499999999426,153.50099999999657,4.0176,-3.69832,23.76583,-0.0751,2.8055555554197377e-05,-0.07505556435832982,0.9702085345434434,154
2018-10-30 11:59:10,2.576650000000033,154.59900000000198,4.02147,-3.42759,23.76583,-0.07618,2.7777777779394657e-05,-0.07613562655833517,0.9698197712434632,155
2018-10-30 11:59:11,2.5916833333332763,155.50099999999657,4.03412,-2.80439,23.76583,-0.07695,2.7777777777373558e-05,-0.0769008378055524,0.9695443370604608,156
2018-10-30 11:59:12,2.608349999999943,156.50099999999657,4.08367,-0.5287,23.76583,-0.07735,2.8611111109866114e-05,-0.077304138272222,0.9693991709577074,157
2018-10-30 11:59:13,2.625,157.5,4.09497,-0.19666,23.76583,-0.07745,2.8055555556218476e-05,-0.07740104090555557,0.9693642913114138,158
2018-10-30 11:59:14,2.641683333333276,158.50099999999657,4.09817,-0.17879,23.76583,-0.0775,2.7777777777373558e-05,-0.07745274001388873,0.9693456824609591,159
2018-10-30 11:59:15,2.6599999999999757,159.59999999999854,4.07339,-1.4022,23.76583,-0.07777,2.8055555556218476e-05,-0.07772316452777751,0.9692483444313397,160
2018-10-30 11:59:16,2.676683333333252,160.6009999999951,4.0658,-1.71379,23.76583,-0.07821,2.8333333333042295e-05,-0.07816768519166468,0.9690883413128142,161
2018-10-30 11:59:17,2.691666666666667,161.5,4.05822,-2.03306,23.76583,-0.07868,2.7777777777373558e-05,-0.07864265339444487,0.9689173787461233,162
2018-10-30 11:59:18,2.7099999999999755,162.59999999999854,4.04254,-2.69201,23.76583,-0.07942,2.8333333333042295e-05,-0.07938135590277724,0.9686514862587815,163
2018-10-30 11:59:19,2.7250166666666096,163.50099999999657,4.04018,-2.72521,23.76583,-0.0801,2.8611111109866114e-05,-0.08006015092777574,0.9684071571878008,164
