Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-10-29 03:54:17,0.576650000000033,34.59900000000198,4.15346,-1.36133,23.76583,-0.00178,2.8055555554197377e-05,-0.0018095726499999787,0.9993494700265588,35
2018-10-29 03:54:18,0.5933166666666997,35.59900000000198,4.1543,-1.2515,23.76583,-0.00214,2.8055555554197377e-05,-0.0021687789416666966,0.9992201754143399,36
2018-10-29 03:54:18,0.608350000000064,36.50100000000384,4.16306,-0.8403,23.76583,-0.0024,2.8333333333042295e-05,-0.0024213925833342334,0.9991292483242574,37
2018-10-29 03:54:19,0.6250166666667307,37.50100000000384,4.19001,0.29883,23.76583,-0.00246,2.750000000054974e-05,-0.0024712332333333797,0.9991103236147343,38
2018-10-29 03:54:21,0.6433500000000397,38.60100000000239,4.17908,-0.23242,23.66067,-0.00246,2.8611111109866114e-05,-0.0024788180916669703,0.9991068331783385,39
2018-10-29 03:54:21,0.658350000000064,39.50100000000384,4.19136,0.27584,23.76583,-0.00245,2.888888888871103e-05,-0.002458029658333384,0.9991133908932351,40
2018-10-29 03:54:23,0.6766333333334236,40.59800000000541,4.18042,-0.22221,23.76583,-0.00245,2.7777777777373558e-05,-0.002465448158333755,0.9991100136531649,41
2018-10-29 03:54:24,0.6933000000000902,41.59800000000541,4.1863,0.0281,23.76583,-0.00247,2.7777777777373558e-05,-0.002481114672222609,0.9991043073649524,42
2018-10-29 03:54:25,0.710000000000097,42.60000000000582,4.18076,-0.21454,23.87099,-0.0025,2.8055555556218476e-05,-0.0025159960555560957,0.9990916979498184,43
2018-10-29 03:54:25,0.7250166666667307,43.50100000000384,4.18059,-0.21454,23.76583,-0.00255,2.8055555556218476e-05,-0.0025692663583337595,0.9990725235553264,44
2018-10-29 03:54:27,0.7433333333334303,44.60000000000582,4.1452,-1.67548,23.76583,-0.0029,2.7777777779394657e-05,-0.0029171522361135416,0.9989473036727479,45
2018-10-29 03:54:28,0.7599500000000262,45.59700000000157,4.13812,-1.85427,23.76583,-0.00339,2.749999999852864e-05,-0.0034123548638892998,0.9987690578201183,46
2018-10-29 03:54:29,0.7766833333333731,46.60100000000239,4.12969,-2.11223,23.76583,-0.00394,2.8333333333042295e-05,-0.003974624002778472,0.9985666716928095,47
2018-10-29 03:54:29,0.7916833333333974,47.50100000000384,4.17031,-0.30904,23.76583,-0.00423,2.888888888871103e-05,-0.004213972472222525,0.9984805193389675,48
2018-10-29 03:54:31,0.8099833333333664,48.59900000000198,4.189,0.401,23.76583,-0.0042,2.7777777777373558e-05,-0.004179456638889244,0.9984913598496221,49
2018-10-29 03:54:31,0.825,49.5,4.18259,0.05874,23.76583,-0.00415,2.7777777777373558e-05,-0.004129844700000319,0.9985080728158603,50
2018-10-29 03:54:33,0.8433000000000902,50.59800000000541,4.18127,-0.02299,23.76583,-0.00414,2.750000000054974e-05,-0.004126875894444694,0.9985089912204744,51
2018-10-29 03:54:34,0.8599833333333663,51.59900000000198,4.1836,0.05364,23.76583,-0.00414,2.7777777777373558e-05,-0.004120144836111386,0.9985112142425462,52
2018-10-29 03:54:35,0.876650000000033,52.59900000000198,4.1981,0.64108,23.76583,-0.00403,2.7777777777373558e-05,-0.004001415575000194,0.9985512110291437,53
2018-10-29 03:54:36,0.8933000000000902,53.59800000000541,4.19995,0.64364,23.76583,-0.00385,2.750000000054974e-05,-0.003816165091666248,0.9986136170778268,54
2018-10-29 03:54:37,0.9099500000000262,54.59700000000157,4.19995,0.59766,23.76583,-0.00368,2.722222222170482e-05,-0.003646370080555769,0.9986708165816487,55
2018-10-29 03:54:38,0.9266333333334236,55.59800000000541,4.19995,0.5619,23.76583,-0.00352,2.750000000054974e-05,-0.003487753399999623,0.9987242503979098,56
2018-10-29 03:54:39,0.9433000000000902,56.59800000000541,4.19591,0.36779,23.76583,-0.00339,2.7777777777373558e-05,-0.0033670808388885733,0.9987649018315141,57
2018-10-29 03:54:39,0.9583333333333334,57.5,4.18765,0.01277,23.76583,-0.00335,2.8055555554197377e-05,-0.0033278752249998713,0.9987781091786958,58
2018-10-29 03:54:40,0.9750166666667307,58.50100000000384,4.18396,-0.1277,23.76583,-0.00336,2.7777777777373558e-05,-0.0033452024916665805,0.9987718397386106,59
2018-10-29 03:54:42,0.9933333333334303,59.60000000000582,4.19035,0.14814,23.76583,-0.00335,2.8611111111887213e-05,-0.0033349134666664356,0.9987749759397759,60
2018-10-29 03:54:43,1.010000000000097,60.60000000000582,4.18599,-0.03576,23.76583,-0.00334,2.7777777779394657e-05,-0.0033284061166664928,0.9987770343625736,61
2018-10-29 03:54:44,1.0266666666667636,61.60000000000582,4.18464,-0.0945,23.76583,-0.00336,2.8333333333042295e-05,-0.0033486455472221265,0.9987697492749069,62
2018-10-29 03:54:45,1.0433500000000397,62.60100000000239,4.18447,-0.0945,23.76583,-0.00339,2.888888888871103e-05,-0.003374711422222038,0.998760366986015,63
2018-10-29 03:54:46,1.0599666666667569,63.59800000000541,4.1843,-0.0945,23.87099,-0.00342,2.7777777777373558e-05,-0.0034005986305554524,0.9987510490073477,64
2018-10-29 03:54:47,1.076700000000104,64.60200000000623,4.18413,-0.09195,23.87099,-0.00344,2.8333333335063393e-05,-0.003426741838888808,0.9987416388826866,65
2018-10-29 03:54:48,1.0933166666666996,65.59900000000198,4.18413,-0.0945,23.87099,-0.00347,2.7777777777373558e-05,-0.0034526290472220314,0.9987323209040196,66
2018-10-29 03:54:49,1.110000000000097,66.60000000000582,4.18413,-0.09195,23.87099,-0.00349,2.7777777779394657e-05,-0.003478409463888796,0.9987230413645095,67
2018-10-29 03:54:50,1.126650000000033,67.59900000000198,4.18396,-0.0945,23.97615,-0.00352,2.7777777777373558e-05,-0.0035042797555553595,0.9987137294749168,68
2018-10-29 03:54:51,1.1433000000000901,68.59800000000541,4.18396,-0.09195,23.87099,-0.00355,2.750000000054974e-05,-0.0035302230055554496,0.9987043913243155,69
2018-10-29 03:54:52,1.1599833333333662,69.59900000000198,4.18396,-0.09195,23.87099,-0.00357,2.8333333333042295e-05,-0.003556218047222028,0.9986950345315482,70
2018-10-29 03:54:53,1.176650000000033,70.59900000000198,4.1838,-0.0945,23.97615,-0.0036,2.750000000054974e-05,-0.003582256255555356,0.9986856622011424,71
2018-10-29 03:54:53,1.1916666666666667,71.5,4.1838,-0.0945,23.87099,-0.00362,2.749999999852864e-05,-0.0036056255888886365,0.998677250519718,72
2018-10-29 03:54:55,1.210000000000097,72.60000000000582,4.18245,-0.14558,23.87099,-0.00366,2.8055555556218476e-05,-0.0036435859555554798,0.9986635868645938,73
2018-10-29 03:54:55,1.2250166666667306,73.50100000000384,4.1752,-0.4393,23.76583,-0.00373,2.8333333333042295e-05,-0.0037243212249998612,0.9986345265847564,74
2018-10-29 03:54:57,1.2433000000000902,74.59800000000541,4.14756,-1.55799,23.76583,-0.00405,2.7777777777373558e-05,-0.004074241666667941,0.9985085743704926,75
2018-10-29 03:54:58,1.2599833333333663,75.59900000000198,4.13171,-2.11223,23.76583,-0.00457,2.7777777777373558e-05,-0.004605364202777536,0.9983173993161015,76
2018-10-29 03:54:59,1.276650000000033,76.59900000000198,4.12531,-2.26037,23.76583,-0.00518,2.750000000054974e-05,-0.005217532088888583,0.9980970523698374,77
2018-10-29 03:54:59,1.2916833333333975,77.50100000000384,4.11132,-2.75075,23.76583,-0.00581,2.888888888871103e-05,-0.005857499286111915,0.9978666991925199,78
2018-10-29 03:55:01,1.3099666666667569,78.59800000000541,4.11823,-2.31911,23.76583,-0.00658,2.750000000054974e-05,-0.00661964269166856,0.9975923692646684,79
2018-10-29 03:55:01,1.325,79.5,4.10744,-2.70733,23.76583,-0.00721,2.7777777777373558e-05,-0.0072588640833315034,0.9973622845365484,80
2018-10-29 03:55:03,1.3433166666666996,80.59900000000198,4.15143,-0.74835,23.76583,-0.00771,2.750000000054974e-05,-0.007706212708332934,0.9972012635067443,81
2018-10-29 03:55:04,1.3599833333333664,81.59900000000198,4.18984,0.79944,23.76583,-0.00765,2.7777777777373558e-05,-0.0076312037166661705,0.9972251029872612,82
2018-10-29 03:55:05,1.3766666666667637,82.60000000000582,4.19995,1.07273,23.76583,-0.00738,2.8055555556218476e-05,-0.007349686922220531,0.9973199386414687,83
2018-10-29 03:55:05,1.3916666666666666,83.5,4.19995,0.96545,23.76583,-0.00712,2.7777777777373558e-05,-0.0070958416055555236,0.9974054524976521,84
2018-10-29 03:55:07,1.410000000000097,84.60000000000582,4.19995,0.87606,23.76583,-0.00684,2.8333333333042295e-05,-0.006817263558331769,0.997499298164687,85
2018-10-29 03:55:08,1.4266333333334236,85.59800000000541,4.19405,0.57468,23.76583,-0.00665,2.7777777777373558e-05,-0.006630522149998547,0.9975622064670561,86
2018-10-29 03:55:09,1.4433333333334304,86.60000000000582,4.13727,-1.82107,23.76583,-0.0069,2.7777777779394657e-05,-0.006937066958332432,0.9974507585348222,87
2018-10-29 03:55:09,1.4583333333333333,87.5,4.12261,-2.29868,23.66067,-0.00742,2.8055555554197377e-05,-0.007463511147217827,0.9972612674294715,88
2018-10-29 03:55:11,1.4766666666667636,88.60000000000582,4.10609,-2.84526,23.66067,-0.00821,2.8333333333042295e-05,-0.008262404319443934,0.9969737095962607,89
2018-10-29 03:55:11,1.4916833333333974,89.50100000000384,4.10744,-2.65625,23.87099,-0.0089,2.8333333333042295e-05,-0.008946183088886709,0.9967275866499493,90
2018-10-29 03:55:13,1.5099833333333663,90.59900000000198,4.09277,-3.16196,23.87099,-0.00978,2.7777777777373558e-05,-0.00984548954721874,0.9964038855275205,91
2018-10-29 03:55:14,1.5266666666667636,91.60000000000582,4.1098,-2.31401,23.76583,-0.01053,2.8333333333042295e-05,-0.010574731255555074,0.9961413984105612,92
2018-10-29 03:55:15,1.5433166666666998,92.59900000000198,4.1044,-2.48768,23.76583,-0.0112,2.7777777777373558e-05,-0.011247443455552524,0.9958992588237795,93
2018-10-29 03:55:16,1.5599500000000261,93.59700000000157,4.13778,-1.01397,23.76583,-0.01161,2.749999999852864e-05,-0.01165423434721889,0.9957528363589943,94
2018-10-29 03:55:17,1.576650000000033,94.59900000000198,4.12413,-1.62951,23.76583,-0.01199,2.750000000054974e-05,-0.012046010241662856,0.9956118184717132,95
2018-10-29 03:55:17,1.5916666666666666,95.5,4.13643,-1.07783,23.76583,-0.01232,2.7777777777373558e-05,-0.012371502149995951,0.9954946591929237,96
2018-10-29 03:55:19,1.6099833333333664,96.59900000000198,4.11014,-2.20163,23.76583,-0.01283,2.750000000054974e-05,-0.012911723736107739,0.9953002089783561,97
2018-10-29 03:55:20,1.626650000000033,97.59900000000198,4.14806,-0.51848,23.76583,-0.01317,2.7777777777373558e-05,-0.01320609564166453,0.9951942511979385,98
2018-10-29 03:55:21,1.6433000000000901,98.59800000000541,4.11907,-1.8083,23.76583,-0.01353,2.7777777777373558e-05,-0.01359885460833174,0.9950528794584426,99
2018-10-29 03:55:22,1.6599500000000262,99.59700000000157,4.14756,-0.53891,23.76583,-0.01382,2.722222222170482e-05,-0.013854545144441947,0.9949608448547027,100
2018-10-29 03:55:23,1.6766333333334236,100.59800000000541,4.14874,-0.53891,23.76583,-0.01397,2.7777777777373558e-05,-0.014004675797220301,0.9949068060336034,101
2018-10-29 03:55:23,1.6916833333333974,101.50100000000384,4.16354,0.06896,23.76583,-0.01401,2.8055555556218476e-05,-0.01403999507222022,0.994893866680293,102
2018-10-29 03:55:24,1.708350000000064,102.50100000000384,4.17787,0.61043,23.87099,-0.01392,2.7777777777373558e-05,-0.013939067941664263,0.9949278663941376,103
2018-10-29 03:55:26,1.7266666666667636,103.60000000000582,4.19995,1.42775,23.87099,-0.01358,2.8055555556218476e-05,-0.013567277344440685,0.9950531129343496,104
2018-10-29 03:55:27,1.7433500000000397,104.60100000000239,4.19995,1.30004,23.87099,-0.0132,2.8611111109866114e-05,-0.013190789661108681,0.9951799418001734,105
2018-10-29 03:55:28,1.7599666666667568,105.59800000000541,4.19995,1.21065,23.87099,-0.01285,2.7777777777373558e-05,-0.01284510962499651,0.9952963923744126,106
2018-10-29 03:55:29,1.7766333333334237,106.59800000000541,4.19995,1.13913,23.87099,-0.01252,2.722222222372592e-05,-0.0125222478638855,0.9954051560678677,107
2018-10-29 03:55:29,1.7916666666666667,107.5,4.1831,0.37801,23.87099,-0.01234,2.749999999852864e-05,-0.012352767602775162,0.9954622495406367,108
2018-10-29 03:55:31,1.8099833333333664,108.59900000000198,4.17301,-0.04342,23.87099,-0.0123,2.7777777777373558e-05,-0.012318026961107995,0.9954737909170576,109
2018-10-29 03:55:31,1.8250166666667307,109.50100000000384,4.17149,-0.08939,23.87099,-0.01232,2.888888888871103e-05,-0.012335968155552485,0.9954673330686505,110
2018-10-29 03:55:33,1.8433333333334303,110.60000000000582,4.17115,-0.0945,23.87099,-0.01235,2.8333333333042295e-05,-0.01236439418610809,0.9954571012528864,111
2018-10-29 03:55:34,1.860000000000097,111.60000000000582,4.17099,-0.0945,23.87099,-0.01237,2.8055555556218476e-05,-0.012390785697219193,0.9954476017528103,112
2018-10-29 03:55:35,1.8766333333334235,112.59800000000541,4.17099,-0.0945,23.87099,-0.0124,2.750000000054974e-05,-0.012417266219441399,0.9954380702136044,113
2018-10-29 03:55:35,1.8916666666666666,113.5,4.17082,-0.0945,23.76583,-0.01242,2.749999999852864e-05,-0.01244115847499681,0.99542947030879,114
2018-10-29 03:55:37,1.9100166666667064,114.60100000000239,4.17082,-0.09706,23.87099,-0.01245,2.888888888871103e-05,-0.012470204791663539,0.995419015223963,115
2018-10-29 03:55:38,1.9266333333334236,115.59800000000541,4.17099,-0.0945,23.87099,-0.01248,2.7777777777373558e-05,-0.012496447152774722,0.9954095694097269,116
2018-10-29 03:55:39,1.9433000000000902,116.59800000000541,4.17099,-0.0945,23.76583,-0.01251,2.750000000054974e-05,-0.012522909063885828,0.9954000445695026,117
2018-10-29 03:55:39,1.9583333333333333,117.5,4.17082,-0.10472,23.76583,-0.01253,2.8055555554197377e-05,-0.012548076849996792,0.9953909855434747,118
2018-10-29 03:55:41,1.9766500000000329,118.59900000000198,4.16981,-0.14558,23.87099,-0.01257,2.750000000054974e-05,-0.012586647452774623,0.9953771022367374,119
2018-10-29 03:55:41,1.9916666666666667,119.5,4.16913,-0.17623,23.76583,-0.01261,2.8333333333042295e-05,-0.012627209363885632,0.995362502167948,120
2018-10-29 03:55:43,2.009966666666757,120.59800000000541,4.16256,-0.44441,23.87099,-0.0127,2.750000000054974e-05,-0.012728336527774938,0.9953261019217854,121
2018-10-29 03:55:43,2.025,121.5,4.13727,-1.4967,23.87099,-0.01296,2.7777777777373558e-05,-0.013012827819440437,0.9952237006217832,122
2018-10-29 03:55:45,2.04330000000009,122.59800000000541,4.11317,-2.40084,23.87099,-0.01357,2.750000000054974e-05,-0.013643212497221462,0.9949967966271892,123
2018-10-29 03:55:45,2.058333333333333,123.5,4.10322,-2.69712,23.87099,-0.0142,2.7777777777373558e-05,-0.01428904920277314,0.9947643307480042,124
2018-10-29 03:55:47,2.0767000000001037,124.60200000000623,4.07642,-3.69832,23.87099,-0.01519,2.916666666755595e-05,-0.01530619412500053,0.9943982142257137,125
2018-10-29 03:55:47,2.091666666666667,125.5,4.05063,-4.65866,23.76583,-0.01624,2.8055555554197377e-05,-0.016370907016659872,0.9940149758369514,126
2018-10-29 03:55:49,2.1099833333333664,126.59900000000198,4.02417,-5.56281,23.87099,-0.0178,2.7777777777373558e-05,-0.017952214649995253,0.9934457916049538,127
2018-10-29 03:55:50,2.1266333333334235,127.59800000000541,4.00175,-6.3086,23.87099,-0.01946,2.7777777777373558e-05,-0.019626650052778794,0.9928430864711323,128
2018-10-29 03:55:51,2.14335000000004,128.6010000000024,4.02889,-4.88853,23.87099,-0.02098,2.8333333333042295e-05,-0.021111141480550998,0.99230875077616,129
2018-10-29 03:55:51,2.158350000000064,129.50100000000384,4.07002,-2.99339,23.87099,-0.02194,2.888888888871103e-05,-0.02201695971110886,0.9919827057719999,130
2018-10-29 03:55:53,2.176650000000033,130.59900000000198,4.10558,-1.48903,23.87099,-0.0226,2.750000000054974e-05,-0.02263875836666424,0.9917588922756514,131
2018-10-29 03:55:53,2.191666666666667,131.5,4.12514,-0.72025,23.87099,-0.02288,2.7777777777373558e-05,-0.022896940194441603,0.9916659609432142,132
2018-10-29 03:55:54,2.208350000000064,132.50100000000384,4.145,0.03065,23.87099,-0.02296,2.888888888871103e-05,-0.022972582499998125,0.9916386388901264,133
2018-10-29 03:55:56,2.226666666666764,133.60000000000582,4.19271,1.94368,23.87099,-0.02263,2.8333333333042295e-05,-0.022599958497219762,0.9917641661828995,134
2018-10-29 03:55:57,2.2433333333334304,134.60000000000582,4.19995,2.01775,23.87099,-0.02207,2.7777777779394657e-05,-0.022034157394441867,0.9919547697944497,135
2018-10-29 03:55:58,2.259966666666757,135.5980000000054,4.19995,1.84407,23.87099,-0.02153,2.7777777777373558e-05,-0.02150096591388663,0.9921343880761084,136
2018-10-29 03:55:59,2.2766333333334234,136.5980000000054,4.19995,1.71381,23.87099,-0.02104,2.750000000054974e-05,-0.021009053549997783,0.9923001005016638,137
2018-10-29 03:56:00,2.29330000000009,137.5980000000054,4.19995,1.60909,23.76583,-0.02058,2.7777777777373558e-05,-0.02054999647222003,0.9924547448395814,138
2018-10-29 03:56:01,2.310000000000097,138.60000000000582,4.19995,1.5197,23.87099,-0.02014,2.7777777779394657e-05,-0.02011620415555325,0.992600878139452,139
2018-10-29 03:56:02,2.326616666666693,139.59700000000157,4.19995,1.44563,23.87099,-0.01973,2.749999999852864e-05,-0.019709923394443857,0.9927377435149181,140
2018-10-29 03:56:02,2.3416833333333975,140.50100000000384,4.18849,0.89649,23.87099,-0.01944,2.888888888871103e-05,-0.01943122774444303,0.9928316287992566,141
2018-10-29 03:56:04,2.360000000000097,141.60000000000582,4.17265,0.20177,23.87099,-0.01928,2.8333333333042295e-05,-0.019280290341664903,0.9928824756674337,142
2018-10-29 03:56:05,2.376650000000033,142.59900000000198,4.16995,0.10983,23.87099,-0.01923,2.7777777777373558e-05,-0.019240426891665083,0.9928959046224172,143
2018-10-29 03:56:05,2.3916666666666666,143.5,4.16711,-0.00511,23.87099,-0.01923,2.749999999852864e-05,-0.019231525649998433,0.992898893416326,144
2018-10-29 03:56:07,2.4100166666667064,144.6010000000024,4.16458,-0.0945,23.87099,-0.01924,2.8333333333042295e-05,-0.01924917669444288,0.9928925400060444,145
2018-10-29 03:56:08,2.4266333333334233,145.5980000000054,4.16424,-0.09706,23.87099,-0.01927,2.8055555556218476e-05,-0.019275701366665184,0.992882992575254,146
2018-10-29 03:56:09,2.4433000000000904,146.5980000000054,4.16424,-0.09706,23.87099,-0.01929,2.750000000054974e-05,-0.019302662477776296,0.9928732880503418,147
2018-10-29 03:56:10,2.4599500000000263,147.59700000000157,4.16407,-0.09706,23.87099,-0.01932,2.749999999852864e-05,-0.01932959662777619,0.9928635932299544,148
2018-10-29 03:56:11,2.4766833333333733,148.6010000000024,4.16407,-0.09706,23.87099,-0.01935,2.8333333333042295e-05,-0.019356665583331763,0.9928538498869424,149
2018-10-29 03:56:11,2.4916833333333974,149.50100000000384,4.16407,-0.09706,23.87099,-0.01937,2.8611111111887213e-05,-0.019380930583331804,0.9928451158145213,150
2018-10-29 03:56:13,2.509966666666757,150.5980000000054,4.16407,-0.09706,23.87099,-0.0194,2.7777777777373558e-05,-0.019410435099998513,0.9928344958027631,151
2018-10-29 03:56:13,2.525,151.5,4.16407,-0.09706,23.87099,-0.01943,2.7777777777373558e-05,-0.019434470288887253,0.9928258444497687,152
2018-10-29 03:56:15,2.5433166666666995,152.59900000000198,4.16222,-0.17623,23.87099,-0.01947,2.750000000054974e-05,-0.019477555041665026,0.992810336296008,153
2018-10-29 03:56:15,2.558333333333333,153.5,4.13104,-1.50436,23.87099,-0.01969,2.8333333333042295e-05,-0.019741431858329956,0.9927153550791535,154
2018-10-29 03:56:17,2.5766333333334237,154.5980000000054,4.0771,-3.69066,23.87099,-0.02058,2.7777777777373558e-05,-0.0206233182000015,0.9923979242456384,155
2018-10-29 03:56:18,2.5933500000000396,155.6010000000024,4.07187,-3.67789,23.76583,-0.0216,2.8333333333042295e-05,-0.02164950866388729,0.9920285518232479,156
2018-10-29 03:56:19,2.609966666666757,156.5980000000054,4.05384,-4.28832,23.76583,-0.02272,2.722222222372592e-05,-0.022775359325001684,0.9916233071824322,157
2018-10-29 03:56:19,2.62503333333334,157.5020000000004,4.04726,-4.40836,23.76583,-0.02381,2.888888888871103e-05,-0.023870487427773396,0.991229120981737,158
2018-10-29 03:56:21,2.6432833333333594,158.59700000000157,4.03951,-4.56927,23.76583,-0.02518,2.749999999852864e-05,-0.025240170766663565,0.9907361099174181,159
2018-10-29 03:56:22,2.6599833333333662,159.59900000000198,4.04002,-4.39048,23.76583,-0.02642,2.7777777777373558e-05,-0.02648040210277522,0.9902896944915628,160
2018-10-29 03:56:23,2.6766333333334233,160.5980000000054,4.009,-5.63432,23.87099,-0.02784,2.722222222372592e-05,-0.027938383180557518,0.989764901072161,161
2018-10-29 03:56:24,2.6933166666666994,161.59900000000198,4.03108,-4.46199,23.87099,-0.02918,2.7777777777373558e-05,-0.029278713333330857,0.9892824555488822,162
2018-10-29 03:56:25,2.7099833333333665,162.59900000000198,4.03766,-4.09931,23.76583,-0.03036,2.7777777777373558e-05,-0.030454502427775473,0.9888592358042831,163
2018-10-29 03:56:26,2.726666666666764,163.60000000000582,4.05721,-3.17984,23.76583,-0.03136,2.8333333333042295e-05,-0.03143141438055705,0.9885076009497796,164
