Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-10-31 04:38:42,0.4083499999998215,24.50099999998929,3.9522,-6.77855,23.87099,-0.03911,2.8333333333042295e-05,-0.039124707641655626,0.9859180375073032,25
2018-10-31 04:38:43,0.426650000000033,25.59900000000198,4.02249,-3.41226,23.87099,-0.04053,2.8055555558239574e-05,-0.040540106988900815,0.9854085711811764,26
2018-10-31 04:38:44,0.44168333333315485,26.50099999998929,3.94444,-7.05695,23.87099,-0.04197,2.777777777535246e-05,-0.041988068344435525,0.9848873843135877,27
2018-10-31 04:38:45,0.4583333333333333,27.5,4.01507,-3.58594,23.87099,-0.04337,2.8055555558239574e-05,-0.04337882321667284,0.9843867886501231,28
2018-10-31 04:38:46,0.4750166666664882,28.50099999998929,4.01675,-3.61914,23.87099,-0.04437,2.777777777535246e-05,-0.044380755227773246,0.9840261479435144,29
2018-10-31 04:38:47,0.49166666666666664,29.5,4.01675,-3.65235,23.87099,-0.04538,2.7777777779394657e-05,-0.04538981691667292,0.9836629409429747,30
2018-10-31 04:38:48,0.5100166666665852,30.60099999999511,4.10724,0.401,23.87099,-0.04572,2.8333333333042295e-05,-0.04572410375834089,0.9835410124892273,31
2018-10-31 04:38:49,0.5250166666664882,31.50099999998929,4.1541,2.25528,23.97615,-0.04533,2.8333333333042295e-05,-0.045325472275013844,0.9836753010228244,32
2018-10-31 04:38:50,0.5416833333331549,32.50099999998929,4.07744,-1.56055,23.97615,-0.04532,2.777777777535246e-05,-0.045319656280560804,0.9836716130747649,33
2018-10-31 04:38:51,0.5600166666665852,33.60099999999511,4.08435,-1.19021,23.97615,-0.04573,2.8333333333042295e-05,-0.04573049063334096,0.9835237351852031,34
2018-10-31 04:38:52,0.576650000000033,34.59900000000198,4.1012,-0.46484,23.97615,-0.04594,2.8055555558239574e-05,-0.045931964280563745,0.9834512156951655,35
2018-10-31 04:38:53,0.5933333333331878,35.59999999999127,4.04777,-2.93976,23.97615,-0.04654,2.8055555554197377e-05,-0.04654085323334072,0.9832320489855056,36
2018-10-31 04:38:54,0.6083499999998215,36.50099999998929,4.12798,0.79944,23.97615,-0.04668,2.777777777535246e-05,-0.04666805627778512,0.9831835644086199,37
2018-10-31 04:38:55,0.625,37.5,4.03597,-3.60127,23.97615,-0.04719,2.8055555558239574e-05,-0.0471787003888927,0.9829977264805014,38
2018-10-31 04:38:56,0.6416833333331549,38.50099999998929,4.09362,-0.76878,23.97615,-0.04771,2.8333333333042295e-05,-0.04770904255000299,0.9828068323184143,39
2018-10-31 04:38:57,0.6583333333333333,39.5,4.07356,-1.78786,23.97615,-0.04807,2.7777777779394657e-05,-0.048073989730561845,0.9826754713002878,40
2018-10-31 04:38:58,0.6750333333332189,40.50199999999313,4.08856,-1.08293,23.97615,-0.04847,2.8333333333042295e-05,-0.04846815356667076,0.9825335938846558,41
2018-10-31 04:38:59,0.6916666666666667,41.5,4.05114,-2.82738,23.97615,-0.04906,2.8055555558239574e-05,-0.04905679853889421,0.9823217139004131,42
2018-10-31 04:39:00,0.7099999999998545,42.59999999999127,4.04794,-2.84781,23.97615,-0.04993,2.8055555554197377e-05,-0.04992462018333178,0.982009345588399,43
2018-10-31 04:39:01,0.7250166666664881,43.50099999998929,4.0776,-1.44051,24.0813,-0.05042,2.8055555554197377e-05,-0.050411277019444686,0.9818341757532133,44
2018-10-31 04:39:02,0.7433333333331879,44.59999999999127,4.08738,-1.07783,24.0813,-0.0508,2.777777777535246e-05,-0.050786630675001665,0.9816990689734432,45
2018-10-31 04:39:03,0.7583499999998214,45.50099999998929,4.07356,-1.74955,24.0813,-0.05116,2.8055555554197377e-05,-0.0511582665083327,0.9815653004062661,46
2018-10-31 04:39:04,0.7766999999999825,46.60199999999895,4.07339,-1.74444,23.97615,-0.0517,2.888888889073213e-05,-0.051692482983337396,0.9813730117031472,47
2018-10-31 04:39:05,0.7933333333331878,47.59999999999127,4.14365,1.40732,23.97615,-0.05157,2.8055555554197377e-05,-0.05156919376111796,0.9814111571916679,48
2018-10-31 04:39:06,0.8099666666666356,48.59799999999814,4.11769,0.00511,23.97615,-0.05145,2.750000000054974e-05,-0.051450714100005686,0.9814510698945459,49
2018-10-31 04:39:07,0.8250333333332188,49.50199999999313,4.0449,-3.33053,24.0813,-0.052,2.8611111111887213e-05,-0.05200361840555676,0.9812520446720516,50
2018-10-31 04:39:08,0.8416833333331548,50.50099999998929,4.19995,3.8797,24.0813,-0.05166,2.8055555554197377e-05,-0.05166305461667418,0.981358266810091,51
2018-10-31 04:39:09,0.8583666666665521,51.50199999999313,3.88275,-11.01068,24.0813,-0.05304,2.8888888886689933e-05,-0.053067378136109886,0.9808432588739822,52
2018-10-31 04:39:10,0.8750333333332189,52.50199999999313,3.97984,-5.61644,24.18646,-0.05522,2.8333333333042295e-05,-0.05523311429167267,0.9800637123490513,53
2018-10-31 04:39:11,0.8916833333331549,53.50099999998929,3.94798,-6.96245,24.18646,-0.057,2.8055555554197377e-05,-0.05701331712777459,0.9794229367259493,54
2018-10-31 04:39:12,0.9099999999998545,54.59999999999127,3.96349,-5.997,24.18646,-0.05896,2.777777777535246e-05,-0.05897063658611255,0.978718408809191,55
2018-10-31 04:39:13,0.9250166666664882,55.50099999998929,4.03395,-2.65114,24.18646,-0.05991,2.8055555554197377e-05,-0.0599189497833403,0.9783770679420009,56
2018-10-31 04:39:14,0.9433666666666493,56.60199999999895,3.93247,-7.42985,24.18646,-0.06163,2.8333333333042295e-05,-0.06165234859168222,0.9777531392081652,57
2018-10-31 04:39:15,0.9583333333333334,57.5,3.99299,-4.35983,24.18646,-0.06298,2.7777777779394657e-05,-0.06299812383612716,0.9772687337497947,58
2018-10-31 04:39:16,0.9766666666665211,58.59999999999127,3.9377,-6.92669,24.18646,-0.0648,2.8055555554197377e-05,-0.06481339384445041,0.9766153358632773,59
2018-10-31 04:39:17,0.9933333333331879,59.59999999999127,3.99332,-4.16572,24.18646,-0.0662,2.8055555554197377e-05,-0.06621572358611967,0.9761105738800979,60
2018-10-31 04:39:18,1.0083499999998216,60.50099999998929,3.98422,-4.63056,24.18646,-0.06731,2.8055555554197377e-05,-0.06732727532500513,0.9757104760689662,61
2018-10-31 04:39:19,1.025,61.5,3.97293,-5.1235,24.18646,-0.06867,2.7777777779394657e-05,-0.06868536156946385,0.9752216393241463,62
2018-10-31 04:39:20,1.0433499999999185,62.60099999999511,4.0235,-2.715,24.18646,-0.06978,2.8333333333042295e-05,-0.06979665477223436,0.9748216345718714,63
2018-10-31 04:39:21,1.0599666666666356,63.59799999999814,4.00833,-3.52975,24.18646,-0.07067,2.750000000054974e-05,-0.07069212136390435,0.9744993155913553,64
2018-10-31 04:39:22,1.0766666666665212,64.59999999999127,4.0685,-0.76367,24.18646,-0.07112,2.777777777535246e-05,-0.0711402551333472,0.9743380119525089,65
2018-10-31 04:39:23,1.0916666666666666,65.5,4.00512,-3.90009,24.18646,-0.07183,2.7777777779394657e-05,-0.0718517687222463,0.9740819059886118,66
2018-10-31 04:39:24,1.1100166666665852,66.60099999999511,3.97394,-5.20779,24.18646,-0.07327,2.8333333333042295e-05,-0.07329368880557478,0.9735628936484891,67
2018-10-31 04:39:25,1.126650000000033,67.59900000000198,4.05788,-1.17999,24.18646,-0.07393,2.8055555558239574e-05,-0.07395626108890932,0.973324403876934,68
2018-10-31 04:39:26,1.1433166666666996,68.59900000000198,4.01962,-3.13898,24.18646,-0.07463,2.7777777779394657e-05,-0.07465603044447087,0.9730725251944916,69
2018-10-31 04:39:27,1.1583333333333334,69.5,4.00967,-3.5604,24.18646,-0.07548,2.750000000054974e-05,-0.07550423394169178,0.9727672183421336,70
2018-10-31 04:39:28,1.1766833333332518,70.60099999999511,3.92304,-7.51413,24.18646,-0.07733,2.8333333333042295e-05,-0.07735544124445762,0.9721008849958065,71
2018-10-31 04:39:29,1.191683333333155,71.50099999998929,4.03277,-2.0637,24.18646,-0.0783,2.8333333333042295e-05,-0.07832625686111959,0.9717514444887652,72
2018-10-31 04:39:30,1.2100166666665852,72.60099999999511,4.00226,-3.69577,24.18646,-0.07923,2.8055555554197377e-05,-0.07926244513334373,0.9714144679312011,73
2018-10-31 04:39:31,1.2266833333332519,73.60099999999511,4.00074,-3.72131,24.18646,-0.08027,2.8333333333042295e-05,-0.08029359741112152,0.9710433095272786,74
2018-10-31 04:39:32,1.2433333333331877,74.59999999999127,3.99956,-3.74685,24.29162,-0.0813,2.777777777535246e-05,-0.0813307296666731,0.970669998658532,75
2018-10-31 04:39:33,1.2583499999998216,75.50099999998929,3.98018,-4.63567,24.29162,-0.08236,2.8055555554197377e-05,-0.0824005458972257,0.9702849233469802,76
2018-10-31 04:39:34,1.2766666666665212,76.59999999999127,3.97681,-4.69442,24.29162,-0.08379,2.8333333333042295e-05,-0.08382608246945043,0.9697718081744855,77
2018-10-31 04:39:35,1.2933166666666998,77.59900000000198,3.94512,-6.10683,24.29162,-0.08537,2.7777777779394657e-05,-0.08540106840558002,0.9692048994076113,78
2018-10-31 04:39:36,1.308366666666552,78.50199999999313,4.00563,-3.09811,24.29162,-0.08639,2.750000000054974e-05,-0.0864331205027913,0.9688334171179235,79
2018-10-31 04:39:37,1.3266666666665212,79.59999999999127,3.97057,-4.85277,24.29162,-0.08767,2.8055555554197377e-05,-0.087710159333344,0.9683737530078692,80
2018-10-31 04:39:38,1.3416833333331548,80.50099999998929,4.17989,5.121,24.29162,-0.08721,2.8055555554197377e-05,-0.08725067470557694,0.9685192064527959,81
2018-10-31 04:39:39,1.3599666666666357,81.59799999999814,4.06934,-0.85817,24.29162,-0.08682,2.7777777779394657e-05,-0.08685804106668206,0.9686474546256565,82
2018-10-31 04:39:40,1.376666666666521,82.59999999999127,4.00024,-4.07633,24.29162,-0.08768,2.8055555554197377e-05,-0.08771900729167784,0.9683375538895699,83
2018-10-31 04:39:41,1.3916666666666666,83.5,4.00411,-3.69577,24.29162,-0.08864,2.8055555558239574e-05,-0.08868127651113177,0.9679911896179356,84
2018-10-31 04:39:42,1.4099999999998545,84.59999999999127,4.05417,-1.25661,24.29162,-0.0893,2.8333333333042295e-05,-0.08933712169446269,0.9677551212343308,85
2018-10-31 04:39:43,1.426650000000033,85.59900000000198,3.96838,-5.38913,24.29162,-0.09045,2.7777777779394657e-05,-0.09047911948614534,0.9673440645099471,86
2018-10-31 04:39:44,1.4433666666666491,86.60199999999895,4.02484,-2.49024,24.29162,-0.09138,2.888888889073213e-05,-0.09141649157224502,0.9670066618441565,87
2018-10-31 04:39:45,1.4583499999998215,87.50099999998929,4.04372,-1.66527,24.29162,-0.09188,2.777777777535246e-05,-0.09191456628612894,0.9668273821976644,88
2018-10-31 04:39:46,1.4766833333332519,88.60099999999511,3.99332,-4.11975,24.29162,-0.09287,2.8333333333042295e-05,-0.09289870793613227,0.9664731450477101,89
2018-10-31 04:39:47,1.4916833333331547,89.50099999998929,4.08314,0.25286,24.39678,-0.09318,2.777777777535246e-05,-0.09320449036113146,0.9663622373993945,90
2018-10-31 04:39:48,1.5100666666665348,90.60399999999208,3.96989,-5.34316,24.39678,-0.09418,2.916666666553485e-05,-0.09421358865278877,0.9659983690197683,91
2018-10-31 04:39:49,1.5250499999999496,91.50299999999697,4.02501,-2.46214,24.39678,-0.09504,2.8611111111887213e-05,-0.09506734718056854,0.9656910626603341,92
2018-10-31 04:39:50,1.5433333333331878,92.59999999999127,4.009,-3.27945,24.39678,-0.09593,2.777777777535246e-05,-0.09596138599445281,0.9653692576017048,93
2018-10-31 04:39:51,1.5583333333333333,93.5,4.03412,-2.05349,24.39678,-0.09655,2.7777777779394657e-05,-0.09657729442779082,0.9651475642630907,94
2018-10-31 04:39:52,1.575033333333219,94.50199999999313,4.00108,-3.68555,24.39678,-0.09739,2.777777777535246e-05,-0.09741997748889579,0.9648442444657023,95
2018-10-31 04:39:53,1.5933166666666996,95.59900000000198,4.07592,-0.07918,24.39678,-0.09781,2.7777777779394657e-05,-0.09783965051112614,0.964693185138717,96
2018-10-31 04:39:54,1.6099666666666357,96.59799999999814,4.01389,-3.20794,24.39678,-0.09843,2.7777777779394657e-05,-0.09846335011113264,0.9644686874063699,97
2018-10-31 04:39:55,1.625,97.5,3.97579,-4.91151,24.39678,-0.0995,2.7777777779394657e-05,-0.0995371625666926,0.9640821736724557,98
2018-10-31 04:39:56,1.6433166666666996,98.59900000000198,4.0058,-3.282,24.39678,-0.10069,2.750000000054974e-05,-0.10072178148335842,0.9636557756749516,99
2018-10-31 04:39:57,1.6583333333333334,99.5,3.98776,-4.14018,24.39678,-0.10163,2.8333333333042295e-05,-0.10166970627502449,0.9633145746125132,100
2018-10-31 04:39:58,1.6750333333332188,100.50199999999313,3.96686,-5.05199,24.39678,-0.10291,2.777777777535246e-05,-0.10296013404168167,0.9628500912179927,101
2018-10-31 04:39:59,1.6916666666666667,101.5,3.98068,-4.25,24.39678,-0.10421,2.7777777779394657e-05,-0.10424264657224593,0.9623884568754095,102
2018-10-31 04:40:00,1.7099999999998545,102.59999999999127,4.09595,1.23619,24.39678,-0.10443,2.777777777535246e-05,-0.10447341660557924,0.9622997944095723,103
2018-10-31 04:40:01,1.7266500000000329,103.59900000000198,3.99956,-3.71109,24.39678,-0.10505,2.7777777779394657e-05,-0.10508535756391436,0.9620771477867003,104
2018-10-31 04:40:02,1.7433499999999185,104.60099999999511,4.10185,1.26173,24.39678,-0.10511,2.8333333333042295e-05,-0.1051505375944708,0.9620480742081725,105
2018-10-31 04:40:03,1.7583666666665523,105.50199999999313,3.97057,-5.29718,24.39678,-0.10588,2.777777777535246e-05,-0.10592523098891392,0.9617668108833672,106
2018-10-31 04:40:04,1.7750166666664882,106.50099999998929,4.06496,-0.44186,24.39678,-0.10655,2.8055555554197377e-05,-0.10658647679725337,0.9615287985702365,107
2018-10-31 04:40:05,1.7916833333331548,107.50099999998929,3.96787,-5.30229,24.39678,-0.10748,2.8333333333042295e-05,-0.10751618619724666,0.9611941540522058,108
2018-10-31 04:40:06,1.8099666666666356,108.59799999999814,4.03041,-2.02795,24.39678,-0.10846,2.750000000054974e-05,-0.10849897645003387,0.960840403331312,109
2018-10-31 04:40:07,1.8250666666666802,109.50400000000081,4.05738,-0.81986,24.39678,-0.10877,2.8611111111887213e-05,-0.10880777926392209,0.9607292512134342,110
2018-10-31 04:40:08,1.8432999999999689,110.59799999999814,4.01102,-3.17729,24.39678,-0.10948,2.7777777779394657e-05,-0.10951086007225243,0.9604761805891704,111
2018-10-31 04:40:09,1.8583499999998214,111.50099999998929,4.02569,-2.3753,24.39678,-0.11015,2.777777777535246e-05,-0.11018737889169047,0.9602326708276565,112
2018-10-31 04:40:10,1.8766833333332518,112.60099999999511,3.9913,-4.00992,24.39678,-0.1112,2.8333333333042295e-05,-0.11122953832780587,0.9598575504489525,113
2018-10-31 04:40:11,1.8916666666666666,113.5,4.00529,-3.2156,24.39678,-0.11208,2.8333333333042295e-05,-0.11211303897781065,0.959539538552759,114
2018-10-31 04:40:12,1.9099666666666357,114.59799999999814,4.02198,-2.40595,24.39678,-0.11292,2.750000000054974e-05,-0.11295052174169662,0.9592380905778524,115
2018-10-31 04:40:13,1.925,115.5,4.07909,0.29117,24.39678,-0.11308,2.7777777779394657e-05,-0.1131122314111361,0.9591789119973914,116
2018-10-31 04:40:14,1.943333333333188,116.59999999999127,4.02131,-2.71755,24.39678,-0.11358,2.8055555554197377e-05,-0.11360791663891534,0.9589997478897924,117
2018-10-31 04:40:15,1.9583499999998215,117.50099999998929,3.98507,-4.36494,24.39678,-0.11453,2.777777777535246e-05,-0.11456084709724662,0.958656745061223,118
2018-10-31 04:40:16,1.9766666666665211,118.59999999999127,4.02299,-2.35742,24.39678,-0.11549,2.777777777535246e-05,-0.11551428674725232,0.9583135589515097,119
2018-10-31 04:40:17,1.9916666666666667,119.5,4.06496,-0.38822,24.39678,-0.11576,2.7777777779394657e-05,-0.11578151090281023,0.9582173728757923,120
2018-10-31 04:40:18,2.0083666666665523,120.50199999999313,4.00428,-3.49655,24.39678,-0.11638,2.777777777535246e-05,-0.11640821553058053,0.9579917934978603,121
2018-10-31 04:40:19,2.026633333333302,121.59799999999814,4.02586,-2.3089,24.39678,-0.11724,2.7777777779394657e-05,-0.11726255288614089,0.957684278792094,122
2018-10-31 04:40:20,2.0416833333331548,122.50099999998929,4.01793,-2.69967,24.39678,-0.11787,2.8055555554197377e-05,-0.11789912562780121,0.9574551474330628,123
2018-10-31 04:40:21,2.0583499999998214,123.50099999998929,4.00883,-3.10322,24.39678,-0.11868,2.8055555554197377e-05,-0.1187092524694671,0.9571635460934668,124
2018-10-31 04:40:22,2.076666666666521,124.59999999999127,4.04103,-1.51968,24.39678,-0.11932,2.8055555554197377e-05,-0.11934874806113507,0.956933362668347,125
2018-10-31 04:40:23,2.091683333333155,125.50099999998929,3.98439,-4.31641,24.29162,-0.12016,2.8333333333042295e-05,-0.12019159636112757,0.9566299833939995,126
2018-10-31 04:40:24,2.1083499999998216,126.50099999998929,3.9881,-3.95373,24.29162,-0.12131,2.8333333333042295e-05,-0.12133671008890624,0.9562178051030993,127
2018-10-31 04:40:25,2.125033333333219,127.50199999999313,4.05249,-0.77389,24.29162,-0.12188,2.8888888886689933e-05,-0.1219042301444636,0.9560135289330766,128
2018-10-31 04:40:26,2.1417166666666163,128.50299999999697,4.01675,-2.69967,24.39678,-0.12241,2.8333333333042295e-05,-0.12244017606946386,0.9558206177225804,129
2018-10-31 04:40:27,2.1599833333333662,129.59900000000198,4.00698,-3.10577,24.39678,-0.12331,2.7777777779394657e-05,-0.12333302690557912,0.9554992402709515,130
2018-10-31 04:40:28,2.176683333333252,130.6009999999951,4.05535,-0.74579,24.39678,-0.12371,2.8055555554197377e-05,-0.12373843813890845,0.9553533144076841,131
2018-10-31 04:40:29,2.191666666666667,131.5,3.94057,-6.42353,24.39678,-0.12484,2.7777777779394657e-05,-0.1248627953555793,0.9549486073251593,132
2018-10-31 04:40:30,2.2083499999998213,132.5009999999893,4.00849,-2.75586,24.39678,-0.12602,2.8333333333042295e-05,-0.12603943716389848,0.954525080650219,133
2018-10-31 04:40:31,2.2266333333333024,133.59799999999814,4.05165,-0.77134,24.39678,-0.12648,2.750000000054974e-05,-0.12649828291667894,0.9543599212834419,134
2018-10-31 04:40:32,2.2416999999998857,134.50199999999313,3.97242,-4.76338,24.39678,-0.12733,2.777777777535246e-05,-0.1273560765750142,0.9540511624977764,135
2018-10-31 04:40:33,2.2583666666665523,135.50199999999313,4.04204,-1.16211,24.39678,-0.12806,2.777777777535246e-05,-0.12807929381946354,0.953790843858208,136
2018-10-31 04:40:34,2.2766999999999826,136.60199999999895,4.0385,-1.51968,24.39678,-0.12847,2.888888889073213e-05,-0.12849788196113293,0.9536401750288691,137
2018-10-31 04:40:35,2.2916666666666665,137.5,4.03209,-1.88492,24.39678,-0.12891,2.722222222170482e-05,-0.12893118018057803,0.9534842113763441,138
2018-10-31 04:40:36,2.309983333333366,138.59900000000198,4.02451,-2.26037,24.39678,-0.12955,2.7777777779394657e-05,-0.12957304683057994,0.9532531744999485,139
2018-10-31 04:40:37,2.325,139.5,3.99113,-3.86434,24.39678,-0.13038,2.7777777779394657e-05,-0.130404249000024,0.952953987195419,140
2018-10-31 04:40:38,2.343366666666649,140.60199999999895,4.01254,-2.68179,24.39678,-0.13133,2.8611111111887213e-05,-0.1313573022833534,0.9526109401565704,141
2018-10-31 04:40:39,2.3583499999998216,141.5009999999893,4.01254,-2.68179,24.39678,-0.132,2.8333333333042295e-05,-0.13202700484167953,0.9523698838761278,142
2018-10-31 04:40:40,2.376650000000033,142.59900000000198,4.0208,-2.28336,24.39678,-0.13275,2.750000000054974e-05,-0.13277449168891006,0.9521008295073888,143
2018-10-31 04:40:41,2.391683333333155,143.5009999999893,3.9795,-4.30619,24.39678,-0.13366,2.777777777535246e-05,-0.13368162354723045,0.9517743116691048,144
2018-10-31 04:40:42,2.410033333333316,144.60199999999895,4.02569,-1.91557,24.39678,-0.13451,2.888888889073213e-05,-0.13453370375001664,0.9514676094148444,145
2018-10-31 04:40:43,2.425016666666488,145.5009999999893,4.01136,-2.69456,24.39678,-0.1351,2.777777777535246e-05,-0.13512755473056573,0.9512538555524339,146
2018-10-31 04:40:44,2.443299999999969,146.59799999999814,3.994,-3.50676,24.39678,-0.13606,2.7777777779394657e-05,-0.13609024987501772,0.9509073379711036,147
2018-10-31 04:40:45,2.460016666666585,147.6009999999951,3.98338,-3.94607,24.39678,-0.13711,2.8333333333042295e-05,-0.13714513606668113,0.9505276366567045,148
2018-10-31 04:40:46,2.4750166666664883,148.5009999999893,4.01473,-2.3421,24.39678,-0.13784,2.8333333333042295e-05,-0.13787344737778925,0.9502654844318437,149
2018-10-31 04:40:47,2.4933166666666997,149.59900000000198,3.91039,-7.46305,24.39678,-0.13954,2.7777777779394657e-05,-0.13957205393058625,0.9496540790064613,150
2018-10-31 04:40:48,2.5083499999998216,150.5009999999893,3.94545,-5.42233,24.39678,-0.14107,2.777777777535246e-05,-0.14110536460001144,0.9491021710554768,151
2018-10-31 04:40:49,2.5250499999999496,151.50299999999697,3.95102,-5.07498,24.39678,-0.14252,2.888888889073213e-05,-0.1425630237389115,0.9485774935164588,152
2018-10-31 04:40:50,2.5433166666666995,152.59900000000198,3.96636,-4.26533,24.39678,-0.14393,2.750000000054974e-05,-0.14396554315558427,0.9480726632606556,153
2018-10-31 04:40:51,2.558366666666552,153.50199999999313,3.91966,-6.56146,24.39678,-0.14538,2.8888888886689933e-05,-0.14541625472224215,0.9475504864675314,154
2018-10-31 04:40:52,2.5766333333333025,154.59799999999814,3.96855,-3.97416,24.39678,-0.14689,2.722222222170482e-05,-0.1469177659083595,0.9470100245907344,155
2018-10-31 04:40:53,2.591683333333155,155.5009999999893,3.90399,-7.22041,24.39678,-0.14842,2.8333333333042295e-05,-0.14844817178612574,0.9464591622058212,156
2018-10-31 04:40:54,2.6083499999998216,156.5009999999893,3.9618,-4.1223,24.39678,-0.14993,2.7499999996507542e-05,-0.14995171267779925,0.9459179697460728,157
2018-10-31 04:40:55,2.626650000000033,157.59900000000198,3.95371,-4.59992,24.39678,-0.15126,2.7777777779394657e-05,-0.15129316492781522,0.9454351203291784,158
2018-10-31 04:40:56,2.6416999999998856,158.50199999999313,3.905,-7.00587,24.39678,-0.15281,2.8055555554197377e-05,-0.15284463417780064,0.9448766762826788,159
2018-10-31 04:40:57,2.6599833333333662,159.59900000000198,3.97445,-3.38672,24.39678,-0.15426,2.7777777779394657e-05,-0.1542836372166954,0.9443587139189559,160
2018-10-31 04:40:58,2.675016666666488,160.5009999999893,3.92995,-5.70073,24.39678,-0.15548,2.7499999996507542e-05,-0.15551426939445329,0.9439157536649218,161
2018-10-31 04:40:59,2.691666666666667,161.5,3.94495,-4.83745,24.39678,-0.15695,2.7777777779394657e-05,-0.15696828132780277,0.9433923889203572,162
2018-10-31 04:41:00,2.7099999999998543,162.59999999999127,3.94377,-4.87831,24.39678,-0.15843,2.8333333333042295e-05,-0.1584535701111243,0.9428577662210117,163
2018-10-31 04:41:01,2.7250166666664883,163.5009999999893,3.84179,-9.97883,24.39678,-0.16049,2.777777777535246e-05,-0.16051322106111868,0.9421164045659853,164
2018-10-31 04:41:02,2.7416999999998857,164.50199999999313,3.81667,-10.88042,24.39678,-0.16339,2.8333333333042295e-05,-0.16342112261112895,0.9410697191041718,165
