Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-26 00:25:51,0.2584333333333537,15.506000000001222,3.60277,-2.1863,-19.87496,-0.00854,3.0000000000048505e-05,-0.008491133902778916,0.9920370793840431,16
2018-12-26 00:25:52,0.2750333333333401,16.502000000000407,3.59991,-2.1863,-19.87496,-0.00914,2.8055555556218476e-05,-0.00909558452777842,0.9917945511770528,17
2018-12-26 00:25:53,0.2916833333332761,17.500999999996566,3.54782,-2.60262,-19.7698,-0.00981,2.8055555554197377e-05,-0.009763304388886755,0.9915266369852421,18
2018-12-26 00:25:54,0.3083499999999428,18.500999999996566,3.53906,-2.61794,-19.87496,-0.01053,2.8055555554197377e-05,-0.010488948680553414,0.9912354813445797,19
2018-12-26 00:25:55,0.3250333333333401,19.502000000000407,3.43961,-3.50932,-19.87496,-0.01139,2.8055555556218476e-05,-0.0113446937083343,0.9908921244207143,20
2018-12-26 00:25:56,0.3416833333332761,20.500999999996566,3.42309,-3.56295,-19.87496,-0.01237,2.888888888871103e-05,-0.012327288033330523,0.9904978708125883,21
2018-12-26 00:25:57,0.3599833333333663,21.59900000000198,3.50703,-2.71755,-19.87496,-0.01331,2.8333333335063393e-05,-0.013270881975001772,0.9901192656174982,22
2018-12-26 00:25:58,0.3766666666666424,22.599999999998545,3.50737,-2.72266,-19.87496,-0.01407,2.8333333333042295e-05,-0.014026939936110294,0.9898159068746918,23
2018-12-26 00:25:59,0.3916833333332761,23.500999999996566,3.50434,-2.73543,-19.87496,-0.01475,2.8055555554197377e-05,-0.014710286713886564,0.9895417225792139,24
2018-12-26 00:26:00,0.4083666666666735,24.502000000000407,3.50063,-2.75075,-19.87496,-0.01551,2.7777777777373558e-05,-0.015472952536111714,0.9892357125152867,25
2018-12-26 00:26:01,0.425,25.5,3.54732,-2.32933,-19.7698,-0.01622,2.8611111111887213e-05,-0.016173978488889143,0.9889544346733111,26
2018-12-26 00:26:02,0.4433999999999893,26.60399999999936,3.49877,-2.75842,-19.7698,-0.017,2.916666666755595e-05,-0.016960582213888693,0.9886388198271256,27
2018-12-26 00:26:03,0.45843333333335373,27.506000000001222,3.49304,-2.7763,-19.7698,-0.01769,3.0000000000048505e-05,-0.017654156163890128,0.9883605320074892,28
2018-12-26 00:26:04,0.47663333333330227,28.597999999998137,3.489,-2.78907,-19.7698,-0.01855,2.8055555556218476e-05,-0.01849814668888776,0.9880218914299491,29
2018-12-26 00:26:05,0.4916833333332761,29.500999999996566,3.48546,-2.80184,-19.7698,-0.01924,2.8055555554197377e-05,-0.019199591797219872,0.9877404454070817,30
2018-12-26 00:26:06,0.5099500000000262,30.59700000000157,3.48209,-2.81205,-19.66465,-0.0201,2.7777777779394657e-05,-0.020054858497223774,0.9873972804062177,31
2018-12-26 00:26:07,0.5266833333333731,31.601000000002387,3.47871,-2.82738,-19.66465,-0.02088,2.8333333335063393e-05,-0.020841738513891095,0.9870815547014773,32
2018-12-26 00:26:08,0.5417000000000068,32.50200000000041,3.47551,-2.84015,-19.66465,-0.02159,2.750000000054974e-05,-0.021551288866667326,0.9867968565512716,33
2018-12-26 00:26:09,0.5583666666666735,33.50200000000041,3.47248,-2.85547,-19.66465,-0.02238,2.8333333333042295e-05,-0.02234264259166733,0.9864793358273592,34
2018-12-26 00:26:10,0.5766333333333022,34.59799999999814,3.52052,-2.42128,-19.66465,-0.02319,2.8055555556218476e-05,-0.023137352488887823,0.9861604684815766,35
2018-12-26 00:26:11,0.5932833333333595,35.59700000000157,3.52305,-2.42128,-19.66465,-0.02386,2.722222222372592e-05,-0.023809189422223456,0.9858909023663428,36
2018-12-26 00:26:12,0.6099833333333663,36.59900000000198,3.52305,-2.42128,-19.66465,-0.02453,2.8055555556218476e-05,-0.024483112355557057,0.9856204992698596,37
2018-12-26 00:26:13,0.6266833333333731,37.60100000000239,3.52288,-2.42128,-19.66465,-0.0252,2.8333333335063393e-05,-0.025157035288890663,0.9853500961733767,38
2018-12-26 00:26:14,0.6433999999999893,38.60399999999936,3.52254,-2.42128,-19.66465,-0.02587,2.916666666755595e-05,-0.02583163079999974,0.9850794232135249,39
2018-12-26 00:26:15,0.6599999999999757,39.599999999998545,3.5222,-2.42128,-19.66465,-0.02655,2.8055555556218476e-05,-0.026501518266665854,0.9848106392972606,40
2018-12-26 00:26:16,0.6766833333333732,40.60100000000239,3.52187,-2.42128,-19.66465,-0.02722,2.8333333335063393e-05,-0.027174768622223986,0.9845405060641463,41
2018-12-26 00:26:17,0.693333333333309,41.599999999998545,3.52153,-2.42128,-19.55949,-0.02789,2.8333333333042295e-05,-0.0278466738222214,0.9842709125577737,42
2018-12-26 00:26:18,0.7099166666666861,42.595000000001164,3.52119,-2.42128,-19.55949,-0.02857,2.6944444444881002e-05,-0.028515888711112054,0.9840023985048783,43
2018-12-26 00:26:19,0.726650000000033,43.59900000000198,3.52069,-2.42128,-19.45433,-0.02924,2.7777777779394657e-05,-0.02919115680000149,0.9837314556816555,44
2018-12-26 00:26:20,0.7417000000000068,44.50200000000041,3.52035,-2.42128,-19.45433,-0.02984,2.7777777777373558e-05,-0.029798494533333764,0.9834877690587777,45
2018-12-26 00:26:21,0.7583833333332829,45.50299999999697,3.52018,-2.42128,-19.45433,-0.03052,2.8055555554197377e-05,-0.030471744888887,0.9832176358256653,46
2018-12-26 00:26:22,0.7766999999999825,46.60199999999895,3.51951,-2.42383,-19.45433,-0.03126,2.8333333333042295e-05,-0.031211618324999437,0.9829207709198506,47
2018-12-26 00:26:23,0.7916666666666666,47.5,3.57058,-1.99219,-19.45433,-0.0318,2.8055555556218476e-05,-0.03175385852499981,0.9827032038630472,48
2018-12-26 00:26:24,0.8100166666667065,48.60100000000239,3.52524,-2.40851,-19.45433,-0.03248,2.8055555556218476e-05,-0.0324325599166683,0.9824308834702886,49
2018-12-26 00:26:25,0.825,49.5,3.52187,-2.41106,-19.45433,-0.03308,2.8055555556218476e-05,-0.03303437396944448,0.9821894131547249,50
2018-12-26 00:26:26,0.8433166666666997,50.59900000000198,3.57311,-1.98197,-19.45433,-0.03374,2.8333333335063393e-05,-0.033697015980556515,0.9819235363863262,51
2018-12-26 00:26:27,0.8583666666666735,51.50200000000041,3.63177,-1.55544,-19.45433,-0.03418,2.8333333333042295e-05,-0.034131402999999894,0.9817492440610175,52
2018-12-26 00:26:28,0.876650000000033,52.59900000000198,3.64323,-1.53501,-19.45433,-0.03465,2.8055555556218476e-05,-0.034601494352778345,0.9815606258212545,53
2018-12-26 00:26:29,0.8933333333333091,53.599999999998545,3.64862,-1.51458,-19.45433,-0.03507,2.8333333333042295e-05,-0.03502476435833245,0.9813907940578744,54
2018-12-26 00:26:30,0.9099666666666356,54.59799999999814,3.5989,-1.90535,-19.34917,-0.03556,2.8055555556218476e-05,-0.0355121078722209,0.9811952536055643,55
2018-12-26 00:26:31,0.9266333333333023,55.59799999999814,3.59569,-1.90024,-19.34917,-0.03609,2.8055555556218476e-05,-0.03604045067777646,0.9809832627034,56
2018-12-26 00:26:32,0.9417000000000068,56.50200000000041,3.59637,-1.89003,-19.34917,-0.03656,2.7777777777373558e-05,-0.03651634468055544,0.9807923162233438,57
2018-12-26 00:26:33,0.9599999999999758,57.599999999998545,3.70677,-1.08804,-19.34917,-0.03701,2.8333333333042295e-05,-0.03695290875833238,0.9806171503807747,58
2018-12-26 00:26:34,0.9766666666666424,58.599999999998545,3.66851,-1.44561,-19.34917,-0.03737,2.8333333333042295e-05,-0.03731664283333252,0.9804712066603409,59
2018-12-26 00:26:35,0.9916833333332761,59.500999999996566,3.66784,-1.4354,-19.34917,-0.03773,2.8333333333042295e-05,-0.03767716708055396,0.9803265508429114,60
2018-12-26 00:26:36,1.0100499999999253,60.60299999999552,3.61778,-1.8134,-19.34917,-0.03823,2.944444444437977e-05,-0.03818164949166417,0.9801241336237634,61
2018-12-26 00:26:37,1.0266833333333731,61.60100000000239,3.72127,-1.0293,-19.34917,-0.0386,2.8611111111887213e-05,-0.03854948309722245,0.9799765450182807,62
2018-12-26 00:26:38,1.0417000000000067,62.50200000000041,3.79291,-0.63852,-19.34917,-0.0388,2.8611111111887213e-05,-0.038749831636110454,0.9798961576881996,63
2018-12-26 00:26:39,1.0583666666666736,63.50200000000041,3.65385,-1.72912,-19.34917,-0.03915,2.8611111111887213e-05,-0.03910051101111145,0.9797554520018624,64
2018-12-26 00:26:40,1.0750166666666094,64.50099999999657,3.6825,-1.35111,-19.34917,-0.03958,2.7777777777373558e-05,-0.03952662633611007,0.9795844785898605,65
2018-12-26 00:26:41,1.0916666666666666,65.5,3.68958,-1.33068,-19.34917,-0.03995,2.7777777777373558e-05,-0.03989858090277802,0.9794352365005901,66
2018-12-26 00:26:42,1.1083499999999427,66.50099999999657,3.74487,-0.95012,-19.24401,-0.04027,2.749999999852864e-05,-0.04021317206666587,0.9793090107548351,67
2018-12-26 00:26:43,1.1250166666666095,67.50099999999657,3.70644,-1.29237,-19.24401,-0.04058,2.8333333333042295e-05,-0.04052649813611018,0.9791832926123059,68
2018-12-26 00:26:44,1.1433500000000398,68.60100000000239,3.70239,-1.28215,-19.24401,-0.04097,2.8055555556218476e-05,-0.040919891319445595,0.9790254485478771,69
2018-12-26 00:26:45,1.1599500000000262,69.59700000000157,3.65267,-1.64483,-19.13885,-0.04139,2.750000000054974e-05,-0.04133607705000129,0.9788584592606931,70
2018-12-26 00:26:46,1.1766333333333023,70.59799999999814,3.64761,-1.63717,-19.13885,-0.04184,2.722222222170482e-05,-0.0417920865027775,0.9786754912061023,71
2018-12-26 00:26:47,1.1917000000000069,71.50200000000041,3.59974,-2.01262,-19.13885,-0.04231,2.8611111111887213e-05,-0.04225891398055641,0.9784881825551112,72
2018-12-26 00:26:48,1.208383333333283,72.50299999999697,3.59283,-2.01773,-19.24401,-0.04287,2.888888888871103e-05,-0.04281988559999892,0.9782630997519692,73
2018-12-26 00:26:49,1.2266333333333024,73.59799999999814,3.5903,-2.02028,-19.24401,-0.04348,2.750000000054974e-05,-0.04343418130833291,0.9780166213291799,74
2018-12-26 00:26:50,1.2433166666666997,74.59900000000198,3.54209,-2.41872,-19.24401,-0.04411,2.7777777779394657e-05,-0.04406484487500216,0.9777635755092033,75
2018-12-26 00:26:51,1.2583333333333333,75.5,3.62823,-1.64994,-19.13885,-0.04461,2.722222222170482e-05,-0.04455843146944537,0.9775655300993822,76
2018-12-26 00:26:52,1.2750166666666094,76.50099999999657,3.59148,-2.01773,-19.13885,-0.04512,2.8333333333042295e-05,-0.045069900263888164,0.9773603096818373,77
2018-12-26 00:26:53,1.291683333333276,77.50099999999657,3.63413,-1.63717,-19.13885,-0.04562,2.7777777777373558e-05,-0.04557572021388843,0.9771573557920411,78
2018-12-26 00:26:54,1.3100333333333158,78.60199999999895,3.74386,-0.88882,-19.13885,-0.046,2.888888888871103e-05,-0.045947256013889916,0.9770082817276258,79
2018-12-26 00:26:55,1.326650000000033,79.59900000000198,3.71082,-1.22341,-19.03369,-0.0463,2.7777777779394657e-05,-0.04625088240000201,0.9768864554609746,80
2018-12-26 00:26:56,1.3433166666666996,80.59900000000198,3.76274,-0.85817,-19.03369,-0.04658,2.8055555556218476e-05,-0.04652760896111284,0.976775422410603,81
2018-12-26 00:26:57,1.3583499999999427,81.50099999999657,3.82763,-0.49549,-19.03369,-0.04675,2.7777777777373558e-05,-0.04668968045000086,0.9767103932651632,82
2018-12-26 00:26:58,1.3766999999999825,82.60199999999895,3.8519,-0.46995,-19.03369,-0.04689,2.888888888871103e-05,-0.04683701648889009,0.9766512765336073,83
2018-12-26 00:26:59,1.3933500000000398,83.60100000000239,3.91983,-0.13281,-19.03369,-0.04697,2.8333333335063393e-05,-0.04690874419722358,0.9766224966932463,84
2018-12-26 00:27:00,1.4099666666666357,84.59799999999814,3.94798,-0.11238,-19.03369,-0.047,2.7777777777373558e-05,-0.0469418479250012,0.9766092142390466,85
2018-12-26 00:27:01,1.426683333333373,85.60100000000239,4.01285,0.17113,-19.03369,-0.04698,2.8611111111887213e-05,-0.04692243882222327,0.9766171999149335,86
2018-12-26 00:27:02,1.4433333333333092,86.59999999999854,4.00007,-0.07407,-19.03369,-0.04698,2.888888888871103e-05,-0.046920116027779075,0.9766182304615391,87
2018-12-26 00:27:03,1.4583333333333333,87.5,3.79763,-1.30514,-19.03369,-0.04717,2.722222222170482e-05,-0.0471160464500015,0.9765396158451732,88
2018-12-26 00:27:04,1.4750166666666094,88.50099999999657,3.73189,-1.32813,-19.03369,-0.04754,2.749999999852864e-05,-0.04748363037777801,0.9763921274197586,89
2018-12-26 00:27:05,1.4916833333332762,89.50099999999657,3.67576,-1.66782,-19.03369,-0.04795,2.8055555554197377e-05,-0.04790193382777788,0.9762242884242965,90
2018-12-26 00:27:06,1.5100333333333158,90.60199999999895,3.61963,-2.02795,-19.03369,-0.04852,2.8333333333042295e-05,-0.048472988958334705,0.9759951597392089,91
2018-12-26 00:27:07,1.5266833333333731,91.60100000000239,3.52591,-2.78396,-19.03369,-0.04921,2.8333333335063393e-05,-0.04916501428055929,0.9757174932869804,92
2018-12-26 00:27:08,1.5417000000000067,92.50200000000041,3.43388,-3.61148,-19.03369,-0.05002,2.8055555556218476e-05,-0.049980108602779905,0.9753904469471802,93
2018-12-26 00:27:09,1.5583333333333333,93.5,3.5721,-2.13522,-19.03369,-0.05078,2.8333333333042295e-05,-0.05073980041666722,0.9750856301666743,94
2018-12-26 00:27:10,1.5751499999999699,94.5089999999982,3.58002,-2.13522,-19.03369,-0.05138,3.083333333254106e-05,-0.05133740843055506,0.9748458474712866,95
2018-12-26 00:27:11,1.593333333333309,95.59999999999854,3.62334,-1.77765,-19.03369,-0.05197,2.8333333333042295e-05,-0.05192181417499992,0.974611362020378,96
2018-12-26 00:27:12,1.6099999999999757,96.59999999999854,3.67306,-1.41752,-19.03369,-0.0524,2.8333333333042295e-05,-0.05235266315555563,0.9744384892886513,97
2018-12-26 00:27:13,1.6250333333333402,97.50200000000041,3.63514,-1.75977,-19.03369,-0.0528,2.8333333333042295e-05,-0.05275796300000091,0.9742758678262831,98
2018-12-26 00:27:14,1.6432833333333596,98.59700000000157,3.67694,-1.4073,-19.03369,-0.05328,2.6944444444881002e-05,-0.05323354934722346,0.9740850447891474,99
2018-12-26 00:27:15,1.6599833333333662,99.59900000000198,3.78094,-0.7177,-19.03369,-0.05356,2.8055555556218476e-05,-0.053504507602778376,0.9739763261987926,100
2018-12-26 00:27:16,1.67503333333334,100.50200000000041,3.80117,-0.69982,-19.03369,-0.05373,2.8055555556218476e-05,-0.053681884555555844,0.9739051559285682,101
2018-12-26 00:27:17,1.6916833333332761,101.50099999999657,3.81145,-0.68194,-19.03369,-0.05393,2.8333333333042295e-05,-0.05387345321111066,0.9738282914161901,102
2018-12-26 00:27:18,1.710033333333316,102.60199999999895,3.71975,-1.32302,-19.03369,-0.05424,2.888888888871103e-05,-0.05419240905833336,0.9737003143961714,103
2018-12-26 00:27:19,1.7266500000000329,103.59900000000198,3.70677,-1.32557,-19.03369,-0.05461,2.8333333335063393e-05,-0.05455952311944559,0.9735530144988433,104
2018-12-26 00:27:20,1.7433166666666997,104.59900000000198,3.70526,-1.32046,-18.92854,-0.05498,2.8333333335063393e-05,-0.0549268159305567,0.9734056428803274,105
2018-12-26 00:27:21,1.7600333333333158,105.60199999999895,3.57344,-2.36764,-18.92854,-0.05552,2.916666666755595e-05,-0.055474134733333076,0.9731860380980683,106
2018-12-26 00:27:22,1.7750833333332896,106.50499999999738,3.47939,-3.1543,-18.92854,-0.05622,2.916666666553485e-05,-0.05618226506944285,0.9729019097116808,107
2018-12-26 00:27:23,1.7933500000000397,107.60100000000239,3.34791,-4.44412,-18.92854,-0.05742,2.8333333335063393e-05,-0.05737924970000337,0.9724216346912937,108
2018-12-26 00:27:24,1.8099833333333664,108.59900000000198,3.56114,-2.14799,-18.92854,-0.05822,2.8333333335063393e-05,-0.05817220101111337,0.9721034729560583,109
2018-12-26 00:27:25,1.8250166666666094,109.50099999999657,3.65756,-1.42518,-18.92854,-0.05865,2.8055555554197377e-05,-0.05860398077222163,0.9719302267603473,110
2018-12-26 00:27:26,1.8417000000000068,110.50200000000041,3.67256,-1.40986,-18.92854,-0.05904,2.916666666755595e-05,-0.05899747968611203,0.9717723402728636,111
2018-12-26 00:27:27,1.8599666666666357,111.59799999999814,4.04976,0.9629,-18.92854,-0.05901,2.7777777777373558e-05,-0.0589654757416664,0.9717864766098591,112
2018-12-26 00:27:28,1.8750166666666095,112.50099999999657,4.16472,0.93991,-18.92854,-0.05877,2.8611111109866114e-05,-0.05872757658888903,0.9718835747380001,113
2018-12-26 00:27:29,1.8916666666666666,113.5,4.19995,0.76879,-18.92854,-0.05853,2.8333333333042295e-05,-0.058484713105554906,0.9719826990490803,114
2018-12-26 00:27:30,1.910033333333316,114.60199999999895,3.88629,-1.157,-18.92854,-0.05864,2.8333333333042295e-05,-0.05860052089444485,0.9719367955241064,115
2018-12-26 00:27:31,1.92503333333334,115.50200000000041,3.73914,-1.50947,-18.92854,-0.05897,2.916666666755595e-05,-0.058941148591667776,0.9718001229469894,116
2018-12-26 00:27:32,1.9433333333333092,116.59999999999854,3.65958,-1.85938,-18.92854,-0.05949,2.8055555556218476e-05,-0.05946241640000033,0.9715909707984302,117
2018-12-26 00:27:33,1.9583499999999427,117.50099999999657,3.42174,-4.06611,-18.92854,-0.06031,2.8333333333042295e-05,-0.060282647294442854,0.9712618634736635,118
2018-12-26 00:27:34,1.976616666666693,118.59700000000157,3.31049,-5.04688,-18.92854,-0.06172,2.722222222372592e-05,-0.06168470585000499,0.9706993051214805,119
2018-12-26 00:27:35,1.993333333333309,119.59999999999854,3.2188,-5.99956,-18.92854,-0.06328,2.8055555556218476e-05,-0.06325773118888912,0.9700681484989028,120
2018-12-26 00:27:36,2.0100166666667065,120.60100000000239,3.31639,-4.58714,-18.92854,-0.06469,2.8611111111887213e-05,-0.06466525250278275,0.9695033982836816,121
2018-12-26 00:27:37,2.0250166666666094,121.50099999999657,3.2311,-5.61133,-18.92854,-0.06597,2.888888888871103e-05,-0.06595744093610832,0.9689849239354613,122
2018-12-26 00:27:38,2.0417000000000067,122.50200000000041,3.20565,-5.808,-18.92854,-0.06756,2.8611111111887213e-05,-0.06754685255278103,0.9683471925251229,123
2018-12-26 00:27:39,2.059983333333366,123.59900000000198,3.25824,-5.03156,-18.92854,-0.06921,2.8055555556218476e-05,-0.06918535218611616,0.9676897651658127,124
2018-12-26 00:27:40,2.075016666666609,124.50099999999657,3.32482,-4.21425,-18.92854,-0.07035,2.8055555554197377e-05,-0.07032728448888736,0.9672315791991831,125
2018-12-26 00:27:41,2.0916833333332763,125.50099999999657,3.40253,-3.38161,-18.82338,-0.07141,2.8055555554197377e-05,-0.07137831789444316,0.966809865271207,126
2018-12-26 00:27:42,2.110066666666656,126.60399999999936,3.28032,-4.79403,-18.82338,-0.07267,2.9722222223224686e-05,-0.07265682654166886,0.9662968797650157,127
2018-12-26 00:27:43,2.1250666666666804,127.50400000000081,3.34606,-3.95628,-18.82338,-0.07375,2.8611111111887213e-05,-0.07373531223333699,0.9658641509526911,128
2018-12-26 00:27:44,2.143333333333309,128.59999999999854,3.47501,-2.66392,-18.82338,-0.07471,2.8055555556218476e-05,-0.07469277278611196,0.9654799819543903,129
2018-12-26 00:27:45,2.1599833333333662,129.59900000000198,3.39477,-3.54508,-18.71822,-0.0756,2.8333333335063393e-05,-0.07558219694444855,0.9651231117032011,130
2018-12-26 00:27:46,2.1767333333333228,130.60399999999936,3.38769,-3.59105,-18.71822,-0.07659,2.944444444437977e-05,-0.07657974576944598,0.9647228577901342,131
2018-12-26 00:27:47,2.191716666666616,131.50299999999697,3.34134,-4.09676,-18.71822,-0.07757,2.8333333333042295e-05,-0.07755033964444334,0.964333419211559,132
2018-12-26 00:27:48,2.2099999999999755,132.59999999999854,3.37455,-3.69066,-18.71822,-0.07874,2.8055555556218476e-05,-0.07872867857500086,0.9638606255436643,133
2018-12-26 00:27:49,2.2266833333333733,133.6010000000024,3.50838,-2.3753,-18.71822,-0.07952,2.8333333335063393e-05,-0.079502886127782,0.9635499845055903,134
2018-12-26 00:27:50,2.2433666666666494,134.60199999999895,3.72245,-0.74579,-18.71822,-0.07987,2.8611111111887213e-05,-0.07984779010277916,0.963411596125828,135
2018-12-26 00:27:51,2.258349999999943,135.50099999999657,3.81162,-0.34736,-18.71822,-0.08,2.8333333333042295e-05,-0.07997417235000134,0.9633608868395004,136
2018-12-26 00:27:52,2.2750666666666803,136.50400000000081,4.02987,0.88628,-18.71822,-0.07991,2.944444444437977e-05,-0.07988279561666854,0.9633984475197959,137
2018-12-26 00:27:53,2.293333333333309,137.59999999999854,4.19658,1.40221,-18.71822,-0.07955,2.8333333333042295e-05,-0.0795202530277802,0.9635464186510146,138
2018-12-26 00:27:54,2.3083666666666733,138.5020000000004,4.19995,1.14424,-18.61306,-0.07924,2.8333333333042295e-05,-0.07921263753333513,0.9636719713835448,139
2018-12-26 00:27:55,2.326683333333373,139.6010000000024,4.19995,1.04719,-18.61306,-0.07891,2.8333333335063393e-05,-0.07888110631389014,0.9638072852779102,140
2018-12-26 00:27:56,2.341700000000007,140.5020000000004,4.19995,0.99355,-18.61306,-0.07866,2.8055555556218476e-05,-0.07862713931111294,0.9639109414712653,141
2018-12-26 00:27:57,2.3599833333333664,141.59900000000198,3.96484,-0.57212,-18.61306,-0.07864,2.8055555556218476e-05,-0.07861662766667009,0.9639159009533157,142
2018-12-26 00:27:58,2.3766999999999827,142.60199999999895,3.84988,-0.8735,-18.61306,-0.07885,2.8611111111887213e-05,-0.07882837185000294,0.9638309412643015,143
2018-12-26 00:27:59,2.391683333333276,143.50099999999657,3.74183,-1.5018,-18.61306,-0.07916,2.8333333333042295e-05,-0.07913659916944665,0.9637072689310482,144
2018-12-26 00:28:00,2.4083666666666734,144.5020000000004,3.6048,-2.52599,-18.61306,-0.07972,2.8333333333042295e-05,-0.07970244310278231,0.963480231173269,145
2018-12-26 00:28:01,2.4250499999999495,145.50299999999697,3.50855,-3.29988,-18.61306,-0.08053,2.8333333333042295e-05,-0.08051651909444607,0.9631535934257902,146
2018-12-26 00:28:02,2.4433500000000397,146.6010000000024,3.41399,-4.16061,-18.61306,-0.08168,2.8333333335063393e-05,-0.08167228831945146,0.9626898555682353,147
2018-12-26 00:28:03,2.4583333333333335,147.5,3.38972,-4.28576,-18.61306,-0.08273,2.8055555556218476e-05,-0.08272919890555981,0.9622657834955196,148
2018-12-26 00:28:04,2.4750833333332896,148.50499999999738,3.40354,-3.99204,-18.61306,-0.08388,2.9722222221203588e-05,-0.08388357564444586,0.9618026043554974,149
2018-12-26 00:28:05,2.491700000000007,149.5020000000004,3.35516,-4.50286,-18.61306,-0.08507,2.8055555556218476e-05,-0.08506236574722745,0.9613296296604251,150
2018-12-26 00:28:06,2.510033333333316,150.60199999999895,3.33578,-4.62546,-18.61306,-0.08646,2.888888888871103e-05,-0.08645998495278118,0.9607688525415692,151
2018-12-26 00:28:07,2.525,151.5,3.39275,-3.87966,-18.61306,-0.08751,2.8055555556218476e-05,-0.08750740978889372,0.9603485865066725,152
2018-12-26 00:28:08,2.541733333333347,152.50400000000081,3.42478,-3.51954,-18.61306,-0.08854,2.916666666755595e-05,-0.08853634077222762,0.95993574089748,153
2018-12-26 00:28:09,2.5583499999999426,153.50099999999657,3.3464,-4.43645,-18.61306,-0.08965,2.8055555554197377e-05,-0.08964086341944501,0.9594925650843855,154
2018-12-26 00:28:10,2.576650000000033,154.59900000000198,3.36831,-4.09421,-18.61306,-0.09094,2.8333333335063393e-05,-0.09093675129722928,0.9589726063806295,155
2018-12-26 00:28:11,2.5933166666667,155.59900000000198,3.43927,-3.28967,-18.61306,-0.09195,2.8333333335063393e-05,-0.09193594892778441,0.958571690905081,156
2018-12-26 00:28:12,2.608349999999943,156.50099999999657,3.7415,-0.57722,-18.61306,-0.09232,2.8611111109866114e-05,-0.09231340895833673,0.9584202398177065,157
2018-12-26 00:28:13,2.6250166666666095,157.50099999999657,3.84449,-0.20944,-18.61306,-0.09243,2.7777777777373558e-05,-0.0924193692000037,0.958377724604121,158
2018-12-26 00:28:14,2.641700000000007,158.5020000000004,3.88056,-0.18645,-18.61306,-0.09248,2.6944444444881002e-05,-0.09247389359167058,0.9583558473780892,159
2018-12-26 00:28:15,2.660033333333316,159.60199999999895,3.70374,-1.53756,-18.61306,-0.09279,2.8611111111887213e-05,-0.09278918593889199,0.9582293402913452,160
2018-12-26 00:28:16,2.676683333333373,160.6010000000024,3.63497,-1.91557,-18.61306,-0.09328,2.8333333335063393e-05,-0.09328122841667155,0.9580319144389043,161
