Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-24 11:31:22,0.425,25.5,3.59401,-2.77119,-19.87496,-0.00229,2.7499999999539188e-05,-0.002344863524999037,0.9990600821567052,26
2018-12-24 11:31:23,0.44335000000003977,26.601000000002387,3.52996,-3.19006,-19.87496,-0.0032,2.8611111110876665e-05,-0.003264696291667674,0.9986910108340787,27
2018-12-24 11:31:24,0.4583666666666735,27.502000000000407,3.81701,-0.78411,-19.87496,-0.00366,2.8333333333042295e-05,-0.00366336995833317,0.9985310480421622,28
2018-12-24 11:31:25,0.4750166666666701,28.501000000000204,3.7769,-1.27704,-19.87496,-0.00394,2.8055555555207928e-05,-0.0039523125722217755,0.9984151134543378,29
2018-12-24 11:31:26,0.49166666666666664,29.5,3.44416,-4.06611,-19.87496,-0.00466,2.7777777777373558e-05,-0.004738184294442455,0.9980997923150561,30
2018-12-24 11:31:27,0.5099833333333663,30.59900000000198,3.65216,-1.88747,-19.87496,-0.00555,2.8333333333042295e-05,-0.005568641825000214,0.9977665816812381,31
2018-12-24 11:31:28,0.5250333333333401,31.502000000000407,3.71183,-1.49159,-19.87496,-0.00597,2.7777777777373558e-05,-0.005984645991666128,0.9975996652442801,32
2018-12-24 11:31:29,0.5417000000000068,32.50200000000041,3.84971,-0.60277,-19.87496,-0.00627,2.8611111110876665e-05,-0.006266383274999818,0.9974866217046704,33
2018-12-24 11:31:30,0.5583666666666735,33.50200000000041,3.99363,0.08173,-19.87496,-0.00635,2.888888888871103e-05,-0.0063222723611111795,0.9974642715557254,34
2018-12-24 11:31:31,0.5750166666666701,34.501000000000204,4.09426,0.30905,-19.87496,-0.0063,2.8611111110876665e-05,-0.0062657377750001035,0.9974873460493607,35
2018-12-24 11:31:32,0.5933333333333697,35.60000000000218,4.15764,0.29628,-19.87496,-0.0062,2.8333333333042295e-05,-0.006173306363888825,0.997525071770094,36
2018-12-24 11:31:33,0.6099666666666963,36.598000000001775,4.17635,0.18134,-19.87496,-0.00614,2.8055555555207928e-05,-0.006110875844444434,0.9975505526787317,37
2018-12-24 11:31:34,0.6266333333333629,37.598000000001775,4.20012,0.18134,-19.7698,-0.00608,2.750000000054974e-05,-0.006052029888888868,0.997574570553812,38
2018-12-24 11:31:35,0.6433500000000397,38.60100000000239,4.19995,0.11749,-19.7698,-0.00604,2.8333333334052846e-05,-0.0060133236583332925,0.9975903684349329,39
2018-12-24 11:31:36,0.6600166666667064,39.60100000000239,4.19979,0.09961,-19.7698,-0.00601,2.8333333334052846e-05,-0.005983954977777743,0.9976023552111557,40
2018-12-24 11:31:37,0.67501666666667,40.501000000000204,4.13036,-0.27329,-19.7698,-0.00603,2.8611111110876665e-05,-0.006014347649999924,0.9975902157435966,41
2018-12-24 11:31:38,0.6933000000000296,41.598000000001775,4.01979,-0.55935,-19.7698,-0.00616,2.7777777777373558e-05,-0.006147619041666768,0.997536742274752,42
2018-12-24 11:31:39,0.7084166666666837,42.50500000000102,3.96433,-0.57978,-19.7698,-0.0063,3.0000000000048505e-05,-0.006291619144444425,0.9974789640455822,43
2018-12-24 11:31:40,0.7250333333333401,43.50200000000041,3.89944,-0.80198,-19.7698,-0.00649,2.8611111110876665e-05,-0.006484247880555336,0.9974016741892208,44
2018-12-24 11:31:41,0.7433166666666996,44.59900000000198,3.76375,-1.52479,-19.7698,-0.00684,2.777777777838411e-05,-0.006850870830555826,0.997254571344046,45
2018-12-24 11:31:42,0.7583666666666734,45.50200000000041,3.57429,-2.89123,-19.7698,-0.00741,2.8055555555207928e-05,-0.007454591716666019,0.9970123359356022,46
2018-12-24 11:31:43,0.7750833333333503,46.50500000000102,3.5067,-3.28711,-19.87496,-0.00826,2.888888888871103e-05,-0.008318931647222045,0.9966655304151547,47
2018-12-24 11:31:44,0.7916666666666666,47.5,3.52692,-2.95253,-19.87496,-0.00914,2.8611111110876665e-05,-0.009180174224999102,0.9963199676685331,48
2018-12-24 11:31:45,0.8100000000000364,48.60000000000218,3.80319,-0.76878,-19.87496,-0.00968,2.777777777838411e-05,-0.009659189177777874,0.9961277689465631,49
2018-12-24 11:31:46,0.8267000000000432,49.60200000000259,3.93703,-0.17623,-19.7698,-0.0098,2.8611111111887213e-05,-0.009769303477777871,0.9960835869693453,50
2018-12-24 11:31:47,0.8433000000000296,50.598000000001775,3.94967,-0.3116,-19.7698,-0.00987,2.722222222271537e-05,-0.009841033361111194,0.996054806256293,51
2018-12-24 11:31:48,0.8600000000000364,51.60000000000218,4.19962,0.81221,-19.7698,-0.00974,2.8333333333042295e-05,-0.009690838749999556,0.9961162858128823,52
2018-12-24 11:31:49,0.8750333333333401,52.50200000000041,4.19995,0.29117,-19.7698,-0.00962,2.722222222170482e-05,-0.009578315191666433,0.9961622121087869,53
2018-12-24 11:31:50,0.8933333333333697,53.60000000000218,4.19995,0.16857,-19.7698,-0.00956,2.8055555556218476e-05,-0.009514608841666326,0.9961882137454615,54
2018-12-24 11:31:51,0.9083666666666734,54.50200000000041,4.19995,0.14048,-19.87496,-0.00952,2.7777777777373558e-05,-0.009476722899999733,0.9962036768270897,55
2018-12-24 11:31:52,0.926666666666703,55.60000000000218,4.11486,-0.29372,-19.87496,-0.00954,2.8333333333042295e-05,-0.009511136447221959,0.9961899714749681,56
2018-12-24 11:31:53,0.9417000000000068,56.50200000000041,3.7152,-2.44426,-19.87496,-0.0099,2.8055555555207928e-05,-0.009931209841665765,0.9960214223115706,57
2018-12-24 11:31:54,0.9583333333333334,57.5,3.53518,-3.16452,-19.87496,-0.01067,2.7777777777373558e-05,-0.01071596167222069,0.9957065505147272,58
2018-12-24 11:31:55,0.9766166666666929,58.59700000000157,3.51799,-3.08279,-19.87496,-0.01163,2.6944444444881002e-05,-0.011668026797222092,0.9953245463639255,59
2018-12-24 11:31:56,0.9933166666666996,59.59900000000198,3.5131,-3.03426,-19.7698,-0.01248,2.8333333333042295e-05,-0.012517862316666871,0.9949835605559157,60
2018-12-24 11:31:57,1.0083500000000034,60.501000000000204,3.6053,-2.15054,-19.7698,-0.01312,2.6666666666036084e-05,-0.01313451451388784,0.994736136621614,61
2018-12-24 11:31:58,1.02501666666667,61.501000000000204,3.73678,-1.17233,-19.7698,-0.01359,2.8055555555207928e-05,-0.013588915355554676,0.9945538140019883,62
2018-12-24 11:31:59,1.0433166666666998,62.59900000000198,3.77824,-1.01397,-19.7698,-0.01393,2.8055555555207928e-05,-0.013918780302777496,0.9944214598428724,63
2018-12-24 11:32:00,1.0599833333333664,63.59900000000198,3.83724,-0.68705,-19.66465,-0.01416,2.8333333333042295e-05,-0.014143301374999648,0.9943313735879734,64
2018-12-24 11:32:01,1.076700000000043,64.60200000000259,3.98588,0.07918,-19.66465,-0.01422,2.8333333334052846e-05,-0.014187299558332799,0.9943138114807666,65
2018-12-24 11:32:02,1.0933333333333697,65.60000000000218,3.95675,-0.34736,-19.66465,-0.01427,2.8055555556218476e-05,-0.01423897479722178,0.9942931228895645,66
2018-12-24 11:32:03,1.1099666666666963,66.59800000000178,3.86387,-0.82497,-19.66465,-0.01444,2.8055555555207928e-05,-0.014416728227777441,0.9942218015623691,67
2018-12-24 11:32:04,1.1266666666667031,67.60000000000218,3.86573,-0.67428,-19.66465,-0.01464,2.8055555556218476e-05,-0.014620126411110811,0.9941401906008305,68
2018-12-24 11:32:05,1.1433333333333697,68.60000000000218,3.92186,-0.35502,-19.66465,-0.01478,2.8333333333042295e-05,-0.014751421524999591,0.9940875100885752,69
2018-12-24 11:32:06,1.1600666666667165,69.604000000003,3.9377,-0.35246,-19.66465,-0.01488,2.944444444437977e-05,-0.014849719697221892,0.9940480691839363,70
2018-12-24 11:32:07,1.176650000000033,70.59900000000198,3.91562,-0.50571,-19.66465,-0.015,2.8055555555207928e-05,-0.014972977047221833,0.9939986137232958,71
2018-12-24 11:32:08,1.1933500000000399,71.60100000000239,3.77066,-1.34345,-19.66465,-0.01526,2.8333333334052846e-05,-0.015258231588888914,0.9938841589280403,72
2018-12-24 11:32:09,1.2083500000000034,72.5010000000002,3.73998,-1.38687,-19.66465,-0.01561,2.9166666666545402e-05,-0.01560070334722142,0.9937467464446085,73
2018-12-24 11:32:10,1.226666666666703,73.60000000000218,3.83471,-0.71515,-19.66465,-0.01593,2.8333333333042295e-05,-0.015906588511110858,0.9936240138717983,74
2018-12-24 11:32:11,1.2433500000000397,74.60100000000239,3.96501,-0.0613,-19.66465,-0.01602,2.8055555556218476e-05,-0.015990635897221734,0.9935902909157578,75
2018-12-24 11:32:12,1.2599833333333663,75.59900000000198,4.05769,0.21199,-19.66465,-0.016,2.777777777838411e-05,-0.015959757311110552,0.9936029285225845,76
2018-12-24 11:32:13,1.2766833333333731,76.60100000000239,3.93416,-0.66917,-19.66465,-0.01609,2.8333333334052846e-05,-0.016081151616666192,0.9935543429954995,77
2018-12-24 11:32:14,1.2916833333333366,77.5010000000002,3.80858,-1.18765,-19.66465,-0.01632,2.8611111110876665e-05,-0.016323248219443254,0.9934572047801327,78
2018-12-24 11:32:15,1.3100000000000365,78.60000000000218,3.71689,-1.58864,-19.66465,-0.01675,2.8055555556218476e-05,-0.0167546922972218,0.9932840932731335,79
2018-12-24 11:32:16,1.3250500000000103,79.50300000000061,3.85325,-0.55679,-19.66465,-0.01702,2.9166666666545402e-05,-0.017003001822221402,0.9931844622009071,80
2018-12-24 11:32:17,1.3433333333333697,80.60000000000218,3.97057,-0.06385,-19.66465,-0.01711,2.8333333333042295e-05,-0.017086783647221684,0.9931508457979201,81
2018-12-24 11:32:18,1.3600166666667064,81.60100000000239,3.79898,-1.22852,-19.66465,-0.0173,2.8333333334052846e-05,-0.01730619216388888,0.993062810891602,82
2018-12-24 11:32:19,1.376683333333373,82.60100000000239,3.70543,-1.64483,-19.55949,-0.01771,2.8055555556218476e-05,-0.017719288494444572,0.9928970611872915,83
2018-12-24 11:32:20,1.3933000000000295,83.59800000000178,3.63345,-2.09946,-19.55949,-0.01823,2.7777777777373558e-05,-0.01825215287499977,0.992683256060057,84
2018-12-24 11:32:21,1.4100166666667064,84.60100000000239,3.5372,-2.84015,-19.55949,-0.01893,2.8333333334052846e-05,-0.018963785116667093,0.9923977225781319,85
2018-12-24 11:32:22,1.425,85.5,3.61171,-2.08414,-19.55949,-0.01954,2.8333333333042295e-05,-0.019564580411110116,0.9921566610265294,86
2018-12-24 11:32:23,1.4417000000000069,86.50200000000041,3.66126,-1.70358,-19.55949,-0.02007,2.8333333333042295e-05,-0.020087930997221618,0.9919466731895956,87
2018-12-24 11:32:24,1.4583500000000034,87.5010000000002,3.71773,-1.30514,-19.55949,-0.0205,2.8055555555207928e-05,-0.020502560733332866,0.9917803082256021,88
2018-12-24 11:32:25,1.47501666666667,88.5010000000002,3.72262,-1.32046,-19.55949,-0.02086,2.7777777777373558e-05,-0.020867158972221748,0.9916340177702824,89
2018-12-24 11:32:26,1.4916666666666667,89.5,3.72093,-1.33579,-19.55949,-0.02123,2.8055555555207928e-05,-0.021235787880555,0.9914861100595692,90
2018-12-24 11:32:27,1.5083500000000034,90.5010000000002,3.81145,-0.7177,-19.55949,-0.02153,2.8333333333042295e-05,-0.021516816577777664,0.99137335083122,91
2018-12-24 11:32:28,1.525,91.5,3.89607,-0.31415,-19.55949,-0.02168,2.8333333333042295e-05,-0.021657112366666773,0.9913170589113837,92
2018-12-24 11:32:29,1.5417166666666768,92.50300000000061,3.8905,-0.5006,-19.55949,-0.02179,2.8611111110876665e-05,-0.021771783497222294,0.9912710485632478,93
2018-12-24 11:32:30,1.5583333333333333,93.5,3.89084,-0.49805,-19.55949,-0.02192,2.8333333333042295e-05,-0.021910210094444434,0.9912155066330464,94
2018-12-24 11:32:31,1.5750333333333402,94.50200000000041,3.82746,-0.89393,-19.55949,-0.02211,2.8333333333042295e-05,-0.022106410777777738,0.9911367835778107,95
2018-12-24 11:32:32,1.5916833333333367,95.5010000000002,3.71638,-1.54267,-19.55949,-0.02244,2.7777777777373558e-05,-0.022449965088888694,0.9909989367336991,96
2018-12-24 11:32:33,1.6083500000000035,96.5010000000002,3.94003,0.04597,-19.55949,-0.02265,2.8611111110876665e-05,-0.02261503516944479,0.9909327492102827,97
2018-12-24 11:32:34,1.6267500000000534,97.6050000000032,4.04251,0.21199,-19.55949,-0.02261,2.972222222221414e-05,-0.022571707622222444,0.990950433273816,98
2018-12-24 11:32:35,1.6417000000000068,98.50200000000041,4.05718,0.05364,-19.55949,-0.02258,2.8333333333042295e-05,-0.022542002569444816,0.99096255733978,99
2018-12-24 11:32:36,1.6600166666667064,99.60100000000239,3.831,-1.24384,-19.55949,-0.02277,2.8333333334052846e-05,-0.022778203402778273,0.990867826019384,100
2018-12-24 11:32:37,1.67503333333334,100.50200000000041,3.70357,-1.71379,-19.55949,-0.02314,2.8333333333042295e-05,-0.023157978661110683,0.9907154459759973,101
2018-12-24 11:32:38,1.6916666666666667,101.5,3.70239,-1.54522,-19.55949,-0.0236,2.8055555555207928e-05,-0.02360881970833275,0.9905345516790968,102
2018-12-24 11:32:39,1.7099833333333663,102.59900000000198,3.75566,-1.13912,-19.55949,-0.02401,2.777777777838411e-05,-0.024010029333333516,0.9903735713658103,103
2018-12-24 11:32:40,1.725,103.5,3.78987,-0.9348,-19.55949,-0.02427,2.8333333333042295e-05,-0.02426529372499961,0.9902711497408524,104
2018-12-24 11:32:41,1.7433666666667098,104.60200000000259,3.86337,-0.52359,-19.55949,-0.02449,2.8611111111887213e-05,-0.024479995777777885,0.9901850032439445,105
2018-12-24 11:32:42,1.7583666666666735,105.50200000000041,4.00358,0.21199,-19.55949,-0.02452,2.8333333333042295e-05,-0.024493114869444468,0.9901799477727418,106
2018-12-24 11:32:43,1.77501666666667,106.5010000000002,4.09662,0.36779,-19.55949,-0.02445,2.8055555555207928e-05,-0.024411040002777887,0.9902134464877549,107
2018-12-24 11:32:44,1.7933333333333696,107.60000000000218,3.9232,-0.85307,-19.55949,-0.02454,2.8333333333042295e-05,-0.024544418736111306,0.9901602113765552,108
2018-12-24 11:32:45,1.8100000000000365,108.60000000000218,3.7801,-1.28471,-19.55949,-0.02484,2.8055555556218476e-05,-0.024855289680555847,0.9900354783220371,109
2018-12-24 11:32:46,1.826666666666703,109.60000000000218,3.68655,-1.75211,-19.55949,-0.02527,2.8333333333042295e-05,-0.02529347150277821,0.9898596633798665,110
2018-12-24 11:32:47,1.8433166666666996,110.59900000000198,3.66615,-1.79808,-19.55949,-0.02577,2.8055555555207928e-05,-0.025787698016667016,0.9896613612104205,111
2018-12-24 11:32:48,1.8583666666666734,111.50200000000041,3.6262,-2.07647,-19.55949,-0.02625,2.8333333333042295e-05,-0.02627959112499953,0.9894639952905908,112
2018-12-24 11:32:49,1.87505000000001,112.50300000000061,3.66986,-1.66016,-19.55949,-0.02677,2.8055555555207928e-05,-0.026796037980555246,0.9892567774886674,113
2018-12-24 11:32:50,1.8933166666666996,113.59900000000198,3.73206,-1.22341,-19.55949,-0.02722,2.8055555555207928e-05,-0.027225299761111307,0.9890845416009673,114
2018-12-24 11:32:51,1.9099833333333662,114.59900000000198,3.87483,-0.35757,-19.55949,-0.02742,2.8333333333042295e-05,-0.027415060055555496,0.9890084026707285,115
2018-12-24 11:32:52,1.9250166666666702,115.5010000000002,4.00054,0.20688,-19.55949,-0.02744,2.8333333333042295e-05,-0.027415284622222136,0.9890085161534291,116
2018-12-24 11:32:53,1.9417000000000069,116.50200000000041,4.20012,0.80455,-19.55949,-0.02724,2.888888888871103e-05,-0.02719497318333354,0.9890984358865362,117
2018-12-24 11:32:54,1.9600000000000364,117.60000000000218,4.19995,0.36013,-19.55949,-0.02708,2.8333333333042295e-05,-0.027046567713888827,0.9891590073224608,118
2018-12-24 11:32:55,1.976683333333373,118.60100000000239,4.19995,0.29117,-19.55949,-0.02699,2.8611111110876665e-05,-0.02695859614722215,0.9891949127653902,119
2018-12-24 11:32:56,1.9916666666666667,119.5,4.19995,0.26818,-19.55949,-0.02692,2.8333333333042295e-05,-0.02688957354722233,0.9892230842203161,120
2018-12-24 11:32:57,2.0083666666666735,120.50200000000041,4.19995,0.2503,-19.45433,-0.02685,2.9166666666545402e-05,-0.026817917800000073,0.9892523303897311,121
2018-12-24 11:32:58,2.0250166666666702,121.5010000000002,4.19979,0.24009,-19.45433,-0.02678,2.8055555555207928e-05,-0.026750023375000077,0.9892800413819804,122
2018-12-24 11:32:59,2.041683333333337,122.5010000000002,4.20012,0.23242,-19.45433,-0.02672,2.8333333333042295e-05,-0.02668411806388896,0.9893069405208328,123
2018-12-24 11:33:00,2.058333333333333,123.5,4.19995,0.22476,-19.45433,-0.02665,2.722222222170482e-05,-0.026621039847222305,0.9893326857859726,124
2018-12-24 11:33:01,2.076616666666693,124.59700000000157,4.19995,0.2171,-19.45433,-0.02659,2.722222222271537e-05,-0.02655417123055554,0.989359978096323,125
2018-12-24 11:33:02,2.0933333333333697,125.60000000000218,4.16371,0.0281,-19.55949,-0.02655,2.8611111110876665e-05,-0.02652664725277779,0.9893712119602944,126
2018-12-24 11:33:03,2.1100166666667066,126.60100000000239,4.1216,-0.09706,-19.55949,-0.02656,2.8611111110876665e-05,-0.026540397661111177,0.9893657109109609,127
2018-12-24 11:33:04,2.126666666666703,127.60000000000218,4.09733,-0.09706,-19.55949,-0.02659,2.8333333333042295e-05,-0.026566973411111174,0.9893550477256976,128
2018-12-24 11:33:05,2.141683333333337,128.5010000000002,4.083,-0.09706,-19.55949,-0.02662,2.8333333333042295e-05,-0.02659126537222223,0.9893453008819871,129
2018-12-24 11:33:06,2.1583666666666734,129.5020000000004,4.07288,-0.09706,-19.55949,-0.02664,2.8333333333042295e-05,-0.026618253444444455,0.9893344722576206,130
2018-12-24 11:33:07,2.176666666666703,130.60000000000218,4.06547,-0.09961,-19.55949,-0.02667,2.8333333333042295e-05,-0.02664849495277783,0.989322338232955,131
2018-12-24 11:33:08,2.191666666666667,131.5,4.06176,-0.09706,-19.55949,-0.0267,2.8055555555207928e-05,-0.02667310845277777,0.9893124623758117,132
2018-12-24 11:33:09,2.2083666666666733,132.5020000000004,4.05906,-0.09961,-19.55949,-0.02672,2.8333333333042295e-05,-0.026700549194444444,0.9893014521235268,133
2018-12-24 11:33:10,2.22501666666667,133.5010000000002,4.05738,-0.09961,-19.55949,-0.02675,2.8611111110876665e-05,-0.026727974219444436,0.9892904481773569,134
2018-12-24 11:33:11,2.24335000000004,134.6010000000024,4.05637,-0.09706,-19.55949,-0.02678,2.8333333334052846e-05,-0.02675790910833339,0.9892784371798852,135
2018-12-24 11:33:12,2.2600166666667065,135.6010000000024,4.05569,-0.09961,-19.55949,-0.02681,2.8333333334052846e-05,-0.026785150719444498,0.9892675068262299,136
2018-12-24 11:33:13,2.276700000000043,136.6020000000026,4.05552,-0.09961,-19.55949,-0.02684,2.8333333334052846e-05,-0.02681255954166672,0.9892565093812205,137
2018-12-24 11:33:14,2.2933500000000397,137.6010000000024,4.05535,-0.09706,-19.45433,-0.02687,2.8333333334052846e-05,-0.02683984927500006,0.9892455597191293,138
2018-12-24 11:33:15,2.3083666666666733,138.5020000000004,4.05535,-0.09961,-19.45433,-0.02689,2.9166666666545402e-05,-0.02686456552777778,0.989235642633727,139
2018-12-24 11:33:16,2.326666666666703,139.60000000000218,4.05535,-0.09706,-19.45433,-0.02692,2.8611111110876665e-05,-0.026894589577777826,0.9892235958614815,140
2018-12-24 11:33:17,2.3433000000000295,140.59800000000178,4.05535,-0.09961,-19.45433,-0.02695,2.7777777777373558e-05,-0.026921920350000038,0.9892126297330525,141
2018-12-24 11:33:18,2.3600000000000363,141.60000000000218,4.05552,-0.09706,-19.45433,-0.02698,2.888888888871103e-05,-0.02694928671666672,0.9892016493228005,142
2018-12-24 11:33:19,2.376700000000043,142.6020000000026,4.05569,-0.09961,-19.45433,-0.027,2.8333333334052846e-05,-0.026976727458333398,0.9891906390705159,143
2018-12-24 11:33:20,2.3916666666666666,143.5,4.05586,-0.09961,-19.45433,-0.02703,2.8333333333042295e-05,-0.02700135857777777,0.989180756143792,144
2018-12-24 11:33:21,2.4083500000000035,144.5010000000002,4.05603,-0.09706,-19.55949,-0.02705,2.8611111110876665e-05,-0.027028697983333336,0.9891697865513467,145
2018-12-24 11:33:22,2.4250500000000104,145.5030000000006,4.0562,-0.09961,-19.55949,-0.02708,2.8055555555207928e-05,-0.027056208141666684,0.989158748446498,146
2018-12-24 11:33:23,2.4433166666666994,146.59900000000198,4.05637,-0.09961,-19.55949,-0.02711,2.8333333333042295e-05,-0.02708625406111117,0.9891466928994129,147
2018-12-24 11:33:24,2.4599833333333665,147.59900000000198,4.05653,-0.09961,-19.55949,-0.02714,2.8333333333042295e-05,-0.027113853380555608,0.9891356190197904,148
2018-12-24 11:33:25,2.476666666666703,148.60000000000218,4.05687,-0.09961,-19.55949,-0.02717,2.8055555556218476e-05,-0.0271415504944445,0.9891245059013777,149
2018-12-24 11:33:26,2.491700000000007,149.5020000000004,4.05704,-0.09961,-19.55949,-0.02719,2.7777777777373558e-05,-0.027166508333333336,0.9891144918825882,150
2018-12-24 11:33:27,2.5083666666666735,150.5020000000004,4.05721,-0.09961,-19.55949,-0.02722,2.7499999999539188e-05,-0.027194177777777783,0.989103389866192,151
2018-12-24 11:33:28,2.5250166666666702,151.5010000000002,4.05738,-0.09706,-19.55949,-0.02725,2.8055555555207928e-05,-0.027221468927777784,0.9890924396356812,152
2018-12-24 11:33:29,2.5417000000000067,152.5020000000004,4.05755,-0.09961,-19.55949,-0.02728,2.8333333333042295e-05,-0.027248886958333343,0.9890814384959438,153
2018-12-24 11:33:30,2.5599666666666963,153.59800000000178,4.05771,-0.09961,-19.55949,-0.0273,2.8055555555207928e-05,-0.02727872533611116,0.9890694662223408,154
2018-12-24 11:33:31,2.57501666666667,154.5010000000002,4.05788,-0.09961,-19.55949,-0.02733,2.7777777777373558e-05,-0.027303499052777784,0.9890595260802759,155
2018-12-24 11:33:32,2.5916833333333367,155.5010000000002,4.05805,-0.09961,-19.55949,-0.02736,2.8611111110876665e-05,-0.027330964497222228,0.9890485059163125,156
2018-12-24 11:33:33,2.6083500000000033,156.5010000000002,4.05822,-0.09961,-19.55949,-0.02738,2.8333333333042295e-05,-0.02735813740000001,0.9890376031310115,157
2018-12-24 11:33:34,2.626666666666703,157.60000000000218,4.05839,-0.09961,-19.55949,-0.02741,2.8055555556218476e-05,-0.02738819195277784,0.9890255441199101,158
2018-12-24 11:33:35,2.641700000000007,158.5020000000004,4.05856,-0.09706,-19.55949,-0.02744,2.7777777777373558e-05,-0.027412727625000015,0.9890156994901831,159
2018-12-24 11:33:36,2.658333333333333,159.5,4.05873,-0.09961,-19.55949,-0.02747,2.8055555555207928e-05,-0.027439990397222225,0.9890047606458984,160
2018-12-24 11:33:37,2.676733333333383,160.604000000003,4.05889,-0.09706,-19.45433,-0.0275,2.944444444437977e-05,-0.027470036672222305,0.9889927049561513,161
2018-12-24 11:33:38,2.6933333333333698,161.60000000000218,4.05906,-0.09706,-19.45433,-0.02752,2.8055555556218476e-05,-0.02749724977222228,0.9889817860422206,162
