Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-26 17:47:35,1.876650000000033,112.59900000000198,4.1182,0.00511,-19.03369,-0.05127,2.8333333333042295e-05,-0.05136445826943355,0.9794477101288042,113
2018-12-26 17:47:36,1.8933166666666996,113.59900000000198,4.05485,-0.18134,-19.03369,-0.0513,2.8333333333042295e-05,-0.05139437446665584,0.9794357095936205,114
2018-12-26 17:47:37,1.9099833333333662,114.59900000000198,3.81381,-1.48903,-19.03369,-0.05159,2.8333333333042295e-05,-0.051686637561100465,0.9793184427047574,115
2018-12-26 17:47:38,1.9266666666667638,115.60000000000582,3.52406,-3.55529,-19.03369,-0.05239,2.8055555558239574e-05,-0.052490124894440056,0.9789960535231855,116
2018-12-26 17:47:39,1.9433333333334304,116.60000000000582,3.3056,-5.75692,-19.03369,-0.05378,2.8055555558239574e-05,-0.05388793941111338,0.9784351980382006,117
2018-12-26 17:47:40,1.9599833333333663,117.59900000000198,3.25875,-5.997,-18.92854,-0.05543,2.7777777779394657e-05,-0.05552973796110764,0.9777764470300938,118
2018-12-26 17:47:41,1.9766666666667636,118.60000000000582,3.24037,-5.99956,-18.92854,-0.05709,2.8333333333042295e-05,-0.05719780459444738,0.9771071562840972,119
2018-12-26 17:47:42,1.9916833333333974,119.50100000000384,3.36915,-4.24234,-18.92854,-0.0583,2.8333333333042295e-05,-0.05841296807777452,0.9766195872277968,120
2018-12-26 17:47:43,2.0100166666665853,120.60099999999511,3.69076,-1.20042,-18.92854,-0.05902,2.8333333333042295e-05,-0.05912221313609693,0.976335011573149,121
2018-12-26 17:47:44,2.025,121.5,4.00476,0.81221,-18.92854,-0.05901,2.8333333333042295e-05,-0.0591013291166549,0.9763442173221322,122
2018-12-26 17:47:45,2.0433666666666492,122.60199999999895,4.19995,1.0574,-18.92854,-0.05867,2.8333333333042295e-05,-0.058763872994432774,0.9764819494553282,123
2018-12-26 17:47:46,2.0584166666667443,123.50500000000466,4.19995,0.74836,-18.92854,-0.05846,2.9722222223224686e-05,-0.05855405465276491,0.9765675864489358,124
2018-12-26 17:47:47,2.075033333333461,124.50200000000768,4.19995,0.66662,-18.92854,-0.05826,2.8333333337084495e-05,-0.058361179677764406,0.9766463080367144,125
2018-12-26 17:47:48,2.0916833333333975,125.50100000000384,4.19995,0.6232,-18.92854,-0.05809,2.8333333333042295e-05,-0.05818316913332069,0.9767189627328454,126
2018-12-26 17:47:49,2.1099833333333664,126.59900000000198,4.19995,0.59,-18.82338,-0.0579,2.8055555554197377e-05,-0.05799898445832103,0.9767941373896946,127
2018-12-26 17:47:50,2.126683333333252,127.60099999999511,4.15714,0.30649,-18.82338,-0.05779,2.944444444437977e-05,-0.05788631301387738,0.9768401240450595,128
2018-12-26 17:47:51,2.1433166666666996,128.59900000000198,4.08671,-0.04853,-18.82338,-0.05777,2.8333333333042295e-05,-0.05786829442498861,0.9768475296977643,129
2018-12-26 17:47:52,2.158350000000064,129.50100000000384,3.72869,-2.31401,-18.82338,-0.05815,2.8333333333042295e-05,-0.05824716956666109,0.9766955108148606,130
2018-12-26 17:47:53,2.176633333333302,130.59799999999814,3.4509,-4.29342,-18.82338,-0.05921,2.8055555554197377e-05,-0.059317789869434,0.9762659378908537,131
2018-12-26 17:47:54,2.191666666666667,131.5,3.33241,-5.41467,-18.82338,-0.06044,2.8611111111887213e-05,-0.06055375089721381,0.975770024081554,132
2018-12-26 17:47:55,2.2083833333332827,132.50299999999697,3.26414,-5.997,-18.82338,-0.06202,2.944444444437977e-05,-0.062150850822208684,0.9751292078342495,133
2018-12-26 17:47:56,2.225016666666731,133.50100000000384,3.24594,-5.997,-18.82338,-0.06368,2.8333333333042295e-05,-0.06381391711110902,0.9744619234135359,134
2018-12-26 17:47:57,2.243299999999969,134.59799999999814,3.23296,-5.99956,-18.82338,-0.06552,2.8333333333042295e-05,-0.06564197343332175,0.9737284388181586,135
2018-12-26 17:47:58,2.258350000000064,135.50100000000384,3.78566,-0.30649,-18.82338,-0.06608,2.8611111111887213e-05,-0.06620020147498788,0.9735044568410749,136
2018-12-26 17:47:59,2.276650000000033,136.59900000000198,4.14905,1.49671,-18.71822,-0.06584,2.8333333333042295e-05,-0.06595314901665261,0.9736055252266987,137
2018-12-26 17:48:00,2.2916666666666665,137.5,4.19995,0.96545,-18.71822,-0.06553,2.8611111111887213e-05,-0.06564777359720912,0.9737301636764879,138
2018-12-26 17:48:01,2.308350000000064,138.50100000000384,4.19995,0.8071,-18.71822,-0.06528,2.8611111111887213e-05,-0.06540832066109713,0.9738278959786122,139
2018-12-26 17:48:02,2.326650000000033,139.59900000000198,4.19995,0.74069,-18.71822,-0.06505,2.8055555554197377e-05,-0.06517400179443086,0.9739235328191633,140
2018-12-26 17:48:03,2.3433499999999183,140.6009999999951,4.19995,0.69727,-18.71822,-0.06485,2.8611111107845015e-05,-0.06497468032220997,0.9740048855336435,141
2018-12-26 17:48:04,2.360000000000097,141.60000000000582,4.19995,0.66662,-18.61306,-0.06466,2.8055555558239574e-05,-0.06478628120276353,0.9740817803087116,142
2018-12-26 17:48:05,2.3766166666665716,142.5969999999943,4.10994,0.07918,-18.61306,-0.06458,2.722222222170482e-05,-0.06470451525832059,0.974115152937653,143
2018-12-26 17:48:06,2.3916833333333973,143.50100000000384,4.05637,-0.09706,-18.61306,-0.06458,2.8611111111887213e-05,-0.06471071204165368,0.974112712085576,144
2018-12-26 17:48:07,2.4084000000000136,144.50400000000081,4.03091,-0.09961,-18.61306,-0.06461,2.888888889073213e-05,-0.0647379658277647,0.9741017768468554,145
2018-12-26 17:48:08,2.426633333333302,145.59799999999814,4.01979,-0.09706,-18.61306,-0.06464,2.8333333333042295e-05,-0.06476774603332017,0.9740898279141246,146
2018-12-26 17:48:09,2.4433499999999184,146.6009999999951,4.01591,-0.09961,-18.61306,-0.06467,2.8333333333042295e-05,-0.06479500052776452,0.974078892391194,147
2018-12-26 17:48:10,2.460000000000097,147.60000000000582,4.01456,-0.09706,-18.61306,-0.06469,2.8055555558239574e-05,-0.06482221588609814,0.9740679725711355,148
2018-12-26 17:48:11,2.476650000000033,148.59900000000198,4.01439,-0.09706,-18.61306,-0.06472,2.8333333333042295e-05,-0.06484943195276471,0.9740570524668672,149
2018-12-26 17:48:12,2.4933499999999187,149.6009999999951,4.01456,-0.09961,-18.61306,-0.06475,2.8333333333042295e-05,-0.06487665877776451,0.9740461280459531,150
2018-12-26 17:48:13,2.508350000000064,150.50100000000384,3.98658,-0.2784,-18.61306,-0.0648,2.8611111111887213e-05,-0.06492760839998708,0.9740256851511766,151
2018-12-26 17:48:14,2.525,151.5,3.76526,-1.78275,-18.61306,-0.06508,2.8611111111887213e-05,-0.06522403654720844,0.973906747087299,152
2018-12-26 17:48:15,2.541733333333347,152.50400000000081,3.4681,-4.35217,-18.61306,-0.06598,2.944444444437977e-05,-0.06613325037221264,0.9735419364813885,153
2018-12-26 17:48:16,2.5599666666666354,153.59799999999814,3.30021,-5.997,-18.61306,-0.06763,2.8333333333042295e-05,-0.06777818911387476,0.9728819255108907,154
2018-12-26 17:48:17,2.575016666666731,154.50100000000384,3.27678,-5.99956,-18.61306,-0.06914,2.722222222170482e-05,-0.06928271963610648,0.9722782515715691,155
2018-12-26 17:48:18,2.591666666666667,155.5,3.26009,-5.99956,-18.61306,-0.0708,2.8333333333042295e-05,-0.07094752713610006,0.9716102685118155,156
2018-12-26 17:48:19,2.6100166666665854,156.6009999999951,3.24678,-5.99956,-18.61306,-0.07263,2.8055555554197377e-05,-0.07278239256942523,0.9708740518462892,157
2018-12-26 17:48:20,2.6266333333333023,157.59799999999814,3.23751,-5.99956,-18.61306,-0.0743,2.8333333333042295e-05,-0.07444393738054138,0.9702073778993906,158
2018-12-26 17:48:21,2.6433166666666996,158.59900000000198,3.22992,-5.99956,-18.61306,-0.07596,2.8055555554197377e-05,-0.07611185894721446,0.9695381453595686,159
2018-12-26 17:48:22,2.660016666666585,159.6009999999951,3.22352,-5.997,-18.61306,-0.07763,2.8611111107845015e-05,-0.07778138305831411,0.9688682698189615,160
2018-12-26 17:48:23,2.676633333333302,160.59799999999814,3.21795,-5.99956,-18.61306,-0.0793,2.8055555554197377e-05,-0.07944278706943027,0.9682016523662909,161
2018-12-26 17:48:24,2.69333333333343,161.60000000000582,3.21307,-5.997,-18.61306,-0.08097,2.8055555558239574e-05,-0.0811124477138875,0.9675317220433922,162
